Date,P,rH,T,Tsin
08.01.1951 00:00:00,7.85764063384593,85.0294298035886,1.26692703721457,-9.18409278401475
15.01.1951 00:00:00,9.60274478722728,84.301426863053,2.05683198996489,-9.3387954588687
22.01.1951 00:00:00,26.3047987685323,87.0727647949741,1.45737511558538,-9.35806173815486
29.01.1951 00:00:00,2.18546123035939,88.7019064905672,1.16915333310211,-9.24161221159999
05.02.1951 00:00:00,4.10178512486495,81.6349377398928,1.02439301518617,-8.99113569487748
12.02.1951 00:00:00,0,85.0428165574153,2.78319477413885,-8.61026473746176
19.02.1951 00:00:00,25.5165636050189,84.7320952916244,2.77663608328881,-8.10452294140429
26.02.1951 00:00:00,16.0993580236935,85.4080657606816,2.13209378149819,-7.48124485495611
05.03.1951 00:00:00,1.11785530325555,77.2881908489494,-2.2919884784816,-6.74946960289885
12.03.1951 00:00:00,1.42792408209926,79.8212222413262,1.04000782472758,-5.9198097961349
19.03.1951 00:00:00,19.6865652156854,75.7866788985617,7.86276747294701,-5.00429762169877
26.03.1951 00:00:00,12.9172576385328,76.215399433689,2.06178171982184,-4.0162103453583
02.04.1951 00:00:00,7.6889261419166,75.5508338197126,3.51470953184146,-2.96987775725363
09.04.1951 00:00:00,8.58088979990616,74.2335800333429,6.42809212590253,-1.88047435338039
16.04.1951 00:00:00,1.14682359914219,67.0757055195952,5.06494145447567,-0.763799266595407
23.04.1951 00:00:00,2.12209193888444,58.4885742183669,7.1591208843543,0.363952861110125
30.04.1951 00:00:00,18.2824841831995,68.6777837905383,10.0598116602614,1.48642674239927
07.05.1951 00:00:00,24.837931456237,71.2800992415647,11.9770809323438,2.58734363797781
14.05.1951 00:00:00,10.0966062142939,75.7496898494614,9.3846297981322,3.65073743992424
21.05.1951 00:00:00,3.35675567622119,75.236969243328,11.5335332136808,4.66118622106417
28.05.1951 00:00:00,16.7410971275135,73.8926646753052,15.1658545437902,5.60403589225866
04.06.1951 00:00:00,21.1303294886698,72.8099088346732,12.9087979741641,6.46561272423057
11.06.1951 00:00:00,20.6584815600288,75.0499139252505,14.6721658985639,7.23342165151476
18.06.1951 00:00:00,24.8971453621558,72.0891028110975,18.6452467290775,7.89632748285815
25.06.1951 00:00:00,48.2934669776777,76.228304881705,16.2182017971946,8.4447163899059
02.07.1951 00:00:00,9.95576544338115,73.2380852849709,14.075823421416,8.87063533233668
09.07.1951 00:00:00,14.6919745727178,67.6107022142302,17.4017844477136,9.1679073972264
16.07.1951 00:00:00,28.8784220230344,74.9379588803345,19.135367324411,9.33222138008039
23.07.1951 00:00:00,13.4425932026296,72.5689472657924,16.0991339766424,9.36119430830622
30.07.1951 00:00:00,14.6063075863765,79.3536170795034,17.147681573531,9.25440600041983
06.08.1951 00:00:00,31.0895240409601,74.2991692851573,20.6652778435114,9.01340515973871
13.08.1951 00:00:00,16.4990341260885,80.3473444241102,16.1421380404808,8.64168691423023
20.08.1951 00:00:00,0.105707676793749,74.272918064063,15.4283898608998,8.14464212821735
27.08.1951 00:00:00,8.05475255407024,80.9363389222842,15.642860209729,7.52947922110364
03.09.1951 00:00:00,27.2459757930931,74.84078393469,17.0023392077352,6.80511962682883
10.09.1951 00:00:00,0,78.207443966721,17.779261172786,5.98206841030984
17.09.1951 00:00:00,4.72966099500151,78.6693161834249,16.9969803209366,5.07226191713719
24.09.1951 00:00:00,11.3611699843581,77.1250290510382,9.70792964687413,4.08889466612175
01.10.1951 00:00:00,6.78726683240036,86.1613756212371,12.2977055883491,3.04622799497645
08.10.1951 00:00:00,0,73.6925478335956,8.46333794262444,1.9593832345343
15.10.1951 00:00:00,0,62.9226816016835,6.36433000511423,0.844122410801804
22.10.1951 00:00:00,5.73777791466978,73.9829282613322,7.99244058802103,-0.28338034470837
29.10.1951 00:00:00,6.15345407058975,82.4820682282415,6.98756816922123,-1.4067733611426
05.11.1951 00:00:00,7.80576634564647,87.7283416741626,4.80013358593186,-2.50976456941555
12.11.1951 00:00:00,24.3347581078821,88.2603319513421,7.2122893726954,-3.57635777877162
19.11.1951 00:00:00,5.14627729127224,83.5987639759084,6.37589540445649,-4.59108466245429
26.11.1951 00:00:00,26.0376456325895,85.5573952481188,6.17975350460468,-5.5392290879067
03.12.1951 00:00:00,12.0735606688792,87.4502288770497,3.41251977828494,-6.4070405383865
10.12.1951 00:00:00,13.8000912159695,83.864372413181,3.27400303678432,-7.18193353053019
17.12.1951 00:00:00,6.10312559162267,93.1790576105743,-1.92769212955629,-7.85267013604398
24.12.1951 00:00:00,0.485328222592595,94.7340285112564,-0.292161441796869,-8.40952296033903
31.12.1951 00:00:00,38.786372193491,89.391439843476,1.72142771152512,-8.84441621466802
07.01.1952 00:00:00,10.4005491852842,87.1505209694029,0.692913712881284,-9.15038427327125
14.01.1952 00:00:00,33.6002993106887,89.8086552514787,0.757185742898286,-9.32437167578384
21.01.1952 00:00:00,13.35936480402,88.0224814316148,0.750875435676166,-9.36386891321712
28.01.1952 00:00:00,2.73103556977265,84.9408878449589,-3.12153890356586,-9.26830629678603
04.02.1952 00:00:00,15.5572324418609,86.4861820574387,-1.33037546386171,-9.03906217481162
11.02.1952 00:00:00,15.4170543941416,87.4059138652286,-1.08913383967948,-8.67944305211154
18.02.1952 00:00:00,1.24485022492484,90.2461988545388,-6.07983434744997,-8.19463589857054
25.02.1952 00:00:00,2.94504133381011,90.7255820578317,1.02378225489701,-7.59163333486272
03.03.1952 00:00:00,5.10326087926717,85.9236245016229,2.49989051797397,-6.8791327743114
10.03.1952 00:00:00,20.2241929206877,73.1936037343639,0.450670971092788,-6.06741097562364
17.03.1952 00:00:00,5.26372167563024,81.6179002117372,0.874631118183514,-5.16817581602627
24.03.1952 00:00:00,56.2835682672794,83.9685402439743,5.66499647680133,-4.19439742255915
31.03.1952 00:00:00,47.4145685645128,83.8122675714447,2.86863143376031,-3.16012109727239
