Date,P,rH,T,Tsin
08.01.1951 00:00:00,12.2910043640584,86.6295449222982,1.79248725973583,-9.51892953183103
15.01.1951 00:00:00,15.0871591670388,79.1276309223971,4.2013608332394,-9.70234206158351
22.01.1951 00:00:00,13.6428831464482,83.7333185956589,1.662935731327,-9.74504584113611
29.01.1951 00:00:00,1.09295350749721,82.0830744304434,-2.49534913628483,-9.64642155657739
05.02.1951 00:00:00,0.566081997246772,76.3842209345305,-2.82001733213689,-9.40789951202681
12.02.1951 00:00:00,2.75067011640474,85.5928898077995,3.75335491868744,-9.03293888656766
19.02.1951 00:00:00,16.6262266915474,85.3979164859768,2.46686454429808,-8.52697756733644
26.02.1951 00:00:00,3.574852048976,81.8515262266582,2.78856247561305,-7.89735328623127
05.03.1951 00:00:00,4.13792635407934,81.4256821912948,-2.21249258068512,-7.15319720407137
12.03.1951 00:00:00,0.087695587988132,76.9991815324218,-1.00164171076564,-6.30530148542965
19.03.1951 00:00:00,16.3624957019463,75.6764947451341,6.94486274168755,-5.36596278467158
26.03.1951 00:00:00,12.1710572506645,72.4123214612821,3.34295206282961,-4.34880391303197
02.04.1951 00:00:00,13.601605618024,74.13905488545,4.4820628016643,-3.26857627310704
09.04.1951 00:00:00,0.675117675589288,61.5116446805458,9.000034357395,-2.14094592573374
16.04.1951 00:00:00,4.50119184406388,66.6440840706412,6.912862989711,-0.982266392139701
23.04.1951 00:00:00,3.65231481272451,56.3695281662828,6.90057557715694,0.190658513913922
30.04.1951 00:00:00,27.9085373268803,66.6430259825953,12.1758242650346,1.36081838436719
07.05.1951 00:00:00,0.475855384034744,69.5772427708777,12.3957550806026,2.51124291125841
14.05.1951 00:00:00,4.77488806210291,72.8450572378197,10.913326753023,3.62524799948118
21.05.1951 00:00:00,20.3386132529171,75.871904904296,12.396652951361,4.68667772889676
28.05.1951 00:00:00,12.5537372552415,70.884373440467,13.6397334360185,5.68013865638607
04.06.1951 00:00:00,6.43295555163854,61.3978598888112,14.480187332122,6.59122306012396
11.06.1951 00:00:00,10.3701423282942,68.7072690030312,14.8798265767072,7.40671788835867
18.06.1951 00:00:00,29.9794860538764,69.1545507654161,20.0610781797927,8.11479638243248
25.06.1951 00:00:00,19.2241338256617,66.10823724346,18.7539817334879,8.70518959495963
02.07.1951 00:00:00,6.09432268879298,71.7866945337118,15.818036124379,9.16933531586552
09.07.1951 00:00:00,37.6782042216987,71.2382910308413,18.0780448337672,9.5005022462655
16.07.1951 00:00:00,23.7014360903045,72.8865376025561,21.0253187860277,9.69388761951116
23.07.1951 00:00:00,1.05340840002013,67.0196316487819,17.392902306468,9.74668685356866
30.07.1951 00:00:00,3.57388570865818,72.8882753606735,18.2592324934147,9.65813422464164
06.08.1951 00:00:00,6.38013708561863,70.784377798631,21.4651697360111,9.42951397210897
13.08.1951 00:00:00,2.05197671133245,67.8177927586107,19.1099828025483,9.06414167377643
20.08.1951 00:00:00,4.99127280997146,66.5592303793656,16.779770147499,8.56731616151846
27.08.1951 00:00:00,12.228808013034,79.0832906245824,18.4331109750096,7.94624267470889
03.09.1951 00:00:00,21.8378505146183,71.5996740928669,19.1540268618681,7.20992836579514
10.09.1951 00:00:00,0,71.1948244077047,18.910034461469,6.36905167360169
17.09.1951 00:00:00,3.2253443244896,75.3026613829788,17.0510478789409,5.43580745866156
24.09.1951 00:00:00,9.92153200390237,76.9743036023636,10.9592793599089,4.42373014663727
01.10.1951 00:00:00,1.54080812842858,81.235096425341,13.5623103391617,3.34749744448275
08.10.1951 00:00:00,0,74.2203946955348,8.02995508442965,2.22271747624464
15.10.1951 00:00:00,0,70.5278208751652,6.6905629746274,1.06570242537018
22.10.1951 00:00:00,0,77.1409653305725,6.99663695815729,-0.106768033649548
29.10.1951 00:00:00,0.158695282916654,82.7835975993641,6.70947139383703,-1.27769008336239
05.11.1951 00:00:00,13.6662110815378,89.1028830590422,7.0882129635502,-2.43008236226045
12.11.1951 00:00:00,16.1817492035292,92.0251539591723,7.91631879341226,-3.54723223784014
19.11.1951 00:00:00,14.578225639138,88.170932012789,7.33499690495427,-4.61293818250891
26.11.1951 00:00:00,5.18579443075947,83.8777234178442,6.89272596548515,-5.61174473706829
03.12.1951 00:00:00,4.44636269951407,83.903159383625,5.76660164842906,-6.5291666544586
10.12.1951 00:00:00,11.5624377543097,80.4421398705563,5.89896308969758,-7.35189897278723
17.12.1951 00:00:00,1.30837728542652,87.206452715493,2.39401921706143,-8.06800997129782
24.12.1951 00:00:00,0.630190024229735,94.5532885880832,2.90996153944248,-8.66711421076634
31.12.1951 00:00:00,1.07868038831175,87.0152426470746,2.45679452205888,-9.1405231489702
07.01.1952 00:00:00,9.31669324810346,87.9389748734509,2.73433721393423,-9.48062539914422
14.01.1952 00:00:00,13.5456834904206,86.4712014140793,2.68634564111152,-9.68398375714583
21.01.1952 00:00:00,19.8804823738408,85.0571144789453,2.21231960800341,-9.74766508173702
28.01.1952 00:00:00,4.42270529900052,85.9947478983301,-2.64545430991943,-9.67075086471231
04.02.1952 00:00:00,1.60160425903803,83.6170178475531,-0.0502596624234268,-9.45435047902943
11.02.1952 00:00:00,12.7126807676655,83.0395581221514,0.564105743912161,-9.10158517773842
18.02.1952 00:00:00,0.300000004470348,83.1247030383198,-3.06878699379629,-8.617543074586
25.02.1952 00:00:00,5.73284682233403,89.8182063816433,4.46706230825491,-8.0092057555155
03.03.1952 00:00:00,3.8751026015744,86.3921983785829,3.18762560553504,-7.28534757974059
10.03.1952 00:00:00,0,64.0131767002434,-0.526760136415535,-6.45640912267624
17.03.1952 00:00:00,0.958759691696758,68.7504714311304,1.70224659595261,-5.5343465861529
24.03.1952 00:00:00,6.38471116996871,64.2758484745258,1.17602328281778,-4.53245934809892
31.03.1952 00:00:00,8.18046677381496,72.7128498558273,0.173987527442644,-3.46519813880228
07.04.1952 00:00:00,0.166238453481174,69.3068090684662,5.08156137545392,-2.34795661060886
14.04.1952 00:00:00,6.07317704667415,70.9288846367218,13.9132267436653,-1.19684930754325
21.04.1952 00:00:00,0.00264491517312698,51.5989936888068,14.6672296802287,-0.0284792368934549
28.04.1952 00:00:00,14.1407882890223,76.82712429632,11.7509242037715,1.14030160430521
05.05.1952 00:00:00,4.26332002078474,64.9268102239023,13.9558432342557,2.29263529426443
12.05.1952 00:00:00,11.6305036132113,71.0750036748925,15.8438278379329,3.411901136893
19.05.1952 00:00:00,11.1134217381615,73.7967793153385,9.82878530706997,4.48195539046317
26.05.1952 00:00:00,4.84019122965919,69.3728246944499,10.8588780522605,5.48736411708105
02.06.1952 00:00:00,4.66405675208653,67.7836087109473,14.8911418408964,6.41362579428126
09.06.1952 00:00:00,13.6289972428828,61.9427752324501,14.9933964374955,7.24738047778529
16.06.1952 00:00:00,14.195295163919,77.6664666986152,14.6256151471379,7.97660249883879
23.06.1952 00:00:00,6.50876975221589,67.0566250575363,16.5753762671514,8.59077391658785
30.06.1952 00:00:00,13.0628786126208,71.5669854065539,16.6835632630436,9.08103622362813
07.07.1952 00:00:00,13.3261892397134,58.3554848783535,22.348850910242,9.4403181168455
14.07.1952 00:00:00,5.6251061324046,60.4427015319443,20.6197137907956,9.66343749036869
21.07.1952 00:00:00,10.7193139719861,72.9308421512073,15.9303443012757,9.74717617975479
28.07.1952 00:00:00,11.8148881109787,72.6867015225694,16.3483806321422,9.69032637920979
04.08.1952 00:00:00,3.29137754576471,64.0552874709602,19.2762212083458,9.49370806237955
11.08.1952 00:00:00,16.3103862808702,64.2563137365115,21.3946874264368,9.16015715546523
18.08.1952 00:00:00,15.9284672249625,74.8143775099104,20.3019501577821,8.69448463318976
25.08.1952 00:00:00,14.9262171585294,82.4424302533205,15.7089091870665,8.10340712769747
01.09.1952 00:00:00,7.74178412767923,72.1407708154946,16.8488405830985,7.39545005108969
08.09.1952 00:00:00,7.71911994992375,79.5213512826167,12.8139688493903,6.58082462911843
15.09.1952 00:00:00,26.3346943487926,80.1204523308855,10.5389863630978,5.67128061945348
22.09.1952 00:00:00,5.0270064626188,73.6887741170215,10.2595990211138,4.67993683889065
29.09.1952 00:00:00,17.2062061012716,80.9725536968194,11.9521373894916,3.6210919440533
06.10.1952 00:00:00,14.5106664137642,83.267254135589,9.75009224297882,2.51001819454367
13.10.1952 00:00:00,10.149484881006,81.4363040525022,7.14822692623647,1.36274117330395
20.10.1952 00:00:00,5.73712015356302,89.22804872776,5.20799154140255,0.195808641566441
27.10.1952 00:00:00,15.8617616156006,90.4381474483588,7.2904063084995,-0.973948137989523
03.11.1952 00:00:00,3.10290138651284,85.846035737911,8.00678357747513,-2.12965716717189
10.11.1952 00:00:00,17.4161114784496,86.2021706483517,4.62528322845055,-3.25464906558224
17.11.1952 00:00:00,8.8290648822347,91.3587407237955,0.452579641274166,-4.33269750172346
24.11.1952 00:00:00,7.68233190301555,94.8624717679136,2.6751164290007,-5.34825323352937
01.12.1952 00:00:00,8.67237828258243,91.8622380457513,-2.70191091238042,-6.28666838306312
08.12.1952 00:00:00,5.20296211843136,92.9706460910067,-2.69212007446979,-7.13440771036455
15.12.1952 00:00:00,2.90797422689161,87.48296813535,-0.145363333858642,-7.87924383902956
22.12.1952 00:00:00,4.85896288542394,87.8702571338666,-0.462365872597186,-8.51043361794134
29.12.1952 00:00:00,4.84343356554856,92.7749935350779,1.39951897177661,-9.01887307523603
05.01.1953 00:00:00,12.7817522046231,94.6565827441983,-0.674578050038743,-9.39783773365696
12.01.1953 00:00:00,8.78453992582172,93.9144353419564,-1.0396032317988,-9.64085769158036
19.01.1953 00:00:00,2.70492379821723,95.0539085383444,-2.13829070280287,-9.74406057977051
26.01.1953 00:00:00,3.17546569072404,87.5751756911325,-0.179494430045381,-9.70594969265491
02.02.1953 00:00:00,32.8199099543677,89.1176221775654,4.58223182149364,-9.52707773547443
09.02.1953 00:00:00,10.5988061576904,85.6514826867418,-4.97721536423587,-9.21003880864162
16.02.1953 00:00:00,6.22643981913387,86.9589202759786,-2.0846378930817,-8.75943078665679
23.02.1953 00:00:00,4.29458784303945,85.2423038650754,5.17772700242504,-8.18178863718026
02.03.1953 00:00:00,0,79.1647368102268,4.09489730397352,-7.48548964729253
09.03.1953 00:00:00,7.61040607110271,83.1332837094856,2.48906929455375,-6.68063193147069
16.03.1953 00:00:00,0.386560445823676,68.8397593265736,2.01933530001842,-5.77888798306391
23.03.1953 00:00:00,0,62.8708435707771,7.75200163267342,-4.79333539335603
30.03.1953 00:00:00,1.14080805094254,58.6971191433494,10.3841670902481,-3.7382671930515
06.04.1953 00:00:00,4.99852430594749,59.5530618004957,11.678596779598,-2.62898456687488
13.04.1953 00:00:00,4.41491181276607,59.6616555521139,8.31176399627402,-1.48157494720105
20.04.1953 00:00:00,0.920321955089598,59.6307072397107,9.24431765571284,-0.312678705243729
27.04.1953 00:00:00,0.00264491517312698,46.4306534192702,10.9409883222131,0.860752176877775
04.05.1953 00:00:00,2.74080814630997,58.8207541375187,14.4330123872227,2.02169995312235
11.05.1953 00:00:00,26.9202465492524,77.4901178190342,6.8113708693632,3.15332791443258
18.05.1953 00:00:00,4.5535486847691,65.8677508768743,14.2151324619266,4.2392245639645
25.05.1953 00:00:00,0.889725388433417,57.8082798443904,22.0496005482912,5.26364162574228
01.06.1953 00:00:00,24.3202729481499,72.8307261829186,13.389641116618,6.21172243491171
08.06.1953 00:00:00,65.3670134867283,69.0326635565686,14.6440373014302,7.06971739728476
15.06.1953 00:00:00,37.9815193471539,81.8672872480984,19.5065814063934,7.82518339367235
22.06.1953 00:00:00,45.8085177571851,71.8509383962762,19.1954036848201,8.46716423684748
29.06.1953 00:00:00,40.0080858470214,74.3462622685599,20.6396241130092,8.98634956427573
06.07.1953 00:00:00,0.30525789715734,59.9266453544721,22.7923824981849,9.37520986213137
13.07.1953 00:00:00,8.11625937396674,74.1861408934061,17.7758665281344,9.6281056625334
20.07.1953 00:00:00,17.4827006084129,74.4816992822968,17.4317184865944,9.74136933020587
27.07.1953 00:00:00,13.1970968961283,69.4570837289086,21.0788446570122,9.71335825256929
03.08.1953 00:00:00,35.2734332572435,76.4052466742412,16.2424096484203,9.54447866181647
10.08.1953 00:00:00,7.5384194066885,69.7843734240758,16.6145551704975,9.23717974352001
17.08.1953 00:00:00,1.05983249336231,57.6652356702444,20.699209031238,8.79591811716842
24.08.1953 00:00:00,2.30612238505665,66.5838737600342,17.8981118825648,8.2270932038045
31.08.1953 00:00:00,5.25662782872659,74.532064622054,16.0882858493882,7.53895441805645
07.09.1953 00:00:00,1.87164912330581,64.8253453786403,15.8475779033836,6.74148153059107
14.09.1953 00:00:00,14.2187824222264,70.4167883330531,12.9161169614384,5.84623993587767
21.09.1953 00:00:00,11.4527696408744,77.8224856392771,14.3905590566863,4.86621292445742
28.09.1953 00:00:00,1.56830275011514,71.4439777666071,14.6553041734592,3.81561339203137
05.10.1953 00:00:00,0.65429367280444,74.8804803289757,14.0977872496939,2.70967771622188
12.10.1953 00:00:00,1.20856632603059,72.1245903953317,8.98466663124873,1.56444479007184
19.10.1953 00:00:00,1.12369033580557,85.719858629446,12.4619019321742,0.396523417177241
26.10.1953 00:00:00,0.00264491517312698,79.077151359703,10.064420141601,-0.777148558417237
02.11.1953 00:00:00,0.279670385713434,79.3903401897047,10.1202496538029,-1.93954989423449
09.11.1953 00:00:00,0.428503650851602,83.6947626868813,6.33766287302043,-3.07382280088844
16.11.1953 00:00:00,13.4328489397891,83.6257606978508,6.21022312698952,-4.16351742303536
23.11.1953 00:00:00,7.40171258750129,87.3432141921403,5.25839502813298,-5.19283040440975
30.11.1953 00:00:00,0.0929534866355879,70.2659198877246,3.45033761125029,-6.1468340768001
07.12.1953 00:00:00,0,84.4497266001958,5.71445272309688,-7.01169294939684
14.12.1953 00:00:00,6.86130723150532,94.2208196238657,2.59733611128448,-7.77486435875987
21.12.1953 00:00:00,0.0285036538318344,84.2467951658103,-2.03711982424736,-8.42528036949496
28.12.1953 00:00:00,4.14888543410428,90.7358211414106,1.61582742101548,-8.95350828755903
04.01.1954 00:00:00,6.14984252080087,86.9595402187892,-1.91169535897005,-9.35188745848391
11.01.1954 00:00:00,3.95234881568475,83.3380714845796,-5.46797201947613,-9.61464036639878
18.01.1954 00:00:00,11.7981298416574,83.0022168130013,2.68860367285402,-9.73795642278301
25.01.1954 00:00:00,4.50118152649971,81.0914013548404,-2.44814143422882,-9.72004722973609
01.02.1954 00:00:00,0,70.9054985802908,-13.1165999050996,-9.56117251631325
08.02.1954 00:00:00,0,75.3853675086532,-8.17029594607028,-9.26363637180222
15.02.1954 00:00:00,0.441282466669119,87.337122011525,-2.53777716876021,-8.83175383052704
22.02.1954 00:00:00,3.8854847533328,66.6835197576128,-10.4614732393842,-8.27178829283255
01.03.1954 00:00:00,6.5194600629726,77.9465143102101,-0.101002585689975,-7.59186068976343
08.03.1954 00:00:00,1.84883987380326,72.0004518611158,3.96598353164938,-6.80183170885711
15.03.1954 00:00:00,0,89.0655339025147,1.51461579487486,-5.91315878891809
22.03.1954 00:00:00,0,78.3033179915871,2.83562026971013,-4.93872995791984
29.03.1954 00:00:00,10.9960175960663,80.1319871036578,5.20133064391212,-3.89267692365975
05.04.1954 00:00:00,18.1895484773747,80.4335687906295,8.24380946863265,-2.79017012787142
12.04.1954 00:00:00,0.87301145900803,66.2212115755006,4.73527386773254,-1.64719873612497
19.04.1954 00:00:00,22.2533040442065,73.3528557944936,5.05249404261678,-0.48033875397288
26.04.1954 00:00:00,0.826943886681555,61.2248679428741,6.5684920063603,0.693487367417891
03.05.1954 00:00:00,1.74130470963276,56.3691972685379,10.6707576706906,1.85725615007974
10.05.1954 00:00:00,14.3776451345927,71.9858539953849,13.1591431535014,2.99408997310148
17.05.1954 00:00:00,0.38769560437941,51.3135767272435,12.8247107100763,4.08750184136058
24.05.1954 00:00:00,0,59.3167436991785,13.4271599726807,5.12163448900767
31.05.1954 00:00:00,15.3703412558189,60.3847451624981,17.9621399422522,6.08149035035563
07.06.1954 00:00:00,14.0893940998524,63.0177368835129,16.7490265208551,6.95314906291458
14.06.1954 00:00:00,1.9203897881566,62.0760917104411,18.7310567104761,7.72396934816453
21.06.1954 00:00:00,2.68809899521021,59.0633588600233,21.6326894441435,8.38277234247231
