Date,P,rH,T,Tsin
08.01.1951 00:00:00,8.33092669145653,86.1197496440543,2.28909882141797,-8.82642577287743
15.01.1951 00:00:00,17.8899753651019,81.3627933092193,4.02314796993144,-9.01406996188766
22.01.1951 00:00:00,26.8522121616037,87.5459817035323,2.20592928495046,-9.07098710473695
29.01.1951 00:00:00,1.13718367125368,90.0815582619627,-1.27808650422651,-8.99635175742967
05.02.1951 00:00:00,0.146726354907846,84.0654640735436,-2.39459195299264,-8.79124632320139
12.02.1951 00:00:00,1.29362225970063,84.9129049692629,3.38224372454138,-8.45864535491014
19.02.1951 00:00:00,24.6642165044578,88.6876835550874,2.23909921576656,-8.00337241641191
26.02.1951 00:00:00,2.90659434954218,82.1457174280286,2.62257218862858,-7.43203012858946
05.03.1951 00:00:00,3.06417305267115,82.2181400016524,-1.67346726935734,-6.75290441443802
12.03.1951 00:00:00,2.19534886919482,78.6541053503299,-0.244511287790492,-5.97584433203634
19.03.1951 00:00:00,23.3433649322892,75.9663576819311,7.13455009192622,-5.11211923803335
26.03.1951 00:00:00,14.1194589282492,80.4018941598561,2.57679112391288,-4.17425535318262
02.04.1951 00:00:00,8.31941793440905,76.4831693874559,3.77798101060277,-3.17585410012045
09.04.1951 00:00:00,7.67024526998766,69.9138411994425,7.68259038111596,-2.13139484804584
16.04.1951 00:00:00,11.9010090515168,71.3097710472524,5.91526247392134,-1.05602492478078
23.04.1951 00:00:00,0.198014780849439,58.8349112422219,6.32338391598567,0.0346600581264441
30.04.1951 00:00:00,4.91371252706218,63.0254765774061,10.9173416129636,1.12484238163146
07.05.1951 00:00:00,11.0914187891993,72.1851294238565,11.6840181184414,2.19871161653556
14.05.1951 00:00:00,12.4446080154867,70.2033597235669,10.5040844983897,3.24069391512151
21.05.1951 00:00:00,12.662408838606,73.0380190152486,12.2112764270794,4.23567787167563
28.05.1951 00:00:00,51.4082049348683,76.6585338571449,13.1715522549,5.1692336765759
04.06.1951 00:00:00,4.90491571582728,68.2697415306913,13.3104574824512,6.02782238533735
11.06.1951 00:00:00,15.6376896595611,70.9833471793861,14.0914306560585,6.79899226791631
18.06.1951 00:00:00,30.2033122241991,77.2450093471899,17.9604592956032,7.4715593906206
25.06.1951 00:00:00,14.2096417041069,69.9786622802075,17.3106332361154,8.03576981168492
02.07.1951 00:00:00,11.3630544448354,77.0441993204811,14.1954191960776,8.48344103840952
09.07.1951 00:00:00,29.6028661624024,78.8262715777838,16.7435231115236,8.80808069416911
16.07.1951 00:00:00,3.54026342615878,75.747414981961,18.9777377095481,9.00498067447544
23.07.1951 00:00:00,1.16611258337069,75.6109682723385,15.6885027362183,9.07128542651205
30.07.1951 00:00:00,11.2697698365118,78.4163925956716,17.307348236764,9.00603336196412
06.08.1951 00:00:00,14.7216145265343,72.3119334505786,20.7236444564068,8.81017080249213
13.08.1951 00:00:00,16.6577976444035,73.3958123381025,17.3254924631086,8.48653825565381
20.08.1951 00:00:00,4.31579469912938,73.9331676055963,15.8151814228855,8.03982922027913
27.08.1951 00:00:00,6.36978511765279,80.231264274501,16.8360870690274,7.47652211877381
03.09.1951 00:00:00,23.113694818522,77.861520238073,17.3087642524101,6.80478634340104
10.09.1951 00:00:00,0,74.0378141264079,18.1247101351043,6.03436377924536
17.09.1951 00:00:00,13.5907377450278,76.4534766554286,17.2945446956622,5.17642752196816
24.09.1951 00:00:00,14.624990037456,78.9386808986552,11.3733965797377,4.24341983942539
01.10.1951 00:00:00,5.31130569743075,81.3238537508823,13.6182856817927,3.24887172691501
08.10.1951 00:00:00,0,75.2768888519028,8.07356067154008,2.20720667322282
15.10.1951 00:00:00,0,69.4779028210157,6.77834455508933,1.1335314831695
22.10.1951 00:00:00,8.03345224907178,82.2942456110454,4.89514971261801,0.0434171903250826
29.10.1951 00:00:00,0.064517045982436,85.4786503041441,5.8648315213702,-1.04732676269726
05.11.1951 00:00:00,6.7482518844046,89.3571982483787,6.54594992446399,-2.1228818016522
12.11.1951 00:00:00,25.1702974255427,89.9915497156995,7.63238296982791,-3.16764963034095
19.11.1951 00:00:00,23.7865269867558,87.0393759482154,7.57534534298398,-4.16647844579218
26.11.1951 00:00:00,7.96845396710118,84.7215240024044,6.80777164794377,-5.10488267805977
03.12.1951 00:00:00,9.56751998018503,85.0101331026872,5.49801583989627,-5.96925306808927
10.12.1951 00:00:00,3.46892674370001,80.1737953143813,5.70412949478819,-6.74705403668593
17.12.1951 00:00:00,5.01692099298419,86.6700304139729,2.12442172355088,-7.42700548246742
24.12.1951 00:00:00,0.904486455090142,90.6644370373893,4.22812410932964,-7.99924637211608
31.12.1951 00:00:00,2.60322792832893,83.3804159327552,3.26869535207933,-8.45547775061923
07.01.1952 00:00:00,21.5599308544387,88.9211866277633,2.50528745297239,-8.78834347485043
14.01.1952 00:00:00,21.454808387977,86.6186632257075,2.61125722927451,-8.99445044194205
21.01.1952 00:00:00,23.3284857128335,85.6875239470445,1.93960576435762,-9.07082586606634
28.01.1952 00:00:00,0.233691707755502,85.5487177926324,-2.66474594272294,-9.01636814555044
04.02.1952 00:00:00,7.23032455489523,86.2454402151237,0.422598317176504,-8.83186275185686
11.02.1952 00:00:00,12.734787987691,85.8246969750372,0.419218706519542,-8.51997090031105
18.02.1952 00:00:00,0.386518010296196,84.2477263879224,-2.93420913845187,-8.08519116606066
25.02.1952 00:00:00,2.92656544635542,89.4924347180278,4.34834014015194,-7.53379459879604
03.03.1952 00:00:00,2.46726953040465,86.8602264268517,3.73106136432169,-6.8737342722456
10.03.1952 00:00:00,1.28585788735536,65.4381026073582,1.11321904615107,-6.11453057292767
17.03.1952 00:00:00,4.65243727940972,75.3193780405939,2.10048068996703,-5.26713388272176
24.03.1952 00:00:00,23.5836525855013,72.1395945808231,2.64041371192867,-4.34376663599846
31.03.1952 00:00:00,25.798145990046,76.083756190935,0.0303356839340708,-3.35774702918986
07.04.1952 00:00:00,3.96144930066838,75.5002130042261,4.56898206979648,-2.32329692560477
14.04.1952 00:00:00,11.0546083190234,71.7194268150755,14.3913577453143,-1.25533672635148
21.04.1952 00:00:00,7.74119712920781,60.7023315755732,13.8810773465624,-0.169270165664216
28.04.1952 00:00:00,3.15696999962583,77.0141360178567,9.96655996732609,0.919237864895206
05.05.1952 00:00:00,39.6349990075081,67.3374853086522,13.5049814329294,1.99448725920051
12.05.1952 00:00:00,43.4135269912113,82.4611174745811,13.7220394544394,3.04096914724233
19.05.1952 00:00:00,3.83175603794688,75.7872962255799,11.2396880598533,4.04358958736726
26.05.1952 00:00:00,2.33718365337228,68.036596821581,11.3189064622614,4.98788727394296
02.06.1952 00:00:00,11.8108106465758,73.449702894151,13.6899091308231,5.8602421201795
09.06.1952 00:00:00,10.1821386304816,69.3671397055259,13.6996758458821,6.64807170749729
16.06.1952 00:00:00,7.50199571403854,75.8324369558842,14.2327273718568,7.34001276821166
23.06.1952 00:00:00,14.5413290283282,73.7288724714137,15.1424061443057,7.92608508375973
30.06.1952 00:00:00,17.0534540810206,74.5059790678149,16.4250160484976,8.39783543441042
07.07.1952 00:00:00,16.6901079757528,60.4202881143391,22.6218786068328,8.74845952443117
14.07.1952 00:00:00,5.54207619342321,68.9543868394424,19.5779413143345,8.97290012385921
21.07.1952 00:00:00,14.8330984746381,78.0882850293985,14.9025078950557,9.06792001153677
28.07.1952 00:00:00,13.1186183023247,74.841696846255,15.6839351266357,9.03214866719748
04.08.1952 00:00:00,0.676840431643135,65.6133816278272,18.442294586335,8.86610203917008
11.08.1952 00:00:00,3.31466077737005,64.1141506484556,20.3071939497129,8.57217510260584
18.08.1952 00:00:00,7.48025164425748,77.8701663040501,19.0317237420211,8.15460731550917
25.08.1952 00:00:00,13.0783339810123,84.8414293125059,14.9557843938267,7.61942147090971
01.09.1952 00:00:00,6.88898027671844,76.5926054242428,16.5663018651607,6.97433682699883
08.09.1952 00:00:00,33.9315244962502,83.553033820372,11.9700166578593,6.22865776838644
15.09.1952 00:00:00,10.4557228633124,80.1471229507026,10.6119253377478,5.39313960420221
22.09.1952 00:00:00,13.5233465302489,79.2442429498044,9.28208414012745,4.47983343874571
29.09.1952 00:00:00,12.5713786448744,83.7712484581103,11.1276332878501,3.50191235234271
06.10.1952 00:00:00,15.8407497382276,83.5181975684578,9.35053801164833,2.47348139926027
13.10.1952 00:00:00,9.60426194674167,82.5701428319535,6.67198201993507,1.40937416326924
20.10.1952 00:00:00,13.1964370503491,90.4814013203761,4.55077720338838,0.324938805398488
27.10.1952 00:00:00,20.8982531323769,87.7458108080725,7.61928754988528,-0.764183310459297
03.11.1952 00:00:00,6.43409910252838,86.4903987148676,7.83014145666146,-1.84228322096163
10.11.1952 00:00:00,27.2647247681726,86.8290374615432,4.51993177882161,-2.89381094158653
17.11.1952 00:00:00,19.0623131910311,92.6874342424785,-0.076890585546481,-3.90359975211377
24.11.1952 00:00:00,2.56989080265002,91.866907235274,1.34427140059194,-4.85708495384873
01.12.1952 00:00:00,10.4174855354054,92.0920171019097,-2.98932058837849,-5.74051394374639
08.12.1952 00:00:00,1.63700131233038,94.3759090862771,-1.46385222215092,-6.54114457525041
15.12.1952 00:00:00,13.4934523447372,90.113161394409,0.04108298226676,-7.24742894468719
22.12.1952 00:00:00,12.0874826176089,89.6720681609947,-0.614623470609453,-7.84917995261253
29.12.1952 00:00:00,3.36808478039629,91.7022954164149,1.82345926413411,-8.33771823755982
05.01.1953 00:00:00,4.50094089062424,91.8336230202133,-1.42489405183762,-8.70659639824658
12.01.1953 00:00:00,5.41277024019912,92.0199380690276,-1.21897333015887,-8.94954285972341
19.01.1953 00:00:00,6.09622466111518,92.640179079944,-0.869458810955736,-9.06269808289668
26.01.1953 00:00:00,4.21974274247501,89.7360112074274,1.10899450047306,-9.04442102790795
02.02.1953 00:00:00,15.5203365969708,88.9533713380643,4.86007896580984,-8.89497675875454
09.02.1953 00:00:00,16.2433951414137,88.5673658217097,-5.98332456240329,-8.61653259918259
16.02.1953 00:00:00,14.3465850978581,88.4704480956561,-1.81425507387899,-8.21312670095426
23.02.1953 00:00:00,2.22662555913069,87.5968143982072,5.26784587433279,-7.69060948032996
02.03.1953 00:00:00,0.674111948521613,88.054822217532,3.46849581573578,-7.05655877207401
09.03.1953 00:00:00,3.94615217367041,86.3285169113951,3.05909786695601,-6.32016993152831
16.03.1953 00:00:00,0,69.7191102743868,2.89226150054129,-5.4921224784077
23.03.1953 00:00:00,0,72.4186499351487,5.45784086458361,-4.58442521651356
30.03.1953 00:00:00,4.54000546544798,63.9542289454588,9.4810050742265,-3.61024207537137
06.04.1953 00:00:00,11.3044882670714,68.9485867556506,10.4355960221145,-2.58370119967724
13.04.1953 00:00:00,1.41284854282213,66.8137426250666,7.60323296023827,-1.51969005501309
20.04.1953 00:00:00,12.7785596844339,72.9974036058822,8.10543786274123,-0.433639521614852
27.04.1953 00:00:00,2.98593620934987,56.7860551849058,10.1915463467598,0.658699892848841
04.05.1953 00:00:00,0.320802726161521,60.2555821269518,13.6311436095791,1.74148647581591
11.05.1953 00:00:00,29.2404529994794,76.6296354540915,6.51061503711408,2.79901705523867
18.05.1953 00:00:00,12.7061433062873,74.2388499831982,13.6164175155225,3.81595473563559
25.05.1953 00:00:00,3.87159608560199,66.7261911798446,20.6973354698959,4.77755132227928
01.06.1953 00:00:00,13.0759524624937,76.4209693307255,11.9786201082177,5.66986120771582
08.06.1953 00:00:00,19.640993708983,71.0155789739512,13.8385454332612,6.47994361865239
15.06.1953 00:00:00,62.9273100037472,87.8346779968967,17.3663781710281,7.19605029031548
22.06.1953 00:00:00,27.3254890170021,71.5113004168849,18.7349865026664,7.80779584625297
29.06.1953 00:00:00,26.9797231164533,76.4062912473594,19.5434444614907,8.30630841284886
06.07.1953 00:00:00,0.89987221807051,67.8556921034835,21.4598799497297,8.68435828413078
13.07.1953 00:00:00,7.43977229803461,72.0828667618974,16.7562081790257,8.93646277102421
20.07.1953 00:00:00,16.0964739515852,77.602773024396,16.1794671425995,9.05896571432094
27.07.1953 00:00:00,10.9909525720917,69.6536326297169,19.3684967747319,9.0500905083378
03.08.1953 00:00:00,18.8220497939296,76.3916271148864,15.4200659733595,8.90996586623536
10.08.1953 00:00:00,0.428208882036937,69.1933063463508,15.9923154761668,8.64062395335862
17.08.1953 00:00:00,0.454915244205523,64.7246295219498,20.678949064767,8.24597091563449
24.08.1953 00:00:00,10.197487840019,72.4439978359171,16.3820336739383,7.73173023048179
31.08.1953 00:00:00,12.9172315734212,79.217236636623,15.1861792511243,7.10535970175335
07.09.1953 00:00:00,0.251466170720252,67.277770254749,15.0216951701298,6.37594330256421
14.09.1953 00:00:00,14.7798870739324,77.4418215711047,11.9694780225974,5.55405943441446
21.09.1953 00:00:00,6.68852854204965,79.6224141677722,13.0444317172915,4.65162751337494
28.09.1953 00:00:00,17.5090962158009,74.5456789498239,13.539725260177,3.68173510809046
05.10.1953 00:00:00,1.86311095152961,79.503448799091,13.1076368922707,2.65844813657887
12.10.1953 00:00:00,6.25733766343203,79.142371784782,8.15056627702279,1.59660687454253
19.10.1953 00:00:00,2.42968467518217,89.2615195360155,12.0669301332502,0.511610733359962
26.10.1953 00:00:00,1.04714568029561,87.4229723197239,9.51712235599726,-0.580805070664939
02.11.1953 00:00:00,5.48483442194513,87.1619362876533,8.98121721844273,-1.66479771715921
09.11.1953 00:00:00,0.452557761260238,83.265210329755,6.62920460361334,-2.72464654305595
16.11.1953 00:00:00,24.7550599717358,85.5585592757589,7.03257707448525,-3.74498103239146
23.11.1953 00:00:00,0.184076514602848,86.3075652858039,5.5537140720146,-4.71100372799885
30.11.1953 00:00:00,0,80.4697111949068,4.01243197425566,-5.608704832538
07.12.1953 00:00:00,0,85.6926753143087,7.10273965792821,-6.42506538629098
14.12.1953 00:00:00,3.82498595453778,93.8822323211083,3.60853136535142,-7.14824607535824
21.12.1953 00:00:00,1.70547716774757,88.0610591386629,0.345540042474398,-7.76775893196911
28.12.1953 00:00:00,13.7190701621632,90.311779387045,2.47531542890244,-8.2746194367764
04.01.1954 00:00:00,7.13488312266593,91.2848820801168,-1.48752306021252,-8.66147681739918
11.01.1954 00:00:00,8.46882291538749,85.020006847254,-5.43082528713724,-8.92272065336515
18.01.1954 00:00:00,15.0355567639404,83.0108280017457,3.70074255872028,-9.05456224155275
25.01.1954 00:00:00,2.23767330106606,80.6622073612797,-1.20036507419721,-9.05508954206687
01.02.1954 00:00:00,0,70.1298742662777,-11.9957339303198,-8.9242949076998
08.02.1954 00:00:00,0.746917926474183,72.972663440893,-8.43692726718207,-8.66407519484515
15.02.1954 00:00:00,2.10771588694626,87.4298535977282,-1.36893957679309,-8.27820425422164
22.02.1954 00:00:00,0.656997881188957,70.6295673540809,-7.59018260821972,-7.77227820040116
01.03.1954 00:00:00,23.1059503660493,75.5289352772545,1.05896299441529,-7.15363425383773
08.03.1954 00:00:00,2.99129819559005,72.5083323792865,4.04097606685935,-6.4312443324627
15.03.1954 00:00:00,0,84.2057246085577,2.05563993281441,-5.61558493589472
22.03.1954 00:00:00,0,80.4499297004715,3.21651194801412,-4.71848520946266
29.03.1954 00:00:00,20.5685581411206,77.9618411101036,5.84038110989048,-3.75295539136532
05.04.1954 00:00:00,27.9588055604518,80.7276222269308,7.80566020062911,-2.73299813095958
12.04.1954 00:00:00,0.108945097162501,68.3197711770841,3.96104167301163,-1.67340541462899
19.04.1954 00:00:00,14.2634371021902,73.1564446587544,5.069341898572,-0.589544044094161
26.04.1954 00:00:00,0.298561958947211,58.8693180682089,7.21740030416804,0.502867221414836
03.05.1954 00:00:00,21.2426993674442,59.1739510770731,9.53629742254973,1.58798562736136
10.05.1954 00:00:00,5.85982910781844,69.2350666008793,12.3247516833741,2.65007418425732
17.05.1954 00:00:00,0,53.8274055872471,12.7191472450197,3.67372989431828
24.05.1954 00:00:00,3.30787115257786,68.0896311415677,11.3596634513941,4.64410713422158
31.05.1954 00:00:00,6.78732205014411,58.1424346868418,17.7505038045422,5.54713295459286
07.06.1954 00:00:00,14.8934891059024,66.746003627824,15.5098702698288,6.36971117374128
14.06.1954 00:00:00,8.12012629166433,68.0961139471888,16.2320683309531,7.09991230570757
21.06.1954 00:00:00,9.71632704908143,61.5565979457246,20.1418848041832,7.72714656836575
