Date,P,rH,T,Tsin
08.01.1951 00:00:00,4.21560678739888,79.2876101728279,2.74954503018263,-9.23540306711085
15.01.1951 00:00:00,6.57695825363633,74.2278174425762,3.86464111092365,-9.42298873334246
22.01.1951 00:00:00,45.727961363315,85.0246960911854,1.41297150401303,-9.47391698640885
29.01.1951 00:00:00,1.27125719593849,86.4234405316712,0.0995262824992707,-9.38744923651457
05.02.1951 00:00:00,0.588475000686571,83.6143026549904,-1.53207369771284,-9.16483948696548
12.02.1951 00:00:00,3.51754622038523,81.0387977686771,4.13876561473812,-8.80931614791042
19.02.1951 00:00:00,17.5812586498448,83.1747719215993,3.35855734243968,-8.32603521616853
26.02.1951 00:00:00,3.5563176097533,80.1994152575644,2.64437898761599,-7.72200550006929
05.03.1951 00:00:00,12.6915901048718,82.1159113449952,-3.1813868928588,-7.00598697384306
12.03.1951 00:00:00,5.07364048173488,83.1785377907961,-1.08028258843502,-6.18836373560791
19.03.1951 00:00:00,10.4523156412291,71.8044775627156,8.03865995124114,-5.28099341140032
26.03.1951 00:00:00,15.8907181112575,69.5532742646611,3.33909381665003,-4.29703518935647
02.04.1951 00:00:00,4.41501280985792,68.0228351375032,5.10152791676925,-3.25075897777926
09.04.1951 00:00:00,0.291661418850145,62.8036613013609,8.63684776097096,-2.15733845506061
16.04.1951 00:00:00,3.62435260749389,58.0033813400432,7.02292763412104,-1.03263101254456
23.04.1951 00:00:00,0.644544587203034,54.9437813363043,7.3406179159546,0.107052218096015
30.04.1951 00:00:00,45.4119589896792,67.2007303714861,11.9944222193977,1.24518291804674
07.05.1951 00:00:00,31.9430212690386,80.5023048407608,11.5209962654262,2.36525528413832
14.05.1951 00:00:00,5.28516668804238,78.0649233870303,9.75084341137729,3.45102540518294
21.05.1951 00:00:00,11.7943352787843,78.5235807948135,11.9707714229724,4.48674684020633
28.05.1951 00:00:00,4.26545798429039,67.7107231420599,15.2818810696542,5.4573989820137
04.06.1951 00:00:00,10.8955999090612,66.078422005153,13.2298395220911,6.34890489446673
11.06.1951 00:00:00,18.734194213027,73.1888142183885,14.2247807033859,7.14833546396198
18.06.1951 00:00:00,28.7003293976237,69.4379500790699,20.058295194609,7.84409690463883
25.06.1951 00:00:00,35.4457448519132,69.5617982603239,18.0657514811845,8.42609889785727
02.07.1951 00:00:00,17.4131713034685,71.6677971756343,14.826021905844,8.88590092766272
09.07.1951 00:00:00,8.6168013184041,68.4851956354643,17.9834835007454,9.21683468978999
16.07.1951 00:00:00,5.85029853079913,73.7718159360603,20.4264830227098,9.41410079912649
23.07.1951 00:00:00,1.17578474247135,67.2945505633138,16.874875783333,9.47483839304932
30.07.1951 00:00:00,36.1310090680571,76.6712997962302,17.6513752979032,9.39816662126092
06.08.1951 00:00:00,6.37947893112121,68.7979502439193,21.3439730963703,9.18519742035508
13.08.1951 00:00:00,4.56481411106607,67.1366194783712,18.7307192732501,8.83901938789921
20.08.1951 00:00:00,5.01166475134588,63.5494123936676,17.28322757862,8.36465298986994
27.08.1951 00:00:00,13.0599154261487,73.6951993752088,18.3687476579233,7.76897775109917
03.09.1951 00:00:00,41.5886061666698,68.9697075358202,19.1875207762902,7.06063248454341
10.09.1951 00:00:00,0.562027963430106,74.6360101104891,18.6451344679848,6.24989000644968
17.09.1951 00:00:00,0.865768738698493,72.9747002712805,17.8618321491838,5.34850815425158
24.09.1951 00:00:00,10.9161150174754,76.3603771144208,10.7433834041946,4.3695592679399
01.10.1951 00:00:00,0.916919885827897,81.2569295729878,13.0793975599233,3.32724060765026
08.10.1951 00:00:00,0,71.9525488539846,7.79909581498093,2.23666845716904
15.10.1951 00:00:00,0,60.3587350302746,7.64120974346669,1.11365889918212
22.10.1951 00:00:00,0.391789537545883,65.9841069925869,9.10206682961853,-0.0255015583526778
29.10.1951 00:00:00,3.80008140504481,84.7670736682617,6.83000531156156,-1.16429217811561
05.11.1951 00:00:00,15.5789206203657,83.0309225193442,6.91052163748582,-2.28619758643106
12.11.1951 00:00:00,13.5929419533229,84.1630209248857,8.82145932944803,-3.37494728831542
19.11.1951 00:00:00,10.7900930090262,77.712498542214,7.65638951402631,-4.41475163125919
26.11.1951 00:00:00,26.3424434921509,81.6571702318536,6.94347827903787,-5.39053079547047
03.12.1951 00:00:00,14.6429578459704,83.990696877954,4.85569053801007,-6.28813348988614
10.12.1951 00:00:00,18.6169509949826,75.1422278565926,4.90710045088551,-7.09454218198651
17.12.1951 00:00:00,2.59051935062586,81.0778951464918,2.11021200327252,-7.79806188530364
24.12.1951 00:00:00,0.029943457692019,84.9232399652317,2.40494953060713,-8.38848976656596
31.12.1951 00:00:00,2.42545913048773,83.5569941301409,1.90098895112728,-8.85726311291352
07.01.1952 00:00:00,9.05097468273304,78.809500860458,2.36276861884632,-9.19683358980523
14.01.1952 00:00:00,22.4184427264101,83.1000055979406,2.28464129991295,-9.40375344844038
21.01.1952 00:00:00,17.2153058471576,82.0555188008475,1.79855554059124,-9.47503817822986
28.01.1952 00:00:00,5.43344348420863,83.7306147381968,-2.60134044163862,-9.40965960318588
