Date,P,rH,T,Tsin
08.01.1951 00:00:00,14.4103636027927,87.3444819795476,2.0570608786162,-9.16935117966375
15.01.1951 00:00:00,17.8191300305594,81.0486087342251,4.27422254664463,-9.35110813790497
22.01.1951 00:00:00,20.8177255871553,85.2541019609543,1.77804916851509,-9.39725013527204
29.01.1951 00:00:00,0.471806911704047,84.3818921265288,-1.70747513250012,-9.3071079949102
05.02.1951 00:00:00,1.50620167115631,77.1524495313575,-2.18188958268767,-9.08198900817549
12.02.1951 00:00:00,0.845296109397651,83.271864905747,3.8565610370379,-8.72515797557355
19.02.1951 00:00:00,21.852733454894,89.0497938074141,2.24963494996395,-8.24178985881055
26.02.1951 00:00:00,3.09674939955397,79.7594450710418,3.02432586884984,-7.63889473061592
05.03.1951 00:00:00,4.83215003061518,79.6247151931971,-1.58432157697476,-6.92521611081463
12.03.1951 00:00:00,0.107279129434811,76.0243907812892,-0.664961253435971,-6.11110416289469
19.03.1951 00:00:00,16.0486947931155,77.5303731209734,6.61961668886737,-5.20836559022571
26.03.1951 00:00:00,21.1155566977792,78.9146060168791,2.7701525147282,-4.23009240868466
02.04.1951 00:00:00,7.53191197413075,74.3121357683304,4.42278171045327,-3.19047207897444
09.04.1951 00:00:00,2.51236345935409,63.1536429960291,9.03316135243034,-2.10458175217692
16.04.1951 00:00:00,6.31360138525965,66.9921728035067,6.84072858922205,-0.988169612604851
23.04.1951 00:00:00,0.184455969698071,54.7458735313184,7.27457128193123,0.142573511206774
30.04.1951 00:00:00,25.197222512919,63.9866351261872,11.9609904845419,1.27124895481854
07.05.1951 00:00:00,10.0154259385977,70.6721411200612,12.279292480339,2.38148804043704
14.05.1951 00:00:00,5.15615304047097,71.8793180004938,10.8100248585219,3.45718946456619
21.05.1951 00:00:00,27.8373428439698,71.4769463427123,12.8696016322017,4.48275280806321
28.05.1951 00:00:00,37.1391279986371,71.30096977759,13.6374073425826,5.44330478201552
04.06.1951 00:00:00,0.554621966997116,60.7631953983272,14.4874961832005,6.32491492852534
11.06.1951 00:00:00,4.20911556197875,67.6085716512799,14.8854163071894,7.11479764787991
18.06.1951 00:00:00,24.6600069099666,71.2269969109743,19.2803650595515,7.8014976224411
25.06.1951 00:00:00,12.5286126191102,66.448012551955,18.3057157791938,8.37505594798065
02.07.1951 00:00:00,6.82583590188378,71.1111478230315,15.5484024184917,8.82715456329946
09.07.1951 00:00:00,31.0663506368749,72.4746505637734,17.6592653998623,9.15123688332528
16.07.1951 00:00:00,14.987472161464,71.6634950689853,20.5727794988016,9.34260288636192
23.07.1951 00:00:00,0.617609303707023,68.7971480675681,16.7749520757894,9.39847727640328
30.07.1951 00:00:00,3.02766908746465,70.8538349355477,18.4155703427728,9.31804973203388
06.08.1951 00:00:00,10.4679586063021,71.0743505987109,21.344808842058,9.10248665814624
13.08.1951 00:00:00,6.11946486710705,69.3348381564955,18.2870316096911,8.75491427009359
20.08.1951 00:00:00,5.53015765443679,68.3438416992062,16.5677710685866,8.28037325557139
27.08.1951 00:00:00,1.07609962636381,72.9823994203908,18.4553508783823,7.68574567179688
03.09.1951 00:00:00,34.5065554873132,71.6495973637001,18.5632560226381,6.97965513805225
10.09.1951 00:00:00,0,70.6947162808329,19.0512397335229,6.17234177119772
17.09.1951 00:00:00,6.36418945735975,74.0774852346999,17.2659502694897,5.27551367779234
24.09.1951 00:00:00,12.4520382054454,77.7474891258828,11.1337645963608,4.30217715668904
01.10.1951 00:00:00,9.78449569023394,78.871132418296,14.1021944240063,3.26644807438789
08.10.1951 00:00:00,0,72.7656443948395,8.96586426062467,2.18334714895752
15.10.1951 00:00:00,0,69.2855984794225,7.64128810824883,1.06858211123097
22.10.1951 00:00:00,1.87592871600283,79.1334144395034,6.86875391704967,-0.06168009744304
29.10.1951 00:00:00,1.05482474945224,80.3728649671802,7.07892695484946,-1.19104778708928
05.11.1951 00:00:00,3.23100526379057,88.143875999551,7.18237598767585,-2.30314224059508
12.11.1951 00:00:00,15.6794603300014,91.8451412263001,7.76312223830788,-3.38183524688938
19.11.1951 00:00:00,12.665586512349,88.2535805910295,7.43251718969775,-4.41148300124431
26.11.1951 00:00:00,9.70803267818738,84.4095201263824,6.85635418890731,-5.37715298035373
03.12.1951 00:00:00,8.57831479576699,84.7248094377212,5.93430824948242,-6.26484050216819
10.12.1951 00:00:00,10.5057551995777,80.6106091113479,6.04020934249985,-7.06167182950482
17.12.1951 00:00:00,1.20747298460413,87.4881508921237,2.15421145106954,-7.75609087215557
24.12.1951 00:00:00,1.12053664804305,93.7108891963452,3.77306347066046,-8.33802677968179
31.12.1951 00:00:00,4.88819385451367,85.8738869520537,3.06502195565861,-8.79903999454026
07.01.1952 00:00:00,17.2534011073917,91.5677146387398,2.30396865122612,-9.13171237507353
14.01.1952 00:00:00,15.6504147596719,87.5601523231631,2.61927772746542,-9.33267341381283
21.01.1952 00:00:00,27.6024455011255,85.4686858787724,2.14490028580236,-9.39902454727766
28.01.1952 00:00:00,1.69484854034854,84.3036162813334,-2.31333601175324,-9.32980875924849
04.02.1952 00:00:00,3.96381694620575,83.7618385807379,0.775591371376897,-9.12602438431772
11.02.1952 00:00:00,11.7218637305776,83.505833589479,0.703536835152672,-8.79061070838263
18.02.1952 00:00:00,0.845808998805418,82.857864306665,-2.89784014796547,-8.32840557385323
25.02.1952 00:00:00,7.70829311472614,89.0217594877999,4.62271776275768,-7.74607560094529
03.03.1952 00:00:00,2.60081445873997,86.3762333253316,3.49137510325148,-7.05202003166319
10.03.1952 00:00:00,0.448170811655682,62.6499176641648,0.19090723594672,-6.25624958323828
17.03.1952 00:00:00,1.29150449769951,68.2349924718587,1.9622837767771,-5.3702420584085
24.03.1952 00:00:00,4.09413659468404,64.7248653792357,1.95279854891468,-4.40677679529173
31.03.1952 00:00:00,14.7394818892998,71.4997639002509,0.241933710433619,-3.3797503444481
07.04.1952 00:00:00,1.11707339514808,74.5772463331067,4.6391922160437,-2.30397603179685
14.04.1952 00:00:00,6.7318978359088,70.3260194631179,13.7775983411142,-1.19497029857678
21.04.1952 00:00:00,3.95587087803887,54.6670597048091,14.1731316634841,-0.0687288996771739
28.04.1952 00:00:00,5.96368803923857,74.428460930499,11.2170739891689,1.05850381117188
05.05.1952 00:00:00,4.34147998603403,64.7213554217336,13.2557111263062,2.17046918204275
12.05.1952 00:00:00,33.1910365222549,75.2717610267706,15.0579980096774,3.25112876968395
19.05.1952 00:00:00,5.32700073610247,73.0767798277681,10.6102098138662,4.28489567006067
26.05.1952 00:00:00,2.64418381816423,69.1932775726338,11.1107799550794,5.25685933626938
02.06.1952 00:00:00,8.73750976379975,75.0181207118861,13.2885575231056,6.15300064099608
09.06.1952 00:00:00,9.29144429700738,65.9272230980451,14.0749111637992,6.96039408143509
16.06.1952 00:00:00,31.8736439686066,79.68674696728,13.8578104176791,7.66739421051106
23.06.1952 00:00:00,16.7921920894413,72.618231411337,15.3008004424947,8.26380360500905
30.06.1952 00:00:00,16.5048597411045,71.0127940269231,16.4553535733637,8.74101994825092
07.07.1952 00:00:00,20.079155172097,62.3338998546287,21.6836834460194,9.09216010570725
14.07.1952 00:00:00,10.0453607148731,69.2029342064273,19.5138661703831,9.31215940391151
21.07.1952 00:00:00,9.27648100370885,78.3326541039104,14.9477454096807,9.39784468085728
28.07.1952 00:00:00,11.625462419174,80.3301569238541,15.235242362207,9.34798005412609
04.08.1952 00:00:00,8.52583908381725,69.9569886959002,18.4373651254636,9.16328474664173
11.08.1952 00:00:00,1.65422551414707,67.838991140623,20.1263088500588,8.84642271296443
18.08.1952 00:00:00,13.538336144959,80.614021848564,18.657316213423,8.40196421569301
25.08.1952 00:00:00,9.81324172337713,85.0024069237216,15.1454986649294,7.83631990627628
01.09.1952 00:00:00,5.77611500287227,76.4252339443493,16.0167742254849,7.15764836086667
08.09.1952 00:00:00,17.0543994345426,83.5853501922263,11.7233845959044,6.37573840507326
15.09.1952 00:00:00,4.62445169723707,77.3936160039802,10.449345989622,5.50186792472234
22.09.1952 00:00:00,10.2840735060584,77.0375839813758,9.38633589426183,4.5486411991156
29.09.1952 00:00:00,11.2191674235339,82.8318040384195,11.4670366088604,3.52980710316494
06.10.1952 00:00:00,11.8854802770239,83.5426709226172,9.50795574732271,2.46006080032711
13.10.1952 00:00:00,9.14421951091616,84.3864270387057,6.41549163568965,1.35483178671861
20.10.1952 00:00:00,6.97458310738982,89.7627524536407,4.48344250956624,0.230061343743369
27.10.1952 00:00:00,18.4202440980113,88.8152356984501,7.22001620560908,-0.89802739126614
03.11.1952 00:00:00,4.39306922023101,87.0576080215898,7.81498005114466,-2.01316341950923
10.11.1952 00:00:00,26.1176040368915,89.6431540631866,4.00946118334836,-3.09926256567737
17.11.1952 00:00:00,13.7507733486708,92.6790288294068,0.361533173771271,-4.14065946826054
24.11.1952 00:00:00,1.99587571465784,93.9091130762521,2.18658945753346,-5.12233352894203
01.12.1952 00:00:00,4.20888902260198,92.4734414937541,-3.0152811482697,-6.03012556239671
08.12.1952 00:00:00,6.73775677886243,92.3482915197909,-2.18096387996577,-6.85094202147453
15.12.1952 00:00:00,11.0359846090672,90.5584843642145,-0.618460085411626,-7.57294385202219
22.12.1952 00:00:00,10.359808548686,92.4535082833566,-0.796960799989372,-8.18571725364294
29.12.1952 00:00:00,11.1031725094195,92.005328868196,1.43415428919256,-8.68042388326841
05.01.1953 00:00:00,8.73951736598488,92.2162288783141,-0.793297009708794,-9.0505248989988
12.01.1953 00:00:00,9.94877059979395,92.0549216772498,-0.981645878024444,-9.28970927578959
19.01.1953 00:00:00,6.11870612380961,91.5893873511163,-1.11292362509128,-9.39416913208994
26.01.1953 00:00:00,4.67195656108791,89.3240683650725,0.219757874391558,-9.36238953307824
02.02.1953 00:00:00,24.0979347958853,90.3097085513557,4.57871578772368,-9.19483136414068
09.02.1953 00:00:00,14.1905509679102,85.7520982713884,-5.3658566184576,-8.89392464685265
16.02.1953 00:00:00,12.4511755235668,88.6657928600067,-1.91883218763519,-8.46403329745692
23.02.1953 00:00:00,3.52939075126336,88.3433545879029,4.90947186939696,-7.9113918389284
02.03.1953 00:00:00,0.034714591275373,84.121422849489,3.70048299581532,-7.24401498445046
09.03.1953 00:00:00,3.4945018469468,86.1865064112321,2.57125869222796,-6.47158140363735
16.03.1953 00:00:00,0,69.5987646392229,2.13954411016364,-5.60529335703464
23.03.1953 00:00:00,0,64.7575675804763,6.514851203995,-4.65771423475717
30.03.1953 00:00:00,3.47103562758916,62.7706561041615,9.34302845299499,-3.64258635520686
06.04.1953 00:00:00,2.57236760068487,65.2522749678704,10.8673047186458,-2.57463166640524
13.04.1953 00:00:00,2.04182358595466,59.1695064097356,8.04845767433985,-1.46933824003947
20.04.1953 00:00:00,1.35323800672945,63.6787162460408,8.77709903172019,-0.342735654909873
27.04.1953 00:00:00,0.0999235406506589,54.0424302660929,10.2634543722105,0.788837472951488
04.05.1953 00:00:00,2.88035502851538,61.0825439835825,13.8749118147671,1.90897044189162
11.05.1953 00:00:00,6.34262104023428,72.4041209519523,6.92446168591131,3.00141846184369
18.05.1953 00:00:00,1.38370576178589,66.4262897035565,13.8139948042332,4.05033824522145
25.05.1953 00:00:00,32.2036030680478,62.6435957297793,21.1716002213129,5.04051777508733
01.06.1953 00:00:00,24.8471352226605,74.7525157623368,12.4346375274711,5.95759691827921
08.06.1953 00:00:00,67.7401115855591,71.0712883776831,14.2032912054723,6.78827568397851
