Date,P,rH,T,Tsin
08.01.1951 00:00:00,6.06697402696273,87.1283904933477,1.58416823295435,-9.48740876508371
15.01.1951 00:00:00,9.72324038927615,79.1814874731439,4.04000944980567,-9.66549414592376
22.01.1951 00:00:00,31.249201489228,85.2536965131246,1.4412054276646,-9.70340516549436
29.01.1951 00:00:00,2.8496763654005,84.846880623971,-2.05186713074588,-9.60059201714587
05.02.1951 00:00:00,0.0852429700679029,77.5979521189112,-2.60963869577534,-9.35854575422095
12.02.1951 00:00:00,1.76159154044973,84.7590283626173,3.68285176451709,-8.98077666598792
19.02.1951 00:00:00,17.387924258976,87.1187504262397,2.37906446596012,-8.47276336945548
26.02.1951 00:00:00,5.93312191267493,82.6152129358617,2.57474855019203,-7.84187335544021
05.03.1951 00:00:00,6.43627535456829,80.9976653043365,-2.47789523887904,-7.09725614112257
12.03.1951 00:00:00,0.373043155268478,78.4852847214192,-1.07585111586315,-6.24971057867003
19.03.1951 00:00:00,14.9488459788091,76.702411159696,6.94675428660273,-5.31152824427383
26.03.1951 00:00:00,13.7902048139305,74.8904334192468,3.03930610008568,-4.29631517894607
02.04.1951 00:00:00,9.87034374878322,74.3727018267106,4.44382716397471,-3.21879456607559
09.04.1951 00:00:00,1.00175751152273,64.1729126819763,8.60675606609943,-2.09459320770516
16.04.1951 00:00:00,1.74619765499529,67.0263341809689,6.68753170714362,-0.94001489594294
23.04.1951 00:00:00,0.470580763676476,58.6991298158124,6.64040441871292,0.228196033610631
30.04.1951 00:00:00,28.9141808050004,68.3072437110771,11.8221099980277,1.39309753761672
07.05.1951 00:00:00,5.01928381054526,72.6997857164027,12.1893349420287,2.53779556784554
14.05.1951 00:00:00,2.6145898746638,74.1768478547631,10.6242960741905,3.64568907805867
21.05.1951 00:00:00,26.0743834029791,76.3140113213192,12.3747131011805,4.70071078161201
28.05.1951 00:00:00,15.4392845338476,71.1120258573638,13.7669629649791,5.68756016810271
04.06.1951 00:00:00,2.44600192376974,62.1724941253821,14.2474904684774,6.59192539995951
11.06.1951 00:00:00,12.2318818961364,70.3977815491482,14.6927806318859,7.40069087059097
18.06.1951 00:00:00,35.3114949719831,70.8231691287291,19.7697384101752,8.10212741421861
25.06.1951 00:00:00,27.7234761077684,68.4178163096835,18.4340502624817,8.68606240870908
02.07.1951 00:00:00,7.39045921847908,72.8736147159238,15.420359596062,9.14402730465049
09.07.1951 00:00:00,24.7349770893898,72.4287556133127,17.7707088393717,9.46938044091271
16.07.1951 00:00:00,1.09842393842971,73.8684877776235,20.7676813222974,9.657403365717
23.07.1951 00:00:00,0.221672120268227,68.5026673851666,17.102250272282,9.70536926623358
30.07.1951 00:00:00,3.84406871488793,72.3357938373739,18.3291582931453,9.61258251435191
06.08.1951 00:00:00,8.195751944121,71.4010438931995,21.3206552685256,9.38038875505226
13.08.1951 00:00:00,1.45063731745835,68.9886772626654,18.9022206534563,9.01215539111914
20.08.1951 00:00:00,3.80070081652255,66.2590751712099,16.8518977905241,8.51322274718843
27.08.1951 00:00:00,2.8696021030784,75.8919052533663,18.5650164509567,7.8908266214272
03.09.1951 00:00:00,27.2479908235072,70.8301149296139,19.0768247994733,7.15399334792706
10.09.1951 00:00:00,0,71.0453597709909,18.9584320713559,6.313408891825
17.09.1951 00:00:00,3.18432012773037,75.5879850479447,17.0630046662284,5.38126387548404
24.09.1951 00:00:00,10.7989788234082,78.3962466341549,10.8522314326372,4.37107678337847
01.10.1951 00:00:00,2.83055936739682,81.2260379360877,13.6191984843663,3.29749790944369
08.10.1951 00:00:00,0,72.1687397402976,8.44570995381894,2.17609689043642
15.10.1951 00:00:00,0,68.0013516341138,7.26488402156785,1.02313690640655
22.10.1951 00:00:00,0,76.6337867167092,7.34741930329786,-0.144661176985037
29.10.1951 00:00:00,0.0342010503143229,82.7749166561544,7.03510098722515,-1.31036130367127
05.11.1951 00:00:00,10.4770471547104,88.6596719056745,7.06729517977379,-2.4570578433705
12.11.1951 00:00:00,16.4064596713552,91.6574398074875,7.91229706701653,-3.56812076635064
19.11.1951 00:00:00,13.2315441195897,87.706346347384,7.16616515892564,-4.62743682138441
26.11.1951 00:00:00,9.47283987734973,84.960409504011,6.68982090700683,-5.61964321899994
03.12.1951 00:00:00,6.81435545108252,85.1386757594575,5.46385579757816,-6.5303504312771
10.12.1951 00:00:00,10.2496812201989,81.1391073056071,5.53127346106707,-7.34635087670406
17.12.1951 00:00:00,0.534767969470739,86.3443930277031,2.24132172995221,-8.05581046388196
24.12.1951 00:00:00,0.370406975901231,94.1207298135015,2.79927928191201,-8.64844021604617
31.12.1951 00:00:00,1.09667084212111,86.8729696957358,2.44092965314752,-9.11564548758281
07.01.1952 00:00:00,5.95025859028486,88.8749995804791,2.37879357987548,-9.44992025513086
14.01.1952 00:00:00,10.4971297397782,88.9605185549677,2.32255777005192,-9.64789400645635
21.01.1952 00:00:00,19.9390193691704,86.3696650704904,1.94965591440795,-9.70671126523555
28.01.1952 00:00:00,3.13947584538871,86.8910901619656,-2.70276930613046,-9.62552368016967
04.02.1952 00:00:00,1.08072689817439,84.1763222294923,-0.195373480165887,-9.40550226117496
11.02.1952 00:00:00,10.0411589300805,84.9927433144816,0.490733739808492,-9.04982048931717
18.02.1952 00:00:00,0.951651523286872,85.2244632886376,-3.29647513260868,-8.56360854408228
25.02.1952 00:00:00,8.87960599779495,90.7549452000103,4.25397503073263,-7.95387930815181
03.03.1952 00:00:00,1.48701010401562,88.0444357776451,3.1731349464228,-7.22942721706577
10.03.1952 00:00:00,0,64.248002491968,-0.751167308556546,-6.40070141258235
17.03.1952 00:00:00,1.57237563092076,71.387328421455,1.42559818280422,-5.47965502933545
24.03.1952 00:00:00,4.61898094145925,65.4161447736046,1.22908358361803,-4.47957278877248
31.03.1952 00:00:00,10.7870876489146,73.9296633156445,0.14499931551515,-3.41487938673584
07.04.1952 00:00:00,0.290053467304311,70.6031879591565,4.8515355083788,-2.30093143882537
14.04.1952 00:00:00,0.610054120571228,68.6716929178192,14.4009262051039,-1.15379598406284
21.04.1952 00:00:00,0.1153691085483,50.6572364726251,14.6710125520763,0.00998125825604643
28.04.1952 00:00:00,14.048810913396,76.4682881442096,11.5523637585694,1.17361453579991
05.05.1952 00:00:00,2.13842624036113,65.4444842690046,13.8009064687285,2.3203201727147
12.05.1952 00:00:00,18.767235368002,74.3324552440796,15.4937927375022,3.43355864918658
19.05.1952 00:00:00,11.8154182287368,75.8762183460455,9.92420374808445,4.4972731592463
26.05.1952 00:00:00,2.84597013884738,71.1803791298667,10.7594042610182,5.49612120639866
02.06.1952 00:00:00,7.30148379879421,71.3659783234806,14.3850366828596,6.41569589615511
09.06.1952 00:00:00,17.2997384741863,64.0243513655885,14.7554057548894,7.24273373406921
