Date,GWL
09.12.1963 00:00:00,304.82
16.12.1963 00:00:00,304.81
23.12.1963 00:00:00,304.8
30.12.1963 00:00:00,304.82
06.01.1964 00:00:00,304.83
13.01.1964 00:00:00,304.82
20.01.1964 00:00:00,304.81
27.01.1964 00:00:00,304.82
03.02.1964 00:00:00,304.87
10.02.1964 00:00:00,304.92
17.02.1964 00:00:00,304.96
24.02.1964 00:00:00,304.98
02.03.1964 00:00:00,304.94
09.03.1964 00:00:00,304.88
16.03.1964 00:00:00,304.84
23.03.1964 00:00:00,304.83
30.03.1964 00:00:00,305.15
06.04.1964 00:00:00,304.93
13.04.1964 00:00:00,304.96
20.04.1964 00:00:00,304.99
27.04.1964 00:00:00,305.03
04.05.1964 00:00:00,305.01
11.05.1964 00:00:00,304.99
18.05.1964 00:00:00,304.98
25.05.1964 00:00:00,304.97
01.06.1964 00:00:00,304.99
08.06.1964 00:00:00,304.97
15.06.1964 00:00:00,304.96
22.06.1964 00:00:00,304.93
29.06.1964 00:00:00,304.94
06.07.1964 00:00:00,304.85
13.07.1964 00:00:00,304.79
20.07.1964 00:00:00,304.7
27.07.1964 00:00:00,304.67
03.08.1964 00:00:00,304.61
10.08.1964 00:00:00,304.56
17.08.1964 00:00:00,304.53
24.08.1964 00:00:00,304.5
31.08.1964 00:00:00,304.48
07.09.1964 00:00:00,304.47
14.09.1964 00:00:00,304.46
21.09.1964 00:00:00,304.44
28.09.1964 00:00:00,304.43
05.10.1964 00:00:00,304.42
12.10.1964 00:00:00,304.45
19.10.1964 00:00:00,304.48
26.10.1964 00:00:00,304.51
02.11.1964 00:00:00,304.53
09.11.1964 00:00:00,304.56
16.11.1964 00:00:00,304.63
23.11.1964 00:00:00,304.71
30.11.1964 00:00:00,304.77
07.12.1964 00:00:00,304.82
14.12.1964 00:00:00,304.84
21.12.1964 00:00:00,304.87
28.12.1964 00:00:00,304.86
04.01.1965 00:00:00,304.84
11.01.1965 00:00:00,304.82
18.01.1965 00:00:00,304.8
25.01.1965 00:00:00,304.79
01.02.1965 00:00:00,304.81
08.02.1965 00:00:00,304.83
15.02.1965 00:00:00,304.86
22.02.1965 00:00:00,304.93
01.03.1965 00:00:00,304.93
08.03.1965 00:00:00,304.96
15.03.1965 00:00:00,304.96
22.03.1965 00:00:00,304.71
29.03.1965 00:00:00,304.67
05.04.1965 00:00:00,304.6
12.04.1965 00:00:00,305.13
19.04.1965 00:00:00,305.43
26.04.1965 00:00:00,305.42
03.05.1965 00:00:00,305.4
10.05.1965 00:00:00,305.5
17.05.1965 00:00:00,305.52
24.05.1965 00:00:00,305.54
31.05.1965 00:00:00,305.52
07.06.1965 00:00:00,305.66
14.06.1965 00:00:00,305.78
21.06.1965 00:00:00,305.75
28.06.1965 00:00:00,305.7
05.07.1965 00:00:00,305.66
12.07.1965 00:00:00,305.62
19.07.1965 00:00:00,305.57
26.07.1965 00:00:00,305.54
02.08.1965 00:00:00,305.51
09.08.1965 00:00:00,305.49
16.08.1965 00:00:00,305.46
23.08.1965 00:00:00,305.35
30.08.1965 00:00:00,305.22
06.09.1965 00:00:00,305.2
13.09.1965 00:00:00,305.17
20.09.1965 00:00:00,305.18
27.09.1965 00:00:00,305.17
04.10.1965 00:00:00,305.16
11.10.1965 00:00:00,305.11
18.10.1965 00:00:00,305.05
25.10.1965 00:00:00,304.99
01.11.1965 00:00:00,304.91
08.11.1965 00:00:00,304.89
15.11.1965 00:00:00,304.85
22.11.1965 00:00:00,304.84
29.11.1965 00:00:00,304.85
06.12.1965 00:00:00,304.9
13.12.1965 00:00:00,305.08
20.12.1965 00:00:00,305.42
27.12.1965 00:00:00,305.56
03.01.1966 00:00:00,305.62
10.01.1966 00:00:00,305.6
17.01.1966 00:00:00,305.46
24.01.1966 00:00:00,305.44
31.01.1966 00:00:00,305.42
07.02.1966 00:00:00,305.58
14.02.1966 00:00:00,305.8
21.02.1966 00:00:00,305.72
28.02.1966 00:00:00,305.6
07.03.1966 00:00:00,305.47
14.03.1966 00:00:00,305.42
21.03.1966 00:00:00,305.46
28.03.1966 00:00:00,305.47
04.04.1966 00:00:00,305.47
11.04.1966 00:00:00,305.46
18.04.1966 00:00:00,305.48
25.04.1966 00:00:00,305.57
02.05.1966 00:00:00,305.51
09.05.1966 00:00:00,305.43
16.05.1966 00:00:00,305.37
23.05.1966 00:00:00,305.3
30.05.1966 00:00:00,305.28
06.06.1966 00:00:00,305.36
13.06.1966 00:00:00,305.37
20.06.1966 00:00:00,305.35
27.06.1966 00:00:00,305.33
04.07.1966 00:00:00,305.73
11.07.1966 00:00:00,305.92
18.07.1966 00:00:00,305.82
25.07.1966 00:00:00,305.81
01.08.1966 00:00:00,306.03
08.08.1966 00:00:00,305.87
15.08.1966 00:00:00,305.86
22.08.1966 00:00:00,305.87
29.08.1966 00:00:00,305.89
05.09.1966 00:00:00,305.83
12.09.1966 00:00:00,305.8
19.09.1966 00:00:00,305.47
26.09.1966 00:00:00,305.4
03.10.1966 00:00:00,305.28
10.10.1966 00:00:00,305.18
17.10.1966 00:00:00,305.13
24.10.1966 00:00:00,305.1
31.10.1966 00:00:00,305.23
07.11.1966 00:00:00,305.26
14.11.1966 00:00:00,305.21
21.11.1966 00:00:00,305.25
28.11.1966 00:00:00,305.27
05.12.1966 00:00:00,305.31
12.12.1966 00:00:00,305.48
19.12.1966 00:00:00,305.64
26.12.1966 00:00:00,305.88
02.01.1967 00:00:00,305.9
09.01.1967 00:00:00,305.91
16.01.1967 00:00:00,305.67
23.01.1967 00:00:00,305.58
30.01.1967 00:00:00,305.53
06.02.1967 00:00:00,305.57
13.02.1967 00:00:00,305.5
20.02.1967 00:00:00,305.42
27.02.1967 00:00:00,305.5
06.03.1967 00:00:00,305.48
13.03.1967 00:00:00,305.42
20.03.1967 00:00:00,305.37
27.03.1967 00:00:00,305.53
03.04.1967 00:00:00,305.49
10.04.1967 00:00:00,305.56
17.04.1967 00:00:00,305.48
24.04.1967 00:00:00,305.37
01.05.1967 00:00:00,305.29
08.05.1967 00:00:00,305.24
15.05.1967 00:00:00,305.22
22.05.1967 00:00:00,305.19
29.05.1967 00:00:00,305.17
05.06.1967 00:00:00,305.23
12.06.1967 00:00:00,305.23
19.06.1967 00:00:00,305.22
26.06.1967 00:00:00,305.2
03.07.1967 00:00:00,305.13
10.07.1967 00:00:00,305.1
17.07.1967 00:00:00,305.03
24.07.1967 00:00:00,304.98
31.07.1967 00:00:00,304.94
07.08.1967 00:00:00,304.9
14.08.1967 00:00:00,304.88
21.08.1967 00:00:00,304.86
28.08.1967 00:00:00,304.85
04.09.1967 00:00:00,304.83
11.09.1967 00:00:00,304.82
18.09.1967 00:00:00,304.83
25.09.1967 00:00:00,304.87
02.10.1967 00:00:00,304.87
09.10.1967 00:00:00,304.85
16.10.1967 00:00:00,304.83
23.10.1967 00:00:00,304.81
30.10.1967 00:00:00,304.77
06.11.1967 00:00:00,304.75
13.11.1967 00:00:00,304.74
20.11.1967 00:00:00,304.71
27.11.1967 00:00:00,304.69
04.12.1967 00:00:00,304.68
11.12.1967 00:00:00,304.66
18.12.1967 00:00:00,304.68
25.12.1967 00:00:00,304.82
01.01.1968 00:00:00,305
08.01.1968 00:00:00,305.02
15.01.1968 00:00:00,305.06
22.01.1968 00:00:00,305.45
29.01.1968 00:00:00,305.44
05.02.1968 00:00:00,305.45
12.02.1968 00:00:00,305.43
19.02.1968 00:00:00,305.42
26.02.1968 00:00:00,305.29
04.03.1968 00:00:00,305.27
11.03.1968 00:00:00,305.24
18.03.1968 00:00:00,305.19
25.03.1968 00:00:00,305.13
01.04.1968 00:00:00,305.11
08.04.1968 00:00:00,305.09
15.04.1968 00:00:00,305.06
22.04.1968 00:00:00,305.03
29.04.1968 00:00:00,304.99
06.05.1968 00:00:00,304.98
13.05.1968 00:00:00,304.96
20.05.1968 00:00:00,304.93
27.05.1968 00:00:00,304.91
03.06.1968 00:00:00,304.88
10.06.1968 00:00:00,304.85
17.06.1968 00:00:00,304.83
24.06.1968 00:00:00,304.84
01.07.1968 00:00:00,304.83
08.07.1968 00:00:00,304.82
15.07.1968 00:00:00,304.78
22.07.1968 00:00:00,304.76
29.07.1968 00:00:00,304.77
05.08.1968 00:00:00,304.79
12.08.1968 00:00:00,304.85
19.08.1968 00:00:00,304.9
26.08.1968 00:00:00,304.94
02.09.1968 00:00:00,304.95
09.09.1968 00:00:00,304.92
16.09.1968 00:00:00,304.88
23.09.1968 00:00:00,304.86
30.09.1968 00:00:00,304.86
07.10.1968 00:00:00,304.89
14.10.1968 00:00:00,304.97
21.10.1968 00:00:00,304.99
28.10.1968 00:00:00,305.08
04.11.1968 00:00:00,305.08
11.11.1968 00:00:00,305.05
18.11.1968 00:00:00,305.02
25.11.1968 00:00:00,304.93
02.12.1968 00:00:00,304.84
09.12.1968 00:00:00,304.83
16.12.1968 00:00:00,304.82
23.12.1968 00:00:00,304.8
30.12.1968 00:00:00,304.78
06.01.1969 00:00:00,304.76
13.01.1969 00:00:00,304.74
20.01.1969 00:00:00,304.73
27.01.1969 00:00:00,304.74
03.02.1969 00:00:00,304.89
10.02.1969 00:00:00,305.02
17.02.1969 00:00:00,305.03
24.02.1969 00:00:00,305.01
03.03.1969 00:00:00,305.09
10.03.1969 00:00:00,305.18
17.03.1969 00:00:00,305.18
24.03.1969 00:00:00,305.17
31.03.1969 00:00:00,305.16
07.04.1969 00:00:00,305.13
14.04.1969 00:00:00,305.12
21.04.1969 00:00:00,305.11
28.04.1969 00:00:00,305.1
05.05.1969 00:00:00,305.06
12.05.1969 00:00:00,305.04
19.05.1969 00:00:00,305.02
26.05.1969 00:00:00,305.01
02.06.1969 00:00:00,304.98
09.06.1969 00:00:00,305
16.06.1969 00:00:00,304.97
23.06.1969 00:00:00,304.98
30.06.1969 00:00:00,304.98
07.07.1969 00:00:00,304.97
14.07.1969 00:00:00,304.95
21.07.1969 00:00:00,304.92
28.07.1969 00:00:00,304.87
04.08.1969 00:00:00,304.82
11.08.1969 00:00:00,304.78
18.08.1969 00:00:00,304.76
25.08.1969 00:00:00,304.74
01.09.1969 00:00:00,304.8
08.09.1969 00:00:00,304.84
15.09.1969 00:00:00,304.85
22.09.1969 00:00:00,304.83
29.09.1969 00:00:00,304.8
06.10.1969 00:00:00,304.76
13.10.1969 00:00:00,304.73
20.10.1969 00:00:00,304.71
27.10.1969 00:00:00,304.68
03.11.1969 00:00:00,304.65
10.11.1969 00:00:00,304.63
17.11.1969 00:00:00,304.63
24.11.1969 00:00:00,304.63
01.12.1969 00:00:00,304.65
08.12.1969 00:00:00,304.66
15.12.1969 00:00:00,304.66
22.12.1969 00:00:00,304.65
29.12.1969 00:00:00,304.64
05.01.1970 00:00:00,304.64
12.01.1970 00:00:00,304.64
19.01.1970 00:00:00,304.64
26.01.1970 00:00:00,304.63
02.02.1970 00:00:00,304.63
09.02.1970 00:00:00,305.08
16.02.1970 00:00:00,305.05
23.02.1970 00:00:00,305.58
02.03.1970 00:00:00,305.97
09.03.1970 00:00:00,305.68
16.03.1970 00:00:00,305.48
23.03.1970 00:00:00,305.61
30.03.1970 00:00:00,305.58
06.04.1970 00:00:00,305.42
13.04.1970 00:00:00,305.27
20.04.1970 00:00:00,305.22
27.04.1970 00:00:00,305.22
04.05.1970 00:00:00,305.32
11.05.1970 00:00:00,305.31
18.05.1970 00:00:00,305.45
25.05.1970 00:00:00,305.41
01.06.1970 00:00:00,305.35
08.06.1970 00:00:00,305.33
15.06.1970 00:00:00,305.31
22.06.1970 00:00:00,305.29
29.06.1970 00:00:00,305.26
06.07.1970 00:00:00,305.23
13.07.1970 00:00:00,305.15
20.07.1970 00:00:00,305.08
27.07.1970 00:00:00,305.04
03.08.1970 00:00:00,305.03
10.08.1970 00:00:00,305.11
17.08.1970 00:00:00,305.24
24.08.1970 00:00:00,305.29
31.08.1970 00:00:00,305.23
07.09.1970 00:00:00,305.27
14.09.1970 00:00:00,305.22
21.09.1970 00:00:00,305.18
28.09.1970 00:00:00,305.12
05.10.1970 00:00:00,305.23
12.10.1970 00:00:00,305.3
19.10.1970 00:00:00,305.28
26.10.1970 00:00:00,305.34
02.11.1970 00:00:00,305.41
09.11.1970 00:00:00,305.42
16.11.1970 00:00:00,305.22
23.11.1970 00:00:00,305.24
30.11.1970 00:00:00,305.24
07.12.1970 00:00:00,305.2
14.12.1970 00:00:00,305.18
21.12.1970 00:00:00,305.22
28.12.1970 00:00:00,305.17
04.01.1971 00:00:00,305.09
11.01.1971 00:00:00,305.06
18.01.1971 00:00:00,305.03
25.01.1971 00:00:00,305.06
01.02.1971 00:00:00,305.1
08.02.1971 00:00:00,305.1
15.02.1971 00:00:00,305.09
22.02.1971 00:00:00,305.07
01.03.1971 00:00:00,305.09
08.03.1971 00:00:00,305.06
15.03.1971 00:00:00,305.03
22.03.1971 00:00:00,305.02
29.03.1971 00:00:00,305.01
05.04.1971 00:00:00,305.01
12.04.1971 00:00:00,304.99
19.04.1971 00:00:00,304.96
26.04.1971 00:00:00,304.94
03.05.1971 00:00:00,304.93
10.05.1971 00:00:00,304.92
17.05.1971 00:00:00,304.9
24.05.1971 00:00:00,304.92
31.05.1971 00:00:00,304.89
07.06.1971 00:00:00,305.06
14.06.1971 00:00:00,305.1
21.06.1971 00:00:00,305.16
28.06.1971 00:00:00,305.14
05.07.1971 00:00:00,305.22
12.07.1971 00:00:00,305.14
19.07.1971 00:00:00,305.09
26.07.1971 00:00:00,305.01
02.08.1971 00:00:00,304.93
09.08.1971 00:00:00,304.86
16.08.1971 00:00:00,304.82
23.08.1971 00:00:00,304.76
30.08.1971 00:00:00,304.74
06.09.1971 00:00:00,304.72
13.09.1971 00:00:00,304.72
20.09.1971 00:00:00,304.69
27.09.1971 00:00:00,304.68
04.10.1971 00:00:00,304.66
11.10.1971 00:00:00,304.64
18.10.1971 00:00:00,304.62
25.10.1971 00:00:00,304.61
01.11.1971 00:00:00,304.59
08.11.1971 00:00:00,304.58
15.11.1971 00:00:00,304.57
22.11.1971 00:00:00,304.56
29.11.1971 00:00:00,304.58
06.12.1971 00:00:00,304.59
13.12.1971 00:00:00,304.59
20.12.1971 00:00:00,304.62
27.12.1971 00:00:00,304.64
03.01.1972 00:00:00,304.65
10.01.1972 00:00:00,304.66
17.01.1972 00:00:00,304.64
24.01.1972 00:00:00,304.62
31.01.1972 00:00:00,304.61
07.02.1972 00:00:00,304.59
14.02.1972 00:00:00,304.56
21.02.1972 00:00:00,304.55
28.02.1972 00:00:00,304.55
06.03.1972 00:00:00,304.55
13.03.1972 00:00:00,304.54
20.03.1972 00:00:00,304.54
27.03.1972 00:00:00,304.53
03.04.1972 00:00:00,304.53
10.04.1972 00:00:00,304.57
17.04.1972 00:00:00,304.62
24.04.1972 00:00:00,304.68
01.05.1972 00:00:00,304.76
08.05.1972 00:00:00,304.78
15.05.1972 00:00:00,304.8
22.05.1972 00:00:00,304.8
29.05.1972 00:00:00,304.8
05.06.1972 00:00:00,304.79
12.06.1972 00:00:00,304.77
19.06.1972 00:00:00,304.76
26.06.1972 00:00:00,304.76
03.07.1972 00:00:00,304.74
10.07.1972 00:00:00,304.72
17.07.1972 00:00:00,304.7
24.07.1972 00:00:00,304.68
31.07.1972 00:00:00,304.65
07.08.1972 00:00:00,304.65
14.08.1972 00:00:00,304.64
21.08.1972 00:00:00,304.63
28.08.1972 00:00:00,304.6
04.09.1972 00:00:00,304.57
11.09.1972 00:00:00,304.55
18.09.1972 00:00:00,304.5
25.09.1972 00:00:00,304.48
02.10.1972 00:00:00,304.46
09.10.1972 00:00:00,304.44
16.10.1972 00:00:00,304.43
23.10.1972 00:00:00,304.41
30.10.1972 00:00:00,304.41
06.11.1972 00:00:00,304.41
13.11.1972 00:00:00,304.44
20.11.1972 00:00:00,304.51
27.11.1972 00:00:00,304.61
04.12.1972 00:00:00,304.64
11.12.1972 00:00:00,304.69
18.12.1972 00:00:00,304.73
25.12.1972 00:00:00,304.73
01.01.1973 00:00:00,304.72
08.01.1973 00:00:00,304.69
15.01.1973 00:00:00,304.66
22.01.1973 00:00:00,304.63
29.01.1973 00:00:00,304.61
05.02.1973 00:00:00,304.63
12.02.1973 00:00:00,304.67
19.02.1973 00:00:00,304.71
26.02.1973 00:00:00,304.78
05.03.1973 00:00:00,304.83
12.03.1973 00:00:00,305.05
19.03.1973 00:00:00,305.23
26.03.1973 00:00:00,305.28
02.04.1973 00:00:00,305.25
09.04.1973 00:00:00,305.21
16.04.1973 00:00:00,305.15
23.04.1973 00:00:00,305.13
30.04.1973 00:00:00,305.12
07.05.1973 00:00:00,305.09
14.05.1973 00:00:00,305.13
21.05.1973 00:00:00,305.14
28.05.1973 00:00:00,305.1
04.06.1973 00:00:00,305.09
11.06.1973 00:00:00,305.08
18.06.1973 00:00:00,305.03
25.06.1973 00:00:00,304.95
02.07.1973 00:00:00,304.88
09.07.1973 00:00:00,304.99
16.07.1973 00:00:00,304.94
23.07.1973 00:00:00,304.9
30.07.1973 00:00:00,304.87
06.08.1973 00:00:00,304.85
13.08.1973 00:00:00,304.83
20.08.1973 00:00:00,304.78
27.08.1973 00:00:00,304.72
03.09.1973 00:00:00,304.64
10.09.1973 00:00:00,304.6
17.09.1973 00:00:00,304.56
24.09.1973 00:00:00,304.53
01.10.1973 00:00:00,304.48
08.10.1973 00:00:00,304.46
15.10.1973 00:00:00,304.45
22.10.1973 00:00:00,304.46
29.10.1973 00:00:00,304.49
05.11.1973 00:00:00,304.52
12.11.1973 00:00:00,304.53
19.11.1973 00:00:00,304.62
26.11.1973 00:00:00,304.7
03.12.1973 00:00:00,304.76
10.12.1973 00:00:00,304.87
17.12.1973 00:00:00,304.95
24.12.1973 00:00:00,304.98
31.12.1973 00:00:00,305.02
07.01.1974 00:00:00,304.98
14.01.1974 00:00:00,304.96
21.01.1974 00:00:00,305.36
28.01.1974 00:00:00,305.55
04.02.1974 00:00:00,305.48
11.02.1974 00:00:00,305.48
18.02.1974 00:00:00,305.5
25.02.1974 00:00:00,305.42
04.03.1974 00:00:00,305.33
11.03.1974 00:00:00,305.26
18.03.1974 00:00:00,305.21
25.03.1974 00:00:00,305.16
01.04.1974 00:00:00,305.12
08.04.1974 00:00:00,305.07
15.04.1974 00:00:00,305.02
22.04.1974 00:00:00,304.98
29.04.1974 00:00:00,304.93
06.05.1974 00:00:00,304.89
13.05.1974 00:00:00,304.88
20.05.1974 00:00:00,304.9
27.05.1974 00:00:00,304.88
03.06.1974 00:00:00,304.89
10.06.1974 00:00:00,304.9
17.06.1974 00:00:00,305
24.06.1974 00:00:00,305.07
01.07.1974 00:00:00,305.09
08.07.1974 00:00:00,305.09
15.07.1974 00:00:00,305.19
22.07.1974 00:00:00,305.55
29.07.1974 00:00:00,305.59
05.08.1974 00:00:00,305.45
12.08.1974 00:00:00,305.33
19.08.1974 00:00:00,305.18
26.08.1974 00:00:00,305.09
02.09.1974 00:00:00,305.02
09.09.1974 00:00:00,304.95
16.09.1974 00:00:00,304.93
23.09.1974 00:00:00,304.89
30.09.1974 00:00:00,304.85
07.10.1974 00:00:00,304.83
14.10.1974 00:00:00,304.83
21.10.1974 00:00:00,304.83
28.10.1974 00:00:00,304.94
04.11.1974 00:00:00,305.02
11.11.1974 00:00:00,305.07
18.11.1974 00:00:00,305.07
25.11.1974 00:00:00,305.07
02.12.1974 00:00:00,305.22
09.12.1974 00:00:00,305.98
16.12.1974 00:00:00,306.06
23.12.1974 00:00:00,306.13
30.12.1974 00:00:00,306.01
06.01.1975 00:00:00,305.93
13.01.1975 00:00:00,305.81
20.01.1975 00:00:00,305.63
27.01.1975 00:00:00,305.54
03.02.1975 00:00:00,305.69
10.02.1975 00:00:00,305.63
17.02.1975 00:00:00,305.49
24.02.1975 00:00:00,305.37
03.03.1975 00:00:00,305.29
10.03.1975 00:00:00,305.21
17.03.1975 00:00:00,305.14
24.03.1975 00:00:00,305.09
31.03.1975 00:00:00,305.06
07.04.1975 00:00:00,305.07
14.04.1975 00:00:00,305.07
21.04.1975 00:00:00,305.08
28.04.1975 00:00:00,305.1
05.05.1975 00:00:00,305.18
12.05.1975 00:00:00,305.12
19.05.1975 00:00:00,305.06
26.05.1975 00:00:00,305.02
02.06.1975 00:00:00,305.02
09.06.1975 00:00:00,305
16.06.1975 00:00:00,304.98
23.06.1975 00:00:00,305.01
30.06.1975 00:00:00,305.07
07.07.1975 00:00:00,305.19
14.07.1975 00:00:00,305.23
21.07.1975 00:00:00,305.25
28.07.1975 00:00:00,305.32
04.08.1975 00:00:00,305.24
11.08.1975 00:00:00,305.14
18.08.1975 00:00:00,305.1
25.08.1975 00:00:00,305.07
01.09.1975 00:00:00,305.17
08.09.1975 00:00:00,305.24
15.09.1975 00:00:00,305.25
22.09.1975 00:00:00,305.22
29.09.1975 00:00:00,305.14
06.10.1975 00:00:00,305.09
13.10.1975 00:00:00,305.03
20.10.1975 00:00:00,304.97
27.10.1975 00:00:00,304.94
03.11.1975 00:00:00,304.91
10.11.1975 00:00:00,304.88
17.11.1975 00:00:00,304.84
24.11.1975 00:00:00,304.92
01.12.1975 00:00:00,304.96
08.12.1975 00:00:00,304.97
15.12.1975 00:00:00,304.98
22.12.1975 00:00:00,304.94
29.12.1975 00:00:00,304.93
05.01.1976 00:00:00,304.97
12.01.1976 00:00:00,305.11
19.01.1976 00:00:00,305.31
26.01.1976 00:00:00,305.48
02.02.1976 00:00:00,305.43
09.02.1976 00:00:00,305.31
16.02.1976 00:00:00,305.22
23.02.1976 00:00:00,305.17
01.03.1976 00:00:00,305.11
08.03.1976 00:00:00,305.08
15.03.1976 00:00:00,305.05
22.03.1976 00:00:00,304.98
29.03.1976 00:00:00,304.96
05.04.1976 00:00:00,304.93
12.04.1976 00:00:00,304.9
19.04.1976 00:00:00,304.87
26.04.1976 00:00:00,304.85
03.05.1976 00:00:00,304.82
10.05.1976 00:00:00,304.81
17.05.1976 00:00:00,304.87
24.05.1976 00:00:00,304.87
31.05.1976 00:00:00,304.86
07.06.1976 00:00:00,304.88
14.06.1976 00:00:00,304.91
21.06.1976 00:00:00,304.92
28.06.1976 00:00:00,304.88
05.07.1976 00:00:00,304.8
12.07.1976 00:00:00,304.76
19.07.1976 00:00:00,304.68
26.07.1976 00:00:00,304.62
02.08.1976 00:00:00,304.6
09.08.1976 00:00:00,304.58
16.08.1976 00:00:00,304.57
23.08.1976 00:00:00,304.56
30.08.1976 00:00:00,304.54
06.09.1976 00:00:00,304.53
13.09.1976 00:00:00,304.52
20.09.1976 00:00:00,304.52
27.09.1976 00:00:00,304.52
04.10.1976 00:00:00,304.52
11.10.1976 00:00:00,304.51
18.10.1976 00:00:00,304.51
25.10.1976 00:00:00,304.49
01.11.1976 00:00:00,304.5
08.11.1976 00:00:00,304.5
15.11.1976 00:00:00,304.5
22.11.1976 00:00:00,304.56
29.11.1976 00:00:00,304.59
06.12.1976 00:00:00,304.61
13.12.1976 00:00:00,304.64
20.12.1976 00:00:00,304.66
27.12.1976 00:00:00,304.67
03.01.1977 00:00:00,304.67
10.01.1977 00:00:00,304.67
17.01.1977 00:00:00,304.63
24.01.1977 00:00:00,304.62
31.01.1977 00:00:00,304.68
07.02.1977 00:00:00,304.8
14.02.1977 00:00:00,305.45
21.02.1977 00:00:00,305.48
28.02.1977 00:00:00,305.52
07.03.1977 00:00:00,305.55
14.03.1977 00:00:00,305.44
21.03.1977 00:00:00,305.37
28.03.1977 00:00:00,305.28
04.04.1977 00:00:00,305.18
11.04.1977 00:00:00,305.12
18.04.1977 00:00:00,305.2
25.04.1977 00:00:00,305.23
02.05.1977 00:00:00,305.18
09.05.1977 00:00:00,305.15
16.05.1977 00:00:00,305.11
23.05.1977 00:00:00,305.05
30.05.1977 00:00:00,305
06.06.1977 00:00:00,304.96
13.06.1977 00:00:00,304.93
20.06.1977 00:00:00,304.9
27.06.1977 00:00:00,304.88
04.07.1977 00:00:00,304.88
11.07.1977 00:00:00,304.86
18.07.1977 00:00:00,304.83
25.07.1977 00:00:00,304.78
01.08.1977 00:00:00,304.74
08.08.1977 00:00:00,304.73
15.08.1977 00:00:00,304.76
