Date,GWL
28.05.1979 00:00:00,78.715
04.06.1979 00:00:00,78.69
11.06.1979 00:00:00,78.65
18.06.1979 00:00:00,78.6
25.06.1979 00:00:00,78.58
02.07.1979 00:00:00,78.53
09.07.1979 00:00:00,78.48
16.07.1979 00:00:00,78.5
23.07.1979 00:00:00,78.56
30.07.1979 00:00:00,78.46
06.08.1979 00:00:00,78.4
13.08.1979 00:00:00,78.33
20.08.1979 00:00:00,78.29
27.08.1979 00:00:00,78.27
03.09.1979 00:00:00,78.25
10.09.1979 00:00:00,78.24
17.09.1979 00:00:00,78.21
24.09.1979 00:00:00,78.18
01.10.1979 00:00:00,78.16
08.10.1979 00:00:00,78.15
15.10.1979 00:00:00,78.14
22.10.1979 00:00:00,78.13
29.10.1979 00:00:00,78.15
05.11.1979 00:00:00,78.16
12.11.1979 00:00:00,78.19
19.11.1979 00:00:00,78.19
26.11.1979 00:00:00,78.175
03.12.1979 00:00:00,78.16
10.12.1979 00:00:00,78.19
17.12.1979 00:00:00,78.34
24.12.1979 00:00:00,78.4
31.12.1979 00:00:00,78.44
07.01.1980 00:00:00,78.48
14.01.1980 00:00:00,78.5
21.01.1980 00:00:00,78.49
28.01.1980 00:00:00,78.53
04.02.1980 00:00:00,78.57
11.02.1980 00:00:00,78.63
18.02.1980 00:00:00,78.63
25.02.1980 00:00:00,78.72
03.03.1980 00:00:00,78.7
10.03.1980 00:00:00,78.72
17.03.1980 00:00:00,78.73
24.03.1980 00:00:00,78.66
31.03.1980 00:00:00,78.74
07.04.1980 00:00:00,78.79
14.04.1980 00:00:00,78.74
21.04.1980 00:00:00,78.67
28.04.1980 00:00:00,78.64
05.05.1980 00:00:00,78.59
12.05.1980 00:00:00,78.6
19.05.1980 00:00:00,78.59
26.05.1980 00:00:00,78.59
02.06.1980 00:00:00,78.59
09.06.1980 00:00:00,78.49
16.06.1980 00:00:00,78.44
23.06.1980 00:00:00,78.43
30.06.1980 00:00:00,78.39
07.07.1980 00:00:00,78.38
14.07.1980 00:00:00,78.38
21.07.1980 00:00:00,78.37
28.07.1980 00:00:00,78.365
04.08.1980 00:00:00,78.36
11.08.1980 00:00:00,78.34
18.08.1980 00:00:00,78.3
25.08.1980 00:00:00,78.29
01.09.1980 00:00:00,78.26
08.09.1980 00:00:00,78.24
15.09.1980 00:00:00,78.22
22.09.1980 00:00:00,78.2
29.09.1980 00:00:00,78.16
06.10.1980 00:00:00,78.15
13.10.1980 00:00:00,78.17
20.10.1980 00:00:00,78.19
27.10.1980 00:00:00,78.2
03.11.1980 00:00:00,78.21
10.11.1980 00:00:00,78.24
17.11.1980 00:00:00,78.29
24.11.1980 00:00:00,78.34
01.12.1980 00:00:00,78.35
08.12.1980 00:00:00,78.39
15.12.1980 00:00:00,78.41
22.12.1980 00:00:00,78.47
29.12.1980 00:00:00,78.51
05.01.1981 00:00:00,78.53
12.01.1981 00:00:00,78.56
19.01.1981 00:00:00,78.58
26.01.1981 00:00:00,78.6
02.02.1981 00:00:00,78.62
09.02.1981 00:00:00,78.69
16.02.1981 00:00:00,78.69
23.02.1981 00:00:00,78.71
02.03.1981 00:00:00,78.76
09.03.1981 00:00:00,78.81
16.03.1981 00:00:00,78.92
23.03.1981 00:00:00,78.89
30.03.1981 00:00:00,78.91
06.04.1981 00:00:00,78.86
13.04.1981 00:00:00,78.74
20.04.1981 00:00:00,78.68
27.04.1981 00:00:00,78.68
04.05.1981 00:00:00,78.68
11.05.1981 00:00:00,78.64
18.05.1981 00:00:00,78.6
25.05.1981 00:00:00,78.59
01.06.1981 00:00:00,78.56
08.06.1981 00:00:00,78.52
15.06.1981 00:00:00,78.47
22.06.1981 00:00:00,78.42
29.06.1981 00:00:00,78.39
06.07.1981 00:00:00,78.34
13.07.1981 00:00:00,78.32
20.07.1981 00:00:00,78.31
27.07.1981 00:00:00,78.325
03.08.1981 00:00:00,78.34
10.08.1981 00:00:00,78.35
17.08.1981 00:00:00,78.38
24.08.1981 00:00:00,78.38
31.08.1981 00:00:00,78.4
07.09.1981 00:00:00,78.42
14.09.1981 00:00:00,78.45
21.09.1981 00:00:00,78.45
28.09.1981 00:00:00,78.46
05.10.1981 00:00:00,78.49
12.10.1981 00:00:00,78.53
19.10.1981 00:00:00,78.59
26.10.1981 00:00:00,78.6
02.11.1981 00:00:00,78.61
09.11.1981 00:00:00,78.64
16.11.1981 00:00:00,78.65
23.11.1981 00:00:00,78.69
30.11.1981 00:00:00,78.76
07.12.1981 00:00:00,78.79
14.12.1981 00:00:00,78.84
21.12.1981 00:00:00,78.89
28.12.1981 00:00:00,78.875
04.01.1982 00:00:00,78.86
11.01.1982 00:00:00,78.84
18.01.1982 00:00:00,78.79
25.01.1982 00:00:00,78.77
01.02.1982 00:00:00,78.76
08.02.1982 00:00:00,78.75
15.02.1982 00:00:00,78.77
22.02.1982 00:00:00,78.76
01.03.1982 00:00:00,78.74
08.03.1982 00:00:00,78.78
15.03.1982 00:00:00,78.8
22.03.1982 00:00:00,78.82
29.03.1982 00:00:00,78.76
05.04.1982 00:00:00,78.74
12.04.1982 00:00:00,78.7
19.04.1982 00:00:00,78.64
26.04.1982 00:00:00,78.635
03.05.1982 00:00:00,78.63
10.05.1982 00:00:00,78.64
17.05.1982 00:00:00,78.64
24.05.1982 00:00:00,78.65
31.05.1982 00:00:00,78.58
07.06.1982 00:00:00,78.54
14.06.1982 00:00:00,78.49
21.06.1982 00:00:00,78.42
28.06.1982 00:00:00,78.37
05.07.1982 00:00:00,78.34
12.07.1982 00:00:00,78.3
19.07.1982 00:00:00,78.27
26.07.1982 00:00:00,78.24
02.08.1982 00:00:00,78.21
09.08.1982 00:00:00,78.18
16.08.1982 00:00:00,78.15
23.08.1982 00:00:00,78.14
30.08.1982 00:00:00,78.14
06.09.1982 00:00:00,78.12
13.09.1982 00:00:00,78.11
20.09.1982 00:00:00,78.06
27.09.1982 00:00:00,78.025
04.10.1982 00:00:00,77.99
11.10.1982 00:00:00,77.98
18.10.1982 00:00:00,77.96
25.10.1982 00:00:00,77.96
01.11.1982 00:00:00,77.94
08.11.1982 00:00:00,77.91
15.11.1982 00:00:00,77.89
22.11.1982 00:00:00,77.87
29.11.1982 00:00:00,77.84
06.12.1982 00:00:00,77.85
13.12.1982 00:00:00,77.86
20.12.1982 00:00:00,77.87
27.12.1982 00:00:00,77.88
03.01.1983 00:00:00,77.89
10.01.1983 00:00:00,77.92
17.01.1983 00:00:00,77.92
24.01.1983 00:00:00,77.98
31.01.1983 00:00:00,77.99
07.02.1983 00:00:00,78.01
14.02.1983 00:00:00,78.02
21.02.1983 00:00:00,78.05
28.02.1983 00:00:00,78.19
07.03.1983 00:00:00,78.13
14.03.1983 00:00:00,78.16
21.03.1983 00:00:00,78.19
28.03.1983 00:00:00,78.21
04.04.1983 00:00:00,78.23
11.04.1983 00:00:00,78.27
18.04.1983 00:00:00,78.31
25.04.1983 00:00:00,78.35
02.05.1983 00:00:00,78.39
09.05.1983 00:00:00,78.34
16.05.1983 00:00:00,78.33
23.05.1983 00:00:00,78.3
30.05.1983 00:00:00,78.28
06.06.1983 00:00:00,78.26
13.06.1983 00:00:00,78.22
20.06.1983 00:00:00,78.19
27.06.1983 00:00:00,78.165
04.07.1983 00:00:00,78.14
11.07.1983 00:00:00,78.19
18.07.1983 00:00:00,78.18
25.07.1983 00:00:00,78.16
01.08.1983 00:00:00,78.19
08.08.1983 00:00:00,78.28
15.08.1983 00:00:00,78.29
22.08.1983 00:00:00,78.29
29.08.1983 00:00:00,78.26
05.09.1983 00:00:00,78.23
12.09.1983 00:00:00,78.18
19.09.1983 00:00:00,78.14
26.09.1983 00:00:00,78.135
03.10.1983 00:00:00,78.13
10.10.1983 00:00:00,78.09
17.10.1983 00:00:00,78.08
24.10.1983 00:00:00,78.06
31.10.1983 00:00:00,78.06
07.11.1983 00:00:00,78.03
14.11.1983 00:00:00,78.02
21.11.1983 00:00:00,77.99
28.11.1983 00:00:00,77.99
05.12.1983 00:00:00,78
12.12.1983 00:00:00,78
19.12.1983 00:00:00,78
26.12.1983 00:00:00,78.005
02.01.1984 00:00:00,78.01
09.01.1984 00:00:00,78.04
16.01.1984 00:00:00,78.12
23.01.1984 00:00:00,78.16
30.01.1984 00:00:00,78.19
06.02.1984 00:00:00,78.22
13.02.1984 00:00:00,78.25
20.02.1984 00:00:00,78.28
27.02.1984 00:00:00,78.28
05.03.1984 00:00:00,78.28
12.03.1984 00:00:00,78.28
19.03.1984 00:00:00,78.3
26.03.1984 00:00:00,78.305
02.04.1984 00:00:00,78.31
09.04.1984 00:00:00,78.36
16.04.1984 00:00:00,78.39
23.04.1984 00:00:00,78.4
30.04.1984 00:00:00,78.39
07.05.1984 00:00:00,78.36
14.05.1984 00:00:00,78.33
21.05.1984 00:00:00,78.26
28.05.1984 00:00:00,78.26
04.06.1984 00:00:00,78.26
11.06.1984 00:00:00,78.27
18.06.1984 00:00:00,78.26
25.06.1984 00:00:00,78.24
02.07.1984 00:00:00,78.2
09.07.1984 00:00:00,78.19
16.07.1984 00:00:00,78.15
23.07.1984 00:00:00,78.14
30.07.1984 00:00:00,78.14
06.08.1984 00:00:00,78.14
13.08.1984 00:00:00,78.16
20.08.1984 00:00:00,78.14
27.08.1984 00:00:00,78.125
03.09.1984 00:00:00,78.11
10.09.1984 00:00:00,78.12
17.09.1984 00:00:00,78.13
24.09.1984 00:00:00,78.12
01.10.1984 00:00:00,78.1
08.10.1984 00:00:00,78.11
15.10.1984 00:00:00,78.1
22.10.1984 00:00:00,78.1
29.10.1984 00:00:00,78.09
05.11.1984 00:00:00,78.1
12.11.1984 00:00:00,78.09
19.11.1984 00:00:00,78.09
26.11.1984 00:00:00,78.095
03.12.1984 00:00:00,78.1
10.12.1984 00:00:00,78.12
17.12.1984 00:00:00,78.15
24.12.1984 00:00:00,78.16
31.12.1984 00:00:00,78.17
07.01.1985 00:00:00,78.17
14.01.1985 00:00:00,78.17
21.01.1985 00:00:00,78.17
28.01.1985 00:00:00,78.17
04.02.1985 00:00:00,78.17
11.02.1985 00:00:00,78.19
18.02.1985 00:00:00,78.24
25.02.1985 00:00:00,78.31
04.03.1985 00:00:00,78.31
11.03.1985 00:00:00,78.34
18.03.1985 00:00:00,78.39
25.03.1985 00:00:00,78.41
01.04.1985 00:00:00,78.44
08.04.1985 00:00:00,78.45
15.04.1985 00:00:00,78.48
22.04.1985 00:00:00,78.49
29.04.1985 00:00:00,78.49
06.05.1985 00:00:00,78.5
13.05.1985 00:00:00,78.51
20.05.1985 00:00:00,78.55
27.05.1985 00:00:00,78.525
03.06.1985 00:00:00,78.5
10.06.1985 00:00:00,78.46
17.06.1985 00:00:00,78.4
24.06.1985 00:00:00,78.37
01.07.1985 00:00:00,78.31
08.07.1985 00:00:00,78.29
15.07.1985 00:00:00,78.23
22.07.1985 00:00:00,78.22
29.07.1985 00:00:00,78.19
05.08.1985 00:00:00,78.14
12.08.1985 00:00:00,78.12
19.08.1985 00:00:00,78.11
26.08.1985 00:00:00,78.1
02.09.1985 00:00:00,78.09
09.09.1985 00:00:00,78.08
16.09.1985 00:00:00,78.08
23.09.1985 00:00:00,78.04
30.09.1985 00:00:00,78.01
07.10.1985 00:00:00,77.99
14.10.1985 00:00:00,77.95
21.10.1985 00:00:00,77.94
28.10.1985 00:00:00,77.94
04.11.1985 00:00:00,77.94
11.11.1985 00:00:00,77.92
18.11.1985 00:00:00,77.91
25.11.1985 00:00:00,77.89
02.12.1985 00:00:00,77.89
09.12.1985 00:00:00,77.91
16.12.1985 00:00:00,77.92
23.12.1985 00:00:00,77.93
30.12.1985 00:00:00,77.97
06.01.1986 00:00:00,78
13.01.1986 00:00:00,78.09
20.01.1986 00:00:00,78.21
27.01.1986 00:00:00,78.21
03.02.1986 00:00:00,78.21
10.02.1986 00:00:00,78.22
17.02.1986 00:00:00,78.23
24.02.1986 00:00:00,78.24
03.03.1986 00:00:00,78.25
10.03.1986 00:00:00,78.27
17.03.1986 00:00:00,78.3
24.03.1986 00:00:00,78.32
31.03.1986 00:00:00,78.39
07.04.1986 00:00:00,78.42
14.04.1986 00:00:00,78.44
21.04.1986 00:00:00,78.51
28.04.1986 00:00:00,78.47
05.05.1986 00:00:00,78.44
12.05.1986 00:00:00,78.41
19.05.1986 00:00:00,78.35
26.05.1986 00:00:00,78.375
02.06.1986 00:00:00,78.4
09.06.1986 00:00:00,78.49
16.06.1986 00:00:00,78.57
23.06.1986 00:00:00,78.44
30.06.1986 00:00:00,78.39
07.07.1986 00:00:00,78.33
14.07.1986 00:00:00,78.31
21.07.1986 00:00:00,78.26
28.07.1986 00:00:00,78.255
04.08.1986 00:00:00,78.25
11.08.1986 00:00:00,78.24
18.08.1986 00:00:00,78.2
25.08.1986 00:00:00,78.17
01.09.1986 00:00:00,78.16
08.09.1986 00:00:00,78.14
15.09.1986 00:00:00,78.09
22.09.1986 00:00:00,78.08
29.09.1986 00:00:00,78.08
06.10.1986 00:00:00,78.07
13.10.1986 00:00:00,78.07
20.10.1986 00:00:00,78.05
27.10.1986 00:00:00,78.075
03.11.1986 00:00:00,78.1
10.11.1986 00:00:00,78.11
17.11.1986 00:00:00,78.09
24.11.1986 00:00:00,78.1
01.12.1986 00:00:00,78.1
08.12.1986 00:00:00,78.11
15.12.1986 00:00:00,78.14
22.12.1986 00:00:00,78.16
29.12.1986 00:00:00,78.19
05.01.1987 00:00:00,78.57
12.01.1987 00:00:00,78.68
19.01.1987 00:00:00,78.79
26.01.1987 00:00:00,78.755
02.02.1987 00:00:00,78.72
09.02.1987 00:00:00,78.82
16.02.1987 00:00:00,78.89
23.02.1987 00:00:00,78.99
02.03.1987 00:00:00,79.03
09.03.1987 00:00:00,78.88
16.03.1987 00:00:00,78.82
23.03.1987 00:00:00,78.92
30.03.1987 00:00:00,78.97
06.04.1987 00:00:00,79.02
13.04.1987 00:00:00,78.99
20.04.1987 00:00:00,78.91
27.04.1987 00:00:00,78.905
04.05.1987 00:00:00,78.9
11.05.1987 00:00:00,78.83
18.05.1987 00:00:00,78.8
25.05.1987 00:00:00,78.78
01.06.1987 00:00:00,78.79
08.06.1987 00:00:00,78.8
15.06.1987 00:00:00,78.74
22.06.1987 00:00:00,78.69
29.06.1987 00:00:00,78.61
06.07.1987 00:00:00,78.56
13.07.1987 00:00:00,78.53
20.07.1987 00:00:00,78.54
27.07.1987 00:00:00,78.565
03.08.1987 00:00:00,78.59
10.08.1987 00:00:00,78.62
17.08.1987 00:00:00,78.57
24.08.1987 00:00:00,78.8
31.08.1987 00:00:00,78.8
07.09.1987 00:00:00,78.79
14.09.1987 00:00:00,78.73
21.09.1987 00:00:00,78.68
28.09.1987 00:00:00,78.69
05.10.1987 00:00:00,78.64
12.10.1987 00:00:00,78.59
19.10.1987 00:00:00,78.51
26.10.1987 00:00:00,78.5
02.11.1987 00:00:00,78.49
09.11.1987 00:00:00,78.51
16.11.1987 00:00:00,78.53
23.11.1987 00:00:00,78.58
30.11.1987 00:00:00,78.58
07.12.1987 00:00:00,78.59
14.12.1987 00:00:00,78.62
21.12.1987 00:00:00,78.67
28.12.1987 00:00:00,78.665
04.01.1988 00:00:00,78.66
11.01.1988 00:00:00,78.69
18.01.1988 00:00:00,78.72
25.01.1988 00:00:00,78.7
01.02.1988 00:00:00,78.76
08.02.1988 00:00:00,78.85
15.02.1988 00:00:00,78.72
22.02.1988 00:00:00,78.79
29.02.1988 00:00:00,78.82
07.03.1988 00:00:00,78.89
14.03.1988 00:00:00,78.92
21.03.1988 00:00:00,78.99
28.03.1988 00:00:00,79.01
04.04.1988 00:00:00,79.03
11.04.1988 00:00:00,78.96
18.04.1988 00:00:00,78.92
25.04.1988 00:00:00,78.74
02.05.1988 00:00:00,78.69
09.05.1988 00:00:00,78.61
16.05.1988 00:00:00,78.55
23.05.1988 00:00:00,78.5
30.05.1988 00:00:00,78.49
06.06.1988 00:00:00,78.49
13.06.1988 00:00:00,78.39
20.06.1988 00:00:00,78.33
27.06.1988 00:00:00,78.31
04.07.1988 00:00:00,78.29
11.07.1988 00:00:00,78.26
18.07.1988 00:00:00,78.24
25.07.1988 00:00:00,78.19
01.08.1988 00:00:00,78.15
08.08.1988 00:00:00,78.13
15.08.1988 00:00:00,78.09
22.08.1988 00:00:00,78.08
29.08.1988 00:00:00,78.07
05.09.1988 00:00:00,78.06
12.09.1988 00:00:00,78.03
19.09.1988 00:00:00,78.01
26.09.1988 00:00:00,78.005
03.10.1988 00:00:00,78
10.10.1988 00:00:00,77.99
17.10.1988 00:00:00,77.99
24.10.1988 00:00:00,77.98
31.10.1988 00:00:00,77.99
07.11.1988 00:00:00,77.97
14.11.1988 00:00:00,77.96
21.11.1988 00:00:00,77.92
28.11.1988 00:00:00,77.91
05.12.1988 00:00:00,77.99
12.12.1988 00:00:00,78.09
19.12.1988 00:00:00,78.25
26.12.1988 00:00:00,78.265
02.01.1989 00:00:00,78.28
09.01.1989 00:00:00,78.35
16.01.1989 00:00:00,78.39
23.01.1989 00:00:00,78.36
30.01.1989 00:00:00,78.4
06.02.1989 00:00:00,78.39
13.02.1989 00:00:00,78.37
20.02.1989 00:00:00,78.33
27.02.1989 00:00:00,78.34
06.03.1989 00:00:00,78.33
13.03.1989 00:00:00,78.3
20.03.1989 00:00:00,78.29
27.03.1989 00:00:00,78.275
03.04.1989 00:00:00,78.26
10.04.1989 00:00:00,78.28
17.04.1989 00:00:00,78.29
24.04.1989 00:00:00,78.33
01.05.1989 00:00:00,78.42
08.05.1989 00:00:00,78.42
15.05.1989 00:00:00,78.42
22.05.1989 00:00:00,78.35
29.05.1989 00:00:00,78.33
05.06.1989 00:00:00,78.27
12.06.1989 00:00:00,78.24
19.06.1989 00:00:00,78.19
26.06.1989 00:00:00,78.185
03.07.1989 00:00:00,78.18
10.07.1989 00:00:00,78.14
17.07.1989 00:00:00,78.12
24.07.1989 00:00:00,78.08
31.07.1989 00:00:00,78.07
07.08.1989 00:00:00,78.03
14.08.1989 00:00:00,78
