Date,GWL
12.11.1984 00:00:00,40.34
19.11.1984 00:00:00,40.35
26.11.1984 00:00:00,40.365
03.12.1984 00:00:00,40.38
10.12.1984 00:00:00,40.39
17.12.1984 00:00:00,40.41
24.12.1984 00:00:00,40.46
31.12.1984 00:00:00,40.48
07.01.1985 00:00:00,40.49
14.01.1985 00:00:00,40.49
21.01.1985 00:00:00,40.53
28.01.1985 00:00:00,40.53
04.02.1985 00:00:00,40.53
11.02.1985 00:00:00,40.61
18.02.1985 00:00:00,40.66
25.02.1985 00:00:00,40.7
04.03.1985 00:00:00,40.76
11.03.1985 00:00:00,40.78
18.03.1985 00:00:00,40.81
25.03.1985 00:00:00,40.82
01.04.1985 00:00:00,40.82
08.04.1985 00:00:00,40.84
15.04.1985 00:00:00,40.83
22.04.1985 00:00:00,40.85
29.04.1985 00:00:00,40.9
06.05.1985 00:00:00,40.92
13.05.1985 00:00:00,40.94
20.05.1985 00:00:00,40.96
27.05.1985 00:00:00,40.93
03.06.1985 00:00:00,40.9
10.06.1985 00:00:00,40.82
17.06.1985 00:00:00,40.78
24.06.1985 00:00:00,40.75
01.07.1985 00:00:00,40.72
08.07.1985 00:00:00,40.67
15.07.1985 00:00:00,40.61
22.07.1985 00:00:00,40.59
29.07.1985 00:00:00,40.53
05.08.1985 00:00:00,40.47
12.08.1985 00:00:00,40.43
19.08.1985 00:00:00,40.4
26.08.1985 00:00:00,40.375
02.09.1985 00:00:00,40.35
09.09.1985 00:00:00,40.31
16.09.1985 00:00:00,40.28
23.09.1985 00:00:00,40.26
30.09.1985 00:00:00,40.24
07.10.1985 00:00:00,40.22
14.10.1985 00:00:00,40.2
21.10.1985 00:00:00,40.18
28.10.1985 00:00:00,40.18
04.11.1985 00:00:00,40.18
11.11.1985 00:00:00,40.15
18.11.1985 00:00:00,40.13
25.11.1985 00:00:00,40.11
02.12.1985 00:00:00,40.11
09.12.1985 00:00:00,40.12
16.12.1985 00:00:00,40.15
23.12.1985 00:00:00,40.17
30.12.1985 00:00:00,40.21
06.01.1986 00:00:00,40.23
13.01.1986 00:00:00,40.26
20.01.1986 00:00:00,40.29
27.01.1986 00:00:00,40.33
03.02.1986 00:00:00,40.37
10.02.1986 00:00:00,40.34
17.02.1986 00:00:00,40.48
24.02.1986 00:00:00,40.51
03.03.1986 00:00:00,40.53
10.03.1986 00:00:00,40.54
17.03.1986 00:00:00,40.58
24.03.1986 00:00:00,40.57
31.03.1986 00:00:00,40.61
07.04.1986 00:00:00,40.64
14.04.1986 00:00:00,40.68
21.04.1986 00:00:00,40.72
28.04.1986 00:00:00,40.78
05.05.1986 00:00:00,40.8
12.05.1986 00:00:00,40.86
19.05.1986 00:00:00,40.87
26.05.1986 00:00:00,40.875
02.06.1986 00:00:00,40.88
09.06.1986 00:00:00,40.9
16.06.1986 00:00:00,40.92
23.06.1986 00:00:00,40.96
30.06.1986 00:00:00,40.85
07.07.1986 00:00:00,40.76
14.07.1986 00:00:00,40.7
21.07.1986 00:00:00,40.59
28.07.1986 00:00:00,40.525
04.08.1986 00:00:00,40.46
11.08.1986 00:00:00,40.4
18.08.1986 00:00:00,40.3
25.08.1986 00:00:00,40.24
01.09.1986 00:00:00,40.17
08.09.1986 00:00:00,40.17
15.09.1986 00:00:00,40.12
22.09.1986 00:00:00,40.07
29.09.1986 00:00:00,39.93
06.10.1986 00:00:00,40.02
13.10.1986 00:00:00,39.97
20.10.1986 00:00:00,39.93
27.10.1986 00:00:00,39.915
03.11.1986 00:00:00,39.9
10.11.1986 00:00:00,39.87
17.11.1986 00:00:00,39.85
24.11.1986 00:00:00,39.82
01.12.1986 00:00:00,39.81
08.12.1986 00:00:00,39.79
15.12.1986 00:00:00,39.79
22.12.1986 00:00:00,39.77
29.12.1986 00:00:00,39.77
05.01.1987 00:00:00,39.94
12.01.1987 00:00:00,39.97
19.01.1987 00:00:00,40
26.01.1987 00:00:00,40.06
02.02.1987 00:00:00,40.12
09.02.1987 00:00:00,40.19
16.02.1987 00:00:00,40.27
23.02.1987 00:00:00,40.35
02.03.1987 00:00:00,40.26
09.03.1987 00:00:00,40.31
16.03.1987 00:00:00,40.36
23.03.1987 00:00:00,40.39
30.03.1987 00:00:00,40.49
06.04.1987 00:00:00,40.58
13.04.1987 00:00:00,40.64
20.04.1987 00:00:00,40.69
27.04.1987 00:00:00,40.71
04.05.1987 00:00:00,40.73
11.05.1987 00:00:00,40.73
18.05.1987 00:00:00,40.79
25.05.1987 00:00:00,40.82
01.06.1987 00:00:00,40.82
08.06.1987 00:00:00,40.82
15.06.1987 00:00:00,40.82
22.06.1987 00:00:00,40.8
29.06.1987 00:00:00,40.72
06.07.1987 00:00:00,40.68
13.07.1987 00:00:00,40.6
20.07.1987 00:00:00,40.54
27.07.1987 00:00:00,40.55
03.08.1987 00:00:00,40.56
10.08.1987 00:00:00,40.53
17.08.1987 00:00:00,40.52
24.08.1987 00:00:00,40.5
31.08.1987 00:00:00,40.45
07.09.1987 00:00:00,40.41
14.09.1987 00:00:00,40.38
21.09.1987 00:00:00,40.39
28.09.1987 00:00:00,40.37
05.10.1987 00:00:00,40.37
12.10.1987 00:00:00,40.37
19.10.1987 00:00:00,40.36
26.10.1987 00:00:00,40.36
02.11.1987 00:00:00,40.36
09.11.1987 00:00:00,40.36
16.11.1987 00:00:00,40.38
23.11.1987 00:00:00,40.39
30.11.1987 00:00:00,40.42
07.12.1987 00:00:00,40.45
14.12.1987 00:00:00,40.47
21.12.1987 00:00:00,40.5
28.12.1987 00:00:00,40.54
04.01.1988 00:00:00,40.58
11.01.1988 00:00:00,40.6
18.01.1988 00:00:00,40.61
25.01.1988 00:00:00,40.62
01.02.1988 00:00:00,40.69
08.02.1988 00:00:00,40.75
15.02.1988 00:00:00,40.79
22.02.1988 00:00:00,40.83
29.02.1988 00:00:00,40.92
07.03.1988 00:00:00,40.95
14.03.1988 00:00:00,40.98
21.03.1988 00:00:00,41.01
28.03.1988 00:00:00,41.04
04.04.1988 00:00:00,41.07
11.04.1988 00:00:00,41.37
18.04.1988 00:00:00,41.36
25.04.1988 00:00:00,41.29
02.05.1988 00:00:00,41.34
09.05.1988 00:00:00,41.24
16.05.1988 00:00:00,41.19
23.05.1988 00:00:00,41.14
30.05.1988 00:00:00,41.06
06.06.1988 00:00:00,40.95
13.06.1988 00:00:00,40.96
20.06.1988 00:00:00,40.87
27.06.1988 00:00:00,40.85
04.07.1988 00:00:00,40.83
11.07.1988 00:00:00,40.79
18.07.1988 00:00:00,40.7
25.07.1988 00:00:00,40.65
01.08.1988 00:00:00,40.65
08.08.1988 00:00:00,40.6
15.08.1988 00:00:00,40.56
22.08.1988 00:00:00,40.5
29.08.1988 00:00:00,40.38
05.09.1988 00:00:00,40.32
12.09.1988 00:00:00,40.28
19.09.1988 00:00:00,40.26
26.09.1988 00:00:00,40.235
03.10.1988 00:00:00,40.21
10.10.1988 00:00:00,40.16
17.10.1988 00:00:00,40.15
24.10.1988 00:00:00,40.14
31.10.1988 00:00:00,40.15
07.11.1988 00:00:00,40.15
14.11.1988 00:00:00,40.14
21.11.1988 00:00:00,40.14
28.11.1988 00:00:00,40.16
05.12.1988 00:00:00,40.18
12.12.1988 00:00:00,40.2
19.12.1988 00:00:00,40.22
26.12.1988 00:00:00,40.26
02.01.1989 00:00:00,40.3
09.01.1989 00:00:00,40.31
16.01.1989 00:00:00,40.32
23.01.1989 00:00:00,40.34
30.01.1989 00:00:00,40.36
06.02.1989 00:00:00,40.39
13.02.1989 00:00:00,40.41
20.02.1989 00:00:00,40.44
27.02.1989 00:00:00,40.43
06.03.1989 00:00:00,40.41
13.03.1989 00:00:00,40.43
20.03.1989 00:00:00,40.44
27.03.1989 00:00:00,40.435
03.04.1989 00:00:00,40.43
10.04.1989 00:00:00,40.48
17.04.1989 00:00:00,40.52
24.04.1989 00:00:00,40.56
01.05.1989 00:00:00,40.51
08.05.1989 00:00:00,40.52
15.05.1989 00:00:00,40.53
22.05.1989 00:00:00,40.5
29.05.1989 00:00:00,40.46
05.06.1989 00:00:00,40.39
12.06.1989 00:00:00,40.3
19.06.1989 00:00:00,40.28
26.06.1989 00:00:00,40.225
03.07.1989 00:00:00,40.17
10.07.1989 00:00:00,40.1
17.07.1989 00:00:00,40.02
24.07.1989 00:00:00,39.95
31.07.1989 00:00:00,39.87
07.08.1989 00:00:00,39.82
14.08.1989 00:00:00,39.79
21.08.1989 00:00:00,39.74
28.08.1989 00:00:00,39.73
04.09.1989 00:00:00,39.72
11.09.1989 00:00:00,39.67
18.09.1989 00:00:00,39.65
25.09.1989 00:00:00,39.63
02.10.1989 00:00:00,39.61
09.10.1989 00:00:00,39.57
16.10.1989 00:00:00,39.55
23.10.1989 00:00:00,39.53
30.10.1989 00:00:00,39.55
06.11.1989 00:00:00,39.55
13.11.1989 00:00:00,39.55
20.11.1989 00:00:00,39.59
27.11.1989 00:00:00,39.605
04.12.1989 00:00:00,39.62
11.12.1989 00:00:00,39.67
18.12.1989 00:00:00,39.7
25.12.1989 00:00:00,39.73
01.01.1990 00:00:00,39.75
08.01.1990 00:00:00,39.79
15.01.1990 00:00:00,39.82
22.01.1990 00:00:00,39.85
29.01.1990 00:00:00,39.9
05.02.1990 00:00:00,39.95
12.02.1990 00:00:00,40.01
19.02.1990 00:00:00,40.05
26.02.1990 00:00:00,40.08
05.03.1990 00:00:00,40.15
12.03.1990 00:00:00,40.21
19.03.1990 00:00:00,40.24
26.03.1990 00:00:00,40.25
02.04.1990 00:00:00,40.26
09.04.1990 00:00:00,40.3
16.04.1990 00:00:00,40.35
23.04.1990 00:00:00,40.39
30.04.1990 00:00:00,40.42
07.05.1990 00:00:00,40.44
14.05.1990 00:00:00,40.46
21.05.1990 00:00:00,40.47
28.05.1990 00:00:00,40.41
04.06.1990 00:00:00,40.35
11.06.1990 00:00:00,40.32
18.06.1990 00:00:00,40.3
25.06.1990 00:00:00,40.27
02.07.1990 00:00:00,40.26
09.07.1990 00:00:00,40.24
16.07.1990 00:00:00,40.18
23.07.1990 00:00:00,40.11
30.07.1990 00:00:00,40.05
06.08.1990 00:00:00,39.97
13.08.1990 00:00:00,39.96
20.08.1990 00:00:00,39.93
27.08.1990 00:00:00,39.915
03.09.1990 00:00:00,39.9
10.09.1990 00:00:00,39.91
17.09.1990 00:00:00,39.91
24.09.1990 00:00:00,39.9
01.10.1990 00:00:00,39.92
08.10.1990 00:00:00,39.93
15.10.1990 00:00:00,39.94
22.10.1990 00:00:00,39.94
29.10.1990 00:00:00,39.9
05.11.1990 00:00:00,39.88
12.11.1990 00:00:00,39.87
19.11.1990 00:00:00,39.86
26.11.1990 00:00:00,39.86
03.12.1990 00:00:00,39.86
10.12.1990 00:00:00,39.87
17.12.1990 00:00:00,39.87
24.12.1990 00:00:00,39.86
31.12.1990 00:00:00,39.89
07.01.1991 00:00:00,39.95
14.01.1991 00:00:00,40
21.01.1991 00:00:00,40.06
28.01.1991 00:00:00,40.095
04.02.1991 00:00:00,40.13
11.02.1991 00:00:00,40.17
18.02.1991 00:00:00,40.19
25.02.1991 00:00:00,40.2
04.03.1991 00:00:00,40.22
11.03.1991 00:00:00,40.26
18.03.1991 00:00:00,40.28
25.03.1991 00:00:00,40.3
01.04.1991 00:00:00,40.36
08.04.1991 00:00:00,40.38
15.04.1991 00:00:00,40.39
22.04.1991 00:00:00,40.4
29.04.1991 00:00:00,40.42
06.05.1991 00:00:00,40.47
13.05.1991 00:00:00,40.52
20.05.1991 00:00:00,40.55
27.05.1991 00:00:00,40.545
03.06.1991 00:00:00,40.54
10.06.1991 00:00:00,40.53
17.06.1991 00:00:00,40.53
24.06.1991 00:00:00,40.53
01.07.1991 00:00:00,40.47
08.07.1991 00:00:00,40.4
15.07.1991 00:00:00,40.35
22.07.1991 00:00:00,40.29
29.07.1991 00:00:00,40.21
05.08.1991 00:00:00,40.17
12.08.1991 00:00:00,40.14
19.08.1991 00:00:00,40.1
26.08.1991 00:00:00,40.075
02.09.1991 00:00:00,40.05
09.09.1991 00:00:00,39.96
16.09.1991 00:00:00,39.9
23.09.1991 00:00:00,39.84
30.09.1991 00:00:00,39.79
07.10.1991 00:00:00,39.76
14.10.1991 00:00:00,39.73
21.10.1991 00:00:00,39.7
28.10.1991 00:00:00,39.685
04.11.1991 00:00:00,39.67
11.11.1991 00:00:00,39.66
18.11.1991 00:00:00,39.64
25.11.1991 00:00:00,39.63
02.12.1991 00:00:00,39.62
09.12.1991 00:00:00,39.61
16.12.1991 00:00:00,39.61
23.12.1991 00:00:00,39.6
30.12.1991 00:00:00,39.6
06.01.1992 00:00:00,39.61
13.01.1992 00:00:00,39.6
20.01.1992 00:00:00,39.61
27.01.1992 00:00:00,39.635
03.02.1992 00:00:00,39.66
10.02.1992 00:00:00,39.7
17.02.1992 00:00:00,39.72
24.02.1992 00:00:00,39.76
02.03.1992 00:00:00,39.83
09.03.1992 00:00:00,39.87
16.03.1992 00:00:00,39.91
23.03.1992 00:00:00,39.95
30.03.1992 00:00:00,39.97
06.04.1992 00:00:00,40.06
13.04.1992 00:00:00,40.15
20.04.1992 00:00:00,40.22
27.04.1992 00:00:00,40.24
04.05.1992 00:00:00,40.26
11.05.1992 00:00:00,40.34
18.05.1992 00:00:00,40.37
25.05.1992 00:00:00,40.39
01.06.1992 00:00:00,40.35
08.06.1992 00:00:00,40.3
15.06.1992 00:00:00,40.25
22.06.1992 00:00:00,40.2
29.06.1992 00:00:00,40.15
06.07.1992 00:00:00,40.09
13.07.1992 00:00:00,40.04
20.07.1992 00:00:00,39.98
27.07.1992 00:00:00,39.955
03.08.1992 00:00:00,39.93
10.08.1992 00:00:00,39.87
17.08.1992 00:00:00,39.83
24.08.1992 00:00:00,39.79
31.08.1992 00:00:00,39.74
07.09.1992 00:00:00,39.73
14.09.1992 00:00:00,39.71
21.09.1992 00:00:00,39.7
28.09.1992 00:00:00,39.69
05.10.1992 00:00:00,39.68
12.10.1992 00:00:00,39.67
19.10.1992 00:00:00,39.66
26.10.1992 00:00:00,39.665
02.11.1992 00:00:00,39.67
09.11.1992 00:00:00,39.7
16.11.1992 00:00:00,39.72
23.11.1992 00:00:00,39.74
30.11.1992 00:00:00,39.78
07.12.1992 00:00:00,39.84
14.12.1992 00:00:00,39.86
21.12.1992 00:00:00,39.88
28.12.1992 00:00:00,39.895
04.01.1993 00:00:00,39.91
11.01.1993 00:00:00,39.95
18.01.1993 00:00:00,39.98
25.01.1993 00:00:00,40.05
01.02.1993 00:00:00,40.13
08.02.1993 00:00:00,40.17
15.02.1993 00:00:00,40.21
22.02.1993 00:00:00,40.26
01.03.1993 00:00:00,40.3
08.03.1993 00:00:00,40.33
15.03.1993 00:00:00,40.38
22.03.1993 00:00:00,40.42
29.03.1993 00:00:00,40.45
05.04.1993 00:00:00,40.48
12.04.1993 00:00:00,40.51
19.04.1993 00:00:00,40.55
26.04.1993 00:00:00,40.56
03.05.1993 00:00:00,40.57
10.05.1993 00:00:00,40.59
17.05.1993 00:00:00,40.59
24.05.1993 00:00:00,40.58
31.05.1993 00:00:00,40.61
07.06.1993 00:00:00,40.63
14.06.1993 00:00:00,40.64
21.06.1993 00:00:00,40.65
28.06.1993 00:00:00,40.65
05.07.1993 00:00:00,40.66
12.07.1993 00:00:00,40.67
19.07.1993 00:00:00,40.68
26.07.1993 00:00:00,40.675
02.08.1993 00:00:00,40.67
09.08.1993 00:00:00,40.66
16.08.1993 00:00:00,40.63
23.08.1993 00:00:00,40.6
30.08.1993 00:00:00,40.56
06.09.1993 00:00:00,40.54
13.09.1993 00:00:00,40.57
20.09.1993 00:00:00,40.64
27.09.1993 00:00:00,40.665
04.10.1993 00:00:00,40.69
11.10.1993 00:00:00,40.75
18.10.1993 00:00:00,40.76
25.10.1993 00:00:00,40.78
01.11.1993 00:00:00,40.79
08.11.1993 00:00:00,40.8
15.11.1993 00:00:00,40.8
22.11.1993 00:00:00,40.78
29.11.1993 00:00:00,40.79
06.12.1993 00:00:00,40.79
13.12.1993 00:00:00,40.8
20.12.1993 00:00:00,40.8
27.12.1993 00:00:00,40.875
03.01.1994 00:00:00,40.95
10.01.1994 00:00:00,40.9
17.01.1994 00:00:00,41.02
24.01.1994 00:00:00,41.08
31.01.1994 00:00:00,41.36
07.02.1994 00:00:00,41.51
14.02.1994 00:00:00,41.51
21.02.1994 00:00:00,41.51
28.02.1994 00:00:00,41.49
07.03.1994 00:00:00,41.47
14.03.1994 00:00:00,41.46
21.03.1994 00:00:00,41.45
28.03.1994 00:00:00,41.485
04.04.1994 00:00:00,41.52
11.04.1994 00:00:00,41.61
18.04.1994 00:00:00,41.64
25.04.1994 00:00:00,41.66
02.05.1994 00:00:00,41.62
09.05.1994 00:00:00,41.58
16.05.1994 00:00:00,41.52
23.05.1994 00:00:00,41.47
30.05.1994 00:00:00,41.43
06.06.1994 00:00:00,41.37
13.06.1994 00:00:00,41.33
20.06.1994 00:00:00,41.28
27.06.1994 00:00:00,41.235
04.07.1994 00:00:00,41.19
11.07.1994 00:00:00,41.1
18.07.1994 00:00:00,41
25.07.1994 00:00:00,40.9
01.08.1994 00:00:00,40.8
08.08.1994 00:00:00,40.7
15.08.1994 00:00:00,40.59
22.08.1994 00:00:00,40.5
29.08.1994 00:00:00,40.51
05.09.1994 00:00:00,40.52
12.09.1994 00:00:00,40.53
19.09.1994 00:00:00,40.54
26.09.1994 00:00:00,40.56
03.10.1994 00:00:00,40.58
10.10.1994 00:00:00,40.53
17.10.1994 00:00:00,40.65
24.10.1994 00:00:00,40.66
31.10.1994 00:00:00,40.63
07.11.1994 00:00:00,40.61
14.11.1994 00:00:00,40.61
21.11.1994 00:00:00,40.6
28.11.1994 00:00:00,40.62
05.12.1994 00:00:00,40.64
12.12.1994 00:00:00,40.66
19.12.1994 00:00:00,40.68
26.12.1994 00:00:00,40.7
02.01.1995 00:00:00,40.72
09.01.1995 00:00:00,40.76
16.01.1995 00:00:00,40.81
23.01.1995 00:00:00,40.85
30.01.1995 00:00:00,40.91
06.02.1995 00:00:00,41.01
13.02.1995 00:00:00,41.09
20.02.1995 00:00:00,41.14
27.02.1995 00:00:00,41.18
06.03.1995 00:00:00,41.2
13.03.1995 00:00:00,41.23
20.03.1995 00:00:00,41.25
27.03.1995 00:00:00,41.25
03.04.1995 00:00:00,41.25
10.04.1995 00:00:00,41.25
17.04.1995 00:00:00,41.25
24.04.1995 00:00:00,41.25
01.05.1995 00:00:00,41.22
08.05.1995 00:00:00,41.18
15.05.1995 00:00:00,41.15
22.05.1995 00:00:00,41.11
29.05.1995 00:00:00,41.06
05.06.1995 00:00:00,41.04
12.06.1995 00:00:00,41.01
19.06.1995 00:00:00,41.12
26.06.1995 00:00:00,41.135
03.07.1995 00:00:00,41.15
10.07.1995 00:00:00,40.99
17.07.1995 00:00:00,40.87
24.07.1995 00:00:00,40.78
31.07.1995 00:00:00,40.67
07.08.1995 00:00:00,40.55
14.08.1995 00:00:00,40.43
21.08.1995 00:00:00,40.33
28.08.1995 00:00:00,40.295
04.09.1995 00:00:00,40.26
11.09.1995 00:00:00,40.21
18.09.1995 00:00:00,40.16
25.09.1995 00:00:00,40.15
02.10.1995 00:00:00,40.13
09.10.1995 00:00:00,40.12
16.10.1995 00:00:00,40.1
23.10.1995 00:00:00,40.07
30.10.1995 00:00:00,40.06
06.11.1995 00:00:00,40.05
13.11.1995 00:00:00,40.05
20.11.1995 00:00:00,40.04
27.11.1995 00:00:00,40.04
04.12.1995 00:00:00,40.04
11.12.1995 00:00:00,40.03
18.12.1995 00:00:00,40.03
25.12.1995 00:00:00,40.02
01.01.1996 00:00:00,40.03
08.01.1996 00:00:00,40.03
15.01.1996 00:00:00,40.04
22.01.1996 00:00:00,40.04
29.01.1996 00:00:00,40.04
05.02.1996 00:00:00,40.04
12.02.1996 00:00:00,40.04
19.02.1996 00:00:00,40.04
26.02.1996 00:00:00,40.05
04.03.1996 00:00:00,40.06
11.03.1996 00:00:00,40.07
18.03.1996 00:00:00,40.08
25.03.1996 00:00:00,40.08
01.04.1996 00:00:00,40.11
08.04.1996 00:00:00,40.14
15.04.1996 00:00:00,40.17
22.04.1996 00:00:00,40.19
29.04.1996 00:00:00,40.21
06.05.1996 00:00:00,40.24
13.05.1996 00:00:00,40.26
20.05.1996 00:00:00,40.27
27.05.1996 00:00:00,40.27
03.06.1996 00:00:00,40.27
10.06.1996 00:00:00,40.27
17.06.1996 00:00:00,40.26
24.06.1996 00:00:00,40.26
01.07.1996 00:00:00,40.23
08.07.1996 00:00:00,40.19
15.07.1996 00:00:00,40.16
22.07.1996 00:00:00,40.11
29.07.1996 00:00:00,40.07
05.08.1996 00:00:00,40.04
12.08.1996 00:00:00,40.01
19.08.1996 00:00:00,39.98
26.08.1996 00:00:00,39.965
02.09.1996 00:00:00,39.95
09.09.1996 00:00:00,39.93
16.09.1996 00:00:00,39.91
23.09.1996 00:00:00,39.89
30.09.1996 00:00:00,39.88
07.10.1996 00:00:00,39.87
14.10.1996 00:00:00,39.86
21.10.1996 00:00:00,39.85
28.10.1996 00:00:00,39.9
04.11.1996 00:00:00,39.95
11.11.1996 00:00:00,39.94
18.11.1996 00:00:00,39.99
25.11.1996 00:00:00,40.02
02.12.1996 00:00:00,40.03
09.12.1996 00:00:00,40.02
16.12.1996 00:00:00,40.06
23.12.1996 00:00:00,40.09
30.12.1996 00:00:00,40.095
06.01.1997 00:00:00,40.1
13.01.1997 00:00:00,40.08
20.01.1997 00:00:00,40.13
27.01.1997 00:00:00,40.11
03.02.1997 00:00:00,40.08
10.02.1997 00:00:00,40.14
17.02.1997 00:00:00,40.16
24.02.1997 00:00:00,40.16
03.03.1997 00:00:00,40.14
10.03.1997 00:00:00,40.2
17.03.1997 00:00:00,40.17
24.03.1997 00:00:00,40.23
31.03.1997 00:00:00,40.26
07.04.1997 00:00:00,40.26
14.04.1997 00:00:00,40.3
21.04.1997 00:00:00,40.31
28.04.1997 00:00:00,40.335
05.05.1997 00:00:00,40.36
12.05.1997 00:00:00,40.35
19.05.1997 00:00:00,40.38
26.05.1997 00:00:00,40.4
02.06.1997 00:00:00,40.4
09.06.1997 00:00:00,40.37
16.06.1997 00:00:00,40.32
23.06.1997 00:00:00,40.3
30.06.1997 00:00:00,40.38
07.07.1997 00:00:00,40.46
14.07.1997 00:00:00,40.11
21.07.1997 00:00:00,39.89
28.07.1997 00:00:00,40.08
04.08.1997 00:00:00,40.06
11.08.1997 00:00:00,40.04
18.08.1997 00:00:00,39.98
25.08.1997 00:00:00,39.9
01.09.1997 00:00:00,39.88
08.09.1997 00:00:00,39.85
15.09.1997 00:00:00,39.83
22.09.1997 00:00:00,39.78
29.09.1997 00:00:00,39.77
06.10.1997 00:00:00,39.76
