Date,GWL
23.12.1996 00:00:00,30.32
30.12.1996 00:00:00,30.23
06.01.1997 00:00:00,30.17
13.01.1997 00:00:00,30.11
20.01.1997 00:00:00,30.09
27.01.1997 00:00:00,30.06
03.02.1997 00:00:00,30.07
10.02.1997 00:00:00,30.17
17.02.1997 00:00:00,30.32
24.02.1997 00:00:00,30.34
03.03.1997 00:00:00,30.46
10.03.1997 00:00:00,30.31
17.03.1997 00:00:00,30.23
24.03.1997 00:00:00,30.19
31.03.1997 00:00:00,30.13
07.04.1997 00:00:00,30.09
14.04.1997 00:00:00,30.06
21.04.1997 00:00:00,29.97
28.04.1997 00:00:00,29.97
05.05.1997 00:00:00,29.99
12.05.1997 00:00:00,30.22
19.05.1997 00:00:00,30.14
26.05.1997 00:00:00,30.14
02.06.1997 00:00:00,30.1
09.06.1997 00:00:00,30.02
16.06.1997 00:00:00,30.07
23.06.1997 00:00:00,30.07
30.06.1997 00:00:00,30.12
07.07.1997 00:00:00,30.14
14.07.1997 00:00:00,30.14
21.07.1997 00:00:00,30.105
28.07.1997 00:00:00,30.07
04.08.1997 00:00:00,30.07
11.08.1997 00:00:00,30.02
18.08.1997 00:00:00,29.93
25.08.1997 00:00:00,29.9
01.09.1997 00:00:00,29.95
08.09.1997 00:00:00,29.97
15.09.1997 00:00:00,29.92
22.09.1997 00:00:00,29.9
29.09.1997 00:00:00,29.9
06.10.1997 00:00:00,29.9
13.10.1997 00:00:00,30
20.10.1997 00:00:00,29.99
27.10.1997 00:00:00,30.01
03.11.1997 00:00:00,29.97
10.11.1997 00:00:00,29.98
17.11.1997 00:00:00,29.95
24.11.1997 00:00:00,29.94
01.12.1997 00:00:00,29.94
08.12.1997 00:00:00,29.93
15.12.1997 00:00:00,30
22.12.1997 00:00:00,30.06
29.12.1997 00:00:00,30.13
05.01.1998 00:00:00,30.2
12.01.1998 00:00:00,30.35
19.01.1998 00:00:00,30.3
26.01.1998 00:00:00,30.25
02.02.1998 00:00:00,30.18
09.02.1998 00:00:00,30.14
16.02.1998 00:00:00,30.1
23.02.1998 00:00:00,30.1
02.03.1998 00:00:00,30.06
09.03.1998 00:00:00,30.4
16.03.1998 00:00:00,30.33
23.03.1998 00:00:00,30.28
30.03.1998 00:00:00,30.22
06.04.1998 00:00:00,30.19
13.04.1998 00:00:00,30.4
20.04.1998 00:00:00,30.4
27.04.1998 00:00:00,30.44
04.05.1998 00:00:00,30.37
11.05.1998 00:00:00,30.28
18.05.1998 00:00:00,30.18
25.05.1998 00:00:00,30.11
01.06.1998 00:00:00,30.12
08.06.1998 00:00:00,30.29
15.06.1998 00:00:00,30.5
22.06.1998 00:00:00,30.51
29.06.1998 00:00:00,30.42
06.07.1998 00:00:00,30.35
13.07.1998 00:00:00,30.29
20.07.1998 00:00:00,30.25
27.07.1998 00:00:00,30.21
03.08.1998 00:00:00,30.12
10.08.1998 00:00:00,30.1
17.08.1998 00:00:00,30.03
24.08.1998 00:00:00,30.09
31.08.1998 00:00:00,30.08
07.09.1998 00:00:00,30.12
14.09.1998 00:00:00,30.56
21.09.1998 00:00:00,30.64
28.09.1998 00:00:00,30.49
05.10.1998 00:00:00,30.38
12.10.1998 00:00:00,30.52
19.10.1998 00:00:00,30.54
26.10.1998 00:00:00,30.85
02.11.1998 00:00:00,31.36
09.11.1998 00:00:00,31.2
16.11.1998 00:00:00,31.02
23.11.1998 00:00:00,30.78
30.11.1998 00:00:00,30.75
07.12.1998 00:00:00,30.57
14.12.1998 00:00:00,30.67
21.12.1998 00:00:00,30.62
28.12.1998 00:00:00,30.53
04.01.1999 00:00:00,30.64
11.01.1999 00:00:00,30.69
18.01.1999 00:00:00,30.63
25.01.1999 00:00:00,30.58
01.02.1999 00:00:00,30.63
08.02.1999 00:00:00,30.6
15.02.1999 00:00:00,30.58
22.02.1999 00:00:00,30.83
01.03.1999 00:00:00,30.76
08.03.1999 00:00:00,30.88
15.03.1999 00:00:00,30.79
22.03.1999 00:00:00,30.66
29.03.1999 00:00:00,30.61
05.04.1999 00:00:00,30.53
12.04.1999 00:00:00,30.51
19.04.1999 00:00:00,30.49
26.04.1999 00:00:00,30.41
03.05.1999 00:00:00,30.34
10.05.1999 00:00:00,30.32
17.05.1999 00:00:00,30.27
24.05.1999 00:00:00,30.23
31.05.1999 00:00:00,30.17
07.06.1999 00:00:00,30.23
14.06.1999 00:00:00,30.15
21.06.1999 00:00:00,30.11
28.06.1999 00:00:00,30.07
05.07.1999 00:00:00,30.07
12.07.1999 00:00:00,30.18
19.07.1999 00:00:00,30.1
26.07.1999 00:00:00,30.06
02.08.1999 00:00:00,29.99
09.08.1999 00:00:00,29.97
16.08.1999 00:00:00,30.06
23.08.1999 00:00:00,30.05
30.08.1999 00:00:00,30.05
06.09.1999 00:00:00,30.06
13.09.1999 00:00:00,30.01
20.09.1999 00:00:00,30.02
27.09.1999 00:00:00,30
04.10.1999 00:00:00,30.05
11.10.1999 00:00:00,30.07
18.10.1999 00:00:00,30.07
25.10.1999 00:00:00,30.06
01.11.1999 00:00:00,30.01
08.11.1999 00:00:00,30.01
15.11.1999 00:00:00,30.02
22.11.1999 00:00:00,30.05
29.11.1999 00:00:00,30.06
06.12.1999 00:00:00,30.04
13.12.1999 00:00:00,30.13
20.12.1999 00:00:00,30.31
27.12.1999 00:00:00,30.63
03.01.2000 00:00:00,30.61
10.01.2000 00:00:00,30.53
17.01.2000 00:00:00,30.41
24.01.2000 00:00:00,30.33
31.01.2000 00:00:00,30.43
07.02.2000 00:00:00,30.38
14.02.2000 00:00:00,30.44
21.02.2000 00:00:00,30.51
28.02.2000 00:00:00,30.65
06.03.2000 00:00:00,30.75
13.03.2000 00:00:00,30.71
20.03.2000 00:00:00,30.53
27.03.2000 00:00:00,30.45
03.04.2000 00:00:00,30.41
10.04.2000 00:00:00,30.33
17.04.2000 00:00:00,30.27
24.04.2000 00:00:00,30.23
01.05.2000 00:00:00,30.19
08.05.2000 00:00:00,30.16
15.05.2000 00:00:00,30.12
22.05.2000 00:00:00,30.12
29.05.2000 00:00:00,30.13
05.06.2000 00:00:00,30.1
12.06.2000 00:00:00,30.09
19.06.2000 00:00:00,30.03
26.06.2000 00:00:00,30
03.07.2000 00:00:00,29.96
10.07.2000 00:00:00,30.04
17.07.2000 00:00:00,29.97
24.07.2000 00:00:00,29.98
31.07.2000 00:00:00,30.01
07.08.2000 00:00:00,29.95
14.08.2000 00:00:00,29.93
21.08.2000 00:00:00,29.91
28.08.2000 00:00:00,29.9
04.09.2000 00:00:00,29.9
11.09.2000 00:00:00,29.9
18.09.2000 00:00:00,29.94
25.09.2000 00:00:00,29.97
02.10.2000 00:00:00,30.07
09.10.2000 00:00:00,30.08
16.10.2000 00:00:00,30.12
23.10.2000 00:00:00,30.1
30.10.2000 00:00:00,30.12
06.11.2000 00:00:00,30.15
13.11.2000 00:00:00,30.15
20.11.2000 00:00:00,30.16
27.11.2000 00:00:00,30.24
04.12.2000 00:00:00,30.29
11.12.2000 00:00:00,30.29
18.12.2000 00:00:00,30.3
25.12.2000 00:00:00,30.31
01.01.2001 00:00:00,30.26
08.01.2001 00:00:00,30.57
15.01.2001 00:00:00,30.45
22.01.2001 00:00:00,30.52
29.01.2001 00:00:00,30.62
05.02.2001 00:00:00,30.82
12.02.2001 00:00:00,30.63
19.02.2001 00:00:00,30.52
26.02.2001 00:00:00,30.49
05.03.2001 00:00:00,30.35
12.03.2001 00:00:00,30.36
19.03.2001 00:00:00,30.42
26.03.2001 00:00:00,30.67
02.04.2001 00:00:00,30.65
09.04.2001 00:00:00,30.5
16.04.2001 00:00:00,30.57
23.04.2001 00:00:00,30.52
30.04.2001 00:00:00,30.49
07.05.2001 00:00:00,30.39
14.05.2001 00:00:00,30.35
21.05.2001 00:00:00,30.3
28.05.2001 00:00:00,30.23
04.06.2001 00:00:00,30.18
11.06.2001 00:00:00,30.13
18.06.2001 00:00:00,30.08
25.06.2001 00:00:00,30.02
02.07.2001 00:00:00,29.98
09.07.2001 00:00:00,29.9
16.07.2001 00:00:00,29.87
23.07.2001 00:00:00,29.9
30.07.2001 00:00:00,29.83
06.08.2001 00:00:00,29.81
13.08.2001 00:00:00,29.8
20.08.2001 00:00:00,29.77
27.08.2001 00:00:00,29.71
03.09.2001 00:00:00,29.7
10.09.2001 00:00:00,29.76
17.09.2001 00:00:00,29.85
24.09.2001 00:00:00,29.93
01.10.2001 00:00:00,29.94
08.10.2001 00:00:00,30.06
15.10.2001 00:00:00,30.06
22.10.2001 00:00:00,30.03
29.10.2001 00:00:00,30.04
05.11.2001 00:00:00,30.01
12.11.2001 00:00:00,30.07
19.11.2001 00:00:00,30.06
26.11.2001 00:00:00,30.11
03.12.2001 00:00:00,30.37
10.12.2001 00:00:00,30.35
17.12.2001 00:00:00,30.26
24.12.2001 00:00:00,30.47
31.12.2001 00:00:00,30.53
07.01.2002 00:00:00,30.37
14.01.2002 00:00:00,30.34
21.01.2002 00:00:00,30.39
28.01.2002 00:00:00,30.75
04.02.2002 00:00:00,30.62
11.02.2002 00:00:00,30.55
18.02.2002 00:00:00,30.54
25.02.2002 00:00:00,30.94
04.03.2002 00:00:00,30.96
11.03.2002 00:00:00,30.73
18.03.2002 00:00:00,30.6
25.03.2002 00:00:00,30.59
01.04.2002 00:00:00,30.49
08.04.2002 00:00:00,30.41
15.04.2002 00:00:00,30.3
22.04.2002 00:00:00,30.26
29.04.2002 00:00:00,30.26
06.05.2002 00:00:00,30.35
13.05.2002 00:00:00,30.33
20.05.2002 00:00:00,30.25
27.05.2002 00:00:00,30.21
03.06.2002 00:00:00,30.13
10.06.2002 00:00:00,30.08
17.06.2002 00:00:00,30.1
24.06.2002 00:00:00,30.04
01.07.2002 00:00:00,30
08.07.2002 00:00:00,30.01
15.07.2002 00:00:00,29.99
22.07.2002 00:00:00,29.98
29.07.2002 00:00:00,29.96
05.08.2002 00:00:00,29.97
12.08.2002 00:00:00,29.99
19.08.2002 00:00:00,29.93
26.08.2002 00:00:00,30.05
02.09.2002 00:00:00,30.02
09.09.2002 00:00:00,30
16.09.2002 00:00:00,29.96
23.09.2002 00:00:00,29.93
30.09.2002 00:00:00,29.94
07.10.2002 00:00:00,29.95
14.10.2002 00:00:00,29.96
21.10.2002 00:00:00,29.97
28.10.2002 00:00:00,29.98
04.11.2002 00:00:00,30.1
11.11.2002 00:00:00,30.23
18.11.2002 00:00:00,30.31
25.11.2002 00:00:00,30.26
02.12.2002 00:00:00,30.28
09.12.2002 00:00:00,30.23
16.12.2002 00:00:00,30.19
23.12.2002 00:00:00,30.44
30.12.2002 00:00:00,30.85
06.01.2003 00:00:00,31.05
13.01.2003 00:00:00,30.68
20.01.2003 00:00:00,30.6
27.01.2003 00:00:00,30.48
03.02.2003 00:00:00,30.59
10.02.2003 00:00:00,30.54
17.02.2003 00:00:00,30.39
24.02.2003 00:00:00,30.32
03.03.2003 00:00:00,30.39
10.03.2003 00:00:00,30.34
17.03.2003 00:00:00,30.4
24.03.2003 00:00:00,30.33
31.03.2003 00:00:00,30.27
07.04.2003 00:00:00,30.24
14.04.2003 00:00:00,30.2
21.04.2003 00:00:00,30.16
28.04.2003 00:00:00,30.12
05.05.2003 00:00:00,30.14
12.05.2003 00:00:00,30.1
19.05.2003 00:00:00,30.08
26.05.2003 00:00:00,30.18
02.06.2003 00:00:00,30.25
09.06.2003 00:00:00,30.21
16.06.2003 00:00:00,30.06
23.06.2003 00:00:00,30.02
30.06.2003 00:00:00,29.97
07.07.2003 00:00:00,29.98
14.07.2003 00:00:00,29.9
21.07.2003 00:00:00,29.85
28.07.2003 00:00:00,29.8
04.08.2003 00:00:00,29.76
11.08.2003 00:00:00,29.73
18.08.2003 00:00:00,29.66
25.08.2003 00:00:00,29.66
01.09.2003 00:00:00,29.76
08.09.2003 00:00:00,29.77
15.09.2003 00:00:00,29.82
22.09.2003 00:00:00,29.82
29.09.2003 00:00:00,29.83
06.10.2003 00:00:00,29.87
13.10.2003 00:00:00,29.99
20.10.2003 00:00:00,30.01
27.10.2003 00:00:00,30.02
03.11.2003 00:00:00,30.04
10.11.2003 00:00:00,30.03
17.11.2003 00:00:00,30
24.11.2003 00:00:00,30.02
01.12.2003 00:00:00,30.05
08.12.2003 00:00:00,30.03
15.12.2003 00:00:00,30.23
22.12.2003 00:00:00,30.29
29.12.2003 00:00:00,30.39
05.01.2004 00:00:00,30.35
12.01.2004 00:00:00,30.62
19.01.2004 00:00:00,30.67
26.01.2004 00:00:00,30.69
02.02.2004 00:00:00,30.77
09.02.2004 00:00:00,30.72
16.02.2004 00:00:00,30.57
23.02.2004 00:00:00,30.47
01.03.2004 00:00:00,30.39
08.03.2004 00:00:00,30.33
15.03.2004 00:00:00,30.34
22.03.2004 00:00:00,30.28
29.03.2004 00:00:00,30.25
05.04.2004 00:00:00,30.2
12.04.2004 00:00:00,30.22
19.04.2004 00:00:00,30.18
26.04.2004 00:00:00,30.13
03.05.2004 00:00:00,30.17
10.05.2004 00:00:00,30.21
17.05.2004 00:00:00,30.19
24.05.2004 00:00:00,30.12
31.05.2004 00:00:00,30.08
07.06.2004 00:00:00,30.08
14.06.2004 00:00:00,30.04
21.06.2004 00:00:00,30
28.06.2004 00:00:00,29.96
05.07.2004 00:00:00,29.9
12.07.2004 00:00:00,29.91
19.07.2004 00:00:00,29.94
26.07.2004 00:00:00,30.05
02.08.2004 00:00:00,30.02
09.08.2004 00:00:00,29.95
16.08.2004 00:00:00,29.92
23.08.2004 00:00:00,29.92
30.08.2004 00:00:00,29.91
06.09.2004 00:00:00,29.89
13.09.2004 00:00:00,29.88
20.09.2004 00:00:00,29.86
27.09.2004 00:00:00,29.96
04.10.2004 00:00:00,29.97
11.10.2004 00:00:00,29.94
18.10.2004 00:00:00,29.96
25.10.2004 00:00:00,30.01
01.11.2004 00:00:00,30.01
08.11.2004 00:00:00,30
15.11.2004 00:00:00,30.05
22.11.2004 00:00:00,30.39
29.11.2004 00:00:00,30.39
06.12.2004 00:00:00,30.34
13.12.2004 00:00:00,30.27
20.12.2004 00:00:00,30.3
27.12.2004 00:00:00,30.4
03.01.2005 00:00:00,30.41
10.01.2005 00:00:00,30.3
17.01.2005 00:00:00,30.26
24.01.2005 00:00:00,30.58
31.01.2005 00:00:00,30.46
07.02.2005 00:00:00,30.45
14.02.2005 00:00:00,31
21.02.2005 00:00:00,30.76
28.02.2005 00:00:00,30.55
07.03.2005 00:00:00,30.42
14.03.2005 00:00:00,30.44
21.03.2005 00:00:00,30.35
28.03.2005 00:00:00,30.305
04.04.2005 00:00:00,30.26
11.04.2005 00:00:00,30.21
18.04.2005 00:00:00,30.17
25.04.2005 00:00:00,30.17
02.05.2005 00:00:00,30.16
09.05.2005 00:00:00,30.13
16.05.2005 00:00:00,30.11
23.05.2005 00:00:00,30.09
30.05.2005 00:00:00,30.06
06.06.2005 00:00:00,30.03
13.06.2005 00:00:00,30.02
20.06.2005 00:00:00,29.97
27.06.2005 00:00:00,29.91
04.07.2005 00:00:00,29.9
11.07.2005 00:00:00,29.92
18.07.2005 00:00:00,29.88
25.07.2005 00:00:00,29.84
01.08.2005 00:00:00,29.84
08.08.2005 00:00:00,29.92
15.08.2005 00:00:00,29.96
22.08.2005 00:00:00,29.98
29.08.2005 00:00:00,29.96
05.09.2005 00:00:00,29.91
12.09.2005 00:00:00,29.91
19.09.2005 00:00:00,29.9
26.09.2005 00:00:00,29.87
03.10.2005 00:00:00,29.9
10.10.2005 00:00:00,29.88
17.10.2005 00:00:00,29.86
24.10.2005 00:00:00,29.9
31.10.2005 00:00:00,29.97
07.11.2005 00:00:00,29.96
14.11.2005 00:00:00,29.97
21.11.2005 00:00:00,29.96
28.11.2005 00:00:00,30.01
05.12.2005 00:00:00,30.11
12.12.2005 00:00:00,30.09
19.12.2005 00:00:00,30.15
26.12.2005 00:00:00,30.19
02.01.2006 00:00:00,30.23
09.01.2006 00:00:00,30.18
16.01.2006 00:00:00,30.15
23.01.2006 00:00:00,30.15
30.01.2006 00:00:00,30.13
06.02.2006 00:00:00,30.11
13.02.2006 00:00:00,30.17
20.02.2006 00:00:00,30.27
27.02.2006 00:00:00,30.37
06.03.2006 00:00:00,30.36
13.03.2006 00:00:00,30.57
20.03.2006 00:00:00,30.47
27.03.2006 00:00:00,30.34
03.04.2006 00:00:00,30.41
10.04.2006 00:00:00,30.36
17.04.2006 00:00:00,30.3
24.04.2006 00:00:00,30.26
01.05.2006 00:00:00,30.22
08.05.2006 00:00:00,30.18
15.05.2006 00:00:00,30.1
22.05.2006 00:00:00,30.15
29.05.2006 00:00:00,30.32
05.06.2006 00:00:00,30.35
12.06.2006 00:00:00,30.25
19.06.2006 00:00:00,30.17
26.06.2006 00:00:00,30.09
03.07.2006 00:00:00,30
10.07.2006 00:00:00,29.93
17.07.2006 00:00:00,29.85
24.07.2006 00:00:00,29.75
31.07.2006 00:00:00,29.7
07.08.2006 00:00:00,29.77
14.08.2006 00:00:00,29.8
21.08.2006 00:00:00,29.84
28.08.2006 00:00:00,29.88
04.09.2006 00:00:00,29.9
11.09.2006 00:00:00,29.88
18.09.2006 00:00:00,29.86
25.09.2006 00:00:00,29.84
02.10.2006 00:00:00,29.83
09.10.2006 00:00:00,29.84
16.10.2006 00:00:00,29.87
23.10.2006 00:00:00,29.89
30.10.2006 00:00:00,29.88
06.11.2006 00:00:00,29.9
13.11.2006 00:00:00,29.97
20.11.2006 00:00:00,29.95
27.11.2006 00:00:00,30.01
04.12.2006 00:00:00,30.03
11.12.2006 00:00:00,30.1
18.12.2006 00:00:00,30.14
25.12.2006 00:00:00,30.11
01.01.2007 00:00:00,30.11
08.01.2007 00:00:00,30.31
15.01.2007 00:00:00,30.36
22.01.2007 00:00:00,30.64
29.01.2007 00:00:00,30.55
05.02.2007 00:00:00,30.47
12.02.2007 00:00:00,30.41
19.02.2007 00:00:00,30.61
26.02.2007 00:00:00,30.61
05.03.2007 00:00:00,30.76
12.03.2007 00:00:00,30.67
19.03.2007 00:00:00,30.52
26.03.2007 00:00:00,30.48
02.04.2007 00:00:00,30.37
09.04.2007 00:00:00,30.27
16.04.2007 00:00:00,30.23
23.04.2007 00:00:00,30.15
30.04.2007 00:00:00,30.01
07.05.2007 00:00:00,29.96
14.05.2007 00:00:00,30.05
21.05.2007 00:00:00,30.07
28.05.2007 00:00:00,30.05
04.06.2007 00:00:00,30.01
11.06.2007 00:00:00,30
18.06.2007 00:00:00,29.99
25.06.2007 00:00:00,29.97
02.07.2007 00:00:00,29.95
09.07.2007 00:00:00,29.95
16.07.2007 00:00:00,29.97
23.07.2007 00:00:00,29.92
30.07.2007 00:00:00,29.96
06.08.2007 00:00:00,30.01
13.08.2007 00:00:00,30.11
20.08.2007 00:00:00,30.09
27.08.2007 00:00:00,30.1
03.09.2007 00:00:00,30.07
10.09.2007 00:00:00,30.04
