Date,GWL
17.01.1977 00:00:00,378.62
24.01.1977 00:00:00,378.61
31.01.1977 00:00:00,378.6
07.02.1977 00:00:00,378.67
14.02.1977 00:00:00,378.75
21.02.1977 00:00:00,378.79
28.02.1977 00:00:00,378.79
07.03.1977 00:00:00,378.8
14.03.1977 00:00:00,378.82
21.03.1977 00:00:00,378.83
28.03.1977 00:00:00,378.875
04.04.1977 00:00:00,378.92
11.04.1977 00:00:00,379.05
18.04.1977 00:00:00,379.17
25.04.1977 00:00:00,379.32
02.05.1977 00:00:00,379.36
09.05.1977 00:00:00,379.39
16.05.1977 00:00:00,379.44
23.05.1977 00:00:00,379.48
30.05.1977 00:00:00,379.52
06.06.1977 00:00:00,379.54
13.06.1977 00:00:00,379.56
20.06.1977 00:00:00,379.57
27.06.1977 00:00:00,379.57
04.07.1977 00:00:00,379.57
11.07.1977 00:00:00,379.55
18.07.1977 00:00:00,379.54
25.07.1977 00:00:00,379.53
01.08.1977 00:00:00,379.62
08.08.1977 00:00:00,379.74
15.08.1977 00:00:00,379.86
22.08.1977 00:00:00,379.97
29.08.1977 00:00:00,381.12
05.09.1977 00:00:00,380.96
12.09.1977 00:00:00,380.8
19.09.1977 00:00:00,380.41
26.09.1977 00:00:00,380.385
03.10.1977 00:00:00,380.36
10.10.1977 00:00:00,380.29
17.10.1977 00:00:00,380.25
24.10.1977 00:00:00,380.18
31.10.1977 00:00:00,380.22
07.11.1977 00:00:00,380.24
14.11.1977 00:00:00,380.24
21.11.1977 00:00:00,380.26
28.11.1977 00:00:00,380.3
05.12.1977 00:00:00,380.34
12.12.1977 00:00:00,380.41
19.12.1977 00:00:00,380.45
26.12.1977 00:00:00,380.475
02.01.1978 00:00:00,380.5
09.01.1978 00:00:00,380.56
16.01.1978 00:00:00,380.62
23.01.1978 00:00:00,380.67
30.01.1978 00:00:00,380.6
06.02.1978 00:00:00,380.53
13.02.1978 00:00:00,380.48
20.02.1978 00:00:00,380.41
27.02.1978 00:00:00,380.46
06.03.1978 00:00:00,380.54
13.03.1978 00:00:00,380.62
20.03.1978 00:00:00,380.73
27.03.1978 00:00:00,380.72
03.04.1978 00:00:00,380.71
10.04.1978 00:00:00,380.68
17.04.1978 00:00:00,380.68
24.04.1978 00:00:00,380.66
01.05.1978 00:00:00,380.71
08.05.1978 00:00:00,380.78
15.05.1978 00:00:00,380.86
22.05.1978 00:00:00,380.92
29.05.1978 00:00:00,380.85
05.06.1978 00:00:00,380.77
12.06.1978 00:00:00,380.68
19.06.1978 00:00:00,380.6
26.06.1978 00:00:00,380.56
03.07.1978 00:00:00,380.52
10.07.1978 00:00:00,380.34
17.07.1978 00:00:00,380.27
24.07.1978 00:00:00,380.21
31.07.1978 00:00:00,380.18
07.08.1978 00:00:00,380.16
14.08.1978 00:00:00,380.15
21.08.1978 00:00:00,380.1
28.08.1978 00:00:00,380.07
04.09.1978 00:00:00,380.04
11.09.1978 00:00:00,379.99
18.09.1978 00:00:00,379.96
25.09.1978 00:00:00,379.9
02.10.1978 00:00:00,380.1
09.10.1978 00:00:00,380.99
16.10.1978 00:00:00,380.78
23.10.1978 00:00:00,380.5
30.10.1978 00:00:00,380.44
06.11.1978 00:00:00,380.37
13.11.1978 00:00:00,380.35
20.11.1978 00:00:00,380.3
27.11.1978 00:00:00,380.315
04.12.1978 00:00:00,380.33
11.12.1978 00:00:00,380.35
18.12.1978 00:00:00,380.36
25.12.1978 00:00:00,380.38
01.01.1979 00:00:00,380.4
08.01.1979 00:00:00,380.42
15.01.1979 00:00:00,380.46
22.01.1979 00:00:00,380.5
29.01.1979 00:00:00,380.48
05.02.1979 00:00:00,380.46
12.02.1979 00:00:00,380.45
19.02.1979 00:00:00,380.43
26.02.1979 00:00:00,380.58
05.03.1979 00:00:00,380.79
12.03.1979 00:00:00,380.95
19.03.1979 00:00:00,381.16
26.03.1979 00:00:00,381.215
02.04.1979 00:00:00,381.27
09.04.1979 00:00:00,381.35
16.04.1979 00:00:00,381.46
23.04.1979 00:00:00,381.53
30.04.1979 00:00:00,381.43
07.05.1979 00:00:00,381.31
14.05.1979 00:00:00,381.17
21.05.1979 00:00:00,381.03
28.05.1979 00:00:00,380.985
04.06.1979 00:00:00,380.94
11.06.1979 00:00:00,380.86
18.06.1979 00:00:00,380.78
25.06.1979 00:00:00,380.7
02.07.1979 00:00:00,380.64
09.07.1979 00:00:00,380.56
16.07.1979 00:00:00,380.47
23.07.1979 00:00:00,380.37
30.07.1979 00:00:00,380.3
06.08.1979 00:00:00,380.22
13.08.1979 00:00:00,380.14
20.08.1979 00:00:00,380.03
27.08.1979 00:00:00,379.995
03.09.1979 00:00:00,379.96
10.09.1979 00:00:00,379.87
17.09.1979 00:00:00,379.83
24.09.1979 00:00:00,379.8
01.10.1979 00:00:00,379.73
08.10.1979 00:00:00,379.69
15.10.1979 00:00:00,379.61
22.10.1979 00:00:00,379.59
29.10.1979 00:00:00,379.5
05.11.1979 00:00:00,379.49
12.11.1979 00:00:00,379.51
19.11.1979 00:00:00,379.48
26.11.1979 00:00:00,379.525
03.12.1979 00:00:00,379.57
10.12.1979 00:00:00,379.63
17.12.1979 00:00:00,379.71
24.12.1979 00:00:00,379.81
31.12.1979 00:00:00,379.9
07.01.1980 00:00:00,379.93
14.01.1980 00:00:00,379.97
21.01.1980 00:00:00,379.96
28.01.1980 00:00:00,379.93
04.02.1980 00:00:00,379.9
11.02.1980 00:00:00,380.07
18.02.1980 00:00:00,380.39
25.02.1980 00:00:00,380.48
03.03.1980 00:00:00,380.53
10.03.1980 00:00:00,380.59
17.03.1980 00:00:00,380.5
24.03.1980 00:00:00,380.61
31.03.1980 00:00:00,380.56
07.04.1980 00:00:00,380.58
14.04.1980 00:00:00,380.72
21.04.1980 00:00:00,380.77
28.04.1980 00:00:00,381.21
05.05.1980 00:00:00,381.07
12.05.1980 00:00:00,381.09
19.05.1980 00:00:00,380.93
26.05.1980 00:00:00,380.86
02.06.1980 00:00:00,380.79
09.06.1980 00:00:00,380.7
16.06.1980 00:00:00,380.65
23.06.1980 00:00:00,380.6
30.06.1980 00:00:00,380.42
07.07.1980 00:00:00,380.44
14.07.1980 00:00:00,380.4
21.07.1980 00:00:00,380.35
28.07.1980 00:00:00,380.34
04.08.1980 00:00:00,380.33
11.08.1980 00:00:00,380.41
18.08.1980 00:00:00,380.27
25.08.1980 00:00:00,380.22
01.09.1980 00:00:00,380.18
08.09.1980 00:00:00,380.15
15.09.1980 00:00:00,380.12
22.09.1980 00:00:00,380.08
29.09.1980 00:00:00,379.91
06.10.1980 00:00:00,379.88
13.10.1980 00:00:00,379.95
20.10.1980 00:00:00,380.01
27.10.1980 00:00:00,379.98
03.11.1980 00:00:00,379.95
10.11.1980 00:00:00,379.97
17.11.1980 00:00:00,379.95
24.11.1980 00:00:00,379.93
01.12.1980 00:00:00,379.83
08.12.1980 00:00:00,379.93
15.12.1980 00:00:00,379.99
22.12.1980 00:00:00,380.05
29.12.1980 00:00:00,380.24
05.01.1981 00:00:00,380.31
12.01.1981 00:00:00,380.45
19.01.1981 00:00:00,380.41
26.01.1981 00:00:00,380.385
02.02.1981 00:00:00,380.36
09.02.1981 00:00:00,380.43
16.02.1981 00:00:00,380.69
23.02.1981 00:00:00,380.74
02.03.1981 00:00:00,380.7
09.03.1981 00:00:00,380.63
16.03.1981 00:00:00,380.78
23.03.1981 00:00:00,381.03
30.03.1981 00:00:00,380.96
06.04.1981 00:00:00,380.88
13.04.1981 00:00:00,380.8
20.04.1981 00:00:00,380.77
27.04.1981 00:00:00,380.715
04.05.1981 00:00:00,380.66
11.05.1981 00:00:00,380.63
18.05.1981 00:00:00,380.61
25.05.1981 00:00:00,380.55
01.06.1981 00:00:00,380.55
08.06.1981 00:00:00,380.52
15.06.1981 00:00:00,380.48
22.06.1981 00:00:00,380.4
29.06.1981 00:00:00,380.36
06.07.1981 00:00:00,380.31
13.07.1981 00:00:00,380.32
20.07.1981 00:00:00,380.57
27.07.1981 00:00:00,380.9
03.08.1981 00:00:00,381.23
10.08.1981 00:00:00,381.17
17.08.1981 00:00:00,381.11
24.08.1981 00:00:00,380.97
31.08.1981 00:00:00,380.83
07.09.1981 00:00:00,380.71
14.09.1981 00:00:00,380.69
21.09.1981 00:00:00,380.64
28.09.1981 00:00:00,380.49
05.10.1981 00:00:00,380.33
12.10.1981 00:00:00,380.29
19.10.1981 00:00:00,380.39
26.10.1981 00:00:00,380.46
02.11.1981 00:00:00,380.53
09.11.1981 00:00:00,380.68
16.11.1981 00:00:00,380.78
23.11.1981 00:00:00,380.93
30.11.1981 00:00:00,381.07
07.12.1981 00:00:00,381.36
14.12.1981 00:00:00,381.39
21.12.1981 00:00:00,381.4
28.12.1981 00:00:00,381.42
04.01.1982 00:00:00,381.44
11.01.1982 00:00:00,381.65
18.01.1982 00:00:00,381.51
25.01.1982 00:00:00,381.41
01.02.1982 00:00:00,381.33
08.02.1982 00:00:00,381.25
15.02.1982 00:00:00,381.19
22.02.1982 00:00:00,381.07
01.03.1982 00:00:00,380.99
08.03.1982 00:00:00,380.87
15.03.1982 00:00:00,380.81
22.03.1982 00:00:00,380.71
29.03.1982 00:00:00,380.75
05.04.1982 00:00:00,380.79
12.04.1982 00:00:00,380.74
19.04.1982 00:00:00,380.7
26.04.1982 00:00:00,380.665
03.05.1982 00:00:00,380.63
10.05.1982 00:00:00,380.56
17.05.1982 00:00:00,380.57
24.05.1982 00:00:00,380.54
31.05.1982 00:00:00,380.41
07.06.1982 00:00:00,380.34
14.06.1982 00:00:00,380.28
21.06.1982 00:00:00,380.23
28.06.1982 00:00:00,380.01
05.07.1982 00:00:00,380
12.07.1982 00:00:00,379.97
19.07.1982 00:00:00,379.92
26.07.1982 00:00:00,379.86
02.08.1982 00:00:00,379.8
09.08.1982 00:00:00,379.79
16.08.1982 00:00:00,379.73
23.08.1982 00:00:00,379.67
30.08.1982 00:00:00,379.62
06.09.1982 00:00:00,379.57
13.09.1982 00:00:00,379.52
20.09.1982 00:00:00,379.47
27.09.1982 00:00:00,379.425
04.10.1982 00:00:00,379.38
11.10.1982 00:00:00,379.37
18.10.1982 00:00:00,379.32
25.10.1982 00:00:00,379.27
01.11.1982 00:00:00,379.2
08.11.1982 00:00:00,379.18
15.11.1982 00:00:00,379.15
22.11.1982 00:00:00,379.1
29.11.1982 00:00:00,379.06
06.12.1982 00:00:00,379.02
13.12.1982 00:00:00,378.95
20.12.1982 00:00:00,378.97
27.12.1982 00:00:00,378.94
03.01.1983 00:00:00,378.91
10.01.1983 00:00:00,378.86
17.01.1983 00:00:00,378.86
24.01.1983 00:00:00,378.84
31.01.1983 00:00:00,378.79
07.02.1983 00:00:00,378.87
14.02.1983 00:00:00,378.88
21.02.1983 00:00:00,378.87
28.02.1983 00:00:00,378.88
07.03.1983 00:00:00,378.95
14.03.1983 00:00:00,378.98
21.03.1983 00:00:00,379.02
28.03.1983 00:00:00,379.085
04.04.1983 00:00:00,379.15
11.04.1983 00:00:00,379.26
18.04.1983 00:00:00,379.36
25.04.1983 00:00:00,379.5
02.05.1983 00:00:00,379.58
09.05.1983 00:00:00,379.65
16.05.1983 00:00:00,379.67
23.05.1983 00:00:00,379.66
30.05.1983 00:00:00,379.61
06.06.1983 00:00:00,379.57
13.06.1983 00:00:00,379.53
20.06.1983 00:00:00,379.52
27.06.1983 00:00:00,379.49
04.07.1983 00:00:00,379.46
11.07.1983 00:00:00,379.42
18.07.1983 00:00:00,379.39
25.07.1983 00:00:00,379.35
01.08.1983 00:00:00,379.27
08.08.1983 00:00:00,379.29
15.08.1983 00:00:00,379.26
22.08.1983 00:00:00,379.23
29.08.1983 00:00:00,379.18
05.09.1983 00:00:00,379.13
12.09.1983 00:00:00,379.14
19.09.1983 00:00:00,379.15
26.09.1983 00:00:00,379.13
03.10.1983 00:00:00,379.11
10.10.1983 00:00:00,379.07
17.10.1983 00:00:00,378.98
24.10.1983 00:00:00,378.93
31.10.1983 00:00:00,378.89
07.11.1983 00:00:00,378.86
14.11.1983 00:00:00,378.83
21.11.1983 00:00:00,378.8
28.11.1983 00:00:00,378.79
05.12.1983 00:00:00,378.77
12.12.1983 00:00:00,378.74
19.12.1983 00:00:00,378.71
26.12.1983 00:00:00,378.705
02.01.1984 00:00:00,378.7
09.01.1984 00:00:00,378.67
16.01.1984 00:00:00,378.7
23.01.1984 00:00:00,378.69
30.01.1984 00:00:00,378.73
06.02.1984 00:00:00,378.76
13.02.1984 00:00:00,378.79
20.02.1984 00:00:00,378.82
27.02.1984 00:00:00,378.87
05.03.1984 00:00:00,378.91
12.03.1984 00:00:00,378.93
19.03.1984 00:00:00,378.92
26.03.1984 00:00:00,378.96
02.04.1984 00:00:00,379
09.04.1984 00:00:00,379.07
16.04.1984 00:00:00,379.14
23.04.1984 00:00:00,379.19
30.04.1984 00:00:00,379.26
07.05.1984 00:00:00,379.29
14.05.1984 00:00:00,379.3
21.05.1984 00:00:00,379.32
28.05.1984 00:00:00,379.315
04.06.1984 00:00:00,379.31
11.06.1984 00:00:00,379.33
18.06.1984 00:00:00,379.34
25.06.1984 00:00:00,379.35
02.07.1984 00:00:00,379.27
09.07.1984 00:00:00,379.23
16.07.1984 00:00:00,379.18
23.07.1984 00:00:00,379.2
30.07.1984 00:00:00,379.19
06.08.1984 00:00:00,379.21
13.08.1984 00:00:00,379.27
20.08.1984 00:00:00,379.3
27.08.1984 00:00:00,379.325
03.09.1984 00:00:00,379.35
10.09.1984 00:00:00,379.4
17.09.1984 00:00:00,379.42
24.09.1984 00:00:00,379.44
01.10.1984 00:00:00,379.44
08.10.1984 00:00:00,379.43
15.10.1984 00:00:00,379.41
22.10.1984 00:00:00,379.39
29.10.1984 00:00:00,379.38
05.11.1984 00:00:00,379.37
12.11.1984 00:00:00,379.35
19.11.1984 00:00:00,379.34
26.11.1984 00:00:00,379.325
03.12.1984 00:00:00,379.31
10.12.1984 00:00:00,379.28
17.12.1984 00:00:00,379.25
24.12.1984 00:00:00,379.23
31.12.1984 00:00:00,379.22
07.01.1985 00:00:00,379.21
14.01.1985 00:00:00,379.19
21.01.1985 00:00:00,379.17
28.01.1985 00:00:00,379.17
04.02.1985 00:00:00,379.17
11.02.1985 00:00:00,379.23
18.02.1985 00:00:00,379.29
25.02.1985 00:00:00,379.33
04.03.1985 00:00:00,379.36
11.03.1985 00:00:00,379.39
18.03.1985 00:00:00,379.43
25.03.1985 00:00:00,379.46
01.04.1985 00:00:00,379.55
08.04.1985 00:00:00,379.6
15.04.1985 00:00:00,379.65
22.04.1985 00:00:00,379.68
29.04.1985 00:00:00,379.76
06.05.1985 00:00:00,379.83
13.05.1985 00:00:00,379.87
20.05.1985 00:00:00,379.92
27.05.1985 00:00:00,379.875
03.06.1985 00:00:00,379.83
10.06.1985 00:00:00,379.81
17.06.1985 00:00:00,379.78
24.06.1985 00:00:00,379.75
01.07.1985 00:00:00,379.7
08.07.1985 00:00:00,379.65
15.07.1985 00:00:00,379.62
22.07.1985 00:00:00,379.58
29.07.1985 00:00:00,379.51
05.08.1985 00:00:00,379.49
12.08.1985 00:00:00,379.46
19.08.1985 00:00:00,379.43
26.08.1985 00:00:00,379.41
02.09.1985 00:00:00,379.39
09.09.1985 00:00:00,379.35
16.09.1985 00:00:00,379.32
23.09.1985 00:00:00,379.27
30.09.1985 00:00:00,379.25
07.10.1985 00:00:00,379.22
14.10.1985 00:00:00,379.19
21.10.1985 00:00:00,379.15
28.10.1985 00:00:00,379.13
04.11.1985 00:00:00,379.11
11.11.1985 00:00:00,379.08
18.11.1985 00:00:00,379.03
25.11.1985 00:00:00,379.01
02.12.1985 00:00:00,378.97
09.12.1985 00:00:00,378.94
16.12.1985 00:00:00,378.97
23.12.1985 00:00:00,378.99
30.12.1985 00:00:00,379.15
06.01.1986 00:00:00,379.18
13.01.1986 00:00:00,379.2
20.01.1986 00:00:00,379.3
27.01.1986 00:00:00,379.4
03.02.1986 00:00:00,379.5
10.02.1986 00:00:00,379.56
17.02.1986 00:00:00,379.58
24.02.1986 00:00:00,379.61
03.03.1986 00:00:00,379.58
10.03.1986 00:00:00,379.55
17.03.1986 00:00:00,379.62
24.03.1986 00:00:00,379.7
31.03.1986 00:00:00,379.77
07.04.1986 00:00:00,379.84
14.04.1986 00:00:00,379.91
21.04.1986 00:00:00,379.96
28.04.1986 00:00:00,379.98
05.05.1986 00:00:00,379.97
12.05.1986 00:00:00,379.94
19.05.1986 00:00:00,379.92
26.05.1986 00:00:00,380.03
02.06.1986 00:00:00,380.14
09.06.1986 00:00:00,380.29
16.06.1986 00:00:00,380.4
23.06.1986 00:00:00,380.41
30.06.1986 00:00:00,380.28
07.07.1986 00:00:00,380.21
14.07.1986 00:00:00,380.13
21.07.1986 00:00:00,380.05
28.07.1986 00:00:00,380.035
04.08.1986 00:00:00,380.02
11.08.1986 00:00:00,379.93
18.08.1986 00:00:00,379.85
25.08.1986 00:00:00,379.83
01.09.1986 00:00:00,379.75
08.09.1986 00:00:00,379.7
15.09.1986 00:00:00,379.64
22.09.1986 00:00:00,379.61
29.09.1986 00:00:00,379.56
06.10.1986 00:00:00,379.54
13.10.1986 00:00:00,379.52
20.10.1986 00:00:00,379.49
27.10.1986 00:00:00,379.45
03.11.1986 00:00:00,379.41
10.11.1986 00:00:00,379.39
17.11.1986 00:00:00,379.37
24.11.1986 00:00:00,379.34
01.12.1986 00:00:00,379.32
08.12.1986 00:00:00,379.29
15.12.1986 00:00:00,379.26
22.12.1986 00:00:00,379.24
29.12.1986 00:00:00,379.36
05.01.1987 00:00:00,379.51
12.01.1987 00:00:00,379.58
19.01.1987 00:00:00,379.61
26.01.1987 00:00:00,379.625
02.02.1987 00:00:00,379.64
09.02.1987 00:00:00,379.75
16.02.1987 00:00:00,379.86
23.02.1987 00:00:00,380.04
02.03.1987 00:00:00,380.06
09.03.1987 00:00:00,380.08
16.03.1987 00:00:00,380.04
23.03.1987 00:00:00,380.02
30.03.1987 00:00:00,380.35
06.04.1987 00:00:00,380.43
13.04.1987 00:00:00,380.47
20.04.1987 00:00:00,380.5
27.04.1987 00:00:00,380.5
04.05.1987 00:00:00,380.5
11.05.1987 00:00:00,380.48
18.05.1987 00:00:00,380.44
25.05.1987 00:00:00,380.4
01.06.1987 00:00:00,380.41
08.06.1987 00:00:00,380.38
15.06.1987 00:00:00,380.31
22.06.1987 00:00:00,380.41
29.06.1987 00:00:00,380.36
06.07.1987 00:00:00,380.32
13.07.1987 00:00:00,380.29
20.07.1987 00:00:00,380.23
27.07.1987 00:00:00,380.185
03.08.1987 00:00:00,380.14
10.08.1987 00:00:00,380.1
17.08.1987 00:00:00,380.15
24.08.1987 00:00:00,380.2
31.08.1987 00:00:00,380.24
07.09.1987 00:00:00,380.19
14.09.1987 00:00:00,380.14
21.09.1987 00:00:00,380.08
28.09.1987 00:00:00,380.06
05.10.1987 00:00:00,380.04
12.10.1987 00:00:00,380.02
19.10.1987 00:00:00,379.91
26.10.1987 00:00:00,379.93
02.11.1987 00:00:00,379.95
09.11.1987 00:00:00,380
16.11.1987 00:00:00,380.02
23.11.1987 00:00:00,379.8
30.11.1987 00:00:00,379.905536855733
07.12.1987 00:00:00,379.899215955983
14.12.1987 00:00:00,379.892895056234
21.12.1987 00:00:00,379.927660004855
28.12.1987 00:00:00,379.930820454729
04.01.1988 00:00:00,379.933980904604
11.01.1988 00:00:00,379.937141354479
18.01.1988 00:00:00,379.937141354479
25.01.1988 00:00:00,379.943462254228
01.02.1988 00:00:00,379.949783153977
08.02.1988 00:00:00,379.959264503601
15.02.1988 00:00:00,379.971906303099
22.02.1988 00:00:00,380.016152601343
29.02.1988 00:00:00,380.110966097581
07.03.1988 00:00:00,380.139410146452
14.03.1988 00:00:00,380.202619143944
21.03.1988 00:00:00,380.26898859131
28.03.1988 00:00:00,380.347999838175
04.04.1988 00:00:00,380.427011085039
11.04.1988 00:00:00,380.423850635165
18.04.1988 00:00:00,380.373283437171
25.04.1988 00:00:00,380.332197588802
02.05.1988 00:00:00,380.281630390808
09.05.1988 00:00:00,380.243704992313
16.05.1988 00:00:00,380.212100493567
23.05.1988 00:00:00,380.180495994822
30.05.1988 00:00:00,380.145731046201
06.06.1988 00:00:00,380.133089246703
13.06.1988 00:00:00,380.110966097581
20.06.1988 00:00:00,380.085682498584
