Date,GWL
09.01.1995 00:00:00,79.2
16.01.1995 00:00:00,79.18
23.01.1995 00:00:00,79.21
30.01.1995 00:00:00,79.36
06.02.1995 00:00:00,79.34
13.02.1995 00:00:00,79.41
20.02.1995 00:00:00,79.4
27.02.1995 00:00:00,79.34
06.03.1995 00:00:00,79.24
13.03.1995 00:00:00,79.22
20.03.1995 00:00:00,79.21
27.03.1995 00:00:00,79.23
03.04.1995 00:00:00,79.25
10.04.1995 00:00:00,79.31
17.04.1995 00:00:00,79.3
24.04.1995 00:00:00,79.33
01.05.1995 00:00:00,79.21
08.05.1995 00:00:00,79.03
15.05.1995 00:00:00,79.03
22.05.1995 00:00:00,79.02
29.05.1995 00:00:00,79.09
05.06.1995 00:00:00,78.94
12.06.1995 00:00:00,79.02
19.06.1995 00:00:00,78.98
26.06.1995 00:00:00,78.9
03.07.1995 00:00:00,78.82
10.07.1995 00:00:00,78.79
17.07.1995 00:00:00,78.73
24.07.1995 00:00:00,78.71
31.07.1995 00:00:00,78.64
07.08.1995 00:00:00,78.59
14.08.1995 00:00:00,78.54
21.08.1995 00:00:00,78.52
28.08.1995 00:00:00,78.52
04.09.1995 00:00:00,78.52
11.09.1995 00:00:00,78.55
18.09.1995 00:00:00,78.55
25.09.1995 00:00:00,78.56
02.10.1995 00:00:00,78.4
09.10.1995 00:00:00,78.63
16.10.1995 00:00:00,78.69
23.10.1995 00:00:00,78.69
30.10.1995 00:00:00,78.61
06.11.1995 00:00:00,78.72
13.11.1995 00:00:00,78.73
20.11.1995 00:00:00,78.76
27.11.1995 00:00:00,78.775
04.12.1995 00:00:00,78.79
11.12.1995 00:00:00,78.79
18.12.1995 00:00:00,78.79
25.12.1995 00:00:00,78.81
01.01.1996 00:00:00,78.82
08.01.1996 00:00:00,78.81
15.01.1996 00:00:00,78.82
22.01.1996 00:00:00,78.84
29.01.1996 00:00:00,78.78
05.02.1996 00:00:00,78.78
12.02.1996 00:00:00,78.8
19.02.1996 00:00:00,78.98
26.02.1996 00:00:00,79.015
04.03.1996 00:00:00,79.05
11.03.1996 00:00:00,79.01
18.03.1996 00:00:00,79
25.03.1996 00:00:00,79
01.04.1996 00:00:00,79.07
08.04.1996 00:00:00,79.03
15.04.1996 00:00:00,78.99
22.04.1996 00:00:00,78.97
29.04.1996 00:00:00,78.94
06.05.1996 00:00:00,78.89
13.05.1996 00:00:00,79
20.05.1996 00:00:00,79
27.05.1996 00:00:00,78.965
03.06.1996 00:00:00,78.93
10.06.1996 00:00:00,78.86
17.06.1996 00:00:00,78.78
24.06.1996 00:00:00,78.75
01.07.1996 00:00:00,78.7
08.07.1996 00:00:00,78.76
15.07.1996 00:00:00,78.74
22.07.1996 00:00:00,78.68
29.07.1996 00:00:00,78.65
05.08.1996 00:00:00,78.57
12.08.1996 00:00:00,78.64
19.08.1996 00:00:00,78.66
26.08.1996 00:00:00,78.67
02.09.1996 00:00:00,78.68
09.09.1996 00:00:00,78.64
16.09.1996 00:00:00,78.66
23.09.1996 00:00:00,78.66
30.09.1996 00:00:00,78.73
07.10.1996 00:00:00,78.77
14.10.1996 00:00:00,78.78
21.10.1996 00:00:00,78.51
28.10.1996 00:00:00,78.7
04.11.1996 00:00:00,78.89
11.11.1996 00:00:00,78.91
18.11.1996 00:00:00,78.95
25.11.1996 00:00:00,79.08
02.12.1996 00:00:00,79.11
09.12.1996 00:00:00,79.2
16.12.1996 00:00:00,79.14
23.12.1996 00:00:00,79.17
30.12.1996 00:00:00,78.88
06.01.1997 00:00:00,78.96
13.01.1997 00:00:00,78.95
20.01.1997 00:00:00,78.98
27.01.1997 00:00:00,79.075
03.02.1997 00:00:00,79.17
10.02.1997 00:00:00,79.24
17.02.1997 00:00:00,79.33
24.02.1997 00:00:00,79.31
03.03.1997 00:00:00,79.35
10.03.1997 00:00:00,79.28
17.03.1997 00:00:00,79.18
24.03.1997 00:00:00,79.26
31.03.1997 00:00:00,79.33
07.04.1997 00:00:00,79.29
14.04.1997 00:00:00,79.23
21.04.1997 00:00:00,79.17
28.04.1997 00:00:00,79.11
05.05.1997 00:00:00,79.09
12.05.1997 00:00:00,78.99
19.05.1997 00:00:00,78.94
26.05.1997 00:00:00,78.925
02.06.1997 00:00:00,78.91
09.06.1997 00:00:00,78.8
16.06.1997 00:00:00,78.71
23.06.1997 00:00:00,78.66
30.06.1997 00:00:00,78.62
07.07.1997 00:00:00,78.6
14.07.1997 00:00:00,78.51
21.07.1997 00:00:00,78.59
28.07.1997 00:00:00,78.64
04.08.1997 00:00:00,78.69
11.08.1997 00:00:00,78.64
18.08.1997 00:00:00,78.53
25.08.1997 00:00:00,78.5
01.09.1997 00:00:00,78.5
08.09.1997 00:00:00,78.53
15.09.1997 00:00:00,78.5
22.09.1997 00:00:00,78.49
29.09.1997 00:00:00,78.48
06.10.1997 00:00:00,78.47
13.10.1997 00:00:00,78.54
20.10.1997 00:00:00,78.56
27.10.1997 00:00:00,78.6
03.11.1997 00:00:00,78.64
10.11.1997 00:00:00,78.65
17.11.1997 00:00:00,78.67
24.11.1997 00:00:00,78.71
01.12.1997 00:00:00,78.76
08.12.1997 00:00:00,78.8
15.12.1997 00:00:00,78.82
22.12.1997 00:00:00,78.86
29.12.1997 00:00:00,79.06
05.01.1998 00:00:00,79.09
12.01.1998 00:00:00,79.1
19.01.1998 00:00:00,79.07
26.01.1998 00:00:00,79.05
02.02.1998 00:00:00,79.03
09.02.1998 00:00:00,78.97
16.02.1998 00:00:00,79.01
23.02.1998 00:00:00,78.98
02.03.1998 00:00:00,78.98
09.03.1998 00:00:00,79.06
16.03.1998 00:00:00,79.1
23.03.1998 00:00:00,79.04
30.03.1998 00:00:00,79
06.04.1998 00:00:00,79.1
13.04.1998 00:00:00,79.08
20.04.1998 00:00:00,79.05
27.04.1998 00:00:00,79.105
04.05.1998 00:00:00,79.16
11.05.1998 00:00:00,79.08
18.05.1998 00:00:00,78.94
25.05.1998 00:00:00,78.82
01.06.1998 00:00:00,78.85
08.06.1998 00:00:00,78.84
15.06.1998 00:00:00,78.77
22.06.1998 00:00:00,78.72
29.06.1998 00:00:00,78.67
06.07.1998 00:00:00,78.67
13.07.1998 00:00:00,78.69
20.07.1998 00:00:00,78.66
27.07.1998 00:00:00,78.64
03.08.1998 00:00:00,78.62
10.08.1998 00:00:00,78.59
17.08.1998 00:00:00,78.57
24.08.1998 00:00:00,78.57
31.08.1998 00:00:00,78.61
07.09.1998 00:00:00,78.65
14.09.1998 00:00:00,78.68
21.09.1998 00:00:00,78.72
28.09.1998 00:00:00,78.74
05.10.1998 00:00:00,78.79
12.10.1998 00:00:00,78.88
19.10.1998 00:00:00,78.91
26.10.1998 00:00:00,79.085
02.11.1998 00:00:00,79.26
09.11.1998 00:00:00,79.31
16.11.1998 00:00:00,79.29
23.11.1998 00:00:00,79.22
30.11.1998 00:00:00,79.19
07.12.1998 00:00:00,79.1
14.12.1998 00:00:00,79.21
21.12.1998 00:00:00,79.3
28.12.1998 00:00:00,79.26
04.01.1999 00:00:00,79.22
11.01.1999 00:00:00,79.23
18.01.1999 00:00:00,79.25
25.01.1999 00:00:00,79.22
01.02.1999 00:00:00,79.21
08.02.1999 00:00:00,79.36
15.02.1999 00:00:00,79.28
22.02.1999 00:00:00,79.4
01.03.1999 00:00:00,79.5
08.03.1999 00:00:00,79.53
15.03.1999 00:00:00,79.45
22.03.1999 00:00:00,79.39
29.03.1999 00:00:00,79.32
05.04.1999 00:00:00,79.27
12.04.1999 00:00:00,79.22
19.04.1999 00:00:00,79.19
26.04.1999 00:00:00,79.165
03.05.1999 00:00:00,79.14
10.05.1999 00:00:00,79.02
17.05.1999 00:00:00,79.03
24.05.1999 00:00:00,78.96
31.05.1999 00:00:00,79.14
07.06.1999 00:00:00,79.18
14.06.1999 00:00:00,79.04
21.06.1999 00:00:00,78.95
28.06.1999 00:00:00,78.75
05.07.1999 00:00:00,78.79
12.07.1999 00:00:00,78.71
19.07.1999 00:00:00,78.65
26.07.1999 00:00:00,78.605
02.08.1999 00:00:00,78.56
09.08.1999 00:00:00,78.54
16.08.1999 00:00:00,78.53
23.08.1999 00:00:00,78.54
30.08.1999 00:00:00,78.51
06.09.1999 00:00:00,78.52
13.09.1999 00:00:00,78.52
20.09.1999 00:00:00,78.51
27.09.1999 00:00:00,78.53
04.10.1999 00:00:00,78.55
11.10.1999 00:00:00,78.57
18.10.1999 00:00:00,78.59
25.10.1999 00:00:00,78.61
01.11.1999 00:00:00,78.64
08.11.1999 00:00:00,78.63
15.11.1999 00:00:00,78.67
22.11.1999 00:00:00,78.66
29.11.1999 00:00:00,78.59
06.12.1999 00:00:00,78.56
13.12.1999 00:00:00,78.75
20.12.1999 00:00:00,78.74
27.12.1999 00:00:00,78.805
03.01.2000 00:00:00,78.87
10.01.2000 00:00:00,78.89
17.01.2000 00:00:00,78.87
24.01.2000 00:00:00,78.98
31.01.2000 00:00:00,78.98
07.02.2000 00:00:00,79.05
14.02.2000 00:00:00,79.1
21.02.2000 00:00:00,79.13
28.02.2000 00:00:00,79.18
06.03.2000 00:00:00,79.14
13.03.2000 00:00:00,79.22
20.03.2000 00:00:00,79.29
27.03.2000 00:00:00,79.265
03.04.2000 00:00:00,79.24
10.04.2000 00:00:00,79.14
17.04.2000 00:00:00,79.08
24.04.2000 00:00:00,79.11
01.05.2000 00:00:00,78.94
08.05.2000 00:00:00,78.92
15.05.2000 00:00:00,78.79
22.05.2000 00:00:00,78.49
29.05.2000 00:00:00,78.74
05.06.2000 00:00:00,78.74
12.06.2000 00:00:00,78.79
19.06.2000 00:00:00,78.58
26.06.2000 00:00:00,78.56
03.07.2000 00:00:00,78.54
10.07.2000 00:00:00,78.52
17.07.2000 00:00:00,78.51
24.07.2000 00:00:00,78.44
31.07.2000 00:00:00,78.48
07.08.2000 00:00:00,78.5
14.08.2000 00:00:00,78.49
21.08.2000 00:00:00,78.52
28.08.2000 00:00:00,78.525
04.09.2000 00:00:00,78.53
11.09.2000 00:00:00,78.66
18.09.2000 00:00:00,78.65
25.09.2000 00:00:00,78.65
02.10.2000 00:00:00,78.64
09.10.2000 00:00:00,78.66
16.10.2000 00:00:00,78.68
23.10.2000 00:00:00,78.68
30.10.2000 00:00:00,78.7
06.11.2000 00:00:00,78.71
13.11.2000 00:00:00,78.77
20.11.2000 00:00:00,78.84
27.11.2000 00:00:00,78.845
04.12.2000 00:00:00,78.85
11.12.2000 00:00:00,78.93
18.12.2000 00:00:00,78.91
25.12.2000 00:00:00,78.89
01.01.2001 00:00:00,78.87
08.01.2001 00:00:00,79.17
15.01.2001 00:00:00,79.12
22.01.2001 00:00:00,79
29.01.2001 00:00:00,79.19
05.02.2001 00:00:00,79.32
12.02.2001 00:00:00,79.23
19.02.2001 00:00:00,79.2
26.02.2001 00:00:00,79.16
05.03.2001 00:00:00,79.18
12.03.2001 00:00:00,79.16
19.03.2001 00:00:00,79.19
26.03.2001 00:00:00,79.22
02.04.2001 00:00:00,79.25
09.04.2001 00:00:00,79.33
16.04.2001 00:00:00,79.3
23.04.2001 00:00:00,79.23
30.04.2001 00:00:00,79.16
07.05.2001 00:00:00,79.04
14.05.2001 00:00:00,79
21.05.2001 00:00:00,79.06
28.05.2001 00:00:00,79.025
04.06.2001 00:00:00,78.99
11.06.2001 00:00:00,78.74
18.06.2001 00:00:00,78.74
25.06.2001 00:00:00,78.72
02.07.2001 00:00:00,78.67
09.07.2001 00:00:00,78.58
16.07.2001 00:00:00,78.63
23.07.2001 00:00:00,78.65
30.07.2001 00:00:00,78.54
06.08.2001 00:00:00,78.56
13.08.2001 00:00:00,78.54
20.08.2001 00:00:00,78.52
27.08.2001 00:00:00,78.49
03.09.2001 00:00:00,78.46
10.09.2001 00:00:00,78.49
17.09.2001 00:00:00,78.59
24.09.2001 00:00:00,78.62
01.10.2001 00:00:00,78.7
08.10.2001 00:00:00,78.79
15.10.2001 00:00:00,78.8
22.10.2001 00:00:00,78.82
29.10.2001 00:00:00,78.83
05.11.2001 00:00:00,78.83
12.11.2001 00:00:00,78.82
19.11.2001 00:00:00,78.75
26.11.2001 00:00:00,78.815
03.12.2001 00:00:00,78.88
10.12.2001 00:00:00,78.92
17.12.2001 00:00:00,78.98
24.12.2001 00:00:00,79.04
31.12.2001 00:00:00,79.17
07.01.2002 00:00:00,79.07
14.01.2002 00:00:00,79.06
21.01.2002 00:00:00,79.07
28.01.2002 00:00:00,79.105
04.02.2002 00:00:00,79.14
11.02.2002 00:00:00,79.13
18.02.2002 00:00:00,79.1
25.02.2002 00:00:00,79.1
04.03.2002 00:00:00,79.24
11.03.2002 00:00:00,79.18
18.03.2002 00:00:00,79.16
25.03.2002 00:00:00,79.14
01.04.2002 00:00:00,79.09
08.04.2002 00:00:00,79.01
15.04.2002 00:00:00,79.08
22.04.2002 00:00:00,79.1
29.04.2002 00:00:00,79.09
06.05.2002 00:00:00,79.22
13.05.2002 00:00:00,79.17
20.05.2002 00:00:00,79.09
27.05.2002 00:00:00,79.025
03.06.2002 00:00:00,78.96
10.06.2002 00:00:00,79.1
17.06.2002 00:00:00,79.15
24.06.2002 00:00:00,79.08
01.07.2002 00:00:00,78.92
08.07.2002 00:00:00,78.89
15.07.2002 00:00:00,78.94
22.07.2002 00:00:00,79.42
29.07.2002 00:00:00,79.34
05.08.2002 00:00:00,79.26
12.08.2002 00:00:00,79.47
19.08.2002 00:00:00,79.44
26.08.2002 00:00:00,79.41
02.09.2002 00:00:00,79.38
09.09.2002 00:00:00,79.3
16.09.2002 00:00:00,79.23
23.09.2002 00:00:00,79.17
30.09.2002 00:00:00,79.12
07.10.2002 00:00:00,79.11
14.10.2002 00:00:00,79.07
21.10.2002 00:00:00,79.07
28.10.2002 00:00:00,79.14
04.11.2002 00:00:00,79.21
11.11.2002 00:00:00,79.34
18.11.2002 00:00:00,79.37
25.11.2002 00:00:00,79.39
02.12.2002 00:00:00,79.54
09.12.2002 00:00:00,79.48
16.12.2002 00:00:00,79.27
23.12.2002 00:00:00,79.26
30.12.2002 00:00:00,79.65
06.01.2003 00:00:00,79.93
13.01.2003 00:00:00,80.06
20.01.2003 00:00:00,79.87
27.01.2003 00:00:00,79.78
03.02.2003 00:00:00,79.69
10.02.2003 00:00:00,79.66
17.02.2003 00:00:00,79.42
24.02.2003 00:00:00,79.32
03.03.2003 00:00:00,79.31
10.03.2003 00:00:00,79.42
17.03.2003 00:00:00,79.4
24.03.2003 00:00:00,79.32
31.03.2003 00:00:00,79.24
07.04.2003 00:00:00,79.21
14.04.2003 00:00:00,79.12
21.04.2003 00:00:00,79.14
28.04.2003 00:00:00,79.05
05.05.2003 00:00:00,79
12.05.2003 00:00:00,78.96
19.05.2003 00:00:00,78.98
26.05.2003 00:00:00,78.92
02.06.2003 00:00:00,78.86
09.06.2003 00:00:00,78.94
16.06.2003 00:00:00,78.89
23.06.2003 00:00:00,78.8
30.06.2003 00:00:00,78.7
07.07.2003 00:00:00,78.65
14.07.2003 00:00:00,78.6
21.07.2003 00:00:00,78.59
28.07.2003 00:00:00,78.615
04.08.2003 00:00:00,78.64
11.08.2003 00:00:00,78.59
18.08.2003 00:00:00,78.5
25.08.2003 00:00:00,78.45
01.09.2003 00:00:00,78.46
08.09.2003 00:00:00,78.49
15.09.2003 00:00:00,78.67
22.09.2003 00:00:00,78.69
29.09.2003 00:00:00,78.67
06.10.2003 00:00:00,78.71
13.10.2003 00:00:00,78.73
20.10.2003 00:00:00,78.76
27.10.2003 00:00:00,78.785
03.11.2003 00:00:00,78.81
10.11.2003 00:00:00,78.8
17.11.2003 00:00:00,78.8
24.11.2003 00:00:00,78.85
01.12.2003 00:00:00,78.86
08.12.2003 00:00:00,78.89
15.12.2003 00:00:00,79.03
22.12.2003 00:00:00,79.09
29.12.2003 00:00:00,79.01
05.01.2004 00:00:00,79.06
12.01.2004 00:00:00,79.23
19.01.2004 00:00:00,79.29
26.01.2004 00:00:00,79.325
02.02.2004 00:00:00,79.36
09.02.2004 00:00:00,79.35
16.02.2004 00:00:00,79.37
23.02.2004 00:00:00,79.29
01.03.2004 00:00:00,79.2
08.03.2004 00:00:00,79.2
15.03.2004 00:00:00,79.23
22.03.2004 00:00:00,79.19
29.03.2004 00:00:00,79.08
05.04.2004 00:00:00,79.13
12.04.2004 00:00:00,79.12
19.04.2004 00:00:00,79.04
26.04.2004 00:00:00,79.015
03.05.2004 00:00:00,78.99
10.05.2004 00:00:00,79.12
17.05.2004 00:00:00,79.24
24.05.2004 00:00:00,79.08
31.05.2004 00:00:00,78.93
07.06.2004 00:00:00,78.96
14.06.2004 00:00:00,78.92
21.06.2004 00:00:00,78.89
28.06.2004 00:00:00,78.85
05.07.2004 00:00:00,78.8
12.07.2004 00:00:00,78.81
19.07.2004 00:00:00,78.89
26.07.2004 00:00:00,78.88
02.08.2004 00:00:00,78.87
09.08.2004 00:00:00,78.77
16.08.2004 00:00:00,78.78
23.08.2004 00:00:00,78.79
30.08.2004 00:00:00,78.87
06.09.2004 00:00:00,79.12
13.09.2004 00:00:00,78.78
20.09.2004 00:00:00,78.75
27.09.2004 00:00:00,78.76
04.10.2004 00:00:00,78.77
11.10.2004 00:00:00,78.76
18.10.2004 00:00:00,78.78
25.10.2004 00:00:00,78.77
01.11.2004 00:00:00,78.79
08.11.2004 00:00:00,78.8
15.11.2004 00:00:00,78.81
22.11.2004 00:00:00,78.94
29.11.2004 00:00:00,79.11
06.12.2004 00:00:00,79.05
13.12.2004 00:00:00,79.04
20.12.2004 00:00:00,79.04
27.12.2004 00:00:00,79.04
03.01.2005 00:00:00,79.04
10.01.2005 00:00:00,79.11
17.01.2005 00:00:00,79.13
24.01.2005 00:00:00,79.16
31.01.2005 00:00:00,79.24
07.02.2005 00:00:00,79.19
14.02.2005 00:00:00,79.32
21.02.2005 00:00:00,79.26
28.02.2005 00:00:00,79.22
07.03.2005 00:00:00,79.18
14.03.2005 00:00:00,79.27
21.03.2005 00:00:00,79.23
28.03.2005 00:00:00,79.2
04.04.2005 00:00:00,79.17
11.04.2005 00:00:00,79.15
18.04.2005 00:00:00,79.13
25.04.2005 00:00:00,79.02
02.05.2005 00:00:00,79.07
09.05.2005 00:00:00,79.04
16.05.2005 00:00:00,79.04
23.05.2005 00:00:00,78.99
30.05.2005 00:00:00,78.92
06.06.2005 00:00:00,78.81
13.06.2005 00:00:00,78.74
20.06.2005 00:00:00,78.68
27.06.2005 00:00:00,78.8
04.07.2005 00:00:00,78.92
11.07.2005 00:00:00,78.81
18.07.2005 00:00:00,78.74
25.07.2005 00:00:00,78.68
01.08.2005 00:00:00,78.5
08.08.2005 00:00:00,78.51
15.08.2005 00:00:00,78.54
22.08.2005 00:00:00,78.57
29.08.2005 00:00:00,78.52
05.09.2005 00:00:00,78.46
12.09.2005 00:00:00,78.52
19.09.2005 00:00:00,78.56
26.09.2005 00:00:00,78.61
03.10.2005 00:00:00,78.66
10.10.2005 00:00:00,78.64
17.10.2005 00:00:00,78.68
24.10.2005 00:00:00,78.7
31.10.2005 00:00:00,78.79
07.11.2005 00:00:00,78.88
14.11.2005 00:00:00,78.88
21.11.2005 00:00:00,79.06
28.11.2005 00:00:00,79.1
05.12.2005 00:00:00,79.13
12.12.2005 00:00:00,79.16
19.12.2005 00:00:00,79.2
26.12.2005 00:00:00,79.215
02.01.2006 00:00:00,79.23
09.01.2006 00:00:00,79.24
16.01.2006 00:00:00,79.16
23.01.2006 00:00:00,79.09
30.01.2006 00:00:00,79.07
06.02.2006 00:00:00,79.09
13.02.2006 00:00:00,79.11
20.02.2006 00:00:00,79.24
27.02.2006 00:00:00,79.3
06.03.2006 00:00:00,79.21
13.03.2006 00:00:00,79.26
20.03.2006 00:00:00,79.26
27.03.2006 00:00:00,79.29
03.04.2006 00:00:00,79.32
10.04.2006 00:00:00,79.26
17.04.2006 00:00:00,79.2
24.04.2006 00:00:00,79.14
01.05.2006 00:00:00,79.12
08.05.2006 00:00:00,79.01
15.05.2006 00:00:00,78.92
22.05.2006 00:00:00,78.85
29.05.2006 00:00:00,78.91
05.06.2006 00:00:00,78.86
12.06.2006 00:00:00,78.76
19.06.2006 00:00:00,78.97
26.06.2006 00:00:00,78.9
03.07.2006 00:00:00,78.83
10.07.2006 00:00:00,78.74
17.07.2006 00:00:00,78.65
24.07.2006 00:00:00,78.55
31.07.2006 00:00:00,78.5
07.08.2006 00:00:00,78.48
14.08.2006 00:00:00,78.48
21.08.2006 00:00:00,78.49
28.08.2006 00:00:00,78.49
04.09.2006 00:00:00,78.49
11.09.2006 00:00:00,78.51
18.09.2006 00:00:00,78.43
25.09.2006 00:00:00,78.36
02.10.2006 00:00:00,78.43
09.10.2006 00:00:00,78.46
16.10.2006 00:00:00,78.47
23.10.2006 00:00:00,78.52
30.10.2006 00:00:00,78.61
06.11.2006 00:00:00,78.63
13.11.2006 00:00:00,78.65
20.11.2006 00:00:00,78.66
27.11.2006 00:00:00,78.665
04.12.2006 00:00:00,78.67
11.12.2006 00:00:00,78.72
18.12.2006 00:00:00,78.7
25.12.2006 00:00:00,78.71
01.01.2007 00:00:00,78.69
08.01.2007 00:00:00,78.81
15.01.2007 00:00:00,78.83
22.01.2007 00:00:00,78.86
29.01.2007 00:00:00,78.96
05.02.2007 00:00:00,78.95
12.02.2007 00:00:00,79.08
19.02.2007 00:00:00,79.09
26.02.2007 00:00:00,79.09
05.03.2007 00:00:00,79.12
12.03.2007 00:00:00,79.05
19.03.2007 00:00:00,79.06
26.03.2007 00:00:00,79.115
02.04.2007 00:00:00,79.17
09.04.2007 00:00:00,79.07
16.04.2007 00:00:00,78.98
23.04.2007 00:00:00,78.88
30.04.2007 00:00:00,78.78
07.05.2007 00:00:00,78.76
14.05.2007 00:00:00,78.81
21.05.2007 00:00:00,78.78
28.05.2007 00:00:00,78.82
04.06.2007 00:00:00,78.86
11.06.2007 00:00:00,78.79
18.06.2007 00:00:00,78.68
25.06.2007 00:00:00,78.78
02.07.2007 00:00:00,78.83
09.07.2007 00:00:00,78.9
16.07.2007 00:00:00,78.86
23.07.2007 00:00:00,78.77
30.07.2007 00:00:00,79.01
06.08.2007 00:00:00,78.91
13.08.2007 00:00:00,78.94
20.08.2007 00:00:00,78.94
27.08.2007 00:00:00,78.975
03.09.2007 00:00:00,79.01
10.09.2007 00:00:00,78.98
17.09.2007 00:00:00,79.01
24.09.2007 00:00:00,78.99
01.10.2007 00:00:00,79.42
08.10.2007 00:00:00,79.36
15.10.2007 00:00:00,79.28
22.10.2007 00:00:00,79.22
29.10.2007 00:00:00,79.19
05.11.2007 00:00:00,79.28
12.11.2007 00:00:00,79.39
19.11.2007 00:00:00,79.37
26.11.2007 00:00:00,79.36
03.12.2007 00:00:00,79.35
10.12.2007 00:00:00,79.38
17.12.2007 00:00:00,79.35
24.12.2007 00:00:00,79.27
31.12.2007 00:00:00,79.2
07.01.2008 00:00:00,79.22
14.01.2008 00:00:00,79.29
21.01.2008 00:00:00,79.44
28.01.2008 00:00:00,79.505
04.02.2008 00:00:00,79.57
11.02.2008 00:00:00,79.44
18.02.2008 00:00:00,79.35
25.02.2008 00:00:00,79.28
03.03.2008 00:00:00,79.34
10.03.2008 00:00:00,79.3
17.03.2008 00:00:00,79.26
24.03.2008 00:00:00,79.34
31.03.2008 00:00:00,79.26
07.04.2008 00:00:00,79.28
14.04.2008 00:00:00,79.36
21.04.2008 00:00:00,79.36
28.04.2008 00:00:00,79.36
05.05.2008 00:00:00,79.16
12.05.2008 00:00:00,79.05
19.05.2008 00:00:00,79.09
26.05.2008 00:00:00,79.075
02.06.2008 00:00:00,79.06
09.06.2008 00:00:00,79.21
16.06.2008 00:00:00,79.17
23.06.2008 00:00:00,79.06
30.06.2008 00:00:00,78.92
07.07.2008 00:00:00,78.9
14.07.2008 00:00:00,78.89
21.07.2008 00:00:00,78.91
28.07.2008 00:00:00,78.865
04.08.2008 00:00:00,78.82
11.08.2008 00:00:00,78.76
18.08.2008 00:00:00,78.7
25.08.2008 00:00:00,78.67
01.09.2008 00:00:00,78.72
08.09.2008 00:00:00,78.69
15.09.2008 00:00:00,78.64
