Date,GWL
16.02.1998 00:00:00,4.65333333333333
23.02.1998 00:00:00,4.65
02.03.1998 00:00:00,4.698
09.03.1998 00:00:00,4.746
16.03.1998 00:00:00,4.794
23.03.1998 00:00:00,4.842
30.03.1998 00:00:00,4.89
06.04.1998 00:00:00,4.9
13.04.1998 00:00:00,4.91
20.04.1998 00:00:00,4.91666666666667
27.04.1998 00:00:00,4.92333333333333
04.05.1998 00:00:00,4.93
11.05.1998 00:00:00,4.8925
18.05.1998 00:00:00,4.855
25.05.1998 00:00:00,4.8175
01.06.1998 00:00:00,4.78
08.06.1998 00:00:00,4.774
15.06.1998 00:00:00,4.768
22.06.1998 00:00:00,4.762
29.06.1998 00:00:00,4.756
06.07.1998 00:00:00,4.75
13.07.1998 00:00:00,4.73
20.07.1998 00:00:00,4.71
27.07.1998 00:00:00,4.69
03.08.1998 00:00:00,4.67
10.08.1998 00:00:00,4.66
17.08.1998 00:00:00,4.65
24.08.1998 00:00:00,4.64
31.08.1998 00:00:00,4.63
07.09.1998 00:00:00,4.6225
14.09.1998 00:00:00,4.615
21.09.1998 00:00:00,4.6075
28.09.1998 00:00:00,4.6
05.10.1998 00:00:00,4.716
12.10.1998 00:00:00,4.832
19.10.1998 00:00:00,4.948
26.10.1998 00:00:00,5.064
02.11.1998 00:00:00,5.18
09.11.1998 00:00:00,5.1575
16.11.1998 00:00:00,5.135
23.11.1998 00:00:00,5.1125
30.11.1998 00:00:00,5.09
07.12.1998 00:00:00,5.09
14.12.1998 00:00:00,5.09
21.12.1998 00:00:00,5.09
28.12.1998 00:00:00,5.09
04.01.1999 00:00:00,5.09
11.01.1999 00:00:00,5.0775
18.01.1999 00:00:00,5.065
25.01.1999 00:00:00,5.0525
01.02.1999 00:00:00,5.04
08.02.1999 00:00:00,5.0525
15.02.1999 00:00:00,5.065
22.02.1999 00:00:00,5.0775
01.03.1999 00:00:00,5.09
08.03.1999 00:00:00,5.07
15.03.1999 00:00:00,5.05
22.03.1999 00:00:00,5.03666666666667
29.03.1999 00:00:00,5.02333333333333
05.04.1999 00:00:00,5.01
12.04.1999 00:00:00,4.9625
19.04.1999 00:00:00,4.915
26.04.1999 00:00:00,4.8675
03.05.1999 00:00:00,4.82
10.05.1999 00:00:00,4.825
17.05.1999 00:00:00,4.83
24.05.1999 00:00:00,4.835
31.05.1999 00:00:00,4.84
07.06.1999 00:00:00,4.81
14.06.1999 00:00:00,4.78
21.06.1999 00:00:00,4.75
28.06.1999 00:00:00,4.72
05.07.1999 00:00:00,4.69
12.07.1999 00:00:00,4.665
19.07.1999 00:00:00,4.64
26.07.1999 00:00:00,4.615
02.08.1999 00:00:00,4.59
09.08.1999 00:00:00,4.565
16.08.1999 00:00:00,4.54
23.08.1999 00:00:00,4.515
30.08.1999 00:00:00,4.49
06.09.1999 00:00:00,4.465
13.09.1999 00:00:00,4.44
20.09.1999 00:00:00,4.42666666666667
27.09.1999 00:00:00,4.41333333333333
04.10.1999 00:00:00,4.4
11.10.1999 00:00:00,4.385
18.10.1999 00:00:00,4.37
25.10.1999 00:00:00,4.355
01.11.1999 00:00:00,4.34
08.11.1999 00:00:00,4.3275
15.11.1999 00:00:00,4.315
22.11.1999 00:00:00,4.3025
29.11.1999 00:00:00,4.29
06.12.1999 00:00:00,4.3525
13.12.1999 00:00:00,4.415
20.12.1999 00:00:00,4.4775
27.12.1999 00:00:00,4.54
03.01.2000 00:00:00,4.564
10.01.2000 00:00:00,4.588
17.01.2000 00:00:00,4.612
24.01.2000 00:00:00,4.636
31.01.2000 00:00:00,4.66
07.02.2000 00:00:00,4.7125
14.02.2000 00:00:00,4.765
21.02.2000 00:00:00,4.8175
28.02.2000 00:00:00,4.87
06.03.2000 00:00:00,4.93
13.03.2000 00:00:00,4.99
20.03.2000 00:00:00,5.03
27.03.2000 00:00:00,5.07
03.04.2000 00:00:00,5.11
10.04.2000 00:00:00,5.08
17.04.2000 00:00:00,5.05
24.04.2000 00:00:00,5.02
01.05.2000 00:00:00,4.99
08.05.2000 00:00:00,4.95
15.05.2000 00:00:00,4.91
22.05.2000 00:00:00,4.87
29.05.2000 00:00:00,4.83
05.06.2000 00:00:00,4.7925
12.06.2000 00:00:00,4.755
19.06.2000 00:00:00,4.7175
26.06.2000 00:00:00,4.68
03.07.2000 00:00:00,4.67
10.07.2000 00:00:00,4.66
17.07.2000 00:00:00,4.65
24.07.2000 00:00:00,4.635
31.07.2000 00:00:00,4.62
07.08.2000 00:00:00,4.61
14.08.2000 00:00:00,4.6
21.08.2000 00:00:00,4.59
28.08.2000 00:00:00,4.58
04.09.2000 00:00:00,4.57333333333333
11.09.2000 00:00:00,4.56666666666667
18.09.2000 00:00:00,4.56
25.09.2000 00:00:00,4.55
02.10.2000 00:00:00,4.54
09.10.2000 00:00:00,4.5325
16.10.2000 00:00:00,4.525
23.10.2000 00:00:00,4.5175
30.10.2000 00:00:00,4.51
06.11.2000 00:00:00,4.505
13.11.2000 00:00:00,4.5
20.11.2000 00:00:00,4.49666666666667
27.11.2000 00:00:00,4.49333333333333
04.12.2000 00:00:00,4.49
11.12.2000 00:00:00,4.53
18.12.2000 00:00:00,4.57
25.12.2000 00:00:00,4.61
01.01.2001 00:00:00,4.65
08.01.2001 00:00:00,4.69
15.01.2001 00:00:00,4.72
22.01.2001 00:00:00,4.75
29.01.2001 00:00:00,4.78
05.02.2001 00:00:00,4.81
12.02.2001 00:00:00,4.8275
19.02.2001 00:00:00,4.845
26.02.2001 00:00:00,4.8625
05.03.2001 00:00:00,4.88
12.03.2001 00:00:00,4.8925
19.03.2001 00:00:00,4.905
26.03.2001 00:00:00,4.9175
02.04.2001 00:00:00,4.93
09.04.2001 00:00:00,4.9425
16.04.2001 00:00:00,4.955
23.04.2001 00:00:00,4.9675
30.04.2001 00:00:00,4.98
07.05.2001 00:00:00,4.95
14.05.2001 00:00:00,4.92
21.05.2001 00:00:00,4.90333333333333
28.05.2001 00:00:00,4.88666666666667
04.06.2001 00:00:00,4.87
11.06.2001 00:00:00,4.85
18.06.2001 00:00:00,4.83
25.06.2001 00:00:00,4.81
02.07.2001 00:00:00,4.79
09.07.2001 00:00:00,4.765
16.07.2001 00:00:00,4.74
23.07.2001 00:00:00,4.715
30.07.2001 00:00:00,4.69
06.08.2001 00:00:00,4.665
13.08.2001 00:00:00,4.64
20.08.2001 00:00:00,4.62333333333333
27.08.2001 00:00:00,4.60666666666667
03.09.2001 00:00:00,4.59
10.09.2001 00:00:00,4.6775
17.09.2001 00:00:00,4.765
24.09.2001 00:00:00,4.8525
01.10.2001 00:00:00,4.94
08.10.2001 00:00:00,4.9275
15.10.2001 00:00:00,4.915
22.10.2001 00:00:00,4.9025
29.10.2001 00:00:00,4.89
05.11.2001 00:00:00,4.898
12.11.2001 00:00:00,4.906
19.11.2001 00:00:00,4.914
26.11.2001 00:00:00,4.922
03.12.2001 00:00:00,4.93
10.12.2001 00:00:00,4.995
17.12.2001 00:00:00,5.06
24.12.2001 00:00:00,5.125
31.12.2001 00:00:00,5.19
07.01.2002 00:00:00,5.185
14.01.2002 00:00:00,5.18
21.01.2002 00:00:00,5.17333333333333
28.01.2002 00:00:00,5.16666666666667
04.02.2002 00:00:00,5.16
11.02.2002 00:00:00,5.1825
18.02.2002 00:00:00,5.205
25.02.2002 00:00:00,5.2275
04.03.2002 00:00:00,5.25
11.03.2002 00:00:00,5.225
18.03.2002 00:00:00,5.2
25.03.2002 00:00:00,5.175
01.04.2002 00:00:00,5.15
08.04.2002 00:00:00,5.1475
15.04.2002 00:00:00,5.145
22.04.2002 00:00:00,5.1425
29.04.2002 00:00:00,5.14
06.05.2002 00:00:00,5.105
13.05.2002 00:00:00,5.07
20.05.2002 00:00:00,5.04666666666667
27.05.2002 00:00:00,5.02333333333333
03.06.2002 00:00:00,5
10.06.2002 00:00:00,4.975
17.06.2002 00:00:00,4.95
24.06.2002 00:00:00,4.925
01.07.2002 00:00:00,4.9
08.07.2002 00:00:00,4.9675
15.07.2002 00:00:00,5.035
22.07.2002 00:00:00,5.1025
29.07.2002 00:00:00,5.17
05.08.2002 00:00:00,5.15
12.08.2002 00:00:00,5.13
19.08.2002 00:00:00,5.11
26.08.2002 00:00:00,5.09
02.09.2002 00:00:00,5.07
09.09.2002 00:00:00,5.025
16.09.2002 00:00:00,4.98
23.09.2002 00:00:00,4.935
30.09.2002 00:00:00,4.89
07.10.2002 00:00:00,4.9275
14.10.2002 00:00:00,4.965
21.10.2002 00:00:00,5.0025
28.10.2002 00:00:00,5.04
04.11.2002 00:00:00,5.044
11.11.2002 00:00:00,5.048
18.11.2002 00:00:00,5.052
25.11.2002 00:00:00,5.056
02.12.2002 00:00:00,5.06
09.12.2002 00:00:00,5.07
16.12.2002 00:00:00,5.08
23.12.2002 00:00:00,5.09
30.12.2002 00:00:00,5.1
06.01.2003 00:00:00,5.115
13.01.2003 00:00:00,5.13
20.01.2003 00:00:00,5.13666666666667
27.01.2003 00:00:00,5.14333333333333
03.02.2003 00:00:00,5.15
10.02.2003 00:00:00,5.115
17.02.2003 00:00:00,5.08
24.02.2003 00:00:00,5.045
03.03.2003 00:00:00,5.01
10.03.2003 00:00:00,4.9925
17.03.2003 00:00:00,4.975
24.03.2003 00:00:00,4.9575
31.03.2003 00:00:00,4.94
07.04.2003 00:00:00,4.92
14.04.2003 00:00:00,4.9
21.04.2003 00:00:00,4.88666666666667
28.04.2003 00:00:00,4.87333333333333
05.05.2003 00:00:00,4.86
12.05.2003 00:00:00,4.8575
19.05.2003 00:00:00,4.855
26.05.2003 00:00:00,4.8525
02.06.2003 00:00:00,4.85
09.06.2003 00:00:00,4.82
16.06.2003 00:00:00,4.79
23.06.2003 00:00:00,4.76
30.06.2003 00:00:00,4.73
07.07.2003 00:00:00,4.7
14.07.2003 00:00:00,4.6725
21.07.2003 00:00:00,4.645
28.07.2003 00:00:00,4.6175
04.08.2003 00:00:00,4.59
11.08.2003 00:00:00,4.5625
18.08.2003 00:00:00,4.535
25.08.2003 00:00:00,4.5075
01.09.2003 00:00:00,4.48
08.09.2003 00:00:00,4.47
15.09.2003 00:00:00,4.46
22.09.2003 00:00:00,4.45
29.09.2003 00:00:00,4.44
06.10.2003 00:00:00,4.43
13.10.2003 00:00:00,4.4175
20.10.2003 00:00:00,4.405
27.10.2003 00:00:00,4.3925
03.11.2003 00:00:00,4.38
10.11.2003 00:00:00,4.3725
17.11.2003 00:00:00,4.365
24.11.2003 00:00:00,4.3575
01.12.2003 00:00:00,4.35
08.12.2003 00:00:00,4.37
15.12.2003 00:00:00,4.39
22.12.2003 00:00:00,4.40666666666667
29.12.2003 00:00:00,4.42333333333333
05.01.2004 00:00:00,4.44
12.01.2004 00:00:00,4.51
19.01.2004 00:00:00,4.58
26.01.2004 00:00:00,4.65
02.02.2004 00:00:00,4.72
09.02.2004 00:00:00,4.755
16.02.2004 00:00:00,4.79
23.02.2004 00:00:00,4.825
01.03.2004 00:00:00,4.86
08.03.2004 00:00:00,4.85
15.03.2004 00:00:00,4.84
22.03.2004 00:00:00,4.83333333333333
29.03.2004 00:00:00,4.82666666666667
05.04.2004 00:00:00,4.82
12.04.2004 00:00:00,4.8075
19.04.2004 00:00:00,4.795
26.04.2004 00:00:00,4.7825
03.05.2004 00:00:00,4.77
10.05.2004 00:00:00,4.76
17.05.2004 00:00:00,4.75
24.05.2004 00:00:00,4.74
31.05.2004 00:00:00,4.73
07.06.2004 00:00:00,4.715
14.06.2004 00:00:00,4.7
21.06.2004 00:00:00,4.68666666666667
28.06.2004 00:00:00,4.67333333333333
05.07.2004 00:00:00,4.66
12.07.2004 00:00:00,4.65
19.07.2004 00:00:00,4.64
26.07.2004 00:00:00,4.63
02.08.2004 00:00:00,4.62
09.08.2004 00:00:00,4.605
16.08.2004 00:00:00,4.59
23.08.2004 00:00:00,4.575
30.08.2004 00:00:00,4.56
06.09.2004 00:00:00,4.57
13.09.2004 00:00:00,4.58
20.09.2004 00:00:00,4.58666666666667
27.09.2004 00:00:00,4.59333333333333
04.10.2004 00:00:00,4.6
11.10.2004 00:00:00,4.59
18.10.2004 00:00:00,4.58
25.10.2004 00:00:00,4.57
01.11.2004 00:00:00,4.56
08.11.2004 00:00:00,4.615
15.11.2004 00:00:00,4.67
22.11.2004 00:00:00,4.725
29.11.2004 00:00:00,4.78
06.12.2004 00:00:00,4.78
13.12.2004 00:00:00,4.78
20.12.2004 00:00:00,4.78333333333333
27.12.2004 00:00:00,4.78666666666667
03.01.2005 00:00:00,4.79
10.01.2005 00:00:00,4.815
17.01.2005 00:00:00,4.84
24.01.2005 00:00:00,4.865
31.01.2005 00:00:00,4.89
07.02.2005 00:00:00,4.895
14.02.2005 00:00:00,4.9
21.02.2005 00:00:00,4.90333333333333
28.02.2005 00:00:00,4.90666666666667
07.03.2005 00:00:00,4.91
14.03.2005 00:00:00,4.91
21.03.2005 00:00:00,4.91
28.03.2005 00:00:00,4.91
04.04.2005 00:00:00,4.91
11.04.2005 00:00:00,4.89
18.04.2005 00:00:00,4.87
25.04.2005 00:00:00,4.85
02.05.2005 00:00:00,4.83
09.05.2005 00:00:00,4.8175
16.05.2005 00:00:00,4.805
23.05.2005 00:00:00,4.7925
30.05.2005 00:00:00,4.78
06.06.2005 00:00:00,4.755
13.06.2005 00:00:00,4.73
20.06.2005 00:00:00,4.71333333333333
27.06.2005 00:00:00,4.69666666666667
04.07.2005 00:00:00,4.68
11.07.2005 00:00:00,4.665
18.07.2005 00:00:00,4.65
25.07.2005 00:00:00,4.635
01.08.2005 00:00:00,4.62
08.08.2005 00:00:00,4.595
15.08.2005 00:00:00,4.57
22.08.2005 00:00:00,4.55
29.08.2005 00:00:00,4.53
05.09.2005 00:00:00,4.51
12.09.2005 00:00:00,4.47333333333333
19.09.2005 00:00:00,4.43666666666667
26.09.2005 00:00:00,4.4
03.10.2005 00:00:00,4.38
10.10.2005 00:00:00,4.36
17.10.2005 00:00:00,4.34
24.10.2005 00:00:00,4.32
31.10.2005 00:00:00,4.3
07.11.2005 00:00:00,4.31
14.11.2005 00:00:00,4.32
21.11.2005 00:00:00,4.32666666666667
28.11.2005 00:00:00,4.33333333333333
05.12.2005 00:00:00,4.34
12.12.2005 00:00:00,4.39
19.12.2005 00:00:00,4.44
26.12.2005 00:00:00,4.49
02.01.2006 00:00:00,4.54
09.01.2006 00:00:00,4.548
16.01.2006 00:00:00,4.556
23.01.2006 00:00:00,4.564
30.01.2006 00:00:00,4.572
06.02.2006 00:00:00,4.58
13.02.2006 00:00:00,4.61
20.02.2006 00:00:00,4.64
27.02.2006 00:00:00,4.67
06.03.2006 00:00:00,4.688
13.03.2006 00:00:00,4.706
20.03.2006 00:00:00,4.724
27.03.2006 00:00:00,4.742
03.04.2006 00:00:00,4.76
10.04.2006 00:00:00,4.7625
17.04.2006 00:00:00,4.765
24.04.2006 00:00:00,4.7675
01.05.2006 00:00:00,4.77
08.05.2006 00:00:00,4.755
15.05.2006 00:00:00,4.74
22.05.2006 00:00:00,4.725
29.05.2006 00:00:00,4.71
05.06.2006 00:00:00,4.684
12.06.2006 00:00:00,4.658
19.06.2006 00:00:00,4.632
26.06.2006 00:00:00,4.606
03.07.2006 00:00:00,4.58
10.07.2006 00:00:00,4.56
17.07.2006 00:00:00,4.54
24.07.2006 00:00:00,4.52
31.07.2006 00:00:00,4.5
07.08.2006 00:00:00,4.515
14.08.2006 00:00:00,4.53
21.08.2006 00:00:00,4.545
28.08.2006 00:00:00,4.56
04.09.2006 00:00:00,4.55666666666667
11.09.2006 00:00:00,4.55333333333333
18.09.2006 00:00:00,4.55
25.09.2006 00:00:00,4.545
02.10.2006 00:00:00,4.54
09.10.2006 00:00:00,4.5225
16.10.2006 00:00:00,4.505
23.10.2006 00:00:00,4.4875
30.10.2006 00:00:00,4.47
06.11.2006 00:00:00,4.485
13.11.2006 00:00:00,4.5
20.11.2006 00:00:00,4.51
27.11.2006 00:00:00,4.52
04.12.2006 00:00:00,4.53
11.12.2006 00:00:00,4.54
18.12.2006 00:00:00,4.55
25.12.2006 00:00:00,4.56
01.01.2007 00:00:00,4.57
08.01.2007 00:00:00,4.665
15.01.2007 00:00:00,4.76
22.01.2007 00:00:00,4.855
29.01.2007 00:00:00,4.95
05.02.2007 00:00:00,5
12.02.2007 00:00:00,5.05
19.02.2007 00:00:00,5.08
26.02.2007 00:00:00,5.11
05.03.2007 00:00:00,5.14
12.03.2007 00:00:00,5.1075
19.03.2007 00:00:00,5.075
26.03.2007 00:00:00,5.0425
02.04.2007 00:00:00,5.01
09.04.2007 00:00:00,4.9725
16.04.2007 00:00:00,4.935
23.04.2007 00:00:00,4.8975
30.04.2007 00:00:00,4.86
07.05.2007 00:00:00,4.845
14.05.2007 00:00:00,4.83
21.05.2007 00:00:00,4.81666666666667
28.05.2007 00:00:00,4.80333333333333
04.06.2007 00:00:00,4.79
11.06.2007 00:00:00,4.77
18.06.2007 00:00:00,4.75
25.06.2007 00:00:00,4.73
02.07.2007 00:00:00,4.71
09.07.2007 00:00:00,4.705
16.07.2007 00:00:00,4.7
23.07.2007 00:00:00,4.695
30.07.2007 00:00:00,4.69
06.08.2007 00:00:00,4.675
13.08.2007 00:00:00,4.66
20.08.2007 00:00:00,4.645
27.08.2007 00:00:00,4.63
03.09.2007 00:00:00,4.62666666666667
10.09.2007 00:00:00,4.62333333333333
17.09.2007 00:00:00,4.62
24.09.2007 00:00:00,4.62
01.10.2007 00:00:00,4.62
08.10.2007 00:00:00,4.6375
15.10.2007 00:00:00,4.655
22.10.2007 00:00:00,4.6725
29.10.2007 00:00:00,4.69
05.11.2007 00:00:00,4.745
12.11.2007 00:00:00,4.8
19.11.2007 00:00:00,4.84
26.11.2007 00:00:00,4.88
03.12.2007 00:00:00,4.92
10.12.2007 00:00:00,4.9275
17.12.2007 00:00:00,4.935
24.12.2007 00:00:00,4.9425
31.12.2007 00:00:00,4.95
07.01.2008 00:00:00,4.996
14.01.2008 00:00:00,5.042
21.01.2008 00:00:00,5.088
28.01.2008 00:00:00,5.134
04.02.2008 00:00:00,5.18
11.02.2008 00:00:00,5.1775
18.02.2008 00:00:00,5.175
25.02.2008 00:00:00,5.1725
03.03.2008 00:00:00,5.17
10.03.2008 00:00:00,5.1725
17.03.2008 00:00:00,5.175
24.03.2008 00:00:00,5.1775
31.03.2008 00:00:00,5.18
07.04.2008 00:00:00,5.155
14.04.2008 00:00:00,5.13
21.04.2008 00:00:00,5.11333333333333
28.04.2008 00:00:00,5.09666666666667
05.05.2008 00:00:00,5.08
12.05.2008 00:00:00,5.03
19.05.2008 00:00:00,4.98
26.05.2008 00:00:00,4.93
02.06.2008 00:00:00,4.88
09.06.2008 00:00:00,4.84
16.06.2008 00:00:00,4.8
23.06.2008 00:00:00,4.76
30.06.2008 00:00:00,4.72
07.07.2008 00:00:00,4.705
14.07.2008 00:00:00,4.69
21.07.2008 00:00:00,4.68
28.07.2008 00:00:00,4.67
04.08.2008 00:00:00,4.66
11.08.2008 00:00:00,4.6575
18.08.2008 00:00:00,4.655
25.08.2008 00:00:00,4.6525
01.09.2008 00:00:00,4.65
08.09.2008 00:00:00,4.64
15.09.2008 00:00:00,4.63
22.09.2008 00:00:00,4.615
29.09.2008 00:00:00,4.6
06.10.2008 00:00:00,4.61999052918196
13.10.2008 00:00:00,4.62375873091038
20.10.2008 00:00:00,4.63694743695987
27.10.2008 00:00:00,4.63883153782408
03.11.2008 00:00:00,4.64071563868829
10.11.2008 00:00:00,4.59
17.11.2008 00:00:00,4.63333333333333
24.11.2008 00:00:00,4.67666666666667
01.12.2008 00:00:00,4.72
08.12.2008 00:00:00,4.71
15.12.2008 00:00:00,4.7
22.12.2008 00:00:00,4.69
29.12.2008 00:00:00,4.68
05.01.2009 00:00:00,4.696
12.01.2009 00:00:00,4.712
19.01.2009 00:00:00,4.728
26.01.2009 00:00:00,4.744
02.02.2009 00:00:00,4.76
09.02.2009 00:00:00,4.795
16.02.2009 00:00:00,4.83
23.02.2009 00:00:00,4.86
02.03.2009 00:00:00,4.89
09.03.2009 00:00:00,4.9025
16.03.2009 00:00:00,4.915
23.03.2009 00:00:00,4.9275
30.03.2009 00:00:00,4.94
06.04.2009 00:00:00,4.9
13.04.2009 00:00:00,4.86
20.04.2009 00:00:00,4.83666666666667
27.04.2009 00:00:00,4.81333333333333
04.05.2009 00:00:00,4.79
11.05.2009 00:00:00,4.765
18.05.2009 00:00:00,4.74
25.05.2009 00:00:00,4.715
01.06.2009 00:00:00,4.69
08.06.2009 00:00:00,4.665
15.06.2009 00:00:00,4.64
22.06.2009 00:00:00,4.62
29.06.2009 00:00:00,4.6
06.07.2009 00:00:00,4.58
13.07.2009 00:00:00,4.5675
20.07.2009 00:00:00,4.555
27.07.2009 00:00:00,4.5425
03.08.2009 00:00:00,4.53
10.08.2009 00:00:00,4.5025
17.08.2009 00:00:00,4.475
24.08.2009 00:00:00,4.4475
31.08.2009 00:00:00,4.42
07.09.2009 00:00:00,4.415
14.09.2009 00:00:00,4.41
21.09.2009 00:00:00,4.40333333333333
28.09.2009 00:00:00,4.39666666666667
05.10.2009 00:00:00,4.39
12.10.2009 00:00:00,4.39333333333333
19.10.2009 00:00:00,4.39666666666667
26.10.2009 00:00:00,4.4
02.11.2009 00:00:00,4.434
09.11.2009 00:00:00,4.468
16.11.2009 00:00:00,4.502
23.11.2009 00:00:00,4.536
30.11.2009 00:00:00,4.57
07.12.2009 00:00:00,4.6175
14.12.2009 00:00:00,4.665
21.12.2009 00:00:00,4.7125
28.12.2009 00:00:00,4.76
04.01.2010 00:00:00,4.78333333333333
11.01.2010 00:00:00,4.80666666666667
18.01.2010 00:00:00,4.83
25.01.2010 00:00:00,4.76921800947867
01.02.2010 00:00:00,4.75543707214324
08.02.2010 00:00:00,4.74854660347551
15.02.2010 00:00:00,4.74854660347551
22.02.2010 00:00:00,4.74854660347551
01.03.2010 00:00:00,4.97
08.03.2010 00:00:00,5.005
15.03.2010 00:00:00,5.04
22.03.2010 00:00:00,5.075
29.03.2010 00:00:00,5.11
05.04.2010 00:00:00,5.0675
12.04.2010 00:00:00,5.025
19.04.2010 00:00:00,4.9825
26.04.2010 00:00:00,4.94
03.05.2010 00:00:00,4.924
10.05.2010 00:00:00,4.908
17.05.2010 00:00:00,4.892
24.05.2010 00:00:00,4.876
31.05.2010 00:00:00,4.86
07.06.2010 00:00:00,4.83
14.06.2010 00:00:00,4.8
21.06.2010 00:00:00,4.77
28.06.2010 00:00:00,4.74
05.07.2010 00:00:00,4.706
12.07.2010 00:00:00,4.672
19.07.2010 00:00:00,4.638
26.07.2010 00:00:00,4.604
02.08.2010 00:00:00,4.57
09.08.2010 00:00:00,4.5625
16.08.2010 00:00:00,4.555
23.08.2010 00:00:00,4.5475
30.08.2010 00:00:00,4.54
06.09.2010 00:00:00,4.5425
13.09.2010 00:00:00,4.545
20.09.2010 00:00:00,4.5475
27.09.2010 00:00:00,4.55
04.10.2010 00:00:00,4.55333333333333
11.10.2010 00:00:00,4.55666666666667
18.10.2010 00:00:00,4.56
25.10.2010 00:00:00,4.57
01.11.2010 00:00:00,4.58
08.11.2010 00:00:00,4.614
15.11.2010 00:00:00,4.648
22.11.2010 00:00:00,4.682
29.11.2010 00:00:00,4.716
06.12.2010 00:00:00,4.75
13.12.2010 00:00:00,4.7858186334217
20.12.2010 00:00:00,4.75985523791327
27.12.2010 00:00:00,4.76504791701496
03.01.2011 00:00:00,4.77024059611664
10.01.2011 00:00:00,4.79101131252338
17.01.2011 00:00:00,5.00391115569249
24.01.2011 00:00:00,4.99
31.01.2011 00:00:00,4.97666666666667
07.02.2011 00:00:00,4.96333333333333
14.02.2011 00:00:00,4.95
21.02.2011 00:00:00,4.94
28.02.2011 00:00:00,4.93
07.03.2011 00:00:00,4.914
14.03.2011 00:00:00,4.898
21.03.2011 00:00:00,4.882
28.03.2011 00:00:00,4.866
04.04.2011 00:00:00,4.85
11.04.2011 00:00:00,4.822
18.04.2011 00:00:00,4.794
25.04.2011 00:00:00,4.766
02.05.2011 00:00:00,4.738
09.05.2011 00:00:00,4.71
16.05.2011 00:00:00,4.69
23.05.2011 00:00:00,4.67
30.05.2011 00:00:00,4.65
06.06.2011 00:00:00,4.63
13.06.2011 00:00:00,4.61
20.06.2011 00:00:00,4.584
27.06.2011 00:00:00,4.558
04.07.2011 00:00:00,4.532
11.07.2011 00:00:00,4.506
18.07.2011 00:00:00,4.48
25.07.2011 00:00:00,4.482
01.08.2011 00:00:00,4.484
08.08.2011 00:00:00,4.486
15.08.2011 00:00:00,4.488
22.08.2011 00:00:00,4.49
29.08.2011 00:00:00,4.51333333333333
05.09.2011 00:00:00,4.53666666666667
12.09.2011 00:00:00,4.56
19.09.2011 00:00:00,4.584
26.09.2011 00:00:00,4.608
03.10.2011 00:00:00,4.632
10.10.2011 00:00:00,4.656
17.10.2011 00:00:00,4.68
24.10.2011 00:00:00,4.67666666666667
31.10.2011 00:00:00,4.67333333333333
07.11.2011 00:00:00,4.67
14.11.2011 00:00:00,4.64
21.11.2011 00:00:00,4.61
28.11.2011 00:00:00,4.61
05.12.2011 00:00:00,4.61
12.12.2011 00:00:00,4.61
19.12.2011 00:00:00,4.7125
26.12.2011 00:00:00,4.815
02.01.2012 00:00:00,4.9175
09.01.2012 00:00:00,5.02
16.01.2012 00:00:00,5.00859499431172
23.01.2012 00:00:00,5.03895254347472
30.01.2012 00:00:00,4.98582683243946
06.02.2012 00:00:00,4.9327011214042
13.02.2012 00:00:00,4.90234357224118
20.02.2012 00:00:00,4.96
27.02.2012 00:00:00,4.96333333333333
05.03.2012 00:00:00,4.96666666666667
12.03.2012 00:00:00,4.97
19.03.2012 00:00:00,4.95
26.03.2012 00:00:00,4.93
