Date,GWL
22.06.1981 00:00:00,-0.8
29.06.1981 00:00:00,-0.74
06.07.1981 00:00:00,-0.53
13.07.1981 00:00:00,-0.55
20.07.1981 00:00:00,-0.5
27.07.1981 00:00:00,-0.49
03.08.1981 00:00:00,-0.61
10.08.1981 00:00:00,-0.69
17.08.1981 00:00:00,-0.73
24.08.1981 00:00:00,-0.69
31.08.1981 00:00:00,-0.71
07.09.1981 00:00:00,-0.77
14.09.1981 00:00:00,-0.69
21.09.1981 00:00:00,-0.51
28.09.1981 00:00:00,-0.59
05.10.1981 00:00:00,-0.62
12.10.1981 00:00:00,-0.53
19.10.1981 00:00:00,-0.45
26.10.1981 00:00:00,-0.39
02.11.1981 00:00:00,-0.31
09.11.1981 00:00:00,-0.39
16.11.1981 00:00:00,-0.35
23.11.1981 00:00:00,-0.32
30.11.1981 00:00:00,-0.15
07.12.1981 00:00:00,-0.12
14.12.1981 00:00:00,-0.28
21.12.1981 00:00:00,-0.36
28.12.1981 00:00:00,-0.45
04.01.1982 00:00:00,-0.2
11.01.1982 00:00:00,-0.36
18.01.1982 00:00:00,-0.54
25.01.1982 00:00:00,-0.55
01.02.1982 00:00:00,-0.3
08.02.1982 00:00:00,-0.26
15.02.1982 00:00:00,-0.33
22.02.1982 00:00:00,-0.43
01.03.1982 00:00:00,-0.48
08.03.1982 00:00:00,-0.43
15.03.1982 00:00:00,-0.35
22.03.1982 00:00:00,-0.41
29.03.1982 00:00:00,-0.46
05.04.1982 00:00:00,-0.57
12.04.1982 00:00:00,-0.53
19.04.1982 00:00:00,-0.58
26.04.1982 00:00:00,-0.63
03.05.1982 00:00:00,-0.57
10.05.1982 00:00:00,-0.51
17.05.1982 00:00:00,-0.63
24.05.1982 00:00:00,-0.57
31.05.1982 00:00:00,-0.68
07.06.1982 00:00:00,-0.76
14.06.1982 00:00:00,-0.76
21.06.1982 00:00:00,-0.74
28.06.1982 00:00:00,-0.62
05.07.1982 00:00:00,-0.65
12.07.1982 00:00:00,-0.74
19.07.1982 00:00:00,-0.85
26.07.1982 00:00:00,-0.88
02.08.1982 00:00:00,-0.94
09.08.1982 00:00:00,-0.87
16.08.1982 00:00:00,-0.84
23.08.1982 00:00:00,-0.77
30.08.1982 00:00:00,-0.82
06.09.1982 00:00:00,-0.83
13.09.1982 00:00:00,-0.94
20.09.1982 00:00:00,-0.94
27.09.1982 00:00:00,-0.95
04.10.1982 00:00:00,-0.96
11.10.1982 00:00:00,-0.86
18.10.1982 00:00:00,-0.62
25.10.1982 00:00:00,-0.49
01.11.1982 00:00:00,-0.54
08.11.1982 00:00:00,-0.57
15.11.1982 00:00:00,-0.61
22.11.1982 00:00:00,-0.39
29.11.1982 00:00:00,-0.5
06.12.1982 00:00:00,-0.47
13.12.1982 00:00:00,-0.3
20.12.1982 00:00:00,-0.27
27.12.1982 00:00:00,-0.32
03.01.1983 00:00:00,-0.33
10.01.1983 00:00:00,-0.36
17.01.1983 00:00:00,-0.3
24.01.1983 00:00:00,-0.33
31.01.1983 00:00:00,-0.25
07.02.1983 00:00:00,-0.23
14.02.1983 00:00:00,-0.35
21.02.1983 00:00:00,-0.39
28.02.1983 00:00:00,-0.41
07.03.1983 00:00:00,-0.43
14.03.1983 00:00:00,-0.47
21.03.1983 00:00:00,-0.35
28.03.1983 00:00:00,-0.25
04.04.1983 00:00:00,-0.38
11.04.1983 00:00:00,-0.24
18.04.1983 00:00:00,-0.36
25.04.1983 00:00:00,-0.47
02.05.1983 00:00:00,-0.3
09.05.1983 00:00:00,-0.27
16.05.1983 00:00:00,-0.39
23.05.1983 00:00:00,-0.32
30.05.1983 00:00:00,-0.3
06.06.1983 00:00:00,-0.39
13.06.1983 00:00:00,-0.55
20.06.1983 00:00:00,-0.61
27.06.1983 00:00:00,-0.63
04.07.1983 00:00:00,-0.69
11.07.1983 00:00:00,-0.77
18.07.1983 00:00:00,-0.79
25.07.1983 00:00:00,-0.83
01.08.1983 00:00:00,-0.9
08.08.1983 00:00:00,-0.97
15.08.1983 00:00:00,-1.05
22.08.1983 00:00:00,-1.07
29.08.1983 00:00:00,-1.1
05.09.1983 00:00:00,-1.11
12.09.1983 00:00:00,-1.02
19.09.1983 00:00:00,-0.89
26.09.1983 00:00:00,-0.87
03.10.1983 00:00:00,-0.85
10.10.1983 00:00:00,-0.68
17.10.1983 00:00:00,-0.67
24.10.1983 00:00:00,-0.65
31.10.1983 00:00:00,-0.665
07.11.1983 00:00:00,-0.68
14.11.1983 00:00:00,-0.75
21.11.1983 00:00:00,-0.7
28.11.1983 00:00:00,-0.53
05.12.1983 00:00:00,-0.5
12.12.1983 00:00:00,-0.45
19.12.1983 00:00:00,-0.47
26.12.1983 00:00:00,-0.23
02.01.1984 00:00:00,-0.21
09.01.1984 00:00:00,-0.21
16.01.1984 00:00:00,-0.19
23.01.1984 00:00:00,-0.31
30.01.1984 00:00:00,-0.28
06.02.1984 00:00:00,-0.31
13.02.1984 00:00:00,-0.35
20.02.1984 00:00:00,-0.4
27.02.1984 00:00:00,-0.47
05.03.1984 00:00:00,-0.37
12.03.1984 00:00:00,-0.39
19.03.1984 00:00:00,-0.47
26.03.1984 00:00:00,-0.54
02.04.1984 00:00:00,-0.51
09.04.1984 00:00:00,-0.48
16.04.1984 00:00:00,-0.55
23.04.1984 00:00:00,-0.63
30.04.1984 00:00:00,-0.65
07.05.1984 00:00:00,-0.65
14.05.1984 00:00:00,-0.73
21.05.1984 00:00:00,-0.73
28.05.1984 00:00:00,-0.45
04.06.1984 00:00:00,-0.49
11.06.1984 00:00:00,-0.4
18.06.1984 00:00:00,-0.45
25.06.1984 00:00:00,-0.45
02.07.1984 00:00:00,-0.4
09.07.1984 00:00:00,-0.45
16.07.1984 00:00:00,-0.47
23.07.1984 00:00:00,-0.54
30.07.1984 00:00:00,-0.58
06.08.1984 00:00:00,-0.51
13.08.1984 00:00:00,-0.58
20.08.1984 00:00:00,-0.65
27.08.1984 00:00:00,-0.73
03.09.1984 00:00:00,-0.73
10.09.1984 00:00:00,-0.67
17.09.1984 00:00:00,-0.59
24.09.1984 00:00:00,-0.58
01.10.1984 00:00:00,-0.58
08.10.1984 00:00:00,-0.55
15.10.1984 00:00:00,-0.57
22.10.1984 00:00:00,-0.37
29.10.1984 00:00:00,-0.37
05.11.1984 00:00:00,-0.41
12.11.1984 00:00:00,-0.48
19.11.1984 00:00:00,-0.54
26.11.1984 00:00:00,-0.26
03.12.1984 00:00:00,-0.42
10.12.1984 00:00:00,-0.44
17.12.1984 00:00:00,-0.4
24.12.1984 00:00:00,-0.32
31.12.1984 00:00:00,-0.33
07.01.1985 00:00:00,-0.41
14.01.1985 00:00:00,-0.46
21.01.1985 00:00:00,-0.48
28.01.1985 00:00:00,-0.45
04.02.1985 00:00:00,-0.3
11.02.1985 00:00:00,-0.48
18.02.1985 00:00:00,-0.6
25.02.1985 00:00:00,-0.66
04.03.1985 00:00:00,-0.58
11.03.1985 00:00:00,-0.47
18.03.1985 00:00:00,-0.49
25.03.1985 00:00:00,-0.51
01.04.1985 00:00:00,-0.31
08.04.1985 00:00:00,-0.35
15.04.1985 00:00:00,-0.37
22.04.1985 00:00:00,-0.5
29.04.1985 00:00:00,-0.45
06.05.1985 00:00:00,-0.5
13.05.1985 00:00:00,-0.58
20.05.1985 00:00:00,-0.69
27.05.1985 00:00:00,-0.77
03.06.1985 00:00:00,-0.79
10.06.1985 00:00:00,-0.76
17.06.1985 00:00:00,-0.61
24.06.1985 00:00:00,-0.59
01.07.1985 00:00:00,-0.48
08.07.1985 00:00:00,-0.59
15.07.1985 00:00:00,-0.57
22.07.1985 00:00:00,-0.53
29.07.1985 00:00:00,-0.53
05.08.1985 00:00:00,-0.36
12.08.1985 00:00:00,-0.41
19.08.1985 00:00:00,-0.45
26.08.1985 00:00:00,-0.47
02.09.1985 00:00:00,-0.53
09.09.1985 00:00:00,-0.37
16.09.1985 00:00:00,-0.47
23.09.1985 00:00:00,-0.45
30.09.1985 00:00:00,-0.52
07.10.1985 00:00:00,-0.58
14.10.1985 00:00:00,-0.59
21.10.1985 00:00:00,-0.59
28.10.1985 00:00:00,-0.63
04.11.1985 00:00:00,-0.56
11.11.1985 00:00:00,-0.28
18.11.1985 00:00:00,-0.39
25.11.1985 00:00:00,-0.41
02.12.1985 00:00:00,-0.39
09.12.1985 00:00:00,-0.33
16.12.1985 00:00:00,-0.34
23.12.1985 00:00:00,-0.28
30.12.1985 00:00:00,-0.43
06.01.1986 00:00:00,-0.45
13.01.1986 00:00:00,-0.26
20.01.1986 00:00:00,-0.16
27.01.1986 00:00:00,-0.27
03.02.1986 00:00:00,-0.38
10.02.1986 00:00:00,-0.54
17.02.1986 00:00:00,-0.59
24.02.1986 00:00:00,-0.67
03.03.1986 00:00:00,-0.67
10.03.1986 00:00:00,-0.68
17.03.1986 00:00:00,-0.62
24.03.1986 00:00:00,-0.41
31.03.1986 00:00:00,-0.32
07.04.1986 00:00:00,-0.43
14.04.1986 00:00:00,-0.55
21.04.1986 00:00:00,-0.47
28.04.1986 00:00:00,-0.56
05.05.1986 00:00:00,-0.58
12.05.1986 00:00:00,-0.49
19.05.1986 00:00:00,-0.63
26.05.1986 00:00:00,-0.71
02.06.1986 00:00:00,-0.78
09.06.1986 00:00:00,-0.63
16.06.1986 00:00:00,-0.72
23.06.1986 00:00:00,-0.64
30.06.1986 00:00:00,-0.8
07.07.1986 00:00:00,-0.84
14.07.1986 00:00:00,-0.89
21.07.1986 00:00:00,-0.91
28.07.1986 00:00:00,-0.92
04.08.1986 00:00:00,-0.97
11.08.1986 00:00:00,-1.03
18.08.1986 00:00:00,-1.05
25.08.1986 00:00:00,-1.05
01.09.1986 00:00:00,-1.03
08.09.1986 00:00:00,-0.86
15.09.1986 00:00:00,-0.85
22.09.1986 00:00:00,-0.85
29.09.1986 00:00:00,-0.89
06.10.1986 00:00:00,-0.9
13.10.1986 00:00:00,-0.93
20.10.1986 00:00:00,-0.88
27.10.1986 00:00:00,-0.79
03.11.1986 00:00:00,-0.61
10.11.1986 00:00:00,-0.6
17.11.1986 00:00:00,-0.64
24.11.1986 00:00:00,-0.44
01.12.1986 00:00:00,-0.54
08.12.1986 00:00:00,-0.61
15.12.1986 00:00:00,-0.62
22.12.1986 00:00:00,-0.57
29.12.1986 00:00:00,-0.3
05.01.1987 00:00:00,-0.23
12.01.1987 00:00:00,-0.26
19.01.1987 00:00:00,-0.55
26.01.1987 00:00:00,-0.47
02.02.1987 00:00:00,-0.55
09.02.1987 00:00:00,-0.47
16.02.1987 00:00:00,-0.5
23.02.1987 00:00:00,-0.55
02.03.1987 00:00:00,-0.57
09.03.1987 00:00:00,-0.59
16.03.1987 00:00:00,-0.65
23.03.1987 00:00:00,-0.45
30.03.1987 00:00:00,-0.41
06.04.1987 00:00:00,-0.48
13.04.1987 00:00:00,-0.51
20.04.1987 00:00:00,-0.53
27.04.1987 00:00:00,-0.61
04.05.1987 00:00:00,-0.58
11.05.1987 00:00:00,-0.54
18.05.1987 00:00:00,-0.61
25.05.1987 00:00:00,-0.65
01.06.1987 00:00:00,-0.71
08.06.1987 00:00:00,-0.51
15.06.1987 00:00:00,-0.47
22.06.1987 00:00:00,-0.46
29.06.1987 00:00:00,-0.34
06.07.1987 00:00:00,-0.53
13.07.1987 00:00:00,-0.58
20.07.1987 00:00:00,-0.4
27.07.1987 00:00:00,-0.19
03.08.1987 00:00:00,-0.4
10.08.1987 00:00:00,-0.43
17.08.1987 00:00:00,-0.51
24.08.1987 00:00:00,-0.53
31.08.1987 00:00:00,-0.45
07.09.1987 00:00:00,-0.26
14.09.1987 00:00:00,-0.25
21.09.1987 00:00:00,-0.41
28.09.1987 00:00:00,-0.45
05.10.1987 00:00:00,-0.51
12.10.1987 00:00:00,-0.41
19.10.1987 00:00:00,-0.42
26.10.1987 00:00:00,-0.51
02.11.1987 00:00:00,-0.55
09.11.1987 00:00:00,-0.56
16.11.1987 00:00:00,-0.39
23.11.1987 00:00:00,-0.22
30.11.1987 00:00:00,-0.43
07.12.1987 00:00:00,-0.5
14.12.1987 00:00:00,-0.45
21.12.1987 00:00:00,-0.42
28.12.1987 00:00:00,-0.4
04.01.1988 00:00:00,-0.31
11.01.1988 00:00:00,-0.25
18.01.1988 00:00:00,-0.38
25.01.1988 00:00:00,-0.35
01.02.1988 00:00:00,-0.41
08.02.1988 00:00:00,-0.27
15.02.1988 00:00:00,-0.38
22.02.1988 00:00:00,-0.45
29.02.1988 00:00:00,-0.37
07.03.1988 00:00:00,-0.27
14.03.1988 00:00:00,-0.31
21.03.1988 00:00:00,-0.27
28.03.1988 00:00:00,-0.26
04.04.1988 00:00:00,-0.45
11.04.1988 00:00:00,-0.57
18.04.1988 00:00:00,-0.6
25.04.1988 00:00:00,-0.66
02.05.1988 00:00:00,-0.69
09.05.1988 00:00:00,-0.74
16.05.1988 00:00:00,-0.82
23.05.1988 00:00:00,-0.83
30.05.1988 00:00:00,-0.86
06.06.1988 00:00:00,-0.8
13.06.1988 00:00:00,-0.78
20.06.1988 00:00:00,-0.85
27.06.1988 00:00:00,-0.87
04.07.1988 00:00:00,-0.85
11.07.1988 00:00:00,-0.78
18.07.1988 00:00:00,-0.33
25.07.1988 00:00:00,-0.36
01.08.1988 00:00:00,-0.55
08.08.1988 00:00:00,-0.66
15.08.1988 00:00:00,-0.71
22.08.1988 00:00:00,-0.7
29.08.1988 00:00:00,-0.65
05.09.1988 00:00:00,-0.75
12.09.1988 00:00:00,-0.77
19.09.1988 00:00:00,-0.74
26.09.1988 00:00:00,-0.68
03.10.1988 00:00:00,-0.66
10.10.1988 00:00:00,-0.4
17.10.1988 00:00:00,-0.5
24.10.1988 00:00:00,-0.56
31.10.1988 00:00:00,-0.595
07.11.1988 00:00:00,-0.63
14.11.1988 00:00:00,-0.61
21.11.1988 00:00:00,-0.51
28.11.1988 00:00:00,-0.45
05.12.1988 00:00:00,-0.4
12.12.1988 00:00:00,-0.37
19.12.1988 00:00:00,-0.32
26.12.1988 00:00:00,-0.39
02.01.1989 00:00:00,-0.48
09.01.1989 00:00:00,-0.47
16.01.1989 00:00:00,-0.48
23.01.1989 00:00:00,-0.54
30.01.1989 00:00:00,-0.57
06.02.1989 00:00:00,-0.56
13.02.1989 00:00:00,-0.59
20.02.1989 00:00:00,-0.41
27.02.1989 00:00:00,-0.46
06.03.1989 00:00:00,-0.45
13.03.1989 00:00:00,-0.47
20.03.1989 00:00:00,-0.43
27.03.1989 00:00:00,-0.37
03.04.1989 00:00:00,-0.45
10.04.1989 00:00:00,-0.42
17.04.1989 00:00:00,-0.53
24.04.1989 00:00:00,-0.55
01.05.1989 00:00:00,-0.54
08.05.1989 00:00:00,-0.63
15.05.1989 00:00:00,-0.69
22.05.1989 00:00:00,-0.73
29.05.1989 00:00:00,-0.77
05.06.1989 00:00:00,-0.71
12.06.1989 00:00:00,-0.55
19.06.1989 00:00:00,-0.69
26.06.1989 00:00:00,-0.73
03.07.1989 00:00:00,-0.75
10.07.1989 00:00:00,-0.8
17.07.1989 00:00:00,-0.83
24.07.1989 00:00:00,-0.87
31.07.1989 00:00:00,-0.83
07.08.1989 00:00:00,-0.83
14.08.1989 00:00:00,-0.85
21.08.1989 00:00:00,-0.88
28.08.1989 00:00:00,-0.87
04.09.1989 00:00:00,-0.87
11.09.1989 00:00:00,-0.87
18.09.1989 00:00:00,-0.89
25.09.1989 00:00:00,-0.93
02.10.1989 00:00:00,-0.93
09.10.1989 00:00:00,-0.89
16.10.1989 00:00:00,-0.82
23.10.1989 00:00:00,-0.81
30.10.1989 00:00:00,-0.75
06.11.1989 00:00:00,-0.69
13.11.1989 00:00:00,-0.71
20.11.1989 00:00:00,-0.73
27.11.1989 00:00:00,-0.7
04.12.1989 00:00:00,-0.73
11.12.1989 00:00:00,-0.69
18.12.1989 00:00:00,-0.61
25.12.1989 00:00:00,-0.49
01.01.1990 00:00:00,-0.56
08.01.1990 00:00:00,-0.54
15.01.1990 00:00:00,-0.57
22.01.1990 00:00:00,-0.55
29.01.1990 00:00:00,-0.45
05.02.1990 00:00:00,-0.43
12.02.1990 00:00:00,-0.37
19.02.1990 00:00:00,-0.4
26.02.1990 00:00:00,-0.45
05.03.1990 00:00:00,-0.41
12.03.1990 00:00:00,-0.39
19.03.1990 00:00:00,-0.52
26.03.1990 00:00:00,-0.49
02.04.1990 00:00:00,-0.55
09.04.1990 00:00:00,-0.53
16.04.1990 00:00:00,-0.57
23.04.1990 00:00:00,-0.61
30.04.1990 00:00:00,-0.69
07.05.1990 00:00:00,-0.75
14.05.1990 00:00:00,-0.67
21.05.1990 00:00:00,-0.72
28.05.1990 00:00:00,-0.82
04.06.1990 00:00:00,-0.8
11.06.1990 00:00:00,-0.81
18.06.1990 00:00:00,-0.84
25.06.1990 00:00:00,-0.83
02.07.1990 00:00:00,-0.85
09.07.1990 00:00:00,-0.81
16.07.1990 00:00:00,-0.85
23.07.1990 00:00:00,-0.89
30.07.1990 00:00:00,-0.93
06.08.1990 00:00:00,-0.97
13.08.1990 00:00:00,-1
20.08.1990 00:00:00,-0.98
27.08.1990 00:00:00,-0.97
03.09.1990 00:00:00,-0.97
10.09.1990 00:00:00,-0.95
17.09.1990 00:00:00,-0.99
24.09.1990 00:00:00,-0.93
01.10.1990 00:00:00,-0.79
08.10.1990 00:00:00,-0.64
15.10.1990 00:00:00,-0.74
22.10.1990 00:00:00,-0.76
29.10.1990 00:00:00,-0.71
05.11.1990 00:00:00,-0.5
12.11.1990 00:00:00,-0.53
19.11.1990 00:00:00,-0.37
26.11.1990 00:00:00,-0.33
03.12.1990 00:00:00,-0.4
10.12.1990 00:00:00,-0.49
17.12.1990 00:00:00,-0.51
24.12.1990 00:00:00,-0.48
31.12.1990 00:00:00,-0.4
07.01.1991 00:00:00,-0.41
14.01.1991 00:00:00,-0.43
21.01.1991 00:00:00,-0.48
28.01.1991 00:00:00,-0.51
04.02.1991 00:00:00,-0.59
11.02.1991 00:00:00,-0.65
18.02.1991 00:00:00,-0.7
25.02.1991 00:00:00,-0.56
04.03.1991 00:00:00,-0.58
11.03.1991 00:00:00,-0.61
18.03.1991 00:00:00,-0.64
25.03.1991 00:00:00,-0.67
01.04.1991 00:00:00,-0.69
08.04.1991 00:00:00,-0.75
15.04.1991 00:00:00,-0.77
22.04.1991 00:00:00,-0.79
29.04.1991 00:00:00,-0.8
06.05.1991 00:00:00,-0.73
13.05.1991 00:00:00,-0.71
20.05.1991 00:00:00,-0.75
27.05.1991 00:00:00,-0.83
03.06.1991 00:00:00,-0.84
10.06.1991 00:00:00,-0.82
17.06.1991 00:00:00,-0.73
24.06.1991 00:00:00,-0.64
01.07.1991 00:00:00,-0.54
08.07.1991 00:00:00,-0.67
15.07.1991 00:00:00,-0.73
22.07.1991 00:00:00,-0.76
29.07.1991 00:00:00,-0.79
05.08.1991 00:00:00,-0.83
12.08.1991 00:00:00,-0.85
19.08.1991 00:00:00,-0.92
26.08.1991 00:00:00,-0.96
02.09.1991 00:00:00,-1
09.09.1991 00:00:00,-1.03
16.09.1991 00:00:00,-1.05
23.09.1991 00:00:00,-1.04
30.09.1991 00:00:00,-0.85
07.10.1991 00:00:00,-0.86
14.10.1991 00:00:00,-0.83
21.10.1991 00:00:00,-0.67
28.10.1991 00:00:00,-0.71
04.11.1991 00:00:00,-0.73
11.11.1991 00:00:00,-0.38
18.11.1991 00:00:00,-0.48
25.11.1991 00:00:00,-0.54
02.12.1991 00:00:00,-0.6
09.12.1991 00:00:00,-0.65
16.12.1991 00:00:00,-0.66
23.12.1991 00:00:00,-0.38
30.12.1991 00:00:00,-0.45
06.01.1992 00:00:00,-0.49
13.01.1992 00:00:00,-0.47
20.01.1992 00:00:00,-0.49
27.01.1992 00:00:00,-0.64
03.02.1992 00:00:00,-0.6
10.02.1992 00:00:00,-0.57
17.02.1992 00:00:00,-0.45
24.02.1992 00:00:00,-0.47
02.03.1992 00:00:00,-0.55
09.03.1992 00:00:00,-0.61
16.03.1992 00:00:00,-0.35
23.03.1992 00:00:00,-0.26
30.03.1992 00:00:00,-0.39
06.04.1992 00:00:00,-0.48
13.04.1992 00:00:00,-0.58
20.04.1992 00:00:00,-0.54
27.04.1992 00:00:00,-0.56
04.05.1992 00:00:00,-0.49
11.05.1992 00:00:00,-0.4
18.05.1992 00:00:00,-0.59
25.05.1992 00:00:00,-0.67
01.06.1992 00:00:00,-0.73
08.06.1992 00:00:00,-0.79
15.06.1992 00:00:00,-0.86
22.06.1992 00:00:00,-0.91
29.06.1992 00:00:00,-0.98
06.07.1992 00:00:00,-1.03
13.07.1992 00:00:00,-1.04
20.07.1992 00:00:00,-1.05
27.07.1992 00:00:00,-1.09
03.08.1992 00:00:00,-1.11
10.08.1992 00:00:00,-1.18
17.08.1992 00:00:00,-1.19
24.08.1992 00:00:00,-1.17
31.08.1992 00:00:00,-1.11
07.09.1992 00:00:00,-0.89
14.09.1992 00:00:00,-0.88
21.09.1992 00:00:00,-0.87
28.09.1992 00:00:00,-0.9
05.10.1992 00:00:00,-0.91
12.10.1992 00:00:00,-0.93
19.10.1992 00:00:00,-0.89
26.10.1992 00:00:00,-0.87
02.11.1992 00:00:00,-0.83
09.11.1992 00:00:00,-0.74
16.11.1992 00:00:00,-0.49
23.11.1992 00:00:00,-0.43
30.11.1992 00:00:00,-0.37
07.12.1992 00:00:00,-0.35
14.12.1992 00:00:00,-0.32
21.12.1992 00:00:00,-0.48
28.12.1992 00:00:00,-0.55
04.01.1993 00:00:00,-0.58
11.01.1993 00:00:00,-0.33
18.01.1993 00:00:00,-0.48
25.01.1993 00:00:00,-0.34
01.02.1993 00:00:00,-0.45
08.02.1993 00:00:00,-0.43
15.02.1993 00:00:00,-0.4
22.02.1993 00:00:00,-0.37
01.03.1993 00:00:00,-0.48
08.03.1993 00:00:00,-0.51
15.03.1993 00:00:00,-0.58
22.03.1993 00:00:00,-0.59
29.03.1993 00:00:00,-0.61
05.04.1993 00:00:00,-0.64
12.04.1993 00:00:00,-0.65
19.04.1993 00:00:00,-0.63
26.04.1993 00:00:00,-0.67
03.05.1993 00:00:00,-0.74
10.05.1993 00:00:00,-0.78
17.05.1993 00:00:00,-0.8
24.05.1993 00:00:00,-0.75
31.05.1993 00:00:00,-0.72
07.06.1993 00:00:00,-0.75
14.06.1993 00:00:00,-0.83
21.06.1993 00:00:00,-0.85
28.06.1993 00:00:00,-0.87
05.07.1993 00:00:00,-0.91
12.07.1993 00:00:00,-0.94
19.07.1993 00:00:00,-0.93
26.07.1993 00:00:00,-0.79
02.08.1993 00:00:00,-0.56
09.08.1993 00:00:00,-0.54
16.08.1993 00:00:00,-0.52
23.08.1993 00:00:00,-0.59
30.08.1993 00:00:00,-0.57
06.09.1993 00:00:00,-0.56
13.09.1993 00:00:00,-0.53
20.09.1993 00:00:00,-0.5
27.09.1993 00:00:00,-0.3
04.10.1993 00:00:00,-0.25
11.10.1993 00:00:00,-0.27
18.10.1993 00:00:00,-0.39
25.10.1993 00:00:00,-0.45
01.11.1993 00:00:00,-0.49
08.11.1993 00:00:00,-0.54
15.11.1993 00:00:00,-0.54
22.11.1993 00:00:00,-0.55
29.11.1993 00:00:00,-0.59
06.12.1993 00:00:00,-0.61
13.12.1993 00:00:00,-0.2
20.12.1993 00:00:00,-0.23
27.12.1993 00:00:00,-0.3
03.01.1994 00:00:00,-0.29
10.01.1994 00:00:00,-0.33
17.01.1994 00:00:00,-0.4
24.01.1994 00:00:00,-0.33
31.01.1994 00:00:00,-0.22
07.02.1994 00:00:00,-0.4
14.02.1994 00:00:00,-0.47
21.02.1994 00:00:00,-0.57
28.02.1994 00:00:00,-0.59
07.03.1994 00:00:00,-0.41
14.03.1994 00:00:00,-0.37
21.03.1994 00:00:00,-0.3
28.03.1994 00:00:00,-0.29
04.04.1994 00:00:00,-0.33
11.04.1994 00:00:00,-0.37
18.04.1994 00:00:00,-0.45
25.04.1994 00:00:00,-0.53
02.05.1994 00:00:00,-0.57
09.05.1994 00:00:00,-0.61
16.05.1994 00:00:00,-0.58
23.05.1994 00:00:00,-0.56
30.05.1994 00:00:00,-0.63
06.06.1994 00:00:00,-0.57
13.06.1994 00:00:00,-0.59
20.06.1994 00:00:00,-0.55
27.06.1994 00:00:00,-0.61
04.07.1994 00:00:00,-0.64
11.07.1994 00:00:00,-0.66
18.07.1994 00:00:00,-0.71
25.07.1994 00:00:00,-0.78
01.08.1994 00:00:00,-0.82
08.08.1994 00:00:00,-0.84
15.08.1994 00:00:00,-0.87
22.08.1994 00:00:00,-0.83
29.08.1994 00:00:00,-0.79
05.09.1994 00:00:00,-0.77
12.09.1994 00:00:00,-0.6
19.09.1994 00:00:00,-0.5
26.09.1994 00:00:00,-0.42
03.10.1994 00:00:00,-0.53
10.10.1994 00:00:00,-0.52
17.10.1994 00:00:00,-0.54
24.10.1994 00:00:00,-0.56
31.10.1994 00:00:00,-0.33
07.11.1994 00:00:00,-0.45
14.11.1994 00:00:00,-0.47
21.11.1994 00:00:00,-0.33
28.11.1994 00:00:00,-0.37
