Date,GWL
30.04.1984 00:00:00,665.56
07.05.1984 00:00:00,665.41
14.05.1984 00:00:00,665.31
21.05.1984 00:00:00,665.2
28.05.1984 00:00:00,665.14
04.06.1984 00:00:00,665.26
11.06.1984 00:00:00,665.48
18.06.1984 00:00:00,665.43
25.06.1984 00:00:00,665.33
02.07.1984 00:00:00,665.27
09.07.1984 00:00:00,665.19
16.07.1984 00:00:00,665.1
23.07.1984 00:00:00,665.01
30.07.1984 00:00:00,664.95
06.08.1984 00:00:00,664.89
13.08.1984 00:00:00,665.14
20.08.1984 00:00:00,665.36
27.08.1984 00:00:00,665.26
03.09.1984 00:00:00,665.16
10.09.1984 00:00:00,665.61
17.09.1984 00:00:00,666.19
24.09.1984 00:00:00,667.02
01.10.1984 00:00:00,667.47
08.10.1984 00:00:00,667.2
15.10.1984 00:00:00,667.01
22.10.1984 00:00:00,666.85
29.10.1984 00:00:00,666.71
05.11.1984 00:00:00,666.61
12.11.1984 00:00:00,666.44
19.11.1984 00:00:00,666.28
26.11.1984 00:00:00,666.11
03.12.1984 00:00:00,666.02
10.12.1984 00:00:00,665.84
17.12.1984 00:00:00,665.7
24.12.1984 00:00:00,665.93
31.12.1984 00:00:00,665.79
07.01.1985 00:00:00,665.63
14.01.1985 00:00:00,665.51
21.01.1985 00:00:00,665.4
28.01.1985 00:00:00,665.52
04.02.1985 00:00:00,666.81
11.02.1985 00:00:00,666.73
18.02.1985 00:00:00,666.37
25.02.1985 00:00:00,666.11
04.03.1985 00:00:00,666
11.03.1985 00:00:00,665.9
18.03.1985 00:00:00,665.72
25.03.1985 00:00:00,665.62
01.04.1985 00:00:00,665.61
08.04.1985 00:00:00,665.61
15.04.1985 00:00:00,665.68
22.04.1985 00:00:00,665.8
29.04.1985 00:00:00,665.73
06.05.1985 00:00:00,666.59
13.05.1985 00:00:00,666.66
20.05.1985 00:00:00,666.49
27.05.1985 00:00:00,666.55
03.06.1985 00:00:00,666.32
10.06.1985 00:00:00,666.29
17.06.1985 00:00:00,666.25
24.06.1985 00:00:00,666.2
01.07.1985 00:00:00,666.19
08.07.1985 00:00:00,666.13
15.07.1985 00:00:00,666.03
22.07.1985 00:00:00,665.91
29.07.1985 00:00:00,665.79
05.08.1985 00:00:00,665.68
12.08.1985 00:00:00,665.59
19.08.1985 00:00:00,665.48
26.08.1985 00:00:00,665.43
02.09.1985 00:00:00,665.62
09.09.1985 00:00:00,665.51
16.09.1985 00:00:00,665.38
23.09.1985 00:00:00,665.19
30.09.1985 00:00:00,665.15
07.10.1985 00:00:00,665.08
14.10.1985 00:00:00,664.97
21.10.1985 00:00:00,664.84
28.10.1985 00:00:00,664.73
04.11.1985 00:00:00,664.61
11.11.1985 00:00:00,664.54
18.11.1985 00:00:00,664.57
25.11.1985 00:00:00,664.52
02.12.1985 00:00:00,664.49
09.12.1985 00:00:00,664.62
16.12.1985 00:00:00,664.6
23.12.1985 00:00:00,664.54
30.12.1985 00:00:00,664.48
06.01.1986 00:00:00,664.46
13.01.1986 00:00:00,664.68
20.01.1986 00:00:00,665.41
27.01.1986 00:00:00,666.28
03.02.1986 00:00:00,666.12
10.02.1986 00:00:00,665.92
17.02.1986 00:00:00,665.78
24.02.1986 00:00:00,665.63
03.03.1986 00:00:00,665.49
10.03.1986 00:00:00,665.44
17.03.1986 00:00:00,665.4
24.03.1986 00:00:00,665.45
31.03.1986 00:00:00,665.85
07.04.1986 00:00:00,665.97
14.04.1986 00:00:00,666.23
21.04.1986 00:00:00,666.23
28.04.1986 00:00:00,666.34
05.05.1986 00:00:00,666.27
12.05.1986 00:00:00,666.14
19.05.1986 00:00:00,666.01
26.05.1986 00:00:00,666.03
02.06.1986 00:00:00,666.32
09.06.1986 00:00:00,666.98
16.06.1986 00:00:00,667.36
23.06.1986 00:00:00,667.07
30.06.1986 00:00:00,666.82
07.07.1986 00:00:00,666.68
14.07.1986 00:00:00,666.62
21.07.1986 00:00:00,666.67
28.07.1986 00:00:00,666.82
04.08.1986 00:00:00,666.66
11.08.1986 00:00:00,666.5
18.08.1986 00:00:00,666.37
25.08.1986 00:00:00,666.25
01.09.1986 00:00:00,666.12
08.09.1986 00:00:00,665.98
15.09.1986 00:00:00,665.82
22.09.1986 00:00:00,665.68
29.09.1986 00:00:00,665.52
06.10.1986 00:00:00,665.36
13.10.1986 00:00:00,665.21
20.10.1986 00:00:00,665.07
27.10.1986 00:00:00,664.99
03.11.1986 00:00:00,664.89
10.11.1986 00:00:00,664.8
17.11.1986 00:00:00,664.7
24.11.1986 00:00:00,664.6
01.12.1986 00:00:00,664.58
08.12.1986 00:00:00,664.52
15.12.1986 00:00:00,664.43
22.12.1986 00:00:00,664.55
29.12.1986 00:00:00,664.59
05.01.1987 00:00:00,665.34
12.01.1987 00:00:00,665.46
19.01.1987 00:00:00,665.41
26.01.1987 00:00:00,665.41
02.02.1987 00:00:00,665.35
09.02.1987 00:00:00,665.42
16.02.1987 00:00:00,665.71
23.02.1987 00:00:00,665.61
02.03.1987 00:00:00,666.05
09.03.1987 00:00:00,666.41
16.03.1987 00:00:00,666.16
23.03.1987 00:00:00,665.93
30.03.1987 00:00:00,666.15
06.04.1987 00:00:00,666.13
13.04.1987 00:00:00,666.49
20.04.1987 00:00:00,666.43
27.04.1987 00:00:00,666.28
04.05.1987 00:00:00,666.14
11.05.1987 00:00:00,666.21
18.05.1987 00:00:00,666.13
25.05.1987 00:00:00,666.14
01.06.1987 00:00:00,666.09
08.06.1987 00:00:00,666.07
15.06.1987 00:00:00,666.06
22.06.1987 00:00:00,666.48
29.06.1987 00:00:00,666.52
06.07.1987 00:00:00,666.38
13.07.1987 00:00:00,666.31
20.07.1987 00:00:00,666.42
27.07.1987 00:00:00,666.49
03.08.1987 00:00:00,666.88
10.08.1987 00:00:00,666.88
17.08.1987 00:00:00,666.66
24.08.1987 00:00:00,666.47
31.08.1987 00:00:00,666.29
07.09.1987 00:00:00,666.17
14.09.1987 00:00:00,666.06
21.09.1987 00:00:00,665.94
28.09.1987 00:00:00,666.03
05.10.1987 00:00:00,666.12
12.10.1987 00:00:00,665.93
19.10.1987 00:00:00,665.76
26.10.1987 00:00:00,665.6
02.11.1987 00:00:00,665.44
09.11.1987 00:00:00,665.29
16.11.1987 00:00:00,665.15
23.11.1987 00:00:00,665.09
30.11.1987 00:00:00,665.04
07.12.1987 00:00:00,664.92
14.12.1987 00:00:00,664.99
21.12.1987 00:00:00,665.21
28.12.1987 00:00:00,665.32
04.01.1988 00:00:00,665.19
11.01.1988 00:00:00,665.07
18.01.1988 00:00:00,664.97
25.01.1988 00:00:00,664.89
01.02.1988 00:00:00,664.84
08.02.1988 00:00:00,664.85
15.02.1988 00:00:00,664.92
22.02.1988 00:00:00,664.93
29.02.1988 00:00:00,664.85
07.03.1988 00:00:00,664.77
14.03.1988 00:00:00,664.69
21.03.1988 00:00:00,665.94
28.03.1988 00:00:00,668.07
04.04.1988 00:00:00,667.75
11.04.1988 00:00:00,667.7
18.04.1988 00:00:00,668.02
25.04.1988 00:00:00,667.84
02.05.1988 00:00:00,667.65
09.05.1988 00:00:00,667.49
16.05.1988 00:00:00,667.35
23.05.1988 00:00:00,667.18
30.05.1988 00:00:00,666.99
06.06.1988 00:00:00,666.95
13.06.1988 00:00:00,667.05
20.06.1988 00:00:00,666.79
27.06.1988 00:00:00,666.56
04.07.1988 00:00:00,666.35
11.07.1988 00:00:00,666.17
18.07.1988 00:00:00,666.01
25.07.1988 00:00:00,665.84
01.08.1988 00:00:00,665.69
08.08.1988 00:00:00,665.52
15.08.1988 00:00:00,665.37
22.08.1988 00:00:00,665.27
29.08.1988 00:00:00,665.2
05.09.1988 00:00:00,665.38
12.09.1988 00:00:00,665.3
19.09.1988 00:00:00,665.15
26.09.1988 00:00:00,665
03.10.1988 00:00:00,664.85
10.10.1988 00:00:00,664.73
17.10.1988 00:00:00,664.65
24.10.1988 00:00:00,664.56
31.10.1988 00:00:00,664.48
07.11.1988 00:00:00,664.4
14.11.1988 00:00:00,664.32
21.11.1988 00:00:00,664.25
28.11.1988 00:00:00,664.19
05.12.1988 00:00:00,664.35
12.12.1988 00:00:00,665.37
19.12.1988 00:00:00,665.82
26.12.1988 00:00:00,665.78
02.01.1989 00:00:00,665.75
09.01.1989 00:00:00,665.64
16.01.1989 00:00:00,665.59
23.01.1989 00:00:00,665.53
30.01.1989 00:00:00,665.42
06.02.1989 00:00:00,665.31
13.02.1989 00:00:00,665.2
20.02.1989 00:00:00,665.1
27.02.1989 00:00:00,665.33
06.03.1989 00:00:00,665.36
13.03.1989 00:00:00,665.4
20.03.1989 00:00:00,665.33
27.03.1989 00:00:00,665.28
03.04.1989 00:00:00,665.25
10.04.1989 00:00:00,665.38
17.04.1989 00:00:00,665.32
24.04.1989 00:00:00,665.53
01.05.1989 00:00:00,665.59
08.05.1989 00:00:00,665.51
15.05.1989 00:00:00,665.41
22.05.1989 00:00:00,665.33
29.05.1989 00:00:00,665.23
05.06.1989 00:00:00,665.15
12.06.1989 00:00:00,665.07
19.06.1989 00:00:00,664.97
26.06.1989 00:00:00,664.9
03.07.1989 00:00:00,665.17
10.07.1989 00:00:00,665.38
17.07.1989 00:00:00,665.5
24.07.1989 00:00:00,665.35
31.07.1989 00:00:00,665.21
07.08.1989 00:00:00,665.17
14.08.1989 00:00:00,665.09
21.08.1989 00:00:00,665.01
28.08.1989 00:00:00,664.93
04.09.1989 00:00:00,664.88
11.09.1989 00:00:00,664.81
18.09.1989 00:00:00,664.74
25.09.1989 00:00:00,664.67
02.10.1989 00:00:00,664.6
09.10.1989 00:00:00,664.63
16.10.1989 00:00:00,664.8
23.10.1989 00:00:00,664.81
30.10.1989 00:00:00,664.75
06.11.1989 00:00:00,664.68
13.11.1989 00:00:00,664.94
20.11.1989 00:00:00,664.89
27.11.1989 00:00:00,664.81
04.12.1989 00:00:00,664.74
11.12.1989 00:00:00,664.67
18.12.1989 00:00:00,664.73
25.12.1989 00:00:00,664.94
01.01.1990 00:00:00,664.88
08.01.1990 00:00:00,664.8
15.01.1990 00:00:00,664.72
22.01.1990 00:00:00,664.58
29.01.1990 00:00:00,664.76
05.02.1990 00:00:00,664.7
12.02.1990 00:00:00,664.62
19.02.1990 00:00:00,665.24
26.02.1990 00:00:00,665.3
05.03.1990 00:00:00,665.44
12.03.1990 00:00:00,665.38
19.03.1990 00:00:00,665.27
26.03.1990 00:00:00,665.19
02.04.1990 00:00:00,665.18
09.04.1990 00:00:00,665.16
16.04.1990 00:00:00,665.08
23.04.1990 00:00:00,665.08
30.04.1990 00:00:00,665.12
07.05.1990 00:00:00,665.09
14.05.1990 00:00:00,665.03
21.05.1990 00:00:00,664.95
28.05.1990 00:00:00,664.86
04.06.1990 00:00:00,664.74
11.06.1990 00:00:00,664.74
18.06.1990 00:00:00,665.08
25.06.1990 00:00:00,665.09
02.07.1990 00:00:00,665.03
09.07.1990 00:00:00,664.97
16.07.1990 00:00:00,665.02
23.07.1990 00:00:00,664.96
30.07.1990 00:00:00,664.88
06.08.1990 00:00:00,664.81
13.08.1990 00:00:00,664.73
20.08.1990 00:00:00,664.64
27.08.1990 00:00:00,664.58
03.09.1990 00:00:00,664.5
10.09.1990 00:00:00,664.46
17.09.1990 00:00:00,664.39
24.09.1990 00:00:00,664.35
01.10.1990 00:00:00,664.35
08.10.1990 00:00:00,664.43
15.10.1990 00:00:00,664.52
22.10.1990 00:00:00,664.48
29.10.1990 00:00:00,664.39
05.11.1990 00:00:00,664.59
12.11.1990 00:00:00,664.72
19.11.1990 00:00:00,664.93
26.11.1990 00:00:00,665.39
03.12.1990 00:00:00,665.39
10.12.1990 00:00:00,665.29
17.12.1990 00:00:00,665.19
24.12.1990 00:00:00,665.09
31.12.1990 00:00:00,665.29
07.01.1991 00:00:00,666.18
14.01.1991 00:00:00,666.31
21.01.1991 00:00:00,666.17
28.01.1991 00:00:00,665.99
04.02.1991 00:00:00,665.88
11.02.1991 00:00:00,665.77
18.02.1991 00:00:00,665.67
25.02.1991 00:00:00,665.57
04.03.1991 00:00:00,665.64
11.03.1991 00:00:00,665.54
18.03.1991 00:00:00,665.38
25.03.1991 00:00:00,665.35
01.04.1991 00:00:00,665.27
08.04.1991 00:00:00,665.19
15.04.1991 00:00:00,665.13
22.04.1991 00:00:00,665.03
29.04.1991 00:00:00,664.92
06.05.1991 00:00:00,664.83
13.05.1991 00:00:00,664.99
20.05.1991 00:00:00,665.45
27.05.1991 00:00:00,665.39
03.06.1991 00:00:00,665.3
10.06.1991 00:00:00,665.2
17.06.1991 00:00:00,665.31
24.06.1991 00:00:00,666.4
01.07.1991 00:00:00,666.24
08.07.1991 00:00:00,666.1
15.07.1991 00:00:00,666.02
22.07.1991 00:00:00,665.9
29.07.1991 00:00:00,665.92
05.08.1991 00:00:00,666.02
12.08.1991 00:00:00,665.93
19.08.1991 00:00:00,665.82
26.08.1991 00:00:00,665.68
02.09.1991 00:00:00,665.53
09.09.1991 00:00:00,665.4
16.09.1991 00:00:00,665.27
23.09.1991 00:00:00,665.13
30.09.1991 00:00:00,665.05
07.10.1991 00:00:00,664.95
14.10.1991 00:00:00,664.8
21.10.1991 00:00:00,664.68
28.10.1991 00:00:00,664.57
04.11.1991 00:00:00,664.46
11.11.1991 00:00:00,664.37
18.11.1991 00:00:00,664.3
25.11.1991 00:00:00,664.43
02.12.1991 00:00:00,664.42
09.12.1991 00:00:00,664.32
16.12.1991 00:00:00,664.25
23.12.1991 00:00:00,664.55
30.12.1991 00:00:00,665.05
06.01.1992 00:00:00,665
13.01.1992 00:00:00,664.91
20.01.1992 00:00:00,664.82
27.01.1992 00:00:00,664.72
03.02.1992 00:00:00,664.65
10.02.1992 00:00:00,664.75
17.02.1992 00:00:00,665.09
24.02.1992 00:00:00,665.15
02.03.1992 00:00:00,665.07
09.03.1992 00:00:00,665.03
16.03.1992 00:00:00,665.11
23.03.1992 00:00:00,665.54
30.03.1992 00:00:00,665.93
06.04.1992 00:00:00,665.97
13.04.1992 00:00:00,665.98
20.04.1992 00:00:00,665.85
27.04.1992 00:00:00,665.77
04.05.1992 00:00:00,665.69
11.05.1992 00:00:00,665.59
18.05.1992 00:00:00,665.48
25.05.1992 00:00:00,665.37
01.06.1992 00:00:00,665.26
08.06.1992 00:00:00,665.17
15.06.1992 00:00:00,665.11
22.06.1992 00:00:00,665.03
29.06.1992 00:00:00,665.22
06.07.1992 00:00:00,665.22
13.07.1992 00:00:00,665.13
20.07.1992 00:00:00,665.05
27.07.1992 00:00:00,665.16
03.08.1992 00:00:00,665.16
10.08.1992 00:00:00,665.05
17.08.1992 00:00:00,664.93
24.08.1992 00:00:00,664.82
31.08.1992 00:00:00,664.7
07.09.1992 00:00:00,664.64
14.09.1992 00:00:00,664.56
21.09.1992 00:00:00,664.5
28.09.1992 00:00:00,664.42
05.10.1992 00:00:00,664.35
12.10.1992 00:00:00,664.29
19.10.1992 00:00:00,664.22
26.10.1992 00:00:00,664.2
02.11.1992 00:00:00,664.86
09.11.1992 00:00:00,664.99
16.11.1992 00:00:00,665.35
23.11.1992 00:00:00,666.09
30.11.1992 00:00:00,667.03
07.12.1992 00:00:00,667.15
14.12.1992 00:00:00,666.97
21.12.1992 00:00:00,666.74
28.12.1992 00:00:00,666.55
04.01.1993 00:00:00,666.44
11.01.1993 00:00:00,666.73
18.01.1993 00:00:00,666.56
25.01.1993 00:00:00,666.4
01.02.1993 00:00:00,666.36
08.02.1993 00:00:00,666.26
15.02.1993 00:00:00,666.1
22.02.1993 00:00:00,665.94
01.03.1993 00:00:00,665.78
08.03.1993 00:00:00,665.61
15.03.1993 00:00:00,665.46
22.03.1993 00:00:00,665.53
29.03.1993 00:00:00,665.47
05.04.1993 00:00:00,665.37
12.04.1993 00:00:00,665.24
19.04.1993 00:00:00,665.13
26.04.1993 00:00:00,665.04
03.05.1993 00:00:00,664.93
10.05.1993 00:00:00,664.83
17.05.1993 00:00:00,664.71
24.05.1993 00:00:00,664.64
31.05.1993 00:00:00,664.56
07.06.1993 00:00:00,664.48
14.06.1993 00:00:00,664.41
21.06.1993 00:00:00,664.35
28.06.1993 00:00:00,664.56
05.07.1993 00:00:00,664.55
12.07.1993 00:00:00,664.6
19.07.1993 00:00:00,665.14
26.07.1993 00:00:00,665.37
02.08.1993 00:00:00,665.75
09.08.1993 00:00:00,665.71
16.08.1993 00:00:00,665.75
23.08.1993 00:00:00,665.65
30.08.1993 00:00:00,665.6
06.09.1993 00:00:00,665.61
13.09.1993 00:00:00,665.69
20.09.1993 00:00:00,665.61
27.09.1993 00:00:00,665.53
04.10.1993 00:00:00,665.42
11.10.1993 00:00:00,665.35
18.10.1993 00:00:00,665.47
25.10.1993 00:00:00,665.53
01.11.1993 00:00:00,665.62
08.11.1993 00:00:00,665.5
15.11.1993 00:00:00,665.38
22.11.1993 00:00:00,665.24
29.11.1993 00:00:00,665.18
06.12.1993 00:00:00,665.12
13.12.1993 00:00:00,665.16
20.12.1993 00:00:00,665.28
27.12.1993 00:00:00,665.66
03.01.1994 00:00:00,665.92
10.01.1994 00:00:00,666.17
17.01.1994 00:00:00,666.06
24.01.1994 00:00:00,666.06
31.01.1994 00:00:00,666.39
07.02.1994 00:00:00,666.28
14.02.1994 00:00:00,666.13
21.02.1994 00:00:00,666.02
28.02.1994 00:00:00,666.01
07.03.1994 00:00:00,666.14
14.03.1994 00:00:00,666.14
21.03.1994 00:00:00,666.08
28.03.1994 00:00:00,666.22
04.04.1994 00:00:00,666.16
11.04.1994 00:00:00,666.09
18.04.1994 00:00:00,667.27
25.04.1994 00:00:00,667.07
02.05.1994 00:00:00,666.95
09.05.1994 00:00:00,666.74
16.05.1994 00:00:00,666.57
23.05.1994 00:00:00,666.77
30.05.1994 00:00:00,667.31
06.06.1994 00:00:00,667.24
13.06.1994 00:00:00,667.29
20.06.1994 00:00:00,667.02
27.06.1994 00:00:00,666.8
04.07.1994 00:00:00,666.64
11.07.1994 00:00:00,666.67
18.07.1994 00:00:00,666.61
25.07.1994 00:00:00,666.5
01.08.1994 00:00:00,666.4
08.08.1994 00:00:00,666.28
15.08.1994 00:00:00,666.13
22.08.1994 00:00:00,666.03
29.08.1994 00:00:00,665.91
05.09.1994 00:00:00,665.78
12.09.1994 00:00:00,665.68
19.09.1994 00:00:00,665.62
26.09.1994 00:00:00,665.54
03.10.1994 00:00:00,665.4
10.10.1994 00:00:00,665.26
17.10.1994 00:00:00,665.12
24.10.1994 00:00:00,664.98
31.10.1994 00:00:00,664.87
07.11.1994 00:00:00,664.75
14.11.1994 00:00:00,664.77
21.11.1994 00:00:00,664.9
28.11.1994 00:00:00,665.05
05.12.1994 00:00:00,664.97
12.12.1994 00:00:00,665.03
19.12.1994 00:00:00,665.09
26.12.1994 00:00:00,664.99
02.01.1995 00:00:00,665.51
09.01.1995 00:00:00,665.57
16.01.1995 00:00:00,665.48
23.01.1995 00:00:00,665.65
30.01.1995 00:00:00,666.7
06.02.1995 00:00:00,666.63
13.02.1995 00:00:00,666.65
20.02.1995 00:00:00,666.65
27.02.1995 00:00:00,666.84
06.03.1995 00:00:00,666.76
13.03.1995 00:00:00,666.6
20.03.1995 00:00:00,666.53
27.03.1995 00:00:00,666.87
03.04.1995 00:00:00,667.31
10.04.1995 00:00:00,667.3
17.04.1995 00:00:00,666.95
24.04.1995 00:00:00,666.76
01.05.1995 00:00:00,667.1
