Date,GWL
07.12.1964 00:00:00,1.42
14.12.1964 00:00:00,1.51
21.12.1964 00:00:00,1.54
28.12.1964 00:00:00,1.575
04.01.1965 00:00:00,1.61
11.01.1965 00:00:00,1.66
18.01.1965 00:00:00,1.72
25.01.1965 00:00:00,1.77
01.02.1965 00:00:00,1.81
08.02.1965 00:00:00,1.86
15.02.1965 00:00:00,1.9
22.02.1965 00:00:00,1.91
01.03.1965 00:00:00,1.9
08.03.1965 00:00:00,1.88
15.03.1965 00:00:00,1.94
22.03.1965 00:00:00,2.04
29.03.1965 00:00:00,2.07
05.04.1965 00:00:00,2.08
12.04.1965 00:00:00,2.14
19.04.1965 00:00:00,2.34
26.04.1965 00:00:00,2.38
03.05.1965 00:00:00,2.42
10.05.1965 00:00:00,2.49
17.05.1965 00:00:00,2.53
24.05.1965 00:00:00,2.4
31.05.1965 00:00:00,2.16
07.06.1965 00:00:00,2.03
14.06.1965 00:00:00,1.91
21.06.1965 00:00:00,1.85
28.06.1965 00:00:00,1.78
05.07.1965 00:00:00,1.7
12.07.1965 00:00:00,1.7
19.07.1965 00:00:00,1.66
26.07.1965 00:00:00,1.735
02.08.1965 00:00:00,1.81
09.08.1965 00:00:00,1.73
16.08.1965 00:00:00,1.7
23.08.1965 00:00:00,1.62
30.08.1965 00:00:00,1.55
06.09.1965 00:00:00,1.85
13.09.1965 00:00:00,1.92
20.09.1965 00:00:00,1.84
27.09.1965 00:00:00,1.8
04.10.1965 00:00:00,1.76
11.10.1965 00:00:00,1.73
18.10.1965 00:00:00,1.68
25.10.1965 00:00:00,1.64
01.11.1965 00:00:00,1.63
08.11.1965 00:00:00,1.63
15.11.1965 00:00:00,1.67
22.11.1965 00:00:00,1.67
29.11.1965 00:00:00,1.78
06.12.1965 00:00:00,1.94
13.12.1965 00:00:00,2.23
20.12.1965 00:00:00,2.54
27.12.1965 00:00:00,2.53
03.01.1966 00:00:00,2.52
10.01.1966 00:00:00,2.67
17.01.1966 00:00:00,2.58
24.01.1966 00:00:00,2.52
31.01.1966 00:00:00,2.7
07.02.1966 00:00:00,2.82
14.02.1966 00:00:00,2.68
21.02.1966 00:00:00,2.61
28.02.1966 00:00:00,2.75
07.03.1966 00:00:00,2.67
14.03.1966 00:00:00,2.67
21.03.1966 00:00:00,2.61
28.03.1966 00:00:00,2.57
04.04.1966 00:00:00,2.53
11.04.1966 00:00:00,2.57
18.04.1966 00:00:00,2.83
25.04.1966 00:00:00,3
02.05.1966 00:00:00,2.88
09.05.1966 00:00:00,2.73
16.05.1966 00:00:00,2.93
23.05.1966 00:00:00,2.63
30.05.1966 00:00:00,2.45
06.06.1966 00:00:00,2.33
13.06.1966 00:00:00,2.23
20.06.1966 00:00:00,2.17
27.06.1966 00:00:00,2.195
04.07.1966 00:00:00,2.22
11.07.1966 00:00:00,2.21
18.07.1966 00:00:00,2.1
25.07.1966 00:00:00,2.32
01.08.1966 00:00:00,2.1
08.08.1966 00:00:00,2.05
15.08.1966 00:00:00,1.92
22.08.1966 00:00:00,1.83
29.08.1966 00:00:00,2.01
05.09.1966 00:00:00,1.94
12.09.1966 00:00:00,1.85
19.09.1966 00:00:00,1.81
26.09.1966 00:00:00,1.79
03.10.1966 00:00:00,1.77
10.10.1966 00:00:00,1.74
17.10.1966 00:00:00,1.75
24.10.1966 00:00:00,1.73
31.10.1966 00:00:00,1.74
07.11.1966 00:00:00,1.75
14.11.1966 00:00:00,1.75
21.11.1966 00:00:00,1.81
28.11.1966 00:00:00,1.92
05.12.1966 00:00:00,2.04
12.12.1966 00:00:00,2.08
19.12.1966 00:00:00,2.29
26.12.1966 00:00:00,2.385
02.01.1967 00:00:00,2.48
09.01.1967 00:00:00,2.44
16.01.1967 00:00:00,2.48
23.01.1967 00:00:00,2.44
30.01.1967 00:00:00,2.56
06.02.1967 00:00:00,2.73
13.02.1967 00:00:00,2.58
20.02.1967 00:00:00,2.62
27.02.1967 00:00:00,2.75
06.03.1967 00:00:00,2.73
13.03.1967 00:00:00,2.64
20.03.1967 00:00:00,2.6
27.03.1967 00:00:00,2.575
03.04.1967 00:00:00,2.55
10.04.1967 00:00:00,2.56
17.04.1967 00:00:00,2.49
24.04.1967 00:00:00,2.45
01.05.1967 00:00:00,2.35
08.05.1967 00:00:00,2.26
15.05.1967 00:00:00,2.22
22.05.1967 00:00:00,2.24
29.05.1967 00:00:00,2.06
05.06.1967 00:00:00,2.04
12.06.1967 00:00:00,1.92
19.06.1967 00:00:00,1.83
26.06.1967 00:00:00,1.78
03.07.1967 00:00:00,1.73
10.07.1967 00:00:00,1.64
17.07.1967 00:00:00,1.57
24.07.1967 00:00:00,1.55
31.07.1967 00:00:00,1.46
07.08.1967 00:00:00,1.42
14.08.1967 00:00:00,1.37
21.08.1967 00:00:00,1.34
28.08.1967 00:00:00,1.315
04.09.1967 00:00:00,1.29
11.09.1967 00:00:00,1.28
18.09.1967 00:00:00,1.31
25.09.1967 00:00:00,1.24
02.10.1967 00:00:00,1.25
09.10.1967 00:00:00,1.25
16.10.1967 00:00:00,1.26
23.10.1967 00:00:00,1.28
30.10.1967 00:00:00,1.31
06.11.1967 00:00:00,1.3
13.11.1967 00:00:00,1.33
20.11.1967 00:00:00,1.33
27.11.1967 00:00:00,1.36
04.12.1967 00:00:00,1.39
11.12.1967 00:00:00,1.47
18.12.1967 00:00:00,1.52
25.12.1967 00:00:00,1.59
01.01.1968 00:00:00,1.93
08.01.1968 00:00:00,1.99
15.01.1968 00:00:00,1.99
22.01.1968 00:00:00,2.42
29.01.1968 00:00:00,2.46
05.02.1968 00:00:00,2.46
12.02.1968 00:00:00,2.37
19.02.1968 00:00:00,2.34
26.02.1968 00:00:00,2.31
04.03.1968 00:00:00,2.28
11.03.1968 00:00:00,2.4
18.03.1968 00:00:00,2.39
25.03.1968 00:00:00,2.46
01.04.1968 00:00:00,2.39
08.04.1968 00:00:00,2.33
15.04.1968 00:00:00,2.23
22.04.1968 00:00:00,2.15
29.04.1968 00:00:00,2.11
06.05.1968 00:00:00,2
13.05.1968 00:00:00,1.94
20.05.1968 00:00:00,1.97
27.05.1968 00:00:00,1.915
03.06.1968 00:00:00,1.86
10.06.1968 00:00:00,1.81
17.06.1968 00:00:00,1.73
24.06.1968 00:00:00,1.68
01.07.1968 00:00:00,1.67
08.07.1968 00:00:00,1.62
15.07.1968 00:00:00,1.67
22.07.1968 00:00:00,1.77
29.07.1968 00:00:00,1.67
05.08.1968 00:00:00,1.58
12.08.1968 00:00:00,1.52
19.08.1968 00:00:00,1.47
26.08.1968 00:00:00,1.45
02.09.1968 00:00:00,1.43
09.09.1968 00:00:00,1.41
16.09.1968 00:00:00,1.41
23.09.1968 00:00:00,1.62
30.09.1968 00:00:00,1.74
07.10.1968 00:00:00,1.77
14.10.1968 00:00:00,1.9
21.10.1968 00:00:00,2.05
28.10.1968 00:00:00,2.075
04.11.1968 00:00:00,2.1
11.11.1968 00:00:00,2.08
18.11.1968 00:00:00,2.28
25.11.1968 00:00:00,2.32
02.12.1968 00:00:00,2.4
09.12.1968 00:00:00,2.38
16.12.1968 00:00:00,2.27
23.12.1968 00:00:00,2.18
30.12.1968 00:00:00,2.33
06.01.1969 00:00:00,2.3
13.01.1969 00:00:00,2.23
20.01.1969 00:00:00,2.17
27.01.1969 00:00:00,2.375
03.02.1969 00:00:00,2.58
10.02.1969 00:00:00,2.6
17.02.1969 00:00:00,2.47
24.02.1969 00:00:00,2.39
03.03.1969 00:00:00,2.43
10.03.1969 00:00:00,2.4
17.03.1969 00:00:00,2.52
24.03.1969 00:00:00,2.45
31.03.1969 00:00:00,2.63
07.04.1969 00:00:00,2.56
14.04.1969 00:00:00,2.58
21.04.1969 00:00:00,2.53
28.04.1969 00:00:00,2.56
05.05.1969 00:00:00,2.51
12.05.1969 00:00:00,2.42
19.05.1969 00:00:00,2.36
26.05.1969 00:00:00,2.315
02.06.1969 00:00:00,2.27
09.06.1969 00:00:00,2.16
16.06.1969 00:00:00,2.04
23.06.1969 00:00:00,1.94
30.06.1969 00:00:00,1.82
07.07.1969 00:00:00,1.74
14.07.1969 00:00:00,2.03
21.07.1969 00:00:00,1.92
28.07.1969 00:00:00,1.84
04.08.1969 00:00:00,1.76
11.08.1969 00:00:00,1.66
18.08.1969 00:00:00,1.6
25.08.1969 00:00:00,1.56
01.09.1969 00:00:00,1.58
08.09.1969 00:00:00,1.59
15.09.1969 00:00:00,1.54
22.09.1969 00:00:00,1.49
29.09.1969 00:00:00,1.45
06.10.1969 00:00:00,1.41
13.10.1969 00:00:00,1.38
20.10.1969 00:00:00,1.36
27.10.1969 00:00:00,1.3
03.11.1969 00:00:00,1.24
10.11.1969 00:00:00,1.48
17.11.1969 00:00:00,1.6
24.11.1969 00:00:00,1.67
01.12.1969 00:00:00,1.78
08.12.1969 00:00:00,1.89
15.12.1969 00:00:00,1.93
22.12.1969 00:00:00,1.92
29.12.1969 00:00:00,1.88
05.01.1970 00:00:00,1.85
12.01.1970 00:00:00,1.84
19.01.1970 00:00:00,1.81
26.01.1970 00:00:00,1.81
02.02.1970 00:00:00,1.81
09.02.1970 00:00:00,1.98
16.02.1970 00:00:00,2.1
23.02.1970 00:00:00,2.08
02.03.1970 00:00:00,2.08
09.03.1970 00:00:00,2.14
16.03.1970 00:00:00,2.18
23.03.1970 00:00:00,2.48
30.03.1970 00:00:00,2.71
06.04.1970 00:00:00,2.81
13.04.1970 00:00:00,2.98
20.04.1970 00:00:00,3.07
27.04.1970 00:00:00,3.075
04.05.1970 00:00:00,3.08
11.05.1970 00:00:00,2.94
18.05.1970 00:00:00,2.94
25.05.1970 00:00:00,2.78
01.06.1970 00:00:00,2.6
08.06.1970 00:00:00,2.49
15.06.1970 00:00:00,2.37
22.06.1970 00:00:00,2.24
29.06.1970 00:00:00,2.1
06.07.1970 00:00:00,2.01
13.07.1970 00:00:00,1.91
20.07.1970 00:00:00,1.84
27.07.1970 00:00:00,1.805
03.08.1970 00:00:00,1.77
10.08.1970 00:00:00,1.71
17.08.1970 00:00:00,1.63
24.08.1970 00:00:00,1.58
31.08.1970 00:00:00,1.48
07.09.1970 00:00:00,1.44
14.09.1970 00:00:00,1.4
21.09.1970 00:00:00,1.36
28.09.1970 00:00:00,1.34
05.10.1970 00:00:00,1.33
12.10.1970 00:00:00,1.34
19.10.1970 00:00:00,1.34
26.10.1970 00:00:00,1.36
02.11.1970 00:00:00,1.38
09.11.1970 00:00:00,1.58
16.11.1970 00:00:00,1.71
23.11.1970 00:00:00,1.78
30.11.1970 00:00:00,1.83
07.12.1970 00:00:00,2.03
14.12.1970 00:00:00,2.09
21.12.1970 00:00:00,2.12
28.12.1970 00:00:00,2.105
04.01.1971 00:00:00,2.09
11.01.1971 00:00:00,2.05
18.01.1971 00:00:00,2.01
25.01.1971 00:00:00,2
01.02.1971 00:00:00,2.03
08.02.1971 00:00:00,2.28
15.02.1971 00:00:00,2.27
22.02.1971 00:00:00,2.24
01.03.1971 00:00:00,2.22
08.03.1971 00:00:00,2.18
15.03.1971 00:00:00,2.3
22.03.1971 00:00:00,2.31
29.03.1971 00:00:00,2.28
05.04.1971 00:00:00,2.31
12.04.1971 00:00:00,2.28
19.04.1971 00:00:00,2.2
26.04.1971 00:00:00,2.19
03.05.1971 00:00:00,2.18
10.05.1971 00:00:00,2.02
17.05.1971 00:00:00,1.96
24.05.1971 00:00:00,1.89
31.05.1971 00:00:00,2.01
07.06.1971 00:00:00,2.03
14.06.1971 00:00:00,2.03
21.06.1971 00:00:00,1.99
28.06.1971 00:00:00,2.11
05.07.1971 00:00:00,2.1
12.07.1971 00:00:00,1.96
19.07.1971 00:00:00,1.82
26.07.1971 00:00:00,1.775
02.08.1971 00:00:00,1.73
09.08.1971 00:00:00,1.67
16.08.1971 00:00:00,1.6
23.08.1971 00:00:00,1.55
30.08.1971 00:00:00,1.47
06.09.1971 00:00:00,1.41
13.09.1971 00:00:00,1.37
20.09.1971 00:00:00,1.32
27.09.1971 00:00:00,1.31
04.10.1971 00:00:00,1.3
11.10.1971 00:00:00,1.26
18.10.1971 00:00:00,1.24
25.10.1971 00:00:00,1.22
01.11.1971 00:00:00,1.19
08.11.1971 00:00:00,1.17
15.11.1971 00:00:00,1.17
22.11.1971 00:00:00,1.16
29.11.1971 00:00:00,1.19
06.12.1971 00:00:00,1.19
13.12.1971 00:00:00,1.22
20.12.1971 00:00:00,1.27
27.12.1971 00:00:00,1.29
03.01.1972 00:00:00,1.31
10.01.1972 00:00:00,1.33
17.01.1972 00:00:00,1.36
24.01.1972 00:00:00,1.37
31.01.1972 00:00:00,1.35
07.02.1972 00:00:00,1.34
14.02.1972 00:00:00,1.33
21.02.1972 00:00:00,1.35
28.02.1972 00:00:00,1.37
06.03.1972 00:00:00,1.41
13.03.1972 00:00:00,1.42
20.03.1972 00:00:00,1.43
27.03.1972 00:00:00,1.455
03.04.1972 00:00:00,1.48
10.04.1972 00:00:00,1.54
17.04.1972 00:00:00,1.64
24.04.1972 00:00:00,1.69
01.05.1972 00:00:00,1.7
08.05.1972 00:00:00,1.68
15.05.1972 00:00:00,1.67
22.05.1972 00:00:00,1.8
29.05.1972 00:00:00,2.03
05.06.1972 00:00:00,1.97
12.06.1972 00:00:00,1.98
19.06.1972 00:00:00,2.23
26.06.1972 00:00:00,2.19
03.07.1972 00:00:00,2.15
10.07.1972 00:00:00,2.04
17.07.1972 00:00:00,1.95
24.07.1972 00:00:00,1.87
31.07.1972 00:00:00,1.97
07.08.1972 00:00:00,2.08
14.08.1972 00:00:00,2.12
21.08.1972 00:00:00,2.16
28.08.1972 00:00:00,2.115
04.09.1972 00:00:00,2.07
11.09.1972 00:00:00,1.95
18.09.1972 00:00:00,1.93
25.09.1972 00:00:00,1.92
02.10.1972 00:00:00,1.87
09.10.1972 00:00:00,1.83
16.10.1972 00:00:00,1.78
23.10.1972 00:00:00,1.74
30.10.1972 00:00:00,1.72
06.11.1972 00:00:00,1.71
13.11.1972 00:00:00,1.77
20.11.1972 00:00:00,1.84
27.11.1972 00:00:00,1.865
04.12.1972 00:00:00,1.89
11.12.1972 00:00:00,1.89
18.12.1972 00:00:00,1.92
25.12.1972 00:00:00,1.94
01.01.1973 00:00:00,1.9
08.01.1973 00:00:00,1.85
15.01.1973 00:00:00,1.83
22.01.1973 00:00:00,1.84
29.01.1973 00:00:00,2.02
05.02.1973 00:00:00,2.12
12.02.1973 00:00:00,2.27
19.02.1973 00:00:00,2.33
26.02.1973 00:00:00,2.29
05.03.1973 00:00:00,2.28
12.03.1973 00:00:00,2.24
19.03.1973 00:00:00,2.23
26.03.1973 00:00:00,2.18
02.04.1973 00:00:00,2.13
09.04.1973 00:00:00,2.11
16.04.1973 00:00:00,2.08
23.04.1973 00:00:00,2.07
30.04.1973 00:00:00,2.05
07.05.1973 00:00:00,2.08
14.05.1973 00:00:00,2.05
21.05.1973 00:00:00,1.98
28.05.1973 00:00:00,1.95
04.06.1973 00:00:00,1.92
11.06.1973 00:00:00,1.89
18.06.1973 00:00:00,1.84
25.06.1973 00:00:00,1.78
02.07.1973 00:00:00,1.66
09.07.1973 00:00:00,1.59
16.07.1973 00:00:00,1.53
23.07.1973 00:00:00,1.49
30.07.1973 00:00:00,1.57
06.08.1973 00:00:00,1.56
13.08.1973 00:00:00,1.53
20.08.1973 00:00:00,1.47
27.08.1973 00:00:00,1.425
03.09.1973 00:00:00,1.38
10.09.1973 00:00:00,1.34
17.09.1973 00:00:00,1.29
24.09.1973 00:00:00,1.27
01.10.1973 00:00:00,1.23
08.10.1973 00:00:00,1.19
15.10.1973 00:00:00,1.17
22.10.1973 00:00:00,1.15
29.10.1973 00:00:00,1.15
05.11.1973 00:00:00,1.19
12.11.1973 00:00:00,1.24
19.11.1973 00:00:00,1.31
26.11.1973 00:00:00,1.345
03.12.1973 00:00:00,1.38
10.12.1973 00:00:00,1.44
17.12.1973 00:00:00,1.52
24.12.1973 00:00:00,1.65
31.12.1973 00:00:00,1.68
07.01.1974 00:00:00,1.72
14.01.1974 00:00:00,1.72
21.01.1974 00:00:00,1.88
28.01.1974 00:00:00,1.955
04.02.1974 00:00:00,2.03
11.02.1974 00:00:00,2.03
18.02.1974 00:00:00,2.13
25.02.1974 00:00:00,2.12
04.03.1974 00:00:00,2.19
11.03.1974 00:00:00,2.17
18.03.1974 00:00:00,2.12
25.03.1974 00:00:00,2.18
01.04.1974 00:00:00,2.18
08.04.1974 00:00:00,2.11
15.04.1974 00:00:00,2.05
22.04.1974 00:00:00,1.98
29.04.1974 00:00:00,1.9
06.05.1974 00:00:00,1.85
13.05.1974 00:00:00,1.83
20.05.1974 00:00:00,1.77
27.05.1974 00:00:00,1.725
03.06.1974 00:00:00,1.68
10.06.1974 00:00:00,1.64
17.06.1974 00:00:00,1.58
24.06.1974 00:00:00,1.52
01.07.1974 00:00:00,1.44
08.07.1974 00:00:00,1.43
15.07.1974 00:00:00,1.43
22.07.1974 00:00:00,1.36
29.07.1974 00:00:00,1.32
05.08.1974 00:00:00,1.29
12.08.1974 00:00:00,1.26
19.08.1974 00:00:00,1.24
26.08.1974 00:00:00,1.225
02.09.1974 00:00:00,1.21
09.09.1974 00:00:00,1.18
16.09.1974 00:00:00,1.18
23.09.1974 00:00:00,1.17
30.09.1974 00:00:00,1.15
07.10.1974 00:00:00,1.13
14.10.1974 00:00:00,1.13
21.10.1974 00:00:00,1.15
28.10.1974 00:00:00,1.215
04.11.1974 00:00:00,1.28
11.11.1974 00:00:00,1.57
18.11.1974 00:00:00,1.62
25.11.1974 00:00:00,1.64
02.12.1974 00:00:00,1.73
09.12.1974 00:00:00,1.8
16.12.1974 00:00:00,1.9
23.12.1974 00:00:00,2.08
30.12.1974 00:00:00,2.34
06.01.1975 00:00:00,2.44
13.01.1975 00:00:00,2.43
20.01.1975 00:00:00,2.34
27.01.1975 00:00:00,2.355
03.02.1975 00:00:00,2.37
10.02.1975 00:00:00,2.42
17.02.1975 00:00:00,2.42
24.02.1975 00:00:00,2.36
03.03.1975 00:00:00,2.32
10.03.1975 00:00:00,2.29
17.03.1975 00:00:00,2.38
24.03.1975 00:00:00,2.5
31.03.1975 00:00:00,2.63
07.04.1975 00:00:00,2.76
14.04.1975 00:00:00,2.68
21.04.1975 00:00:00,2.57
28.04.1975 00:00:00,2.43
05.05.1975 00:00:00,2.32
12.05.1975 00:00:00,2.39
19.05.1975 00:00:00,2.46
26.05.1975 00:00:00,2.35
02.06.1975 00:00:00,2.24
09.06.1975 00:00:00,2.12
16.06.1975 00:00:00,2.02
23.06.1975 00:00:00,1.89
30.06.1975 00:00:00,1.75
07.07.1975 00:00:00,1.63
14.07.1975 00:00:00,1.53
21.07.1975 00:00:00,1.56
28.07.1975 00:00:00,1.545
04.08.1975 00:00:00,1.53
11.08.1975 00:00:00,1.47
18.08.1975 00:00:00,1.42
25.08.1975 00:00:00,1.38
01.09.1975 00:00:00,1.29
08.09.1975 00:00:00,1.26
15.09.1975 00:00:00,1.23
22.09.1975 00:00:00,1.2
29.09.1975 00:00:00,1.18
06.10.1975 00:00:00,1.17
13.10.1975 00:00:00,1.17
20.10.1975 00:00:00,1.16
27.10.1975 00:00:00,1.155
03.11.1975 00:00:00,1.15
10.11.1975 00:00:00,1.13
17.11.1975 00:00:00,1.13
24.11.1975 00:00:00,1.12
01.12.1975 00:00:00,1.12
08.12.1975 00:00:00,1.14
15.12.1975 00:00:00,1.15
22.12.1975 00:00:00,1.16
29.12.1975 00:00:00,1.2
05.01.1976 00:00:00,1.34
12.01.1976 00:00:00,1.44
19.01.1976 00:00:00,1.55
26.01.1976 00:00:00,1.615
02.02.1976 00:00:00,1.68
09.02.1976 00:00:00,1.66
16.02.1976 00:00:00,1.71
23.02.1976 00:00:00,1.72
01.03.1976 00:00:00,1.76
08.03.1976 00:00:00,1.79
15.03.1976 00:00:00,1.8
22.03.1976 00:00:00,1.8
29.03.1976 00:00:00,1.85
05.04.1976 00:00:00,1.91
12.04.1976 00:00:00,1.91
19.04.1976 00:00:00,1.9
26.04.1976 00:00:00,1.87
03.05.1976 00:00:00,1.84
10.05.1976 00:00:00,1.81
17.05.1976 00:00:00,1.75
24.05.1976 00:00:00,1.7
31.05.1976 00:00:00,1.89
07.06.1976 00:00:00,1.85
14.06.1976 00:00:00,1.74
21.06.1976 00:00:00,1.63
28.06.1976 00:00:00,1.53
05.07.1976 00:00:00,1.43
12.07.1976 00:00:00,1.37
19.07.1976 00:00:00,1.32
26.07.1976 00:00:00,1.295
02.08.1976 00:00:00,1.27
09.08.1976 00:00:00,1.23
16.08.1976 00:00:00,1.19
23.08.1976 00:00:00,1.14
30.08.1976 00:00:00,1.08
06.09.1976 00:00:00,1.04
13.09.1976 00:00:00,1.03
20.09.1976 00:00:00,0.97
27.09.1976 00:00:00,0.975
04.10.1976 00:00:00,0.98
11.10.1976 00:00:00,0.96
18.10.1976 00:00:00,1
25.10.1976 00:00:00,1.03
01.11.1976 00:00:00,1.02
08.11.1976 00:00:00,1.02
15.11.1976 00:00:00,1.02
22.11.1976 00:00:00,1.03
29.11.1976 00:00:00,1.07
06.12.1976 00:00:00,1.07
13.12.1976 00:00:00,1.08
20.12.1976 00:00:00,1.12
27.12.1976 00:00:00,1.14
03.01.1977 00:00:00,1.16
10.01.1977 00:00:00,1.22
17.01.1977 00:00:00,1.26
24.01.1977 00:00:00,1.3
31.01.1977 00:00:00,1.45
07.02.1977 00:00:00,1.48
14.02.1977 00:00:00,1.53
21.02.1977 00:00:00,1.59
28.02.1977 00:00:00,1.63
07.03.1977 00:00:00,1.73
14.03.1977 00:00:00,1.78
