Date,GWL
19.02.1996 00:00:00,345.76
26.02.1996 00:00:00,345.77
04.03.1996 00:00:00,345.79
11.03.1996 00:00:00,345.79
18.03.1996 00:00:00,345.78
25.03.1996 00:00:00,346.06
01.04.1996 00:00:00,346.34
08.04.1996 00:00:00,346.19
15.04.1996 00:00:00,346.14
22.04.1996 00:00:00,346.09
29.04.1996 00:00:00,345.99
06.05.1996 00:00:00,345.88
13.05.1996 00:00:00,345.83
20.05.1996 00:00:00,345.83
27.05.1996 00:00:00,346.04
03.06.1996 00:00:00,346.29
10.06.1996 00:00:00,346.21
17.06.1996 00:00:00,346.2
24.06.1996 00:00:00,346.16
01.07.1996 00:00:00,346.21
08.07.1996 00:00:00,346.14
15.07.1996 00:00:00,346.24
22.07.1996 00:00:00,346.29
29.07.1996 00:00:00,346.19
05.08.1996 00:00:00,346.1
12.08.1996 00:00:00,346.05
19.08.1996 00:00:00,345.91
26.08.1996 00:00:00,345.85
02.09.1996 00:00:00,345.77
09.09.1996 00:00:00,345.71
16.09.1996 00:00:00,345.64
23.09.1996 00:00:00,345.65
30.09.1996 00:00:00,345.57
07.10.1996 00:00:00,345.53
14.10.1996 00:00:00,345.5
21.10.1996 00:00:00,345.49
28.10.1996 00:00:00,345.66
04.11.1996 00:00:00,345.83
11.11.1996 00:00:00,346.19
18.11.1996 00:00:00,346.43
25.11.1996 00:00:00,346.52
02.12.1996 00:00:00,346.49
09.12.1996 00:00:00,346.62
16.12.1996 00:00:00,346.54
23.12.1996 00:00:00,346.43
30.12.1996 00:00:00,346.28
06.01.1997 00:00:00,346.14
13.01.1997 00:00:00,346.03
20.01.1997 00:00:00,345.94
27.01.1997 00:00:00,345.85
03.02.1997 00:00:00,345.93
10.02.1997 00:00:00,345.96
17.02.1997 00:00:00,346.98
24.02.1997 00:00:00,347.13
03.03.1997 00:00:00,347.33
10.03.1997 00:00:00,347.04
17.03.1997 00:00:00,346.87
24.03.1997 00:00:00,346.75
31.03.1997 00:00:00,346.63
07.04.1997 00:00:00,346.5
14.04.1997 00:00:00,346.38
21.04.1997 00:00:00,346.32
28.04.1997 00:00:00,346.18
05.05.1997 00:00:00,346.18
12.05.1997 00:00:00,346.1
19.05.1997 00:00:00,346.08
26.05.1997 00:00:00,345.99
02.06.1997 00:00:00,345.95
09.06.1997 00:00:00,345.87
16.06.1997 00:00:00,345.8
23.06.1997 00:00:00,345.79
30.06.1997 00:00:00,345.74
07.07.1997 00:00:00,345.64
14.07.1997 00:00:00,345.59
21.07.1997 00:00:00,345.59
28.07.1997 00:00:00,345.54
04.08.1997 00:00:00,345.55
11.08.1997 00:00:00,345.51
18.08.1997 00:00:00,345.49
25.08.1997 00:00:00,345.46
01.09.1997 00:00:00,345.42
08.09.1997 00:00:00,345.34
15.09.1997 00:00:00,345.32
22.09.1997 00:00:00,345.31
29.09.1997 00:00:00,345.29
06.10.1997 00:00:00,345.29
13.10.1997 00:00:00,345.28
20.10.1997 00:00:00,345.23
27.10.1997 00:00:00,345.21
03.11.1997 00:00:00,345.19
10.11.1997 00:00:00,345.23
17.11.1997 00:00:00,345.17
24.11.1997 00:00:00,345.17
01.12.1997 00:00:00,345.16
08.12.1997 00:00:00,345.13
15.12.1997 00:00:00,345.32
22.12.1997 00:00:00,345.53
29.12.1997 00:00:00,345.59
05.01.1998 00:00:00,345.74
12.01.1998 00:00:00,345.81
19.01.1998 00:00:00,345.82
26.01.1998 00:00:00,346.13
02.02.1998 00:00:00,346.03
09.02.1998 00:00:00,345.79
16.02.1998 00:00:00,345.68
23.02.1998 00:00:00,345.63
02.03.1998 00:00:00,345.61
09.03.1998 00:00:00,345.79
16.03.1998 00:00:00,346.16
23.03.1998 00:00:00,346.09
30.03.1998 00:00:00,346.05
06.04.1998 00:00:00,345.99
13.04.1998 00:00:00,346.01
20.04.1998 00:00:00,345.99
27.04.1998 00:00:00,345.93
04.05.1998 00:00:00,345.94
11.05.1998 00:00:00,345.97
18.05.1998 00:00:00,345.89
25.05.1998 00:00:00,345.84
01.06.1998 00:00:00,345.75
08.06.1998 00:00:00,345.7
15.06.1998 00:00:00,345.66
22.06.1998 00:00:00,345.54
29.06.1998 00:00:00,345.53
06.07.1998 00:00:00,345.48
13.07.1998 00:00:00,345.45
20.07.1998 00:00:00,345.39
27.07.1998 00:00:00,345.35
03.08.1998 00:00:00,345.3
10.08.1998 00:00:00,345.27
17.08.1998 00:00:00,345.24
24.08.1998 00:00:00,345.27
31.08.1998 00:00:00,345.21
07.09.1998 00:00:00,345.21
14.09.1998 00:00:00,345.26
21.09.1998 00:00:00,345.76
28.09.1998 00:00:00,345.79
05.10.1998 00:00:00,345.66
12.10.1998 00:00:00,345.61
19.10.1998 00:00:00,345.99
26.10.1998 00:00:00,346.04
02.11.1998 00:00:00,347.56
09.11.1998 00:00:00,347.25
16.11.1998 00:00:00,347.17
23.11.1998 00:00:00,347.02
30.11.1998 00:00:00,346.82
07.12.1998 00:00:00,346.59
14.12.1998 00:00:00,346.4
21.12.1998 00:00:00,346.83
28.12.1998 00:00:00,346.81
04.01.1999 00:00:00,346.66
11.01.1999 00:00:00,346.68
18.01.1999 00:00:00,346.77
25.01.1999 00:00:00,346.83
01.02.1999 00:00:00,346.7
08.02.1999 00:00:00,347.01
15.02.1999 00:00:00,346.85
22.02.1999 00:00:00,347.33
01.03.1999 00:00:00,347.34
08.03.1999 00:00:00,347.6
15.03.1999 00:00:00,347.58
22.03.1999 00:00:00,347.28
29.03.1999 00:00:00,347.04
05.04.1999 00:00:00,347.04
12.04.1999 00:00:00,346.95
19.04.1999 00:00:00,346.76
26.04.1999 00:00:00,346.63
03.05.1999 00:00:00,346.49
10.05.1999 00:00:00,346.39
17.05.1999 00:00:00,346.32
24.05.1999 00:00:00,346.19
31.05.1999 00:00:00,346.11
07.06.1999 00:00:00,346.07
14.06.1999 00:00:00,345.93
21.06.1999 00:00:00,345.89
28.06.1999 00:00:00,345.83
05.07.1999 00:00:00,345.75
12.07.1999 00:00:00,345.69
19.07.1999 00:00:00,345.61
26.07.1999 00:00:00,345.55
02.08.1999 00:00:00,345.51
09.08.1999 00:00:00,345.48
16.08.1999 00:00:00,345.45
23.08.1999 00:00:00,345.38
30.08.1999 00:00:00,345.35
06.09.1999 00:00:00,345.34
13.09.1999 00:00:00,345.31
20.09.1999 00:00:00,345.33
27.09.1999 00:00:00,345.27
04.10.1999 00:00:00,345.27
11.10.1999 00:00:00,345.21
18.10.1999 00:00:00,345.19
25.10.1999 00:00:00,345.2
01.11.1999 00:00:00,345.18
08.11.1999 00:00:00,345.19
15.11.1999 00:00:00,345.23
22.11.1999 00:00:00,345.26
29.11.1999 00:00:00,345.21
06.12.1999 00:00:00,345.23
13.12.1999 00:00:00,345.38
20.12.1999 00:00:00,346.04
27.12.1999 00:00:00,346.36
03.01.2000 00:00:00,346.67
10.01.2000 00:00:00,346.65
17.01.2000 00:00:00,346.54
24.01.2000 00:00:00,346.44
31.01.2000 00:00:00,346.39
07.02.2000 00:00:00,347.01
14.02.2000 00:00:00,347.09
21.02.2000 00:00:00,347.2
28.02.2000 00:00:00,347.21
06.03.2000 00:00:00,347.09
13.03.2000 00:00:00,347.09
20.03.2000 00:00:00,347.07
27.03.2000 00:00:00,347.02
03.04.2000 00:00:00,347
10.04.2000 00:00:00,346.91
17.04.2000 00:00:00,346.79
24.04.2000 00:00:00,346.6
01.05.2000 00:00:00,346.5
08.05.2000 00:00:00,346.27
15.05.2000 00:00:00,346.11
22.05.2000 00:00:00,346.09
29.05.2000 00:00:00,345.98
05.06.2000 00:00:00,345.88
12.06.2000 00:00:00,345.79
19.06.2000 00:00:00,345.69
26.06.2000 00:00:00,345.66
03.07.2000 00:00:00,345.58
10.07.2000 00:00:00,345.61
17.07.2000 00:00:00,345.62
24.07.2000 00:00:00,345.54
31.07.2000 00:00:00,345.48
07.08.2000 00:00:00,345.46
14.08.2000 00:00:00,345.46
21.08.2000 00:00:00,345.42
28.08.2000 00:00:00,345.4
04.09.2000 00:00:00,345.38
11.09.2000 00:00:00,345.34
18.09.2000 00:00:00,345.36
25.09.2000 00:00:00,345.36
02.10.2000 00:00:00,345.39
09.10.2000 00:00:00,345.34
16.10.2000 00:00:00,345.39
23.10.2000 00:00:00,345.36
30.10.2000 00:00:00,345.4
06.11.2000 00:00:00,345.44
13.11.2000 00:00:00,345.44
20.11.2000 00:00:00,345.49
27.11.2000 00:00:00,345.56
04.12.2000 00:00:00,345.56
11.12.2000 00:00:00,345.51
18.12.2000 00:00:00,345.57
25.12.2000 00:00:00,345.66
01.01.2001 00:00:00,345.68
08.01.2001 00:00:00,345.7
15.01.2001 00:00:00,345.84
22.01.2001 00:00:00,345.86
29.01.2001 00:00:00,346.09
05.02.2001 00:00:00,346.32
12.02.2001 00:00:00,346.63
19.02.2001 00:00:00,346.56
26.02.2001 00:00:00,346.39
05.03.2001 00:00:00,346.21
12.03.2001 00:00:00,346.27
19.03.2001 00:00:00,347.31
26.03.2001 00:00:00,347.79
02.04.2001 00:00:00,347.24
09.04.2001 00:00:00,347.04
16.04.2001 00:00:00,346.81
23.04.2001 00:00:00,346.89
30.04.2001 00:00:00,346.84
07.05.2001 00:00:00,346.79
14.05.2001 00:00:00,346.64
21.05.2001 00:00:00,346.42
28.05.2001 00:00:00,346.29
04.06.2001 00:00:00,346.16
11.06.2001 00:00:00,346.07
18.06.2001 00:00:00,346.02
25.06.2001 00:00:00,345.89
02.07.2001 00:00:00,345.79
09.07.2001 00:00:00,345.76
16.07.2001 00:00:00,345.71
23.07.2001 00:00:00,345.64
30.07.2001 00:00:00,345.56
06.08.2001 00:00:00,345.52
13.08.2001 00:00:00,345.49
20.08.2001 00:00:00,345.46
27.08.2001 00:00:00,345.44
03.09.2001 00:00:00,345.39
10.09.2001 00:00:00,345.37
17.09.2001 00:00:00,345.4
24.09.2001 00:00:00,345.47
01.10.2001 00:00:00,345.46
08.10.2001 00:00:00,345.46
15.10.2001 00:00:00,345.44
22.10.2001 00:00:00,345.44
29.10.2001 00:00:00,345.39
05.11.2001 00:00:00,345.39
12.11.2001 00:00:00,345.74
19.11.2001 00:00:00,345.84
26.11.2001 00:00:00,345.85
03.12.2001 00:00:00,346.29
10.12.2001 00:00:00,346.46
17.12.2001 00:00:00,346.31
24.12.2001 00:00:00,346.16
31.12.2001 00:00:00,346.12
07.01.2002 00:00:00,346.16
14.01.2002 00:00:00,346.1
21.01.2002 00:00:00,346.72
28.01.2002 00:00:00,347.34
04.02.2002 00:00:00,347.56
11.02.2002 00:00:00,347.16
18.02.2002 00:00:00,347.74
25.02.2002 00:00:00,348.06
04.03.2002 00:00:00,347.94
11.03.2002 00:00:00,347.32
18.03.2002 00:00:00,347.04
25.03.2002 00:00:00,347.84
01.04.2002 00:00:00,347.47
08.04.2002 00:00:00,347.08
15.04.2002 00:00:00,346.87
22.04.2002 00:00:00,346.59
29.04.2002 00:00:00,346.59
06.05.2002 00:00:00,346.67
13.05.2002 00:00:00,346.94
20.05.2002 00:00:00,346.94
27.05.2002 00:00:00,346.87
03.06.2002 00:00:00,346.66
10.06.2002 00:00:00,346.44
17.06.2002 00:00:00,346.25
24.06.2002 00:00:00,346.11
01.07.2002 00:00:00,346.06
08.07.2002 00:00:00,345.96
15.07.2002 00:00:00,345.87
22.07.2002 00:00:00,346.14
29.07.2002 00:00:00,346.04
05.08.2002 00:00:00,345.99
12.08.2002 00:00:00,346.02
19.08.2002 00:00:00,345.99
26.08.2002 00:00:00,345.91
02.09.2002 00:00:00,345.84
09.09.2002 00:00:00,345.87
16.09.2002 00:00:00,345.69
23.09.2002 00:00:00,345.66
30.09.2002 00:00:00,345.56
07.10.2002 00:00:00,345.59
14.10.2002 00:00:00,345.58
21.10.2002 00:00:00,345.57
28.10.2002 00:00:00,345.72
04.11.2002 00:00:00,346.04
11.11.2002 00:00:00,346.41
18.11.2002 00:00:00,346.91
25.11.2002 00:00:00,346.77
02.12.2002 00:00:00,346.54
09.12.2002 00:00:00,346.33
16.12.2002 00:00:00,346.21
23.12.2002 00:00:00,346.12
30.12.2002 00:00:00,346.44
06.01.2003 00:00:00,347.54
13.01.2003 00:00:00,347.14
20.01.2003 00:00:00,346.94
27.01.2003 00:00:00,346.76
03.02.2003 00:00:00,346.97
10.02.2003 00:00:00,346.99
17.02.2003 00:00:00,346.84
24.02.2003 00:00:00,346.67
03.03.2003 00:00:00,346.54
10.03.2003 00:00:00,346.54
17.03.2003 00:00:00,346.41
24.03.2003 00:00:00,346.35
31.03.2003 00:00:00,346.25
07.04.2003 00:00:00,346.14
14.04.2003 00:00:00,346.07
21.04.2003 00:00:00,346.02
28.04.2003 00:00:00,345.96
05.05.2003 00:00:00,345.89
12.05.2003 00:00:00,345.89
19.05.2003 00:00:00,345.88
26.05.2003 00:00:00,345.98
02.06.2003 00:00:00,345.96
09.06.2003 00:00:00,345.85
16.06.2003 00:00:00,345.79
23.06.2003 00:00:00,345.72
30.06.2003 00:00:00,345.67
07.07.2003 00:00:00,345.62
14.07.2003 00:00:00,345.55
21.07.2003 00:00:00,345.74
28.07.2003 00:00:00,345.71
04.08.2003 00:00:00,345.64
11.08.2003 00:00:00,345.62
18.08.2003 00:00:00,345.57
25.08.2003 00:00:00,345.54
01.09.2003 00:00:00,345.52
08.09.2003 00:00:00,345.5
15.09.2003 00:00:00,345.42
22.09.2003 00:00:00,345.4
29.09.2003 00:00:00,345.37
06.10.2003 00:00:00,345.39
13.10.2003 00:00:00,345.37
20.10.2003 00:00:00,345.39
27.10.2003 00:00:00,345.31
03.11.2003 00:00:00,345.33
10.11.2003 00:00:00,345.24
17.11.2003 00:00:00,345.22
24.11.2003 00:00:00,345.24
01.12.2003 00:00:00,345.22
08.12.2003 00:00:00,345.16
15.12.2003 00:00:00,345.19
22.12.2003 00:00:00,345.24
29.12.2003 00:00:00,345.24
05.01.2004 00:00:00,345.22
12.01.2004 00:00:00,345.26
19.01.2004 00:00:00,345.94
26.01.2004 00:00:00,345.96
02.02.2004 00:00:00,345.79
09.02.2004 00:00:00,345.99
16.02.2004 00:00:00,345.96
23.02.2004 00:00:00,346.06
01.03.2004 00:00:00,346.02
08.03.2004 00:00:00,345.81
15.03.2004 00:00:00,345.72
22.03.2004 00:00:00,345.8
29.03.2004 00:00:00,345.94
05.04.2004 00:00:00,345.91
12.04.2004 00:00:00,345.87
19.04.2004 00:00:00,345.94
26.04.2004 00:00:00,345.79
03.05.2004 00:00:00,345.76
10.05.2004 00:00:00,345.79
17.05.2004 00:00:00,345.97
24.05.2004 00:00:00,345.94
31.05.2004 00:00:00,345.82
07.06.2004 00:00:00,345.69
14.06.2004 00:00:00,345.64
21.06.2004 00:00:00,345.58
28.06.2004 00:00:00,345.47
05.07.2004 00:00:00,345.44
12.07.2004 00:00:00,345.43
19.07.2004 00:00:00,345.39
26.07.2004 00:00:00,345.34
02.08.2004 00:00:00,345.3
09.08.2004 00:00:00,345.29
16.08.2004 00:00:00,345.27
23.08.2004 00:00:00,345.26
30.08.2004 00:00:00,345.44
06.09.2004 00:00:00,345.4
13.09.2004 00:00:00,345.4
20.09.2004 00:00:00,345.34
27.09.2004 00:00:00,345.49
04.10.2004 00:00:00,345.6
11.10.2004 00:00:00,345.59
18.10.2004 00:00:00,345.64
25.10.2004 00:00:00,345.66
01.11.2004 00:00:00,345.71
08.11.2004 00:00:00,345.74
15.11.2004 00:00:00,345.74
22.11.2004 00:00:00,345.81
29.11.2004 00:00:00,346.13
06.12.2004 00:00:00,346.02
13.12.2004 00:00:00,345.89
20.12.2004 00:00:00,345.86
27.12.2004 00:00:00,346.01
03.01.2005 00:00:00,346.31
10.01.2005 00:00:00,346.44
17.01.2005 00:00:00,346.44
24.01.2005 00:00:00,346.76
31.01.2005 00:00:00,346.74
07.02.2005 00:00:00,346.54
14.02.2005 00:00:00,346.79
21.02.2005 00:00:00,346.74
28.02.2005 00:00:00,346.73
07.03.2005 00:00:00,346.72
14.03.2005 00:00:00,346.51
21.03.2005 00:00:00,346.79
28.03.2005 00:00:00,346.92
04.04.2005 00:00:00,346.74
11.04.2005 00:00:00,346.61
18.04.2005 00:00:00,346.49
25.04.2005 00:00:00,346.46
02.05.2005 00:00:00,346.62
09.05.2005 00:00:00,346.59
16.05.2005 00:00:00,346.57
23.05.2005 00:00:00,346.46
30.05.2005 00:00:00,346.36
06.06.2005 00:00:00,346.24
13.06.2005 00:00:00,346.11
20.06.2005 00:00:00,345.97
27.06.2005 00:00:00,345.91
04.07.2005 00:00:00,345.81
11.07.2005 00:00:00,345.79
18.07.2005 00:00:00,345.7
25.07.2005 00:00:00,345.66
01.08.2005 00:00:00,345.56
08.08.2005 00:00:00,345.51
15.08.2005 00:00:00,345.49
22.08.2005 00:00:00,345.46
29.08.2005 00:00:00,345.39
05.09.2005 00:00:00,345.35
12.09.2005 00:00:00,345.34
19.09.2005 00:00:00,345.3
26.09.2005 00:00:00,345.28
03.10.2005 00:00:00,345.26
10.10.2005 00:00:00,345.22
17.10.2005 00:00:00,345.19
24.10.2005 00:00:00,345.18
31.10.2005 00:00:00,345.15
07.11.2005 00:00:00,345.12
14.11.2005 00:00:00,345.11
21.11.2005 00:00:00,345.09
28.11.2005 00:00:00,345.15
05.12.2005 00:00:00,345.1
12.12.2005 00:00:00,345.08
19.12.2005 00:00:00,345.19
26.12.2005 00:00:00,345.19
02.01.2006 00:00:00,345.25
09.01.2006 00:00:00,345.27
16.01.2006 00:00:00,345.26
23.01.2006 00:00:00,345.27
30.01.2006 00:00:00,345.31
06.02.2006 00:00:00,345.29
13.02.2006 00:00:00,345.22
20.02.2006 00:00:00,345.52
27.02.2006 00:00:00,345.91
06.03.2006 00:00:00,346.2
13.03.2006 00:00:00,346.49
20.03.2006 00:00:00,346.47
27.03.2006 00:00:00,346.31
03.04.2006 00:00:00,346.79
10.04.2006 00:00:00,346.71
17.04.2006 00:00:00,346.44
24.04.2006 00:00:00,346.34
01.05.2006 00:00:00,346.24
08.05.2006 00:00:00,346.09
15.05.2006 00:00:00,346.02
22.05.2006 00:00:00,346.06
29.05.2006 00:00:00,346.09
05.06.2006 00:00:00,346.59
12.06.2006 00:00:00,346.59
19.06.2006 00:00:00,346.49
26.06.2006 00:00:00,346.24
03.07.2006 00:00:00,345.89
10.07.2006 00:00:00,345.86
17.07.2006 00:00:00,345.82
24.07.2006 00:00:00,345.76
31.07.2006 00:00:00,345.66
07.08.2006 00:00:00,345.61
14.08.2006 00:00:00,345.59
21.08.2006 00:00:00,345.51
28.08.2006 00:00:00,345.49
04.09.2006 00:00:00,345.56
11.09.2006 00:00:00,345.54
18.09.2006 00:00:00,345.49
25.09.2006 00:00:00,345.44
02.10.2006 00:00:00,345.4
09.10.2006 00:00:00,345.46
16.10.2006 00:00:00,345.46
23.10.2006 00:00:00,345.5
30.10.2006 00:00:00,345.47
06.11.2006 00:00:00,345.46
13.11.2006 00:00:00,345.46
20.11.2006 00:00:00,345.48
27.11.2006 00:00:00,345.51
04.12.2006 00:00:00,345.54
11.12.2006 00:00:00,345.61
18.12.2006 00:00:00,345.61
25.12.2006 00:00:00,345.54
01.01.2007 00:00:00,345.51
08.01.2007 00:00:00,345.61
15.01.2007 00:00:00,345.92
22.01.2007 00:00:00,346.14
29.01.2007 00:00:00,346.36
05.02.2007 00:00:00,346.29
12.02.2007 00:00:00,346.32
19.02.2007 00:00:00,346.82
26.02.2007 00:00:00,347.07
05.03.2007 00:00:00,347.46
12.03.2007 00:00:00,347.32
19.03.2007 00:00:00,347.16
26.03.2007 00:00:00,346.99
02.04.2007 00:00:00,347.11
09.04.2007 00:00:00,346.97
16.04.2007 00:00:00,346.74
23.04.2007 00:00:00,346.59
30.04.2007 00:00:00,346.41
07.05.2007 00:00:00,346.34
14.05.2007 00:00:00,346.26
21.05.2007 00:00:00,346.28
28.05.2007 00:00:00,346.29
04.06.2007 00:00:00,346.26
11.06.2007 00:00:00,346.24
18.06.2007 00:00:00,346.21
25.06.2007 00:00:00,346.07
02.07.2007 00:00:00,346.11
09.07.2007 00:00:00,346.13
16.07.2007 00:00:00,346.22
23.07.2007 00:00:00,346.19
30.07.2007 00:00:00,346.09
06.08.2007 00:00:00,345.96
13.08.2007 00:00:00,346.07
20.08.2007 00:00:00,346.16
27.08.2007 00:00:00,345.99
03.09.2007 00:00:00,345.91
10.09.2007 00:00:00,345.84
17.09.2007 00:00:00,345.76
24.09.2007 00:00:00,345.69
01.10.2007 00:00:00,345.69
08.10.2007 00:00:00,345.64
15.10.2007 00:00:00,345.59
22.10.2007 00:00:00,345.52
29.10.2007 00:00:00,345.51
05.11.2007 00:00:00,345.46
12.11.2007 00:00:00,345.51
19.11.2007 00:00:00,345.54
26.11.2007 00:00:00,345.61
03.12.2007 00:00:00,345.71
10.12.2007 00:00:00,346.47
17.12.2007 00:00:00,346.66
24.12.2007 00:00:00,346.49
31.12.2007 00:00:00,346.29
07.01.2008 00:00:00,346.14
14.01.2008 00:00:00,346.17
21.01.2008 00:00:00,346.17
28.01.2008 00:00:00,346.16
04.02.2008 00:00:00,346.27
11.02.2008 00:00:00,346.74
18.02.2008 00:00:00,346.69
25.02.2008 00:00:00,346.57
03.03.2008 00:00:00,347.21
10.03.2008 00:00:00,347.46
17.03.2008 00:00:00,347.5
24.03.2008 00:00:00,347.46
31.03.2008 00:00:00,347.34
07.04.2008 00:00:00,347.46
14.04.2008 00:00:00,347.39
21.04.2008 00:00:00,347.47
28.04.2008 00:00:00,347.45
05.05.2008 00:00:00,347.12
12.05.2008 00:00:00,347.14
19.05.2008 00:00:00,346.79
26.05.2008 00:00:00,346.51
02.06.2008 00:00:00,346.34
09.06.2008 00:00:00,346.24
16.06.2008 00:00:00,346.11
23.06.2008 00:00:00,346.01
30.06.2008 00:00:00,345.89
07.07.2008 00:00:00,345.82
14.07.2008 00:00:00,345.77
21.07.2008 00:00:00,345.74
28.07.2008 00:00:00,345.62
04.08.2008 00:00:00,345.59
11.08.2008 00:00:00,345.56
18.08.2008 00:00:00,345.51
