Date,GWL
03.01.1977 00:00:00,160.24
10.01.1977 00:00:00,160.14
17.01.1977 00:00:00,160.17
24.01.1977 00:00:00,160.4
31.01.1977 00:00:00,161.22
07.02.1977 00:00:00,161.45
14.02.1977 00:00:00,161.69
21.02.1977 00:00:00,161.7
28.02.1977 00:00:00,161.46
07.03.1977 00:00:00,161.02
14.03.1977 00:00:00,160.67
21.03.1977 00:00:00,160.46
28.03.1977 00:00:00,160.26
04.04.1977 00:00:00,160.26
11.04.1977 00:00:00,160.18
18.04.1977 00:00:00,160.52
25.04.1977 00:00:00,160.55
02.05.1977 00:00:00,160.61
09.05.1977 00:00:00,160.43
16.05.1977 00:00:00,160.49
23.05.1977 00:00:00,160.33
30.05.1977 00:00:00,160.12
06.06.1977 00:00:00,160
13.06.1977 00:00:00,160.01
20.06.1977 00:00:00,159.99
27.06.1977 00:00:00,160.09
04.07.1977 00:00:00,160.1
11.07.1977 00:00:00,159.96
18.07.1977 00:00:00,159.89
25.07.1977 00:00:00,159.84
01.08.1977 00:00:00,160.06
08.08.1977 00:00:00,160.08
15.08.1977 00:00:00,159.98
22.08.1977 00:00:00,160.04
29.08.1977 00:00:00,159.96
05.09.1977 00:00:00,159.94
12.09.1977 00:00:00,159.97
19.09.1977 00:00:00,159.87
26.09.1977 00:00:00,159.79
03.10.1977 00:00:00,159.78
10.10.1977 00:00:00,159.73
17.10.1977 00:00:00,159.7
24.10.1977 00:00:00,159.64
31.10.1977 00:00:00,159.7
07.11.1977 00:00:00,160.5
14.11.1977 00:00:00,160.41
21.11.1977 00:00:00,161.08
28.11.1977 00:00:00,161.12
05.12.1977 00:00:00,160.7
12.12.1977 00:00:00,160.7
19.12.1977 00:00:00,160.73
26.12.1977 00:00:00,160.94
02.01.1978 00:00:00,161.04
09.01.1978 00:00:00,160.69
16.01.1978 00:00:00,160.52
23.01.1978 00:00:00,160.34
30.01.1978 00:00:00,160.66
06.02.1978 00:00:00,160.96
13.02.1978 00:00:00,160.65
20.02.1978 00:00:00,160.915
27.02.1978 00:00:00,161.18
06.03.1978 00:00:00,161.21
13.03.1978 00:00:00,160.86
20.03.1978 00:00:00,161.01
27.03.1978 00:00:00,161.61
03.04.1978 00:00:00,161.31
10.04.1978 00:00:00,160.86
17.04.1978 00:00:00,160.56
24.04.1978 00:00:00,160.36
01.05.1978 00:00:00,160.26
08.05.1978 00:00:00,160.58
15.05.1978 00:00:00,160.6
22.05.1978 00:00:00,160.56
29.05.1978 00:00:00,161.6
05.06.1978 00:00:00,160.91
12.06.1978 00:00:00,160.55
19.06.1978 00:00:00,160.37
26.06.1978 00:00:00,160.25
03.07.1978 00:00:00,160.23
10.07.1978 00:00:00,161.03
17.07.1978 00:00:00,160.84
24.07.1978 00:00:00,160.54
31.07.1978 00:00:00,160.3
07.08.1978 00:00:00,160.17
14.08.1978 00:00:00,160.6
21.08.1978 00:00:00,160.35
28.08.1978 00:00:00,160.15
04.09.1978 00:00:00,160.17
11.09.1978 00:00:00,160.15
18.09.1978 00:00:00,160.19
25.09.1978 00:00:00,160.06
02.10.1978 00:00:00,160.22
09.10.1978 00:00:00,160.56
16.10.1978 00:00:00,160.32
23.10.1978 00:00:00,160.25
30.10.1978 00:00:00,160.35
06.11.1978 00:00:00,160.21
13.11.1978 00:00:00,160.08
20.11.1978 00:00:00,159.98
27.11.1978 00:00:00,159.92
04.12.1978 00:00:00,159.86
11.12.1978 00:00:00,159.92
18.12.1978 00:00:00,160.28
25.12.1978 00:00:00,160.3
01.01.1979 00:00:00,160.88
08.01.1979 00:00:00,160.7
15.01.1979 00:00:00,160.5
22.01.1979 00:00:00,160.31
29.01.1979 00:00:00,160.6
05.02.1979 00:00:00,161.6
12.02.1979 00:00:00,162.07
19.02.1979 00:00:00,161.36
26.02.1979 00:00:00,160.89
05.03.1979 00:00:00,160.6
12.03.1979 00:00:00,160.98
19.03.1979 00:00:00,161.49
26.03.1979 00:00:00,161.06
02.04.1979 00:00:00,161.16
09.04.1979 00:00:00,160.96
16.04.1979 00:00:00,160.68
23.04.1979 00:00:00,160.59
30.04.1979 00:00:00,160.65
07.05.1979 00:00:00,160.81
14.05.1979 00:00:00,160.69
21.05.1979 00:00:00,160.5
28.05.1979 00:00:00,160.35
04.06.1979 00:00:00,160.23
11.06.1979 00:00:00,160.15
18.06.1979 00:00:00,160.14
25.06.1979 00:00:00,160.07
02.07.1979 00:00:00,159.97
09.07.1979 00:00:00,159.88
16.07.1979 00:00:00,159.92
23.07.1979 00:00:00,159.82
30.07.1979 00:00:00,159.76
06.08.1979 00:00:00,159.74
13.08.1979 00:00:00,159.77
20.08.1979 00:00:00,159.73
27.08.1979 00:00:00,159.74
03.09.1979 00:00:00,159.71
10.09.1979 00:00:00,159.7
17.09.1979 00:00:00,159.67
24.09.1979 00:00:00,159.66
01.10.1979 00:00:00,159.63
08.10.1979 00:00:00,159.6
15.10.1979 00:00:00,159.61
22.10.1979 00:00:00,159.6
29.10.1979 00:00:00,159.58
05.11.1979 00:00:00,159.58
12.11.1979 00:00:00,160.37
19.11.1979 00:00:00,160.5
26.11.1979 00:00:00,160.25
03.12.1979 00:00:00,160.44
10.12.1979 00:00:00,160.22
17.12.1979 00:00:00,160.51
24.12.1979 00:00:00,160.84
31.12.1979 00:00:00,160.52
07.01.1980 00:00:00,160.48
14.01.1980 00:00:00,160.56
21.01.1980 00:00:00,160.34
28.01.1980 00:00:00,160.49
04.02.1980 00:00:00,161.17
11.02.1980 00:00:00,161.41
18.02.1980 00:00:00,160.93
25.02.1980 00:00:00,160.59
03.03.1980 00:00:00,160.36
10.03.1980 00:00:00,160.23
17.03.1980 00:00:00,160.13
24.03.1980 00:00:00,160.03
31.03.1980 00:00:00,160.08
07.04.1980 00:00:00,160.43
14.04.1980 00:00:00,160.36
21.04.1980 00:00:00,160.23
28.04.1980 00:00:00,160.26
05.05.1980 00:00:00,160.34
12.05.1980 00:00:00,160.3
19.05.1980 00:00:00,160.16
26.05.1980 00:00:00,160
02.06.1980 00:00:00,159.99
09.06.1980 00:00:00,159.98
16.06.1980 00:00:00,160.01
23.06.1980 00:00:00,160.13
30.06.1980 00:00:00,160.61
07.07.1980 00:00:00,161.34
14.07.1980 00:00:00,161.15
21.07.1980 00:00:00,161.21
28.07.1980 00:00:00,161.16
04.08.1980 00:00:00,160.9
11.08.1980 00:00:00,160.52
18.08.1980 00:00:00,160.44
25.08.1980 00:00:00,160.25
01.09.1980 00:00:00,160.32
08.09.1980 00:00:00,160.29
15.09.1980 00:00:00,160.26
22.09.1980 00:00:00,160.13
29.09.1980 00:00:00,160
06.10.1980 00:00:00,159.9
13.10.1980 00:00:00,159.94
20.10.1980 00:00:00,160.17
27.10.1980 00:00:00,160.42
03.11.1980 00:00:00,160.33
10.11.1980 00:00:00,160.17
17.11.1980 00:00:00,160.05
24.11.1980 00:00:00,160
01.12.1980 00:00:00,159.98
08.12.1980 00:00:00,160.14
15.12.1980 00:00:00,160.23
22.12.1980 00:00:00,160.65
29.12.1980 00:00:00,160.65
05.01.1981 00:00:00,160.92
12.01.1981 00:00:00,160.94
19.01.1981 00:00:00,160.8
26.01.1981 00:00:00,160.77
02.02.1981 00:00:00,160.48
09.02.1981 00:00:00,161.05
16.02.1981 00:00:00,160.91
23.02.1981 00:00:00,160.58
02.03.1981 00:00:00,160.37
09.03.1981 00:00:00,160.42
16.03.1981 00:00:00,161.32
23.03.1981 00:00:00,160.93
30.03.1981 00:00:00,161.06
06.04.1981 00:00:00,160.73
13.04.1981 00:00:00,160.46
20.04.1981 00:00:00,160.23
27.04.1981 00:00:00,160.11
04.05.1981 00:00:00,160.11
11.05.1981 00:00:00,160.13
18.05.1981 00:00:00,160.07
25.05.1981 00:00:00,159.99
01.06.1981 00:00:00,160.33
08.06.1981 00:00:00,160.31
15.06.1981 00:00:00,160.2
22.06.1981 00:00:00,160.05
29.06.1981 00:00:00,159.95
06.07.1981 00:00:00,159.91
13.07.1981 00:00:00,159.83
20.07.1981 00:00:00,159.79
27.07.1981 00:00:00,159.86
03.08.1981 00:00:00,159.81
10.08.1981 00:00:00,160.18
17.08.1981 00:00:00,159.82
24.08.1981 00:00:00,159.81
31.08.1981 00:00:00,159.77
07.09.1981 00:00:00,159.74
14.09.1981 00:00:00,159.69
21.09.1981 00:00:00,159.68
28.09.1981 00:00:00,159.69
05.10.1981 00:00:00,159.72
12.10.1981 00:00:00,159.97
19.10.1981 00:00:00,160.72
26.10.1981 00:00:00,160.8
02.11.1981 00:00:00,160.83
09.11.1981 00:00:00,160.6
16.11.1981 00:00:00,160.36
23.11.1981 00:00:00,160.26
30.11.1981 00:00:00,160.65
07.12.1981 00:00:00,161.41
14.12.1981 00:00:00,161.86
21.12.1981 00:00:00,161.4
28.12.1981 00:00:00,161.33
04.01.1982 00:00:00,161.57
11.01.1982 00:00:00,161.445
18.01.1982 00:00:00,161.32
25.01.1982 00:00:00,160.91
01.02.1982 00:00:00,162.04
08.02.1982 00:00:00,161.26
15.02.1982 00:00:00,160.95
22.02.1982 00:00:00,160.74
01.03.1982 00:00:00,160.51
08.03.1982 00:00:00,160.52
15.03.1982 00:00:00,160.57
22.03.1982 00:00:00,160.63
29.03.1982 00:00:00,160.61
05.04.1982 00:00:00,160.66
12.04.1982 00:00:00,160.72
19.04.1982 00:00:00,160.55
26.04.1982 00:00:00,160.36
03.05.1982 00:00:00,160.28
10.05.1982 00:00:00,160.52
17.05.1982 00:00:00,160.4
24.05.1982 00:00:00,160.25
31.05.1982 00:00:00,160.12
07.06.1982 00:00:00,160.02
14.06.1982 00:00:00,160.02
21.06.1982 00:00:00,160.16
28.06.1982 00:00:00,160.28
05.07.1982 00:00:00,160.39
12.07.1982 00:00:00,160.24
19.07.1982 00:00:00,160.07
26.07.1982 00:00:00,160.18
02.08.1982 00:00:00,160.2
09.08.1982 00:00:00,160.11
16.08.1982 00:00:00,160.03
23.08.1982 00:00:00,160.22
30.08.1982 00:00:00,160.3
06.09.1982 00:00:00,160.25
13.09.1982 00:00:00,160.11
20.09.1982 00:00:00,159.97
27.09.1982 00:00:00,159.91
04.10.1982 00:00:00,159.86
11.10.1982 00:00:00,160.54
18.10.1982 00:00:00,161.33
25.10.1982 00:00:00,161.12
01.11.1982 00:00:00,160.72
08.11.1982 00:00:00,160.46
15.11.1982 00:00:00,160.43
22.11.1982 00:00:00,160.84
29.11.1982 00:00:00,160.56
06.12.1982 00:00:00,160.34
13.12.1982 00:00:00,161.05
20.12.1982 00:00:00,161.95
27.12.1982 00:00:00,161.4
03.01.1983 00:00:00,160.95
10.01.1983 00:00:00,161.2
17.01.1983 00:00:00,161.31
24.01.1983 00:00:00,161.05
31.01.1983 00:00:00,160.97
07.02.1983 00:00:00,161.36
14.02.1983 00:00:00,160.98
21.02.1983 00:00:00,160.6
28.02.1983 00:00:00,160.51
07.03.1983 00:00:00,160.62
14.03.1983 00:00:00,160.49
21.03.1983 00:00:00,160.77
28.03.1983 00:00:00,161.03
04.04.1983 00:00:00,161.1
11.04.1983 00:00:00,162.21
18.04.1983 00:00:00,161.7
25.04.1983 00:00:00,161.12
02.05.1983 00:00:00,160.73
09.05.1983 00:00:00,160.61
16.05.1983 00:00:00,161.07
23.05.1983 00:00:00,160.96
30.05.1983 00:00:00,161.86
06.06.1983 00:00:00,161.09
13.06.1983 00:00:00,160.7
20.06.1983 00:00:00,160.46
27.06.1983 00:00:00,160.71
04.07.1983 00:00:00,160.48
11.07.1983 00:00:00,160.3
18.07.1983 00:00:00,160.12
25.07.1983 00:00:00,160.01
01.08.1983 00:00:00,159.92
08.08.1983 00:00:00,159.87
15.08.1983 00:00:00,159.8
22.08.1983 00:00:00,159.74
29.08.1983 00:00:00,159.71
05.09.1983 00:00:00,159.68
12.09.1983 00:00:00,159.69
19.09.1983 00:00:00,159.77
26.09.1983 00:00:00,159.73
03.10.1983 00:00:00,159.67
10.10.1983 00:00:00,159.68
17.10.1983 00:00:00,159.74
24.10.1983 00:00:00,159.75
31.10.1983 00:00:00,159.68
07.11.1983 00:00:00,159.63
14.11.1983 00:00:00,159.59
21.11.1983 00:00:00,159.56
28.11.1983 00:00:00,159.64
05.12.1983 00:00:00,160.17
12.12.1983 00:00:00,160
19.12.1983 00:00:00,159.9
26.12.1983 00:00:00,160.25
02.01.1984 00:00:00,160.28
09.01.1984 00:00:00,160.23
16.01.1984 00:00:00,160.8
23.01.1984 00:00:00,160.93
30.01.1984 00:00:00,160.85
06.02.1984 00:00:00,161.16
13.02.1984 00:00:00,161.35
20.02.1984 00:00:00,160.8
27.02.1984 00:00:00,160.48
05.03.1984 00:00:00,160.36
12.03.1984 00:00:00,160.29
19.03.1984 00:00:00,160.18
26.03.1984 00:00:00,160.18
02.04.1984 00:00:00,160.35
09.04.1984 00:00:00,160.51
16.04.1984 00:00:00,160.38
23.04.1984 00:00:00,160.28
30.04.1984 00:00:00,160.17
07.05.1984 00:00:00,160.06
14.05.1984 00:00:00,160
21.05.1984 00:00:00,159.97
28.05.1984 00:00:00,160.19
04.06.1984 00:00:00,160.85
11.06.1984 00:00:00,160.69
18.06.1984 00:00:00,160.39
25.06.1984 00:00:00,160.19
02.07.1984 00:00:00,160.08
09.07.1984 00:00:00,160.05
16.07.1984 00:00:00,160.01
23.07.1984 00:00:00,160
30.07.1984 00:00:00,159.9
06.08.1984 00:00:00,159.93
13.08.1984 00:00:00,159.96
20.08.1984 00:00:00,159.9
27.08.1984 00:00:00,159.8
03.09.1984 00:00:00,159.71
10.09.1984 00:00:00,159.8
17.09.1984 00:00:00,160.16
24.09.1984 00:00:00,160.22
01.10.1984 00:00:00,160.59
08.10.1984 00:00:00,160.66
15.10.1984 00:00:00,160.48
22.10.1984 00:00:00,160.25
29.10.1984 00:00:00,160.14
05.11.1984 00:00:00,160.03
12.11.1984 00:00:00,159.93
19.11.1984 00:00:00,159.86
26.11.1984 00:00:00,160.15
03.12.1984 00:00:00,160.29
10.12.1984 00:00:00,160.12
17.12.1984 00:00:00,160.04
24.12.1984 00:00:00,160.35
31.12.1984 00:00:00,160.28
07.01.1985 00:00:00,160.15
14.01.1985 00:00:00,160.03
21.01.1985 00:00:00,159.95
28.01.1985 00:00:00,160.77
04.02.1985 00:00:00,161.39
11.02.1985 00:00:00,161.1
18.02.1985 00:00:00,160.72
25.02.1985 00:00:00,160.42
04.03.1985 00:00:00,160.25
11.03.1985 00:00:00,160.12
18.03.1985 00:00:00,160.02
25.03.1985 00:00:00,159.98
01.04.1985 00:00:00,160.01
08.04.1985 00:00:00,159.99
15.04.1985 00:00:00,160.25
22.04.1985 00:00:00,160.55
29.04.1985 00:00:00,160.32
06.05.1985 00:00:00,160.6
13.05.1985 00:00:00,161.02
20.05.1985 00:00:00,160.63
27.05.1985 00:00:00,160.51
03.06.1985 00:00:00,160.4
10.06.1985 00:00:00,160.23
17.06.1985 00:00:00,160.4
24.06.1985 00:00:00,160.32
01.07.1985 00:00:00,160.3
08.07.1985 00:00:00,160.34
15.07.1985 00:00:00,160.17
22.07.1985 00:00:00,160.04
29.07.1985 00:00:00,159.92
05.08.1985 00:00:00,159.86
12.08.1985 00:00:00,159.82
19.08.1985 00:00:00,159.75
26.08.1985 00:00:00,159.69
02.09.1985 00:00:00,159.66
09.09.1985 00:00:00,159.83
16.09.1985 00:00:00,159.77
23.09.1985 00:00:00,159.7
30.09.1985 00:00:00,159.62
07.10.1985 00:00:00,159.6
14.10.1985 00:00:00,159.58
21.10.1985 00:00:00,159.55
28.10.1985 00:00:00,159.52
04.11.1985 00:00:00,159.5
11.11.1985 00:00:00,159.67
18.11.1985 00:00:00,159.81
25.11.1985 00:00:00,159.73
02.12.1985 00:00:00,159.69
09.12.1985 00:00:00,159.78
16.12.1985 00:00:00,159.84
23.12.1985 00:00:00,159.81
30.12.1985 00:00:00,159.97
06.01.1986 00:00:00,160.13
13.01.1986 00:00:00,160.34
20.01.1986 00:00:00,161.41
27.01.1986 00:00:00,161.4
03.02.1986 00:00:00,160.85
10.02.1986 00:00:00,160.51
17.02.1986 00:00:00,160.3
24.02.1986 00:00:00,160.14
03.03.1986 00:00:00,160.02
10.03.1986 00:00:00,160.32
17.03.1986 00:00:00,160.31
24.03.1986 00:00:00,160.46
31.03.1986 00:00:00,161.04
07.04.1986 00:00:00,161.38
14.04.1986 00:00:00,161
21.04.1986 00:00:00,160.85
28.04.1986 00:00:00,161.46
05.05.1986 00:00:00,161.19
12.05.1986 00:00:00,160.88
19.05.1986 00:00:00,160.68
26.05.1986 00:00:00,160.5
02.06.1986 00:00:00,160.51
09.06.1986 00:00:00,161.22
16.06.1986 00:00:00,160.83
23.06.1986 00:00:00,160.62
30.06.1986 00:00:00,160.37
07.07.1986 00:00:00,160.51
14.07.1986 00:00:00,160.67
21.07.1986 00:00:00,160.32
28.07.1986 00:00:00,160.17
04.08.1986 00:00:00,160.02
11.08.1986 00:00:00,159.91
18.08.1986 00:00:00,159.94
25.08.1986 00:00:00,160.13
01.09.1986 00:00:00,160.15
08.09.1986 00:00:00,160.01
15.09.1986 00:00:00,160.15
22.09.1986 00:00:00,160.65
29.09.1986 00:00:00,160.31
06.10.1986 00:00:00,160.1
13.10.1986 00:00:00,159.95
20.10.1986 00:00:00,159.88
27.10.1986 00:00:00,160.73
03.11.1986 00:00:00,160.77
10.11.1986 00:00:00,160.6
17.11.1986 00:00:00,160.33
24.11.1986 00:00:00,160.28
01.12.1986 00:00:00,160.26
08.12.1986 00:00:00,160.13
15.12.1986 00:00:00,160.04
22.12.1986 00:00:00,160.68
29.12.1986 00:00:00,160.69
05.01.1987 00:00:00,161.55
12.01.1987 00:00:00,161.13
19.01.1987 00:00:00,160.65
26.01.1987 00:00:00,160.4
02.02.1987 00:00:00,160.19
09.02.1987 00:00:00,160.16
16.02.1987 00:00:00,160.45
23.02.1987 00:00:00,160.34
02.03.1987 00:00:00,161.14
09.03.1987 00:00:00,161.18
16.03.1987 00:00:00,160.65
23.03.1987 00:00:00,160.46
30.03.1987 00:00:00,160.9
06.04.1987 00:00:00,160.72
13.04.1987 00:00:00,160.63
20.04.1987 00:00:00,160.54
27.04.1987 00:00:00,160.4
04.05.1987 00:00:00,160.25
11.05.1987 00:00:00,160.34
18.05.1987 00:00:00,160.53
25.05.1987 00:00:00,161.01
01.06.1987 00:00:00,160.73
08.06.1987 00:00:00,160.89
15.06.1987 00:00:00,160.73
22.06.1987 00:00:00,161.66
29.06.1987 00:00:00,161.3
06.07.1987 00:00:00,160.87
13.07.1987 00:00:00,161.06
20.07.1987 00:00:00,160.67
27.07.1987 00:00:00,160.4
03.08.1987 00:00:00,160.39
10.08.1987 00:00:00,160.61
17.08.1987 00:00:00,160.36
24.08.1987 00:00:00,160.26
31.08.1987 00:00:00,160.21
07.09.1987 00:00:00,160.08
14.09.1987 00:00:00,159.99
21.09.1987 00:00:00,159.88
28.09.1987 00:00:00,159.91
05.10.1987 00:00:00,159.87
12.10.1987 00:00:00,159.86
19.10.1987 00:00:00,160.04
26.10.1987 00:00:00,160.01
02.11.1987 00:00:00,160.01
09.11.1987 00:00:00,159.95
16.11.1987 00:00:00,160.01
23.11.1987 00:00:00,160.59
30.11.1987 00:00:00,160.51
07.12.1987 00:00:00,160.32
14.12.1987 00:00:00,160.27
21.12.1987 00:00:00,161.04
28.12.1987 00:00:00,160.73
04.01.1988 00:00:00,160.45
11.01.1988 00:00:00,160.54
18.01.1988 00:00:00,160.39
25.01.1988 00:00:00,160.3
01.02.1988 00:00:00,160.58
08.02.1988 00:00:00,160.8
15.02.1988 00:00:00,161.02
22.02.1988 00:00:00,160.71
29.02.1988 00:00:00,160.53
07.03.1988 00:00:00,160.57
14.03.1988 00:00:00,161.46
21.03.1988 00:00:00,161.79
28.03.1988 00:00:00,162.05
04.04.1988 00:00:00,161.41
11.04.1988 00:00:00,161.15
18.04.1988 00:00:00,160.96
25.04.1988 00:00:00,160.75
02.05.1988 00:00:00,160.5
09.05.1988 00:00:00,160.32
16.05.1988 00:00:00,160.24
23.05.1988 00:00:00,160.41
30.05.1988 00:00:00,160.29
06.06.1988 00:00:00,160.26
13.06.1988 00:00:00,160.29
20.06.1988 00:00:00,160.14
27.06.1988 00:00:00,159.99
04.07.1988 00:00:00,159.95
11.07.1988 00:00:00,159.92
18.07.1988 00:00:00,159.89
25.07.1988 00:00:00,159.82
01.08.1988 00:00:00,159.82
08.08.1988 00:00:00,159.96
15.08.1988 00:00:00,159.87
22.08.1988 00:00:00,159.78
29.08.1988 00:00:00,159.81
05.09.1988 00:00:00,159.91
12.09.1988 00:00:00,159.97
19.09.1988 00:00:00,159.89
26.09.1988 00:00:00,159.8
03.10.1988 00:00:00,159.87
10.10.1988 00:00:00,160.05
17.10.1988 00:00:00,160.39
24.10.1988 00:00:00,160.27
31.10.1988 00:00:00,160.2
07.11.1988 00:00:00,160.1
14.11.1988 00:00:00,159.97
21.11.1988 00:00:00,159.92
28.11.1988 00:00:00,159.91
05.12.1988 00:00:00,161.27
12.12.1988 00:00:00,161.76
19.12.1988 00:00:00,161.24
26.12.1988 00:00:00,160.94
02.01.1989 00:00:00,160.69
09.01.1989 00:00:00,160.57
16.01.1989 00:00:00,160.44
23.01.1989 00:00:00,160.29
30.01.1989 00:00:00,160.16
06.02.1989 00:00:00,160.04
13.02.1989 00:00:00,159.94
20.02.1989 00:00:00,160
27.02.1989 00:00:00,160.28
06.03.1989 00:00:00,160.63
13.03.1989 00:00:00,160.53
20.03.1989 00:00:00,160.47
27.03.1989 00:00:00,160.33
03.04.1989 00:00:00,160.44
10.04.1989 00:00:00,160.72
17.04.1989 00:00:00,160.91
24.04.1989 00:00:00,161.04
01.05.1989 00:00:00,160.75
08.05.1989 00:00:00,160.46
15.05.1989 00:00:00,160.3
22.05.1989 00:00:00,160.15
29.05.1989 00:00:00,160
05.06.1989 00:00:00,159.92
12.06.1989 00:00:00,159.83
19.06.1989 00:00:00,159.75
26.06.1989 00:00:00,159.73
03.07.1989 00:00:00,159.73
10.07.1989 00:00:00,159.7
17.07.1989 00:00:00,159.74
24.07.1989 00:00:00,159.68
31.07.1989 00:00:00,159.63
07.08.1989 00:00:00,159.67
14.08.1989 00:00:00,159.64
21.08.1989 00:00:00,159.6
28.08.1989 00:00:00,159.57
04.09.1989 00:00:00,159.55
11.09.1989 00:00:00,159.52
18.09.1989 00:00:00,159.54
25.09.1989 00:00:00,159.5
02.10.1989 00:00:00,159.48
09.10.1989 00:00:00,159.5
16.10.1989 00:00:00,159.56
23.10.1989 00:00:00,159.52
30.10.1989 00:00:00,159.49
06.11.1989 00:00:00,159.59
13.11.1989 00:00:00,159.62
20.11.1989 00:00:00,159.58
27.11.1989 00:00:00,159.52
04.12.1989 00:00:00,159.47
11.12.1989 00:00:00,159.45
18.12.1989 00:00:00,160.14
25.12.1989 00:00:00,160.75
01.01.1990 00:00:00,160.48
08.01.1990 00:00:00,160.16
15.01.1990 00:00:00,159.98
22.01.1990 00:00:00,159.87
29.01.1990 00:00:00,159.94
05.02.1990 00:00:00,159.92
12.02.1990 00:00:00,159.89
19.02.1990 00:00:00,161.05
26.02.1990 00:00:00,160.62
05.03.1990 00:00:00,160.71
12.03.1990 00:00:00,160.48
19.03.1990 00:00:00,160.26
26.03.1990 00:00:00,160.1
02.04.1990 00:00:00,160.04
09.04.1990 00:00:00,159.95
16.04.1990 00:00:00,159.98
23.04.1990 00:00:00,160.02
30.04.1990 00:00:00,160.01
07.05.1990 00:00:00,159.93
14.05.1990 00:00:00,159.88
21.05.1990 00:00:00,159.79
28.05.1990 00:00:00,159.74
04.06.1990 00:00:00,159.71
11.06.1990 00:00:00,159.76
18.06.1990 00:00:00,159.76
25.06.1990 00:00:00,159.87
02.07.1990 00:00:00,159.83
09.07.1990 00:00:00,159.92
16.07.1990 00:00:00,159.93
23.07.1990 00:00:00,159.81
30.07.1990 00:00:00,159.69
06.08.1990 00:00:00,159.57
13.08.1990 00:00:00,159.5
20.08.1990 00:00:00,159.53
27.08.1990 00:00:00,159.49
03.09.1990 00:00:00,159.51
10.09.1990 00:00:00,159.56
17.09.1990 00:00:00,159.52
24.09.1990 00:00:00,159.56
01.10.1990 00:00:00,159.64
08.10.1990 00:00:00,160.13
15.10.1990 00:00:00,159.95
22.10.1990 00:00:00,159.79
