Date,GWL
29.10.1956 00:00:00,113.07
05.11.1956 00:00:00,113.075
12.11.1956 00:00:00,113.08
19.11.1956 00:00:00,113.09
26.11.1956 00:00:00,113.09
03.12.1956 00:00:00,113.12
10.12.1956 00:00:00,113.15
17.12.1956 00:00:00,113.19
24.12.1956 00:00:00,113.23
31.12.1956 00:00:00,113.27
07.01.1957 00:00:00,113.27
14.01.1957 00:00:00,113.32
21.01.1957 00:00:00,113.37
28.01.1957 00:00:00,113.355
04.02.1957 00:00:00,113.34
11.02.1957 00:00:00,113.38
18.02.1957 00:00:00,113.45
25.02.1957 00:00:00,113.52
04.03.1957 00:00:00,113.56
11.03.1957 00:00:00,113.56
18.03.1957 00:00:00,113.56
25.03.1957 00:00:00,113.545
01.04.1957 00:00:00,113.53
08.04.1957 00:00:00,113.515
15.04.1957 00:00:00,113.5
22.04.1957 00:00:00,113.46
29.04.1957 00:00:00,113.42
06.05.1957 00:00:00,113.36
13.05.1957 00:00:00,113.26
20.05.1957 00:00:00,113.2
27.05.1957 00:00:00,113.14
03.06.1957 00:00:00,113.07
10.06.1957 00:00:00,112.99
17.06.1957 00:00:00,112.91
24.06.1957 00:00:00,112.83
01.07.1957 00:00:00,112.83
08.07.1957 00:00:00,112.83
15.07.1957 00:00:00,112.77
22.07.1957 00:00:00,112.71
29.07.1957 00:00:00,112.666666666667
05.08.1957 00:00:00,112.623333333333
12.08.1957 00:00:00,112.58
19.08.1957 00:00:00,112.5675
26.08.1957 00:00:00,112.555
02.09.1957 00:00:00,112.5425
09.09.1957 00:00:00,112.53
16.09.1957 00:00:00,112.53
23.09.1957 00:00:00,112.54
30.09.1957 00:00:00,112.57
07.10.1957 00:00:00,112.63
14.10.1957 00:00:00,112.69
21.10.1957 00:00:00,112.723333333333
28.10.1957 00:00:00,112.756666666667
04.11.1957 00:00:00,112.79
11.11.1957 00:00:00,112.8
18.11.1957 00:00:00,112.83
25.11.1957 00:00:00,112.84
02.12.1957 00:00:00,112.85
09.12.1957 00:00:00,112.86
16.12.1957 00:00:00,112.91
23.12.1957 00:00:00,112.99
30.12.1957 00:00:00,113.03
06.01.1958 00:00:00,113.167687808445
13.01.1958 00:00:00,113.233259002011
20.01.1958 00:00:00,113.33161579236
27.01.1958 00:00:00,113.266044598794
03.02.1958 00:00:00,113.233259002011
10.02.1958 00:00:00,113.33161579236
17.02.1958 00:00:00,113.52
24.02.1958 00:00:00,113.55
03.03.1958 00:00:00,113.58
10.03.1958 00:00:00,113.59
17.03.1958 00:00:00,113.59
24.03.1958 00:00:00,113.58
31.03.1958 00:00:00,113.57
07.04.1958 00:00:00,113.54
14.04.1958 00:00:00,113.52
21.04.1958 00:00:00,113.49
28.04.1958 00:00:00,113.455
05.05.1958 00:00:00,113.42
12.05.1958 00:00:00,113.42
19.05.1958 00:00:00,113.42
26.05.1958 00:00:00,113.43
02.06.1958 00:00:00,113.42
09.06.1958 00:00:00,113.41
16.06.1958 00:00:00,113.4
23.06.1958 00:00:00,113.33
30.06.1958 00:00:00,113.29
07.07.1958 00:00:00,113.225
14.07.1958 00:00:00,113.16
21.07.1958 00:00:00,113.143333333333
28.07.1958 00:00:00,113.126666666667
04.08.1958 00:00:00,113.11
11.08.1958 00:00:00,113.09
18.08.1958 00:00:00,113.095
25.08.1958 00:00:00,113.1
01.09.1958 00:00:00,113.14
08.09.1958 00:00:00,113.11
15.09.1958 00:00:00,113.09
22.09.1958 00:00:00,113.08
29.09.1958 00:00:00,113.07
06.10.1958 00:00:00,113.06
13.10.1958 00:00:00,113.04
20.10.1958 00:00:00,113.02
27.10.1958 00:00:00,113
03.11.1958 00:00:00,113.005
10.11.1958 00:00:00,113.01
17.11.1958 00:00:00,113.025
24.11.1958 00:00:00,113.04
01.12.1958 00:00:00,113.046081107476
08.12.1958 00:00:00,113.022396357244
15.12.1958 00:00:00,113.342140485375
22.12.1958 00:00:00,113.377667610723
29.12.1958 00:00:00,113.401352360955
05.01.1959 00:00:00,113.425037111187
12.01.1959 00:00:00,113.43
19.01.1959 00:00:00,113.45
26.01.1959 00:00:00,113.47
02.02.1959 00:00:00,113.49
09.02.1959 00:00:00,113.47
16.02.1959 00:00:00,113.48
23.02.1959 00:00:00,113.482
02.03.1959 00:00:00,113.484
09.03.1959 00:00:00,113.486
16.03.1959 00:00:00,113.488
23.03.1959 00:00:00,113.49
30.03.1959 00:00:00,113.5
06.04.1959 00:00:00,113.5
13.04.1959 00:00:00,113.5
20.04.1959 00:00:00,113.49
27.04.1959 00:00:00,113.47
04.05.1959 00:00:00,113.45
11.05.1959 00:00:00,113.43
18.05.1959 00:00:00,113.41
25.05.1959 00:00:00,113.38
01.06.1959 00:00:00,113.34
08.06.1959 00:00:00,113.31
15.06.1959 00:00:00,113.28
22.06.1959 00:00:00,113.166509153884
29.06.1959 00:00:00,113.223744845786
06.07.1959 00:00:00,113.166509153884
13.07.1959 00:00:00,113.009111001155
20.07.1959 00:00:00,112.894639617351
27.07.1959 00:00:00,113.07
03.08.1959 00:00:00,113.035
10.08.1959 00:00:00,113
17.08.1959 00:00:00,112.96
24.08.1959 00:00:00,112.93
31.08.1959 00:00:00,112.9
07.09.1959 00:00:00,112.865
14.09.1959 00:00:00,112.83
21.09.1959 00:00:00,112.8
28.09.1959 00:00:00,112.77
05.10.1959 00:00:00,112.74
12.10.1959 00:00:00,112.713333333333
19.10.1959 00:00:00,112.686666666667
26.10.1959 00:00:00,112.66
02.11.1959 00:00:00,112.64
09.11.1959 00:00:00,112.62
16.11.1959 00:00:00,112.6
23.11.1959 00:00:00,112.585
30.11.1959 00:00:00,112.57
07.12.1959 00:00:00,112.563333333333
14.12.1959 00:00:00,112.556666666667
21.12.1959 00:00:00,112.55
28.12.1959 00:00:00,112.546666666667
04.01.1960 00:00:00,112.543333333333
11.01.1960 00:00:00,112.54
18.01.1960 00:00:00,112.56
25.01.1960 00:00:00,112.58
01.02.1960 00:00:00,112.6
08.02.1960 00:00:00,112.695
15.02.1960 00:00:00,112.79
22.02.1960 00:00:00,112.864
29.02.1960 00:00:00,112.938
07.03.1960 00:00:00,113.012
14.03.1960 00:00:00,113.086
21.03.1960 00:00:00,113.16
28.03.1960 00:00:00,113.14
04.04.1960 00:00:00,113.13
11.04.1960 00:00:00,113.105
18.04.1960 00:00:00,113.08
25.04.1960 00:00:00,113.06
02.05.1960 00:00:00,113.025
09.05.1960 00:00:00,112.99
16.05.1960 00:00:00,112.955
23.05.1960 00:00:00,112.92
30.05.1960 00:00:00,112.925267873249
06.06.1960 00:00:00,112.878592988996
13.06.1960 00:00:00,112.822583127894
20.06.1960 00:00:00,112.775908243641
27.06.1960 00:00:00,112.719898382539
04.07.1960 00:00:00,112.663888521436
11.07.1960 00:00:00,112.72
18.07.1960 00:00:00,112.69
25.07.1960 00:00:00,112.66
01.08.1960 00:00:00,112.63
08.08.1960 00:00:00,112.6
15.08.1960 00:00:00,112.57
22.08.1960 00:00:00,112.55
29.08.1960 00:00:00,112.53
05.09.1960 00:00:00,112.51
12.09.1960 00:00:00,112.496666666667
19.09.1960 00:00:00,112.483333333333
26.09.1960 00:00:00,112.47
03.10.1960 00:00:00,112.455
10.10.1960 00:00:00,112.44
17.10.1960 00:00:00,112.43
24.10.1960 00:00:00,112.43
31.10.1960 00:00:00,112.43
07.11.1960 00:00:00,112.43
14.11.1960 00:00:00,112.476666666667
21.11.1960 00:00:00,112.523333333333
28.11.1960 00:00:00,112.57
05.12.1960 00:00:00,112.7
12.12.1960 00:00:00,112.85
19.12.1960 00:00:00,112.95
26.12.1960 00:00:00,113.05
02.01.1961 00:00:00,113.15
09.01.1961 00:00:00,113.23
16.01.1961 00:00:00,113.3
23.01.1961 00:00:00,113.336666666667
30.01.1961 00:00:00,113.373333333333
06.02.1961 00:00:00,113.41
13.02.1961 00:00:00,113.48
20.02.1961 00:00:00,113.51
27.02.1961 00:00:00,113.51
06.03.1961 00:00:00,113.51
13.03.1961 00:00:00,113.5
20.03.1961 00:00:00,113.49
27.03.1961 00:00:00,113.48
03.04.1961 00:00:00,113.45
10.04.1961 00:00:00,113.425
17.04.1961 00:00:00,113.4
24.04.1961 00:00:00,113.4
01.05.1961 00:00:00,113.42
08.05.1961 00:00:00,113.44
15.05.1961 00:00:00,113.46
22.05.1961 00:00:00,113.46
29.05.1961 00:00:00,113.46
05.06.1961 00:00:00,113.46
12.06.1961 00:00:00,113.46
19.06.1961 00:00:00,113.49
26.06.1961 00:00:00,113.47
03.07.1961 00:00:00,113.46
10.07.1961 00:00:00,113.405
17.07.1961 00:00:00,113.35
24.07.1961 00:00:00,113.3
31.07.1961 00:00:00,113.27
07.08.1961 00:00:00,113.24
14.08.1961 00:00:00,113.2
21.08.1961 00:00:00,113.17
28.08.1961 00:00:00,113.13
04.09.1961 00:00:00,113.085
11.09.1961 00:00:00,113.04
18.09.1961 00:00:00,112.98
25.09.1961 00:00:00,112.9375
02.10.1961 00:00:00,112.895
09.10.1961 00:00:00,112.8525
16.10.1961 00:00:00,112.81
23.10.1961 00:00:00,112.78
30.10.1961 00:00:00,112.75
06.11.1961 00:00:00,112.755
13.11.1961 00:00:00,112.76
20.11.1961 00:00:00,112.78
27.11.1961 00:00:00,112.8
04.12.1961 00:00:00,112.82
11.12.1961 00:00:00,112.86
18.12.1961 00:00:00,112.9
25.12.1961 00:00:00,112.94
01.01.1962 00:00:00,112.98
08.01.1962 00:00:00,113.01
15.01.1962 00:00:00,113.04
22.01.1962 00:00:00,113.16
29.01.1962 00:00:00,113.23
05.02.1962 00:00:00,113.26
12.02.1962 00:00:00,113.608927765237
19.02.1962 00:00:00,113.624144469526
26.02.1962 00:00:00,113.608927765237
05.03.1962 00:00:00,113.56327765237
12.03.1962 00:00:00,113.502410835214
19.03.1962 00:00:00,113.48
26.03.1962 00:00:00,113.485
02.04.1962 00:00:00,113.49
09.04.1962 00:00:00,113.52
16.04.1962 00:00:00,113.508
23.04.1962 00:00:00,113.496
30.04.1962 00:00:00,113.484
07.05.1962 00:00:00,113.472
14.05.1962 00:00:00,113.46
21.05.1962 00:00:00,113.48
28.05.1962 00:00:00,113.44
04.06.1962 00:00:00,113.4
11.06.1962 00:00:00,113.36
18.06.1962 00:00:00,113.32
25.06.1962 00:00:00,113.28
02.07.1962 00:00:00,113.2
09.07.1962 00:00:00,113.14
16.07.1962 00:00:00,113.06
23.07.1962 00:00:00,113.0025
30.07.1962 00:00:00,112.945
06.08.1962 00:00:00,112.8875
13.08.1962 00:00:00,112.83
20.08.1962 00:00:00,112.77
27.08.1962 00:00:00,112.718
03.09.1962 00:00:00,112.666
10.09.1962 00:00:00,112.614
17.09.1962 00:00:00,112.562
24.09.1962 00:00:00,112.51
01.10.1962 00:00:00,112.456676500168
08.10.1962 00:00:00,112.42365694491
15.10.1962 00:00:00,112.390637389652
22.10.1962 00:00:00,112.357617834395
29.10.1962 00:00:00,112.225539613365
05.11.1962 00:00:00,112.242049390993
12.11.1962 00:00:00,112.258559168622
19.11.1962 00:00:00,112.36
26.11.1962 00:00:00,112.36
03.12.1962 00:00:00,112.363333333333
10.12.1962 00:00:00,112.366666666667
17.12.1962 00:00:00,112.37
24.12.1962 00:00:00,112.37
31.12.1962 00:00:00,112.38
07.01.1963 00:00:00,112.39
14.01.1963 00:00:00,112.4
21.01.1963 00:00:00,112.41
28.01.1963 00:00:00,112.41
04.02.1963 00:00:00,112.4175
11.02.1963 00:00:00,112.425
18.02.1963 00:00:00,112.4325
25.02.1963 00:00:00,112.44
04.03.1963 00:00:00,112.46
11.03.1963 00:00:00,112.92
18.03.1963 00:00:00,113.06
25.03.1963 00:00:00,113.1
01.04.1963 00:00:00,113.14
08.04.1963 00:00:00,113.2
15.04.1963 00:00:00,113.195
22.04.1963 00:00:00,113.19
29.04.1963 00:00:00,113.17
06.05.1963 00:00:00,113.15
13.05.1963 00:00:00,113.1
20.05.1963 00:00:00,113.05
27.05.1963 00:00:00,112.99
03.06.1963 00:00:00,112.94
10.06.1963 00:00:00,112.89
17.06.1963 00:00:00,112.84
24.06.1963 00:00:00,112.79
01.07.1963 00:00:00,112.74
08.07.1963 00:00:00,112.69
15.07.1963 00:00:00,112.64
22.07.1963 00:00:00,112.568
29.07.1963 00:00:00,112.496
05.08.1963 00:00:00,112.424
12.08.1963 00:00:00,112.352
19.08.1963 00:00:00,112.28
26.08.1963 00:00:00,112.28
02.09.1963 00:00:00,112.28
09.09.1963 00:00:00,112.24
16.09.1963 00:00:00,112.22
23.09.1963 00:00:00,112.226666666667
30.09.1963 00:00:00,112.233333333333
07.10.1963 00:00:00,112.24
14.10.1963 00:00:00,112.25
21.10.1963 00:00:00,112.255
28.10.1963 00:00:00,112.26
04.11.1963 00:00:00,112.275
11.11.1963 00:00:00,112.29
18.11.1963 00:00:00,112.35
25.11.1963 00:00:00,112.41
02.12.1963 00:00:00,112.48
09.12.1963 00:00:00,112.55
16.12.1963 00:00:00,112.58
23.12.1963 00:00:00,112.61
30.12.1963 00:00:00,112.64
06.01.1964 00:00:00,112.67
13.01.1964 00:00:00,112.68
20.01.1964 00:00:00,112.72
27.01.1964 00:00:00,112.713333333333
03.02.1964 00:00:00,112.706666666667
10.02.1964 00:00:00,112.7
17.02.1964 00:00:00,112.75
24.02.1964 00:00:00,112.77
02.03.1964 00:00:00,112.84
09.03.1964 00:00:00,112.88
16.03.1964 00:00:00,112.955
23.03.1964 00:00:00,113.03
30.03.1964 00:00:00,113.105
06.04.1964 00:00:00,113.18
13.04.1964 00:00:00,113.19
20.04.1964 00:00:00,113.186666666667
27.04.1964 00:00:00,113.183333333333
04.05.1964 00:00:00,113.18
11.05.1964 00:00:00,113.14
18.05.1964 00:00:00,113.1
25.05.1964 00:00:00,113.043333333333
01.06.1964 00:00:00,112.986666666667
08.06.1964 00:00:00,112.93
15.06.1964 00:00:00,112.87
22.06.1964 00:00:00,112.86
29.06.1964 00:00:00,112.8
06.07.1964 00:00:00,112.639910012168
13.07.1964 00:00:00,112.589520912409
20.07.1964 00:00:00,112.539131812651
27.07.1964 00:00:00,112.478664892941
03.08.1964 00:00:00,112.428275793182
10.08.1964 00:00:00,112.377886693424
17.08.1964 00:00:00,112.34
24.08.1964 00:00:00,112.2975
31.08.1964 00:00:00,112.255
07.09.1964 00:00:00,112.2125
14.09.1964 00:00:00,112.17
21.09.1964 00:00:00,112.14
28.09.1964 00:00:00,112.11
05.10.1964 00:00:00,112.1
12.10.1964 00:00:00,112.09
19.10.1964 00:00:00,112.1
26.10.1964 00:00:00,112.11
02.11.1964 00:00:00,112.12
09.11.1964 00:00:00,112.13
16.11.1964 00:00:00,112.14
23.11.1964 00:00:00,112.16
30.11.1964 00:00:00,112.18
07.12.1964 00:00:00,112.215
14.12.1964 00:00:00,112.25
21.12.1964 00:00:00,112.285
28.12.1964 00:00:00,112.32
04.01.1965 00:00:00,112.36
11.01.1965 00:00:00,112.4
18.01.1965 00:00:00,112.5
25.01.1965 00:00:00,112.6
01.02.1965 00:00:00,112.77
08.02.1965 00:00:00,112.956666666667
15.02.1965 00:00:00,113.143333333333
22.02.1965 00:00:00,113.33
01.03.1965 00:00:00,113.32
08.03.1965 00:00:00,113.31
15.03.1965 00:00:00,113.325
22.03.1965 00:00:00,113.34
29.03.1965 00:00:00,113.356666666667
05.04.1965 00:00:00,113.373333333333
12.04.1965 00:00:00,113.39
19.04.1965 00:00:00,113.38
26.04.1965 00:00:00,113.39
03.05.1965 00:00:00,113.405
10.05.1965 00:00:00,113.42
17.05.1965 00:00:00,113.4025
24.05.1965 00:00:00,113.385
31.05.1965 00:00:00,113.3675
07.06.1965 00:00:00,113.35
14.06.1965 00:00:00,113.6
21.06.1965 00:00:00,113.589312119357
28.06.1965 00:00:00,113.560156044116
05.07.1965 00:00:00,113.516893124306
12.07.1965 00:00:00,113.463884709959
19.07.1965 00:00:00,113.405492151105
26.07.1965 00:00:00,113.346076797776
02.08.1965 00:00:00,113.29
09.08.1965 00:00:00,113.23
16.08.1965 00:00:00,113.06
23.08.1965 00:00:00,113.050280259569
30.08.1965 00:00:00,113.042860904731
06.09.1965 00:00:00,113.037448509358
13.09.1965 00:00:00,113.033749647324
20.09.1965 00:00:00,113.031470892504
27.09.1965 00:00:00,113.030318818772
04.10.1965 00:00:00,113.03
11.10.1965 00:00:00,113.03
18.10.1965 00:00:00,113.03
25.10.1965 00:00:00,113
01.11.1965 00:00:00,112.97
08.11.1965 00:00:00,112.98
15.11.1965 00:00:00,113.21
22.11.1965 00:00:00,113.44
29.11.1965 00:00:00,113.615
06.12.1965 00:00:00,113.79
13.12.1965 00:00:00,113.764
20.12.1965 00:00:00,113.738
27.12.1965 00:00:00,113.712
03.01.1966 00:00:00,113.686
10.01.1966 00:00:00,113.66
17.01.1966 00:00:00,113.57
24.01.1966 00:00:00,113.5
31.01.1966 00:00:00,113.585
07.02.1966 00:00:00,113.67
14.02.1966 00:00:00,113.6575
21.02.1966 00:00:00,113.645
28.02.1966 00:00:00,113.6325
07.03.1966 00:00:00,113.62
14.03.1966 00:00:00,113.59
21.03.1966 00:00:00,113.56
28.03.1966 00:00:00,113.55
04.04.1966 00:00:00,113.57
11.04.1966 00:00:00,113.58
18.04.1966 00:00:00,113.59
25.04.1966 00:00:00,113.6
02.05.1966 00:00:00,113.59
09.05.1966 00:00:00,113.55
16.05.1966 00:00:00,113.455
23.05.1966 00:00:00,113.36
30.05.1966 00:00:00,113.26
06.06.1966 00:00:00,113.17
13.06.1966 00:00:00,113.1
20.06.1966 00:00:00,112.97
27.06.1966 00:00:00,112.96
04.07.1966 00:00:00,112.93
11.07.1966 00:00:00,112.98
18.07.1966 00:00:00,112.97760230179
25.07.1966 00:00:00,112.984008951407
01.08.1966 00:00:00,112.964789002558
08.08.1966 00:00:00,112.939162404092
15.08.1966 00:00:00,112.894315856777
22.08.1966 00:00:00,112.82
29.08.1966 00:00:00,112.84
05.09.1966 00:00:00,112.855
12.09.1966 00:00:00,112.87
19.09.1966 00:00:00,112.84
26.09.1966 00:00:00,112.82
03.10.1966 00:00:00,112.79
10.10.1966 00:00:00,112.78
17.10.1966 00:00:00,112.77
24.10.1966 00:00:00,112.76
31.10.1966 00:00:00,112.75
07.11.1966 00:00:00,112.795
14.11.1966 00:00:00,112.84
21.11.1966 00:00:00,112.9
28.11.1966 00:00:00,113
05.12.1966 00:00:00,113.11
12.12.1966 00:00:00,113.285
19.12.1966 00:00:00,113.46
26.12.1966 00:00:00,113.495
02.01.1967 00:00:00,113.53
09.01.1967 00:00:00,113.565
16.01.1967 00:00:00,113.6
23.01.1967 00:00:00,113.59
30.01.1967 00:00:00,113.58
06.02.1967 00:00:00,113.57
13.02.1967 00:00:00,113.56
20.02.1967 00:00:00,113.54
27.02.1967 00:00:00,113.575
06.03.1967 00:00:00,113.61
13.03.1967 00:00:00,113.615
20.03.1967 00:00:00,113.62
27.03.1967 00:00:00,113.61
03.04.1967 00:00:00,113.58
10.04.1967 00:00:00,113.55
17.04.1967 00:00:00,113.56
24.04.1967 00:00:00,113.52
01.05.1967 00:00:00,113.48
08.05.1967 00:00:00,113.44
15.05.1967 00:00:00,113.41
22.05.1967 00:00:00,113.38
29.05.1967 00:00:00,113.35
05.06.1967 00:00:00,113.32
12.06.1967 00:00:00,113.3
19.06.1967 00:00:00,113.28
26.06.1967 00:00:00,113.26
03.07.1967 00:00:00,113.25
10.07.1967 00:00:00,113.23
17.07.1967 00:00:00,113.2
24.07.1967 00:00:00,113.16
31.07.1967 00:00:00,113.134
07.08.1967 00:00:00,113.108
14.08.1967 00:00:00,113.082
21.08.1967 00:00:00,113.056
28.08.1967 00:00:00,113.03
04.09.1967 00:00:00,113.01
11.09.1967 00:00:00,112.99
18.09.1967 00:00:00,113.046666666667
25.09.1967 00:00:00,113.103333333333
02.10.1967 00:00:00,113.16
09.10.1967 00:00:00,113.16
16.10.1967 00:00:00,113.16
23.10.1967 00:00:00,113.16
30.10.1967 00:00:00,113.201386771441
06.11.1967 00:00:00,113.201386771441
13.11.1967 00:00:00,113.186964638755
20.11.1967 00:00:00,113.235038414375
27.11.1967 00:00:00,113.239845791937
04.12.1967 00:00:00,113.307149077805
11.12.1967 00:00:00,113.45
18.12.1967 00:00:00,113.44
25.12.1967 00:00:00,113.44
01.01.1968 00:00:00,113.492
08.01.1968 00:00:00,113.544
15.01.1968 00:00:00,113.596
22.01.1968 00:00:00,113.648
29.01.1968 00:00:00,113.7
05.02.1968 00:00:00,113.67
12.02.1968 00:00:00,113.65
19.02.1968 00:00:00,113.64
26.02.1968 00:00:00,113.644
04.03.1968 00:00:00,113.648
11.03.1968 00:00:00,113.652
18.03.1968 00:00:00,113.656
25.03.1968 00:00:00,113.66
01.04.1968 00:00:00,113.62
08.04.1968 00:00:00,113.615
15.04.1968 00:00:00,113.61
22.04.1968 00:00:00,113.57
29.04.1968 00:00:00,113.573333333333
06.05.1968 00:00:00,113.576666666667
13.05.1968 00:00:00,113.58
20.05.1968 00:00:00,113.58
27.05.1968 00:00:00,113.563333333333
03.06.1968 00:00:00,113.546666666667
10.06.1968 00:00:00,113.53
17.06.1968 00:00:00,113.48
24.06.1968 00:00:00,113.5
01.07.1968 00:00:00,113.483333333333
08.07.1968 00:00:00,113.466666666667
15.07.1968 00:00:00,113.45
22.07.1968 00:00:00,113.43
29.07.1968 00:00:00,113.44
05.08.1968 00:00:00,113.39
12.08.1968 00:00:00,113.4
19.08.1968 00:00:00,113.4
26.08.1968 00:00:00,113.4
02.09.1968 00:00:00,113.428
09.09.1968 00:00:00,113.456
16.09.1968 00:00:00,113.484
23.09.1968 00:00:00,113.512
30.09.1968 00:00:00,113.54
07.10.1968 00:00:00,113.57
14.10.1968 00:00:00,113.6
21.10.1968 00:00:00,113.59
28.10.1968 00:00:00,113.58
04.11.1968 00:00:00,113.58
11.11.1968 00:00:00,113.57
18.11.1968 00:00:00,113.57
25.11.1968 00:00:00,113.57
02.12.1968 00:00:00,113.57
09.12.1968 00:00:00,113.57
16.12.1968 00:00:00,113.56
23.12.1968 00:00:00,113.57
30.12.1968 00:00:00,113.585
06.01.1969 00:00:00,113.6
13.01.1969 00:00:00,113.6
20.01.1969 00:00:00,113.61
27.01.1969 00:00:00,113.63
03.02.1969 00:00:00,113.64
10.02.1969 00:00:00,113.64
17.02.1969 00:00:00,113.64
24.02.1969 00:00:00,113.64
03.03.1969 00:00:00,113.65
10.03.1969 00:00:00,113.66
17.03.1969 00:00:00,113.666666666667
24.03.1969 00:00:00,113.673333333333
31.03.1969 00:00:00,113.68
07.04.1969 00:00:00,113.67
14.04.1969 00:00:00,113.66
21.04.1969 00:00:00,113.65
28.04.1969 00:00:00,113.64
05.05.1969 00:00:00,113.64
12.05.1969 00:00:00,113.64
19.05.1969 00:00:00,113.568171182266
26.05.1969 00:00:00,113.554681223948
02.06.1969 00:00:00,113.54793624479
09.06.1969 00:00:00,113.672718359227
16.06.1969 00:00:00,113.568171182266
23.06.1969 00:00:00,113.571543671845
30.06.1969 00:00:00,113.571543671845
07.07.1969 00:00:00,113.5
14.07.1969 00:00:00,113.465
21.07.1969 00:00:00,113.43
28.07.1969 00:00:00,113.405
04.08.1969 00:00:00,113.38
11.08.1969 00:00:00,113.344
18.08.1969 00:00:00,113.308
25.08.1969 00:00:00,113.272
01.09.1969 00:00:00,113.236
08.09.1969 00:00:00,113.2
15.09.1969 00:00:00,113.1825
22.09.1969 00:00:00,113.165
29.09.1969 00:00:00,113.1475
06.10.1969 00:00:00,113.13
13.10.1969 00:00:00,113.1
20.10.1969 00:00:00,113.07
27.10.1969 00:00:00,113.07
03.11.1969 00:00:00,113.07
10.11.1969 00:00:00,113.06
17.11.1969 00:00:00,113.05
24.11.1969 00:00:00,113.04
01.12.1969 00:00:00,113.04
08.12.1969 00:00:00,113.05
15.12.1969 00:00:00,113.06
22.12.1969 00:00:00,113.07
29.12.1969 00:00:00,113.15
05.01.1970 00:00:00,113.23
12.01.1970 00:00:00,113.31
19.01.1970 00:00:00,113.39
26.01.1970 00:00:00,113.47
02.02.1970 00:00:00,113.57
09.02.1970 00:00:00,113.67
16.02.1970 00:00:00,113.71
23.02.1970 00:00:00,113.693333333333
02.03.1970 00:00:00,113.676666666667
09.03.1970 00:00:00,113.66
16.03.1970 00:00:00,113.65
23.03.1970 00:00:00,113.625
30.03.1970 00:00:00,113.6
