Date,GWL
01.08.1960 00:00:00,35.26
08.08.1960 00:00:00,35.24
15.08.1960 00:00:00,35.21
22.08.1960 00:00:00,35.22
29.08.1960 00:00:00,35.23
05.09.1960 00:00:00,35.26
12.09.1960 00:00:00,35.27
19.09.1960 00:00:00,35.21
26.09.1960 00:00:00,35.18
03.10.1960 00:00:00,35.17
10.10.1960 00:00:00,35.15
17.10.1960 00:00:00,35.71
24.10.1960 00:00:00,35.73
31.10.1960 00:00:00,35.75
07.11.1960 00:00:00,35.73
14.11.1960 00:00:00,35.71
21.11.1960 00:00:00,35.8
28.11.1960 00:00:00,35.87
05.12.1960 00:00:00,35.93
12.12.1960 00:00:00,36.01
19.12.1960 00:00:00,36.1
26.12.1960 00:00:00,36.12
02.01.1961 00:00:00,36.06
09.01.1961 00:00:00,36.09
16.01.1961 00:00:00,36.085
23.01.1961 00:00:00,36.08
30.01.1961 00:00:00,35.94
06.02.1961 00:00:00,36.03
13.02.1961 00:00:00,36.15
20.02.1961 00:00:00,36.16
27.02.1961 00:00:00,36.07
06.03.1961 00:00:00,35.98
13.03.1961 00:00:00,35.93
20.03.1961 00:00:00,35.95
27.03.1961 00:00:00,35.93
03.04.1961 00:00:00,35.91
10.04.1961 00:00:00,35.96
17.04.1961 00:00:00,35.91
24.04.1961 00:00:00,35.93
01.05.1961 00:00:00,35.9
08.05.1961 00:00:00,35.87
15.05.1961 00:00:00,35.96
22.05.1961 00:00:00,35.9
29.05.1961 00:00:00,35.9
05.06.1961 00:00:00,35.86
12.06.1961 00:00:00,35.87
19.06.1961 00:00:00,35.8
26.06.1961 00:00:00,35.775
03.07.1961 00:00:00,35.75
10.07.1961 00:00:00,35.73
17.07.1961 00:00:00,35.72
24.07.1961 00:00:00,35.68
31.07.1961 00:00:00,35.66
07.08.1961 00:00:00,35.64
14.08.1961 00:00:00,35.57
21.08.1961 00:00:00,35.59
28.08.1961 00:00:00,35.55
04.09.1961 00:00:00,35.54
11.09.1961 00:00:00,35.5
18.09.1961 00:00:00,35.44
25.09.1961 00:00:00,35.45
02.10.1961 00:00:00,35.43
09.10.1961 00:00:00,35.33
16.10.1961 00:00:00,35.32
23.10.1961 00:00:00,35.35
30.10.1961 00:00:00,35.41
06.11.1961 00:00:00,35.45
13.11.1961 00:00:00,35.45
20.11.1961 00:00:00,35.71
27.11.1961 00:00:00,35.63
04.12.1961 00:00:00,35.72
11.12.1961 00:00:00,35.74
18.12.1961 00:00:00,35.75
25.12.1961 00:00:00,35.77
01.01.1962 00:00:00,35.74
08.01.1962 00:00:00,35.78
15.01.1962 00:00:00,35.77
22.01.1962 00:00:00,35.82
29.01.1962 00:00:00,35.78
05.02.1962 00:00:00,35.78
12.02.1962 00:00:00,35.75
19.02.1962 00:00:00,35.92
26.02.1962 00:00:00,35.97
05.03.1962 00:00:00,36
12.03.1962 00:00:00,36
19.03.1962 00:00:00,35.98
26.03.1962 00:00:00,35.985
02.04.1962 00:00:00,35.99
09.04.1962 00:00:00,35.95
16.04.1962 00:00:00,35.91
23.04.1962 00:00:00,35.91
30.04.1962 00:00:00,35.82
07.05.1962 00:00:00,35.73
14.05.1962 00:00:00,35.64
21.05.1962 00:00:00,35.64
28.05.1962 00:00:00,35.64
04.06.1962 00:00:00,35.54
11.06.1962 00:00:00,35.52
18.06.1962 00:00:00,35.53
25.06.1962 00:00:00,35.43
02.07.1962 00:00:00,35.33
09.07.1962 00:00:00,35.33
16.07.1962 00:00:00,35.33
23.07.1962 00:00:00,35.43
30.07.1962 00:00:00,35.43
06.08.1962 00:00:00,35.47
13.08.1962 00:00:00,35.51
20.08.1962 00:00:00,35.45
27.08.1962 00:00:00,35.38
03.09.1962 00:00:00,35.28
10.09.1962 00:00:00,35.51
17.09.1962 00:00:00,35.38
24.09.1962 00:00:00,35.38
01.10.1962 00:00:00,35.23
08.10.1962 00:00:00,35.23
15.10.1962 00:00:00,35.26
22.10.1962 00:00:00,35.27
29.10.1962 00:00:00,35.2766666666667
05.11.1962 00:00:00,35.2833333333333
12.11.1962 00:00:00,35.29
19.11.1962 00:00:00,35.28
26.11.1962 00:00:00,35.33
03.12.1962 00:00:00,35.38
10.12.1962 00:00:00,35.36
17.12.1962 00:00:00,35.35
24.12.1962 00:00:00,35.44
31.12.1962 00:00:00,35.48
07.01.1963 00:00:00,35.35
14.01.1963 00:00:00,35.33
21.01.1963 00:00:00,35.31
28.01.1963 00:00:00,35.29
04.02.1963 00:00:00,35.29
11.02.1963 00:00:00,35.3
18.02.1963 00:00:00,35.34
25.02.1963 00:00:00,35.34
04.03.1963 00:00:00,35.4
11.03.1963 00:00:00,35.43
18.03.1963 00:00:00,35.48
25.03.1963 00:00:00,35.48
01.04.1963 00:00:00,35.475
08.04.1963 00:00:00,35.47
15.04.1963 00:00:00,35.48
22.04.1963 00:00:00,35.48
29.04.1963 00:00:00,35.48
06.05.1963 00:00:00,35.58
13.05.1963 00:00:00,35.68
20.05.1963 00:00:00,35.65
27.05.1963 00:00:00,35.63
03.06.1963 00:00:00,35.535
10.06.1963 00:00:00,35.44
17.06.1963 00:00:00,35.56
24.06.1963 00:00:00,35.48
01.07.1963 00:00:00,35.3
08.07.1963 00:00:00,35.31
15.07.1963 00:00:00,35.25
22.07.1963 00:00:00,35.18
29.07.1963 00:00:00,35.18
05.08.1963 00:00:00,35.06
12.08.1963 00:00:00,35.17
19.08.1963 00:00:00,35.05
26.08.1963 00:00:00,35.04
02.09.1963 00:00:00,35.04
09.09.1963 00:00:00,35.04
16.09.1963 00:00:00,35.03
23.09.1963 00:00:00,35.06
30.09.1963 00:00:00,35.1
07.10.1963 00:00:00,35.03
14.10.1963 00:00:00,35.03
21.10.1963 00:00:00,35.11
28.10.1963 00:00:00,35.12
04.11.1963 00:00:00,35.04
11.11.1963 00:00:00,35.04
18.11.1963 00:00:00,35.13
25.11.1963 00:00:00,35.2
02.12.1963 00:00:00,35.145
09.12.1963 00:00:00,35.09
16.12.1963 00:00:00,35.05
23.12.1963 00:00:00,35.3
30.12.1963 00:00:00,35.33
06.01.1964 00:00:00,35.14
13.01.1964 00:00:00,35.13
20.01.1964 00:00:00,35.13
27.01.1964 00:00:00,35.08
03.02.1964 00:00:00,35.255
10.02.1964 00:00:00,35.43
17.02.1964 00:00:00,35.45
24.02.1964 00:00:00,35.47
02.03.1964 00:00:00,35.49
09.03.1964 00:00:00,35.45
16.03.1964 00:00:00,35.45
23.03.1964 00:00:00,35.53
30.03.1964 00:00:00,35.56
06.04.1964 00:00:00,35.59
13.04.1964 00:00:00,35.56
20.04.1964 00:00:00,35.53
27.04.1964 00:00:00,35.61
04.05.1964 00:00:00,35.76
11.05.1964 00:00:00,35.7
18.05.1964 00:00:00,35.73
25.05.1964 00:00:00,35.67
01.06.1964 00:00:00,35.65
08.06.1964 00:00:00,35.63
15.06.1964 00:00:00,35.43
22.06.1964 00:00:00,35.43
29.06.1964 00:00:00,35.21
06.07.1964 00:00:00,35.28
13.07.1964 00:00:00,35.2
20.07.1964 00:00:00,35.09
27.07.1964 00:00:00,35.09
03.08.1964 00:00:00,35.06
10.08.1964 00:00:00,35.03
17.08.1964 00:00:00,35.13
24.08.1964 00:00:00,35.23
31.08.1964 00:00:00,35.23
07.09.1964 00:00:00,35.21
14.09.1964 00:00:00,35.23
21.09.1964 00:00:00,35.21
28.09.1964 00:00:00,35.19
05.10.1964 00:00:00,35.13
12.10.1964 00:00:00,35.09
19.10.1964 00:00:00,35.09
26.10.1964 00:00:00,35.08
02.11.1964 00:00:00,35.075
09.11.1964 00:00:00,35.07
16.11.1964 00:00:00,35.14
23.11.1964 00:00:00,35.21
30.11.1964 00:00:00,35.2
07.12.1964 00:00:00,35.44
14.12.1964 00:00:00,35.42
21.12.1964 00:00:00,35.43
28.12.1964 00:00:00,35.41
04.01.1965 00:00:00,35.47
11.01.1965 00:00:00,35.53
18.01.1965 00:00:00,35.6
25.01.1965 00:00:00,35.65
01.02.1965 00:00:00,35.655
08.02.1965 00:00:00,35.66
15.02.1965 00:00:00,35.66
22.02.1965 00:00:00,35.64
01.03.1965 00:00:00,35.58
08.03.1965 00:00:00,35.55
15.03.1965 00:00:00,35.5
22.03.1965 00:00:00,35.57
29.03.1965 00:00:00,35.68
05.04.1965 00:00:00,35.7
12.04.1965 00:00:00,35.74
19.04.1965 00:00:00,35.77
26.04.1965 00:00:00,35.83
03.05.1965 00:00:00,35.83
10.05.1965 00:00:00,35.83
17.05.1965 00:00:00,35.8
24.05.1965 00:00:00,35.74
31.05.1965 00:00:00,35.66
07.06.1965 00:00:00,35.61
14.06.1965 00:00:00,35.56
21.06.1965 00:00:00,35.45
28.06.1965 00:00:00,35.33
05.07.1965 00:00:00,35.25
12.07.1965 00:00:00,35.23
19.07.1965 00:00:00,35.2
26.07.1965 00:00:00,35.22
02.08.1965 00:00:00,35.22
09.08.1965 00:00:00,35.22
16.08.1965 00:00:00,35.2
23.08.1965 00:00:00,35.18
30.08.1965 00:00:00,35.15
06.09.1965 00:00:00,35.13
13.09.1965 00:00:00,35.11
20.09.1965 00:00:00,35.09
27.09.1965 00:00:00,35.07
04.10.1965 00:00:00,35.05
11.10.1965 00:00:00,35.04
18.10.1965 00:00:00,35.03
25.10.1965 00:00:00,35.03
01.11.1965 00:00:00,35.04
08.11.1965 00:00:00,35.05
15.11.1965 00:00:00,35.08
22.11.1965 00:00:00,35.11
29.11.1965 00:00:00,35.18
06.12.1965 00:00:00,35.34
13.12.1965 00:00:00,35.52
20.12.1965 00:00:00,35.57
27.12.1965 00:00:00,35.65
03.01.1966 00:00:00,35.66
10.01.1966 00:00:00,35.67
17.01.1966 00:00:00,35.69
24.01.1966 00:00:00,35.63
31.01.1966 00:00:00,35.63
07.02.1966 00:00:00,35.98
14.02.1966 00:00:00,35.91
21.02.1966 00:00:00,35.93
28.02.1966 00:00:00,35.96
07.03.1966 00:00:00,35.93
14.03.1966 00:00:00,35.89
21.03.1966 00:00:00,35.83
28.03.1966 00:00:00,35.77
04.04.1966 00:00:00,35.71
11.04.1966 00:00:00,35.73
18.04.1966 00:00:00,35.71
25.04.1966 00:00:00,35.69
02.05.1966 00:00:00,35.655
09.05.1966 00:00:00,35.62
16.05.1966 00:00:00,35.55
23.05.1966 00:00:00,35.48
30.05.1966 00:00:00,35.41
06.06.1966 00:00:00,35.36
13.06.1966 00:00:00,35.28
20.06.1966 00:00:00,35.22
27.06.1966 00:00:00,35.28
04.07.1966 00:00:00,35.28
11.07.1966 00:00:00,35.29
18.07.1966 00:00:00,35.24
25.07.1966 00:00:00,35.22
01.08.1966 00:00:00,35.21
08.08.1966 00:00:00,35.2
15.08.1966 00:00:00,35.15
22.08.1966 00:00:00,35.08
29.08.1966 00:00:00,35.05
05.09.1966 00:00:00,35.09
12.09.1966 00:00:00,35.13
19.09.1966 00:00:00,35.12
26.09.1966 00:00:00,35.1
03.10.1966 00:00:00,35.105
10.10.1966 00:00:00,35.11
17.10.1966 00:00:00,35.08
24.10.1966 00:00:00,35.05
31.10.1966 00:00:00,35.03
07.11.1966 00:00:00,35.05
14.11.1966 00:00:00,35.08
21.11.1966 00:00:00,35.09
28.11.1966 00:00:00,35.11
05.12.1966 00:00:00,35.18
12.12.1966 00:00:00,35.31
19.12.1966 00:00:00,35.36
26.12.1966 00:00:00,35.5
02.01.1967 00:00:00,35.64
09.01.1967 00:00:00,35.66
16.01.1967 00:00:00,35.7
23.01.1967 00:00:00,35.78
30.01.1967 00:00:00,35.81
06.02.1967 00:00:00,35.89
13.02.1967 00:00:00,35.8
20.02.1967 00:00:00,35.81
27.02.1967 00:00:00,35.85
06.03.1967 00:00:00,35.9
13.03.1967 00:00:00,35.85
20.03.1967 00:00:00,35.81
27.03.1967 00:00:00,35.795
03.04.1967 00:00:00,35.78
10.04.1967 00:00:00,35.72
17.04.1967 00:00:00,35.63
24.04.1967 00:00:00,35.55
01.05.1967 00:00:00,35.51
08.05.1967 00:00:00,35.45
15.05.1967 00:00:00,35.4
22.05.1967 00:00:00,35.34
29.05.1967 00:00:00,35.29
05.06.1967 00:00:00,35.29
12.06.1967 00:00:00,35.23
19.06.1967 00:00:00,35.19
26.06.1967 00:00:00,35.185
03.07.1967 00:00:00,35.18
10.07.1967 00:00:00,35.16
17.07.1967 00:00:00,35.15
24.07.1967 00:00:00,35.11
31.07.1967 00:00:00,35.07
07.08.1967 00:00:00,35.01
14.08.1967 00:00:00,34.96
21.08.1967 00:00:00,34.93
28.08.1967 00:00:00,34.94
04.09.1967 00:00:00,34.95
11.09.1967 00:00:00,34.99
18.09.1967 00:00:00,35.03
25.09.1967 00:00:00,35.08
02.10.1967 00:00:00,35.08
09.10.1967 00:00:00,35.1
16.10.1967 00:00:00,35.11
23.10.1967 00:00:00,35.23
30.10.1967 00:00:00,35.16
06.11.1967 00:00:00,35.17
13.11.1967 00:00:00,35.17
20.11.1967 00:00:00,35.17
27.11.1967 00:00:00,35.205
04.12.1967 00:00:00,35.24
11.12.1967 00:00:00,35.29
18.12.1967 00:00:00,35.35
25.12.1967 00:00:00,35.41
01.01.1968 00:00:00,35.47
08.01.1968 00:00:00,35.56
15.01.1968 00:00:00,35.65
22.01.1968 00:00:00,35.76
29.01.1968 00:00:00,35.73
05.02.1968 00:00:00,35.68
12.02.1968 00:00:00,35.64
19.02.1968 00:00:00,35.61
26.02.1968 00:00:00,35.58
04.03.1968 00:00:00,35.55
11.03.1968 00:00:00,35.58
18.03.1968 00:00:00,35.62
25.03.1968 00:00:00,35.67
01.04.1968 00:00:00,35.56
08.04.1968 00:00:00,35.48
15.04.1968 00:00:00,35.43
22.04.1968 00:00:00,35.35
29.04.1968 00:00:00,35.33
06.05.1968 00:00:00,35.36
13.05.1968 00:00:00,35.33
20.05.1968 00:00:00,35.31
27.05.1968 00:00:00,35.295
03.06.1968 00:00:00,35.28
10.06.1968 00:00:00,35.26
17.06.1968 00:00:00,35.21
24.06.1968 00:00:00,35.13
01.07.1968 00:00:00,35.06
08.07.1968 00:00:00,35
15.07.1968 00:00:00,34.95
22.07.1968 00:00:00,34.91
29.07.1968 00:00:00,34.89
05.08.1968 00:00:00,34.86
12.08.1968 00:00:00,34.83
19.08.1968 00:00:00,34.8
26.08.1968 00:00:00,34.79
02.09.1968 00:00:00,34.78
09.09.1968 00:00:00,34.8
16.09.1968 00:00:00,34.83
23.09.1968 00:00:00,35.02
30.09.1968 00:00:00,35.13
07.10.1968 00:00:00,35.24
14.10.1968 00:00:00,35.3
21.10.1968 00:00:00,35.36
28.10.1968 00:00:00,35.405
04.11.1968 00:00:00,35.45
11.11.1968 00:00:00,35.54
18.11.1968 00:00:00,35.59
25.11.1968 00:00:00,35.64
02.12.1968 00:00:00,35.67
09.12.1968 00:00:00,35.62
16.12.1968 00:00:00,35.55
23.12.1968 00:00:00,35.47
30.12.1968 00:00:00,35.5
06.01.1969 00:00:00,35.53
13.01.1969 00:00:00,35.48
20.01.1969 00:00:00,35.56
27.01.1969 00:00:00,35.64
03.02.1969 00:00:00,35.72
10.02.1969 00:00:00,35.68
17.02.1969 00:00:00,35.62
24.02.1969 00:00:00,35.58
03.03.1969 00:00:00,35.57
10.03.1969 00:00:00,35.54
17.03.1969 00:00:00,35.54
24.03.1969 00:00:00,35.54
31.03.1969 00:00:00,35.6
07.04.1969 00:00:00,35.68
14.04.1969 00:00:00,35.82
21.04.1969 00:00:00,35.89
28.04.1969 00:00:00,35.85
05.05.1969 00:00:00,35.79
12.05.1969 00:00:00,35.7
19.05.1969 00:00:00,35.61
26.05.1969 00:00:00,35.57
02.06.1969 00:00:00,35.53
09.06.1969 00:00:00,35.45
16.06.1969 00:00:00,35.4
23.06.1969 00:00:00,35.36
30.06.1969 00:00:00,35.31
07.07.1969 00:00:00,35.28
14.07.1969 00:00:00,35.25
21.07.1969 00:00:00,35.2
28.07.1969 00:00:00,35.155
04.08.1969 00:00:00,35.11
11.08.1969 00:00:00,35
18.08.1969 00:00:00,34.98
25.08.1969 00:00:00,34.95
01.09.1969 00:00:00,35.21
08.09.1969 00:00:00,35.24
15.09.1969 00:00:00,35.2
22.09.1969 00:00:00,35.15
29.09.1969 00:00:00,35.13
06.10.1969 00:00:00,35.08
13.10.1969 00:00:00,35.05
20.10.1969 00:00:00,35.03
27.10.1969 00:00:00,35.04
03.11.1969 00:00:00,35.05
10.11.1969 00:00:00,35.07
17.11.1969 00:00:00,35.1
24.11.1969 00:00:00,35.14
01.12.1969 00:00:00,35.18
08.12.1969 00:00:00,35.23
15.12.1969 00:00:00,35.27
22.12.1969 00:00:00,35.23
29.12.1969 00:00:00,35.24
05.01.1970 00:00:00,35.25
12.01.1970 00:00:00,35.27
19.01.1970 00:00:00,35.17
26.01.1970 00:00:00,35.2
02.02.1970 00:00:00,35.23
09.02.1970 00:00:00,35.29
16.02.1970 00:00:00,35.37
23.02.1970 00:00:00,35.44
02.03.1970 00:00:00,35.46
09.03.1970 00:00:00,35.48
16.03.1970 00:00:00,35.52
23.03.1970 00:00:00,35.82
30.03.1970 00:00:00,35.99
06.04.1970 00:00:00,36.16
13.04.1970 00:00:00,36.14
20.04.1970 00:00:00,36.12
27.04.1970 00:00:00,36.06
04.05.1970 00:00:00,36
11.05.1970 00:00:00,35.86
18.05.1970 00:00:00,35.84
25.05.1970 00:00:00,35.78
01.06.1970 00:00:00,35.66
08.06.1970 00:00:00,35.58
15.06.1970 00:00:00,35.49
22.06.1970 00:00:00,35.41
29.06.1970 00:00:00,35.33
06.07.1970 00:00:00,35.26
13.07.1970 00:00:00,35.23
20.07.1970 00:00:00,35.2
27.07.1970 00:00:00,35.165
03.08.1970 00:00:00,35.13
10.08.1970 00:00:00,35.05
17.08.1970 00:00:00,34.97
24.08.1970 00:00:00,34.92
31.08.1970 00:00:00,34.87
07.09.1970 00:00:00,34.84
14.09.1970 00:00:00,34.81
21.09.1970 00:00:00,34.84
28.09.1970 00:00:00,34.83
05.10.1970 00:00:00,34.83
12.10.1970 00:00:00,34.87
19.10.1970 00:00:00,34.91
26.10.1970 00:00:00,35.1755830106369
02.11.1970 00:00:00,35.2445606848948
09.11.1970 00:00:00,35.2560569639377
16.11.1970 00:00:00,35.2905458010667
23.11.1970 00:00:00,35.4170048705394
30.11.1970 00:00:00,35.4974788238402
07.12.1970 00:00:00,35.5089751028832
14.12.1970 00:00:00,35.5204713819261
21.12.1970 00:00:00,35.5434639400121
28.12.1970 00:00:00,35.5319676609691
04.01.1971 00:00:00,35.5204713819261
11.01.1971 00:00:00,35.4859825447972
18.01.1971 00:00:00,35.4744862657542
25.01.1971 00:00:00,35.4974788238402
01.02.1971 00:00:00,35.577952777141
08.02.1971 00:00:00,35.6124416142699
15.02.1971 00:00:00,35.6469304513988
22.02.1971 00:00:00,35.6239378933129
01.03.1971 00:00:00,35.6009453352269
08.03.1971 00:00:00,35.5434639400121
15.03.1971 00:00:00,35.5434639400121
22.03.1971 00:00:00,35.5319676609691
29.03.1971 00:00:00,35.5434639400121
05.04.1971 00:00:00,35.4744862657542
12.04.1971 00:00:00,35.4629899867113
19.04.1971 00:00:00,35.4285011495823
26.04.1971 00:00:00,35.4112567310179
03.05.1971 00:00:00,35.3940123124534
10.05.1971 00:00:00,35.3480271962815
17.05.1971 00:00:00,35.2905458010667
24.05.1971 00:00:00,35.2675532429807
31.05.1971 00:00:00,35.2790495220237
07.06.1971 00:00:00,35.2675532429807
14.06.1971 00:00:00,35.2790495220237
21.06.1971 00:00:00,35.2675532429807
28.06.1971 00:00:00,35.2790495220237
05.07.1971 00:00:00,35.2905458010667
12.07.1971 00:00:00,35.2560569639377
19.07.1971 00:00:00,35.1755830106369
26.07.1971 00:00:00,35.1123534759006
02.08.1971 00:00:00,35.0491239411642
09.08.1971 00:00:00,34.9916425459494
16.08.1971 00:00:00,34.9341611507345
23.08.1971 00:00:00,34.9111685926485
30.08.1971 00:00:00,34.8766797555196
06.09.1971 00:00:00,34.8536871974337
13.09.1971 00:00:00,34.8651834764767
20.09.1971 00:00:00,34.8306946393477
27.09.1971 00:00:00,34.8421909183907
04.10.1971 00:00:00,34.8536871974337
11.10.1971 00:00:00,34.8421909183907
18.10.1971 00:00:00,34.8651834764767
25.10.1971 00:00:00,34.9111685926485
01.11.1971 00:00:00,34.8996723136056
08.11.1971 00:00:00,34.8996723136056
15.11.1971 00:00:00,34.8651834764767
22.11.1971 00:00:00,34.9111685926485
29.11.1971 00:00:00,34.9456574297775
06.12.1971 00:00:00,34.9571537088204
13.12.1971 00:00:00,34.9916425459494
20.12.1971 00:00:00,35.0376276621212
27.12.1971 00:00:00,35.1066053363791
03.01.1972 00:00:00,35.1755830106369
10.01.1972 00:00:00,35.2215681268088
17.01.1972 00:00:00,35.2445606848948
24.01.1972 00:00:00,35.2445606848948
31.01.1972 00:00:00,35.2215681268088
07.02.1972 00:00:00,35.1870792896799
14.02.1972 00:00:00,35.152590452551
21.02.1972 00:00:00,35.152590452551
28.02.1972 00:00:00,35.2100718477659
06.03.1972 00:00:00,35.2100718477659
13.03.1972 00:00:00,35.2100718477659
20.03.1972 00:00:00,35.1985755687229
27.03.1972 00:00:00,35.2100718477659
03.04.1972 00:00:00,35.2215681268088
10.04.1972 00:00:00,35.2675532429807
17.04.1972 00:00:00,35.2790495220237
24.04.1972 00:00:00,35.2560569639377
01.05.1972 00:00:00,35.141094173508
08.05.1972 00:00:00,35.0951090573361
15.05.1972 00:00:00,35.1870792896799
22.05.1972 00:00:00,35.2100718477659
29.05.1972 00:00:00,35.3480271962815
05.06.1972 00:00:00,35.3250346381956
12.06.1972 00:00:00,35.4285011495823
19.06.1972 00:00:00,35.4285011495823
26.06.1972 00:00:00,35.4227530100609
03.07.1972 00:00:00,35.4170048705394
10.07.1972 00:00:00,35.3135383591526
17.07.1972 00:00:00,35.2445606848948
24.07.1972 00:00:00,35.2330644058518
31.07.1972 00:00:00,35.3825160334104
07.08.1972 00:00:00,35.3020420801096
14.08.1972 00:00:00,35.2330644058518
21.08.1972 00:00:00,35.2675532429807
28.08.1972 00:00:00,35.2503088244163
04.09.1972 00:00:00,35.2330644058518
11.09.1972 00:00:00,35.141094173508
18.09.1972 00:00:00,35.0951090573361
25.09.1972 00:00:00,35.0836127782931
02.10.1972 00:00:00,35.0491239411642
09.10.1972 00:00:00,35.0491239411642
16.10.1972 00:00:00,35.0376276621212
23.10.1972 00:00:00,35.0491239411642
30.10.1972 00:00:00,35.0951090573361
06.11.1972 00:00:00,35.1181016154221
13.11.1972 00:00:00,35.141094173508
20.11.1972 00:00:00,35.1755830106369
27.11.1972 00:00:00,35.2043237082444
04.12.1972 00:00:00,35.2330644058518
11.12.1972 00:00:00,35.2215681268088
18.12.1972 00:00:00,35.1870792896799
25.12.1972 00:00:00,35.1755830106369
01.01.1973 00:00:00,35.1181016154221
08.01.1973 00:00:00,35.1066053363791
15.01.1973 00:00:00,35.1066053363791
22.01.1973 00:00:00,35.141094173508
29.01.1973 00:00:00,35.1870792896799
05.02.1973 00:00:00,35.2445606848948
12.02.1973 00:00:00,35.2905458010667
19.02.1973 00:00:00,35.3020420801096
26.02.1973 00:00:00,35.3135383591526
05.03.1973 00:00:00,35.3250346381956
12.03.1973 00:00:00,35.3135383591526
19.03.1973 00:00:00,35.2905458010667
26.03.1973 00:00:00,35.2618051034592
02.04.1973 00:00:00,35.2330644058518
09.04.1973 00:00:00,35.1985755687229
16.04.1973 00:00:00,35.1985755687229
23.04.1973 00:00:00,35.2560569639377
30.04.1973 00:00:00,35.3250346381956
07.05.1973 00:00:00,35.3940123124534
14.05.1973 00:00:00,35.3825160334104
21.05.1973 00:00:00,35.3480271962815
28.05.1973 00:00:00,35.2847976615452
04.06.1973 00:00:00,35.2215681268088
11.06.1973 00:00:00,35.164086731594
18.06.1973 00:00:00,35.1066053363791
25.06.1973 00:00:00,35.0606202202072
02.07.1973 00:00:00,34.9916425459494
09.07.1973 00:00:00,34.9686499878634
16.07.1973 00:00:00,34.9226648716915
23.07.1973 00:00:00,34.9111685926485
30.07.1973 00:00:00,34.9111685926485
