Date,GWL
27.11.1950 00:00:00,107.07
04.12.1950 00:00:00,107.07
11.12.1950 00:00:00,107.07
18.12.1950 00:00:00,107
25.12.1950 00:00:00,106.98
01.01.1951 00:00:00,106.95
08.01.1951 00:00:00,107.1
15.01.1951 00:00:00,107.13
22.01.1951 00:00:00,107.28
29.01.1951 00:00:00,107.27
05.02.1951 00:00:00,107.27
12.02.1951 00:00:00,107.3
19.02.1951 00:00:00,107.3
26.02.1951 00:00:00,107.29
05.03.1951 00:00:00,107.35
12.03.1951 00:00:00,107.35
19.03.1951 00:00:00,107.34
26.03.1951 00:00:00,107.34
02.04.1951 00:00:00,107.34
09.04.1951 00:00:00,107.3
16.04.1951 00:00:00,107.27
23.04.1951 00:00:00,107.25
30.04.1951 00:00:00,107.28
07.05.1951 00:00:00,107.23
14.05.1951 00:00:00,107.23
21.05.1951 00:00:00,107.18
28.05.1951 00:00:00,107.17
04.06.1951 00:00:00,107.16
11.06.1951 00:00:00,107.13
18.06.1951 00:00:00,107.12
25.06.1951 00:00:00,107.12
02.07.1951 00:00:00,107.11
09.07.1951 00:00:00,107.09
16.07.1951 00:00:00,107.04
23.07.1951 00:00:00,107.01
30.07.1951 00:00:00,107.02
06.08.1951 00:00:00,106.99
13.08.1951 00:00:00,106.96
20.08.1951 00:00:00,107.22
27.08.1951 00:00:00,107.055
03.09.1951 00:00:00,106.89
10.09.1951 00:00:00,106.89
17.09.1951 00:00:00,106.88
24.09.1951 00:00:00,106.88
01.10.1951 00:00:00,106.86
08.10.1951 00:00:00,106.85
15.10.1951 00:00:00,106.84
22.10.1951 00:00:00,106.81
29.10.1951 00:00:00,107.01
05.11.1951 00:00:00,106.82
12.11.1951 00:00:00,106.84
19.11.1951 00:00:00,106.86
26.11.1951 00:00:00,106.885
03.12.1951 00:00:00,106.91
10.12.1951 00:00:00,106.91
17.12.1951 00:00:00,106.9
24.12.1951 00:00:00,106.89
31.12.1951 00:00:00,106.88
07.01.1952 00:00:00,106.89
14.01.1952 00:00:00,106.9
21.01.1952 00:00:00,106.91
28.01.1952 00:00:00,106.91
04.02.1952 00:00:00,106.91
11.02.1952 00:00:00,106.92
18.02.1952 00:00:00,106.95
25.02.1952 00:00:00,106.99
03.03.1952 00:00:00,107.03
10.03.1952 00:00:00,107
17.03.1952 00:00:00,106.99
24.03.1952 00:00:00,106.98
31.03.1952 00:00:00,107.12
07.04.1952 00:00:00,107.14
14.04.1952 00:00:00,107.14
21.04.1952 00:00:00,107.14
28.04.1952 00:00:00,107.14
05.05.1952 00:00:00,107.09
12.05.1952 00:00:00,107.15
19.05.1952 00:00:00,107.15
26.05.1952 00:00:00,107.145
02.06.1952 00:00:00,107.14
09.06.1952 00:00:00,107.08
16.06.1952 00:00:00,107.05
23.06.1952 00:00:00,106.97
30.06.1952 00:00:00,106.92
07.07.1952 00:00:00,106.9
14.07.1952 00:00:00,106.87
21.07.1952 00:00:00,106.85
28.07.1952 00:00:00,106.835
04.08.1952 00:00:00,106.82
11.08.1952 00:00:00,106.8
18.08.1952 00:00:00,106.79
25.08.1952 00:00:00,106.8
01.09.1952 00:00:00,106.78
08.09.1952 00:00:00,106.77
15.09.1952 00:00:00,106.98
22.09.1952 00:00:00,107.02
29.09.1952 00:00:00,107.12
06.10.1952 00:00:00,107.18
13.10.1952 00:00:00,107.31
20.10.1952 00:00:00,107.31
27.10.1952 00:00:00,107.315
03.11.1952 00:00:00,107.32
10.11.1952 00:00:00,107.49
17.11.1952 00:00:00,107.48
24.11.1952 00:00:00,107.5
01.12.1952 00:00:00,107.5
08.12.1952 00:00:00,107.51
15.12.1952 00:00:00,107.52
22.12.1952 00:00:00,107.51
29.12.1952 00:00:00,107.51
05.01.1953 00:00:00,107.56
12.01.1953 00:00:00,107.6
19.01.1953 00:00:00,107.65
26.01.1953 00:00:00,107.735
02.02.1953 00:00:00,107.82
09.02.1953 00:00:00,107.85
16.02.1953 00:00:00,107.82
23.02.1953 00:00:00,107.89
02.03.1953 00:00:00,107.87
09.03.1953 00:00:00,107.82
16.03.1953 00:00:00,107.79
23.03.1953 00:00:00,107.66
30.03.1953 00:00:00,107.65
06.04.1953 00:00:00,107.63
13.04.1953 00:00:00,107.6
20.04.1953 00:00:00,107.55
27.04.1953 00:00:00,107.505
04.05.1953 00:00:00,107.46
11.05.1953 00:00:00,107.48
18.05.1953 00:00:00,107.46
25.05.1953 00:00:00,107.4
01.06.1953 00:00:00,107.33
08.06.1953 00:00:00,107.32
15.06.1953 00:00:00,107.32
22.06.1953 00:00:00,107.32
29.06.1953 00:00:00,107.32
06.07.1953 00:00:00,107.28
13.07.1953 00:00:00,107.23
20.07.1953 00:00:00,107.26
27.07.1953 00:00:00,107.24
03.08.1953 00:00:00,107.22
10.08.1953 00:00:00,107.18
17.08.1953 00:00:00,107.14
24.08.1953 00:00:00,107.03
31.08.1953 00:00:00,107.03
07.09.1953 00:00:00,107.01
14.09.1953 00:00:00,107
21.09.1953 00:00:00,106.99
28.09.1953 00:00:00,106.96
05.10.1953 00:00:00,106.97
12.10.1953 00:00:00,106.95
19.10.1953 00:00:00,106.93
26.10.1953 00:00:00,106.93
02.11.1953 00:00:00,106.93
09.11.1953 00:00:00,106.91
16.11.1953 00:00:00,106.9
23.11.1953 00:00:00,106.87
30.11.1953 00:00:00,106.87
07.12.1953 00:00:00,106.84
14.12.1953 00:00:00,106.84
21.12.1953 00:00:00,106.86
28.12.1953 00:00:00,106.87
04.01.1954 00:00:00,106.88
11.01.1954 00:00:00,106.88
18.01.1954 00:00:00,106.92
25.01.1954 00:00:00,106.98
01.02.1954 00:00:00,107
08.02.1954 00:00:00,106.87
15.02.1954 00:00:00,106.84
22.02.1954 00:00:00,106.72
01.03.1954 00:00:00,106.8
08.03.1954 00:00:00,106.79
15.03.1954 00:00:00,106.79
22.03.1954 00:00:00,106.8
29.03.1954 00:00:00,106.9
05.04.1954 00:00:00,107
12.04.1954 00:00:00,107.06
19.04.1954 00:00:00,107.09
26.04.1954 00:00:00,107.075
03.05.1954 00:00:00,107.06
10.05.1954 00:00:00,107.04
17.05.1954 00:00:00,107
24.05.1954 00:00:00,106.93
31.05.1954 00:00:00,106.9
07.06.1954 00:00:00,106.91
14.06.1954 00:00:00,106.87
21.06.1954 00:00:00,106.83
28.06.1954 00:00:00,106.9
05.07.1954 00:00:00,107.53
12.07.1954 00:00:00,107.62
19.07.1954 00:00:00,107.63
26.07.1954 00:00:00,107.595
02.08.1954 00:00:00,107.56
09.08.1954 00:00:00,107.5
16.08.1954 00:00:00,107.43
23.08.1954 00:00:00,107.59
30.08.1954 00:00:00,107.89
06.09.1954 00:00:00,107.83
13.09.1954 00:00:00,107.88
20.09.1954 00:00:00,107.82
27.09.1954 00:00:00,107.79
04.10.1954 00:00:00,107.76
11.10.1954 00:00:00,107.8
18.10.1954 00:00:00,107.73
25.10.1954 00:00:00,107.65
01.11.1954 00:00:00,107.64
08.11.1954 00:00:00,107.65
15.11.1954 00:00:00,107.62
22.11.1954 00:00:00,107.55
29.11.1954 00:00:00,107.54
06.12.1954 00:00:00,107.52
13.12.1954 00:00:00,107.51
20.12.1954 00:00:00,107.75
27.12.1954 00:00:00,107.755
03.01.1955 00:00:00,107.76
10.01.1955 00:00:00,107.74
17.01.1955 00:00:00,107.88
24.01.1955 00:00:00,107.76
31.01.1955 00:00:00,107.78
07.02.1955 00:00:00,107.81
14.02.1955 00:00:00,107.75
21.02.1955 00:00:00,107.69
28.02.1955 00:00:00,107.68
07.03.1955 00:00:00,107.65
14.03.1955 00:00:00,107.69
21.03.1955 00:00:00,107.8
28.03.1955 00:00:00,107.8
04.04.1955 00:00:00,107.8
11.04.1955 00:00:00,107.86
18.04.1955 00:00:00,107.9
25.04.1955 00:00:00,107.89
02.05.1955 00:00:00,107.88
09.05.1955 00:00:00,107.82
16.05.1955 00:00:00,107.77
23.05.1955 00:00:00,107.72
30.05.1955 00:00:00,107.7
06.06.1955 00:00:00,107.7
13.06.1955 00:00:00,107.62
20.06.1955 00:00:00,107.56
27.06.1955 00:00:00,107.55
04.07.1955 00:00:00,107.54
11.07.1955 00:00:00,107.62
18.07.1955 00:00:00,107.66
25.07.1955 00:00:00,107.69
01.08.1955 00:00:00,107.71
08.08.1955 00:00:00,107.64
15.08.1955 00:00:00,107.61
22.08.1955 00:00:00,107.51
29.08.1955 00:00:00,107.5
05.09.1955 00:00:00,107.52
12.09.1955 00:00:00,107.53
19.09.1955 00:00:00,107.5
26.09.1955 00:00:00,107.485
03.10.1955 00:00:00,107.47
10.10.1955 00:00:00,107.42
17.10.1955 00:00:00,107.43
24.10.1955 00:00:00,107.5
31.10.1955 00:00:00,107.47
07.11.1955 00:00:00,107.45
14.11.1955 00:00:00,107.37
21.11.1955 00:00:00,107.4
28.11.1955 00:00:00,107.39
05.12.1955 00:00:00,107.38
12.12.1955 00:00:00,107.5
19.12.1955 00:00:00,107.46
26.12.1955 00:00:00,107.555
02.01.1956 00:00:00,107.65
09.01.1956 00:00:00,107.67
16.01.1956 00:00:00,107.63
23.01.1956 00:00:00,107.6
30.01.1956 00:00:00,107.54
06.02.1956 00:00:00,107.5
13.02.1956 00:00:00,107.45
20.02.1956 00:00:00,107.42
27.02.1956 00:00:00,108.01
05.03.1956 00:00:00,108.01
12.03.1956 00:00:00,107.97
19.03.1956 00:00:00,107.97
26.03.1956 00:00:00,107.935
02.04.1956 00:00:00,107.9
09.04.1956 00:00:00,107.87
16.04.1956 00:00:00,107.93
23.04.1956 00:00:00,108
30.04.1956 00:00:00,107.99
07.05.1956 00:00:00,107.89
14.05.1956 00:00:00,107.84
21.05.1956 00:00:00,107.77
28.05.1956 00:00:00,107.75
04.06.1956 00:00:00,107.73
11.06.1956 00:00:00,107.82
18.06.1956 00:00:00,107.85
25.06.1956 00:00:00,108.02
02.07.1956 00:00:00,107.89
09.07.1956 00:00:00,107.79
16.07.1956 00:00:00,108.32
23.07.1956 00:00:00,107.96
30.07.1956 00:00:00,107.92
06.08.1956 00:00:00,107.97
13.08.1956 00:00:00,107.87
20.08.1956 00:00:00,107.82
27.08.1956 00:00:00,107.81
03.09.1956 00:00:00,107.8
10.09.1956 00:00:00,107.75
17.09.1956 00:00:00,107.69
24.09.1956 00:00:00,107.64
01.10.1956 00:00:00,107.61
08.10.1956 00:00:00,107.57
15.10.1956 00:00:00,107.55
22.10.1956 00:00:00,107.54
29.10.1956 00:00:00,107.55
05.11.1956 00:00:00,107.67
12.11.1956 00:00:00,107.63
19.11.1956 00:00:00,107.58
26.11.1956 00:00:00,107.645
03.12.1956 00:00:00,107.71
10.12.1956 00:00:00,107.74
17.12.1956 00:00:00,107.77
24.12.1956 00:00:00,107.74
31.12.1956 00:00:00,107.88
07.01.1957 00:00:00,107.9
14.01.1957 00:00:00,107.8
21.01.1957 00:00:00,107.74
28.01.1957 00:00:00,107.77
04.02.1957 00:00:00,107.8
11.02.1957 00:00:00,107.91
18.02.1957 00:00:00,107.9
25.02.1957 00:00:00,107.87
04.03.1957 00:00:00,107.9
11.03.1957 00:00:00,107.82
18.03.1957 00:00:00,108.05
25.03.1957 00:00:00,108.05
01.04.1957 00:00:00,108.13
08.04.1957 00:00:00,108.12
15.04.1957 00:00:00,108.01
22.04.1957 00:00:00,107.92
29.04.1957 00:00:00,107.82
06.05.1957 00:00:00,107.77
13.05.1957 00:00:00,107.7
20.05.1957 00:00:00,107.66
27.05.1957 00:00:00,107.63
03.06.1957 00:00:00,107.6
10.06.1957 00:00:00,107.55
17.06.1957 00:00:00,107.32
24.06.1957 00:00:00,107.47
01.07.1957 00:00:00,107.37
08.07.1957 00:00:00,107.35
15.07.1957 00:00:00,107.62
22.07.1957 00:00:00,107.63
29.07.1957 00:00:00,107.72
05.08.1957 00:00:00,107.69
12.08.1957 00:00:00,107.66
19.08.1957 00:00:00,107.73
26.08.1957 00:00:00,107.715
02.09.1957 00:00:00,107.7
09.09.1957 00:00:00,107.63
16.09.1957 00:00:00,107.62
23.09.1957 00:00:00,107.62
30.09.1957 00:00:00,107.64
07.10.1957 00:00:00,107.77
14.10.1957 00:00:00,107.78
21.10.1957 00:00:00,107.78
28.10.1957 00:00:00,107.75
04.11.1957 00:00:00,107.72
11.11.1957 00:00:00,107.57
18.11.1957 00:00:00,107.54
25.11.1957 00:00:00,107.51
02.12.1957 00:00:00,107.52
09.12.1957 00:00:00,107.57
16.12.1957 00:00:00,107.57
23.12.1957 00:00:00,107.56
30.12.1957 00:00:00,107.59
06.01.1958 00:00:00,107.76
13.01.1958 00:00:00,107.8
20.01.1958 00:00:00,107.71
27.01.1958 00:00:00,107.695
03.02.1958 00:00:00,107.68
10.02.1958 00:00:00,107.69
17.02.1958 00:00:00,107.72
24.02.1958 00:00:00,107.82
03.03.1958 00:00:00,107.92
10.03.1958 00:00:00,107.88
17.03.1958 00:00:00,107.81
24.03.1958 00:00:00,107.76
31.03.1958 00:00:00,107.73
07.04.1958 00:00:00,107.69
14.04.1958 00:00:00,107.67
21.04.1958 00:00:00,107.69
28.04.1958 00:00:00,107.62
05.05.1958 00:00:00,107.67
12.05.1958 00:00:00,107.66
19.05.1958 00:00:00,107.6
26.05.1958 00:00:00,107.585
02.06.1958 00:00:00,107.57
09.06.1958 00:00:00,107.53
16.06.1958 00:00:00,107.52
23.06.1958 00:00:00,107.5
30.06.1958 00:00:00,108.11
07.07.1958 00:00:00,108
14.07.1958 00:00:00,108.01
21.07.1958 00:00:00,107.95
28.07.1958 00:00:00,107.885
04.08.1958 00:00:00,107.82
11.08.1958 00:00:00,107.73
18.08.1958 00:00:00,107.7
25.08.1958 00:00:00,107.67
01.09.1958 00:00:00,107.6
08.09.1958 00:00:00,107.55
15.09.1958 00:00:00,107.51
22.09.1958 00:00:00,107.47
29.09.1958 00:00:00,107.44
06.10.1958 00:00:00,107.44
13.10.1958 00:00:00,107.6
20.10.1958 00:00:00,107.62
27.10.1958 00:00:00,107.65
03.11.1958 00:00:00,107.68
10.11.1958 00:00:00,107.67
17.11.1958 00:00:00,107.68
24.11.1958 00:00:00,107.66
01.12.1958 00:00:00,107.64
08.12.1958 00:00:00,107.61
15.12.1958 00:00:00,107.66
22.12.1958 00:00:00,107.63
29.12.1958 00:00:00,107.68
05.01.1959 00:00:00,107.7
12.01.1959 00:00:00,107.64
19.01.1959 00:00:00,107.66
26.01.1959 00:00:00,107.645
02.02.1959 00:00:00,107.63
09.02.1959 00:00:00,107.59
16.02.1959 00:00:00,107.54
23.02.1959 00:00:00,107.62
02.03.1959 00:00:00,107.53
09.03.1959 00:00:00,107.52
16.03.1959 00:00:00,107.46
23.03.1959 00:00:00,107.42
30.03.1959 00:00:00,107.4
06.04.1959 00:00:00,107.45
13.04.1959 00:00:00,107.51
20.04.1959 00:00:00,107.52
27.04.1959 00:00:00,107.615
04.05.1959 00:00:00,107.71
11.05.1959 00:00:00,107.62
18.05.1959 00:00:00,107.6
25.05.1959 00:00:00,107.52
01.06.1959 00:00:00,107.48
08.06.1959 00:00:00,107.4
15.06.1959 00:00:00,107.36
22.06.1959 00:00:00,107.21
29.06.1959 00:00:00,107.12
06.07.1959 00:00:00,107.1
13.07.1959 00:00:00,107.05
20.07.1959 00:00:00,107.25
27.07.1959 00:00:00,107.22
03.08.1959 00:00:00,107.19
10.08.1959 00:00:00,107.13
17.08.1959 00:00:00,107.56
24.08.1959 00:00:00,107.37
31.08.1959 00:00:00,107.33
07.09.1959 00:00:00,107.3
14.09.1959 00:00:00,107.22
21.09.1959 00:00:00,107.18
28.09.1959 00:00:00,107.15
05.10.1959 00:00:00,107.12
12.10.1959 00:00:00,107.09
19.10.1959 00:00:00,107.07
26.10.1959 00:00:00,107.09
02.11.1959 00:00:00,107.11
09.11.1959 00:00:00,107.13
16.11.1959 00:00:00,107.17
23.11.1959 00:00:00,107.1
30.11.1959 00:00:00,107.1
07.12.1959 00:00:00,107.11
14.12.1959 00:00:00,107.14
21.12.1959 00:00:00,107.23
28.12.1959 00:00:00,107.255
04.01.1960 00:00:00,107.28
11.01.1960 00:00:00,107.38
18.01.1960 00:00:00,107.33
25.01.1960 00:00:00,107.35
01.02.1960 00:00:00,107.4
08.02.1960 00:00:00,107.35
15.02.1960 00:00:00,107.3
22.02.1960 00:00:00,107.29
29.02.1960 00:00:00,107.4
07.03.1960 00:00:00,107.38
14.03.1960 00:00:00,107.36
21.03.1960 00:00:00,107.46
28.03.1960 00:00:00,107.49
04.04.1960 00:00:00,107.52
11.04.1960 00:00:00,107.48
18.04.1960 00:00:00,107.46
25.04.1960 00:00:00,107.43
02.05.1960 00:00:00,107.43
09.05.1960 00:00:00,107.27
16.05.1960 00:00:00,107.32
23.05.1960 00:00:00,107.32
30.05.1960 00:00:00,107.29
06.06.1960 00:00:00,107.27
13.06.1960 00:00:00,107.21
20.06.1960 00:00:00,107.16
27.06.1960 00:00:00,107.155
04.07.1960 00:00:00,107.15
11.07.1960 00:00:00,107.13
18.07.1960 00:00:00,107.08
25.07.1960 00:00:00,107.05
01.08.1960 00:00:00,107.02
08.08.1960 00:00:00,107.03
15.08.1960 00:00:00,106.99
22.08.1960 00:00:00,106.97
29.08.1960 00:00:00,106.98
05.09.1960 00:00:00,106.96
12.09.1960 00:00:00,106.95
19.09.1960 00:00:00,106.92
26.09.1960 00:00:00,106.92
03.10.1960 00:00:00,106.92
10.10.1960 00:00:00,106.94
17.10.1960 00:00:00,107.01
24.10.1960 00:00:00,107.26
31.10.1960 00:00:00,107.46
07.11.1960 00:00:00,107.52
14.11.1960 00:00:00,107.57
21.11.1960 00:00:00,107.58
28.11.1960 00:00:00,107.6
05.12.1960 00:00:00,107.73
12.12.1960 00:00:00,107.75
19.12.1960 00:00:00,107.77
26.12.1960 00:00:00,107.7
02.01.1961 00:00:00,107.63
09.01.1961 00:00:00,107.6
16.01.1961 00:00:00,107.56
23.01.1961 00:00:00,107.5
30.01.1961 00:00:00,107.7
06.02.1961 00:00:00,107.91
13.02.1961 00:00:00,107.94
20.02.1961 00:00:00,107.9
27.02.1961 00:00:00,107.88
06.03.1961 00:00:00,107.85
13.03.1961 00:00:00,107.84
20.03.1961 00:00:00,107.81
27.03.1961 00:00:00,107.855
03.04.1961 00:00:00,107.9
10.04.1961 00:00:00,107.98
17.04.1961 00:00:00,108.03
24.04.1961 00:00:00,108.05
01.05.1961 00:00:00,108.01
08.05.1961 00:00:00,108.09
15.05.1961 00:00:00,108.11
22.05.1961 00:00:00,108.08
29.05.1961 00:00:00,108.15
05.06.1961 00:00:00,108.15
12.06.1961 00:00:00,108.08
19.06.1961 00:00:00,108.01
26.06.1961 00:00:00,107.96
03.07.1961 00:00:00,107.91
10.07.1961 00:00:00,107.82
17.07.1961 00:00:00,107.75
24.07.1961 00:00:00,107.65
31.07.1961 00:00:00,107.64
07.08.1961 00:00:00,107.6
14.08.1961 00:00:00,107.56
21.08.1961 00:00:00,107.49
28.08.1961 00:00:00,107.475
04.09.1961 00:00:00,107.46
11.09.1961 00:00:00,107.43
18.09.1961 00:00:00,107.4
25.09.1961 00:00:00,107.38
02.10.1961 00:00:00,107.35
09.10.1961 00:00:00,107.31
16.10.1961 00:00:00,107.3
23.10.1961 00:00:00,107.33
30.10.1961 00:00:00,107.31
06.11.1961 00:00:00,107.37
13.11.1961 00:00:00,107.4
20.11.1961 00:00:00,107.39
27.11.1961 00:00:00,107.41
04.12.1961 00:00:00,107.43
11.12.1961 00:00:00,107.45
18.12.1961 00:00:00,107.51
25.12.1961 00:00:00,107.49
01.01.1962 00:00:00,107.39
08.01.1962 00:00:00,107.34
15.01.1962 00:00:00,107.39
22.01.1962 00:00:00,107.39
29.01.1962 00:00:00,107.45
05.02.1962 00:00:00,107.5
12.02.1962 00:00:00,107.6
19.02.1962 00:00:00,107.58
26.02.1962 00:00:00,107.56
05.03.1962 00:00:00,107.6
12.03.1962 00:00:00,107.62
19.03.1962 00:00:00,107.58
26.03.1962 00:00:00,107.59
02.04.1962 00:00:00,107.6
09.04.1962 00:00:00,107.6
16.04.1962 00:00:00,107.56
23.04.1962 00:00:00,107.51
30.04.1962 00:00:00,107.5
07.05.1962 00:00:00,107.48
14.05.1962 00:00:00,107.47
21.05.1962 00:00:00,107.45
28.05.1962 00:00:00,107.44
04.06.1962 00:00:00,107.43
11.06.1962 00:00:00,107.36
18.06.1962 00:00:00,107.3
25.06.1962 00:00:00,107.21
02.07.1962 00:00:00,107.22
09.07.1962 00:00:00,107.22
16.07.1962 00:00:00,107.25
23.07.1962 00:00:00,107.19
30.07.1962 00:00:00,107.18
06.08.1962 00:00:00,107.14
13.08.1962 00:00:00,107.04
20.08.1962 00:00:00,107.13
27.08.1962 00:00:00,107.11
03.09.1962 00:00:00,107.09
10.09.1962 00:00:00,107.08
17.09.1962 00:00:00,107.06
24.09.1962 00:00:00,107.1
01.10.1962 00:00:00,107.09
08.10.1962 00:00:00,107.06
15.10.1962 00:00:00,107.02
22.10.1962 00:00:00,107.01
29.10.1962 00:00:00,107
05.11.1962 00:00:00,106.99
12.11.1962 00:00:00,106.97
19.11.1962 00:00:00,106.94
26.11.1962 00:00:00,106.93
03.12.1962 00:00:00,106.92
10.12.1962 00:00:00,106.95
17.12.1962 00:00:00,107
24.12.1962 00:00:00,107
31.12.1962 00:00:00,106.99
07.01.1963 00:00:00,106.95
14.01.1963 00:00:00,106.94
21.01.1963 00:00:00,106.91
28.01.1963 00:00:00,106.915
04.02.1963 00:00:00,106.92
11.02.1963 00:00:00,106.9
18.02.1963 00:00:00,106.86
25.02.1963 00:00:00,106.86
04.03.1963 00:00:00,106.91
11.03.1963 00:00:00,107.01
18.03.1963 00:00:00,107.13
25.03.1963 00:00:00,107.26
01.04.1963 00:00:00,107.23
08.04.1963 00:00:00,107.26
15.04.1963 00:00:00,107.26
22.04.1963 00:00:00,107.17
29.04.1963 00:00:00,107.19
06.05.1963 00:00:00,107.16
13.05.1963 00:00:00,107.09
20.05.1963 00:00:00,107.05
27.05.1963 00:00:00,107.065
03.06.1963 00:00:00,107.08
10.06.1963 00:00:00,106.99
17.06.1963 00:00:00,106.99
24.06.1963 00:00:00,107.03
01.07.1963 00:00:00,107.02
08.07.1963 00:00:00,107.02
15.07.1963 00:00:00,106.97
22.07.1963 00:00:00,106.89
29.07.1963 00:00:00,106.86
05.08.1963 00:00:00,106.86
12.08.1963 00:00:00,106.85
19.08.1963 00:00:00,106.83
26.08.1963 00:00:00,106.86
02.09.1963 00:00:00,106.89
09.09.1963 00:00:00,106.9
16.09.1963 00:00:00,106.88
23.09.1963 00:00:00,106.84
30.09.1963 00:00:00,106.85
07.10.1963 00:00:00,106.86
14.10.1963 00:00:00,106.83
21.10.1963 00:00:00,106.82
28.10.1963 00:00:00,106.81
04.11.1963 00:00:00,106.8
11.11.1963 00:00:00,106.82
18.11.1963 00:00:00,106.8
25.11.1963 00:00:00,106.85
02.12.1963 00:00:00,106.87
09.12.1963 00:00:00,106.88
16.12.1963 00:00:00,106.84
23.12.1963 00:00:00,106.78
30.12.1963 00:00:00,106.82
06.01.1964 00:00:00,106.8
13.01.1964 00:00:00,106.78
20.01.1964 00:00:00,106.78
27.01.1964 00:00:00,106.805
03.02.1964 00:00:00,106.83
10.02.1964 00:00:00,106.88
17.02.1964 00:00:00,106.92
24.02.1964 00:00:00,106.91
02.03.1964 00:00:00,106.87
09.03.1964 00:00:00,106.82
16.03.1964 00:00:00,106.84
23.03.1964 00:00:00,106.75
30.03.1964 00:00:00,106.9
06.04.1964 00:00:00,106.92
13.04.1964 00:00:00,106.93
20.04.1964 00:00:00,106.99
27.04.1964 00:00:00,106.99
04.05.1964 00:00:00,106.99
11.05.1964 00:00:00,106.98
18.05.1964 00:00:00,106.95
25.05.1964 00:00:00,106.96
01.06.1964 00:00:00,106.85
08.06.1964 00:00:00,106.84
15.06.1964 00:00:00,106.85
22.06.1964 00:00:00,106.84
29.06.1964 00:00:00,106.85
06.07.1964 00:00:00,106.8
13.07.1964 00:00:00,106.75
20.07.1964 00:00:00,106.77
27.07.1964 00:00:00,106.76
03.08.1964 00:00:00,106.75
10.08.1964 00:00:00,106.78
17.08.1964 00:00:00,106.97
24.08.1964 00:00:00,106.9
31.08.1964 00:00:00,106.86
07.09.1964 00:00:00,106.82
14.09.1964 00:00:00,106.81
21.09.1964 00:00:00,106.79
28.09.1964 00:00:00,106.75
05.10.1964 00:00:00,106.77
12.10.1964 00:00:00,106.84
