Date,GWL
12.04.1965 00:00:00,187.35
19.04.1965 00:00:00,187.38
26.04.1965 00:00:00,187.41
03.05.1965 00:00:00,187.58
10.05.1965 00:00:00,187.5
17.05.1965 00:00:00,187.44
24.05.1965 00:00:00,187.28
31.05.1965 00:00:00,187.15
07.06.1965 00:00:00,187.08
14.06.1965 00:00:00,187.21
21.06.1965 00:00:00,187.27
28.06.1965 00:00:00,187.12
05.07.1965 00:00:00,186.77
12.07.1965 00:00:00,186.72
19.07.1965 00:00:00,186.67
26.07.1965 00:00:00,186.61
02.08.1965 00:00:00,186.64
09.08.1965 00:00:00,186.58
16.08.1965 00:00:00,186.42
23.08.1965 00:00:00,186.41
30.08.1965 00:00:00,186.39
06.09.1965 00:00:00,186.43
13.09.1965 00:00:00,186.43
20.09.1965 00:00:00,186.38
27.09.1965 00:00:00,186.32
04.10.1965 00:00:00,186.28
11.10.1965 00:00:00,186.31
18.10.1965 00:00:00,186.28
25.10.1965 00:00:00,186.26
01.11.1965 00:00:00,186.28
08.11.1965 00:00:00,186.26
15.11.1965 00:00:00,186.64
22.11.1965 00:00:00,187.2
29.11.1965 00:00:00,187.48
06.12.1965 00:00:00,187.64
13.12.1965 00:00:00,187.75
20.12.1965 00:00:00,187.83
27.12.1965 00:00:00,187.88
03.01.1966 00:00:00,187.81
10.01.1966 00:00:00,187.73
17.01.1966 00:00:00,187.67
24.01.1966 00:00:00,187.61
31.01.1966 00:00:00,187.55
07.02.1966 00:00:00,187.72
14.02.1966 00:00:00,187.68
21.02.1966 00:00:00,187.62
28.02.1966 00:00:00,187.68
07.03.1966 00:00:00,187.63
14.03.1966 00:00:00,187.46
21.03.1966 00:00:00,187.38
28.03.1966 00:00:00,187.55
04.04.1966 00:00:00,187.58
11.04.1966 00:00:00,187.56
18.04.1966 00:00:00,187.53
25.04.1966 00:00:00,187.48
02.05.1966 00:00:00,187.46
09.05.1966 00:00:00,187.38
16.05.1966 00:00:00,187.2
23.05.1966 00:00:00,187.07
30.05.1966 00:00:00,186.92
06.06.1966 00:00:00,186.68
13.06.1966 00:00:00,186.52
20.06.1966 00:00:00,186.49
27.06.1966 00:00:00,186.45
04.07.1966 00:00:00,186.5
11.07.1966 00:00:00,186.51
18.07.1966 00:00:00,186.45
25.07.1966 00:00:00,187.07
01.08.1966 00:00:00,186.91
08.08.1966 00:00:00,186.85
15.08.1966 00:00:00,186.6
22.08.1966 00:00:00,186.45
29.08.1966 00:00:00,186.39
05.09.1966 00:00:00,186.36
12.09.1966 00:00:00,186.35
19.09.1966 00:00:00,186.28
26.09.1966 00:00:00,186.23
03.10.1966 00:00:00,186.17
10.10.1966 00:00:00,186.24
17.10.1966 00:00:00,186.29
24.10.1966 00:00:00,186.33
31.10.1966 00:00:00,186.38
07.11.1966 00:00:00,186.44
14.11.1966 00:00:00,186.53
21.11.1966 00:00:00,186.64
28.11.1966 00:00:00,187.04
05.12.1966 00:00:00,187.18
12.12.1966 00:00:00,187.37
19.12.1966 00:00:00,187.58
26.12.1966 00:00:00,187.81
02.01.1967 00:00:00,187.83
09.01.1967 00:00:00,187.75
16.01.1967 00:00:00,187.66
23.01.1967 00:00:00,187.59
30.01.1967 00:00:00,187.5
06.02.1967 00:00:00,187.42
13.02.1967 00:00:00,187.3
20.02.1967 00:00:00,187.17
27.02.1967 00:00:00,187.48
06.03.1967 00:00:00,187.61
13.03.1967 00:00:00,187.55
20.03.1967 00:00:00,187.43
27.03.1967 00:00:00,187.36
03.04.1967 00:00:00,187.33
10.04.1967 00:00:00,187.22
17.04.1967 00:00:00,187.16
24.04.1967 00:00:00,187.05
01.05.1967 00:00:00,187.05
08.05.1967 00:00:00,186.9
15.05.1967 00:00:00,186.78
22.05.1967 00:00:00,186.65
29.05.1967 00:00:00,186.76
05.06.1967 00:00:00,186.71
12.06.1967 00:00:00,186.79
19.06.1967 00:00:00,186.61
26.06.1967 00:00:00,186.38
03.07.1967 00:00:00,186.26
10.07.1967 00:00:00,186.3
17.07.1967 00:00:00,186.24
24.07.1967 00:00:00,186.16
31.07.1967 00:00:00,186.13
07.08.1967 00:00:00,186.02
14.08.1967 00:00:00,185.94
21.08.1967 00:00:00,185.87
28.08.1967 00:00:00,185.82
04.09.1967 00:00:00,185.76
11.09.1967 00:00:00,185.74
18.09.1967 00:00:00,185.71
25.09.1967 00:00:00,185.69
02.10.1967 00:00:00,185.8
09.10.1967 00:00:00,185.83
16.10.1967 00:00:00,185.84
23.10.1967 00:00:00,185.84
30.10.1967 00:00:00,185.87
06.11.1967 00:00:00,185.98
13.11.1967 00:00:00,186.17
20.11.1967 00:00:00,186.28
27.11.1967 00:00:00,186.35
04.12.1967 00:00:00,186.52
11.12.1967 00:00:00,186.63
18.12.1967 00:00:00,186.81
25.12.1967 00:00:00,187.04
01.01.1968 00:00:00,187.28
08.01.1968 00:00:00,187.52
15.01.1968 00:00:00,187.75
22.01.1968 00:00:00,187.67
29.01.1968 00:00:00,187.49
05.02.1968 00:00:00,187.27
12.02.1968 00:00:00,187.16
19.02.1968 00:00:00,187
26.02.1968 00:00:00,186.93
04.03.1968 00:00:00,186.78
11.03.1968 00:00:00,186.73
18.03.1968 00:00:00,186.67
25.03.1968 00:00:00,186.61
01.04.1968 00:00:00,186.53
08.04.1968 00:00:00,186.41
15.04.1968 00:00:00,186.58
22.04.1968 00:00:00,186.85
29.04.1968 00:00:00,187.06
06.05.1968 00:00:00,186.91
13.05.1968 00:00:00,186.78
20.05.1968 00:00:00,186.84
27.05.1968 00:00:00,186.71
03.06.1968 00:00:00,186.58
10.06.1968 00:00:00,186.47
17.06.1968 00:00:00,186.39
24.06.1968 00:00:00,186.48
01.07.1968 00:00:00,186.44
08.07.1968 00:00:00,186.51
15.07.1968 00:00:00,186.47
22.07.1968 00:00:00,186.36
29.07.1968 00:00:00,186.31
05.08.1968 00:00:00,186.35
12.08.1968 00:00:00,186.42
19.08.1968 00:00:00,186.35
26.08.1968 00:00:00,186.33
02.09.1968 00:00:00,186.38
09.09.1968 00:00:00,186.43
16.09.1968 00:00:00,186.48
23.09.1968 00:00:00,186.55
30.09.1968 00:00:00,186.62
07.10.1968 00:00:00,186.69
14.10.1968 00:00:00,186.75
21.10.1968 00:00:00,186.65
28.10.1968 00:00:00,186.68
04.11.1968 00:00:00,186.58
11.11.1968 00:00:00,186.53
18.11.1968 00:00:00,186.5
25.11.1968 00:00:00,186.57
02.12.1968 00:00:00,186.62
09.12.1968 00:00:00,186.58
16.12.1968 00:00:00,186.55
23.12.1968 00:00:00,186.56
30.12.1968 00:00:00,186.56
06.01.1969 00:00:00,186.65
13.01.1969 00:00:00,186.73
20.01.1969 00:00:00,186.81
27.01.1969 00:00:00,186.89
03.02.1969 00:00:00,186.97
10.02.1969 00:00:00,187
17.02.1969 00:00:00,187
24.02.1969 00:00:00,187.03
03.03.1969 00:00:00,187.05
10.03.1969 00:00:00,187.14
17.03.1969 00:00:00,187.28
24.03.1969 00:00:00,187.18
31.03.1969 00:00:00,187.06
07.04.1969 00:00:00,187.04
14.04.1969 00:00:00,186.95
21.04.1969 00:00:00,186.87
28.04.1969 00:00:00,186.79
05.05.1969 00:00:00,186.7
12.05.1969 00:00:00,186.58
19.05.1969 00:00:00,186.51
26.05.1969 00:00:00,186.47
02.06.1969 00:00:00,186.46
09.06.1969 00:00:00,186.43
16.06.1969 00:00:00,186.33
23.06.1969 00:00:00,186.25
30.06.1969 00:00:00,186.17
07.07.1969 00:00:00,186.05
14.07.1969 00:00:00,185.96
21.07.1969 00:00:00,185.9
28.07.1969 00:00:00,185.85
04.08.1969 00:00:00,185.76
11.08.1969 00:00:00,185.66
18.08.1969 00:00:00,185.61
25.08.1969 00:00:00,185.52
01.09.1969 00:00:00,185.48
08.09.1969 00:00:00,185.55
15.09.1969 00:00:00,185.59
22.09.1969 00:00:00,185.62
29.09.1969 00:00:00,185.69
06.10.1969 00:00:00,185.77
13.10.1969 00:00:00,185.74
20.10.1969 00:00:00,185.74
27.10.1969 00:00:00,185.67
03.11.1969 00:00:00,185.71
10.11.1969 00:00:00,185.67
17.11.1969 00:00:00,185.65
24.11.1969 00:00:00,185.68
01.12.1969 00:00:00,185.69
08.12.1969 00:00:00,185.74
15.12.1969 00:00:00,185.76
22.12.1969 00:00:00,185.75
29.12.1969 00:00:00,185.73
05.01.1970 00:00:00,185.71
12.01.1970 00:00:00,185.73
19.01.1970 00:00:00,185.75
26.01.1970 00:00:00,185.76
02.02.1970 00:00:00,185.86
09.02.1970 00:00:00,186.12
16.02.1970 00:00:00,186.39
23.02.1970 00:00:00,186.61
02.03.1970 00:00:00,186.87
09.03.1970 00:00:00,187
16.03.1970 00:00:00,187.06
23.03.1970 00:00:00,187.11
30.03.1970 00:00:00,187.1
06.04.1970 00:00:00,187.02
13.04.1970 00:00:00,186.91
20.04.1970 00:00:00,186.84
27.04.1970 00:00:00,186.92
04.05.1970 00:00:00,186.87
11.05.1970 00:00:00,186.8
18.05.1970 00:00:00,186.77
25.05.1970 00:00:00,186.64
01.06.1970 00:00:00,186.54
08.06.1970 00:00:00,186.38
15.06.1970 00:00:00,186.32
22.06.1970 00:00:00,186.25
29.06.1970 00:00:00,186.17
06.07.1970 00:00:00,186.11
13.07.1970 00:00:00,186.05
20.07.1970 00:00:00,185.96
27.07.1970 00:00:00,185.88
03.08.1970 00:00:00,185.86
10.08.1970 00:00:00,185.83
17.08.1970 00:00:00,185.78
24.08.1970 00:00:00,185.71
31.08.1970 00:00:00,185.66
07.09.1970 00:00:00,185.66
14.09.1970 00:00:00,185.65
21.09.1970 00:00:00,185.64
28.09.1970 00:00:00,185.67
05.10.1970 00:00:00,185.68
12.10.1970 00:00:00,185.77
19.10.1970 00:00:00,185.75
26.10.1970 00:00:00,185.81
02.11.1970 00:00:00,185.88
09.11.1970 00:00:00,185.97
16.11.1970 00:00:00,186.05
23.11.1970 00:00:00,186.13
30.11.1970 00:00:00,186.17
07.12.1970 00:00:00,186.26
14.12.1970 00:00:00,186.35
21.12.1970 00:00:00,186.39
28.12.1970 00:00:00,186.43
04.01.1971 00:00:00,186.5
11.01.1971 00:00:00,186.55
18.01.1971 00:00:00,186.57
25.01.1971 00:00:00,186.58
01.02.1971 00:00:00,186.65
08.02.1971 00:00:00,186.68
15.02.1971 00:00:00,186.62
22.02.1971 00:00:00,186.51
01.03.1971 00:00:00,186.48
08.03.1971 00:00:00,186.41
15.03.1971 00:00:00,186.39
22.03.1971 00:00:00,186.36
29.03.1971 00:00:00,186.28
05.04.1971 00:00:00,186.26
12.04.1971 00:00:00,186.19
19.04.1971 00:00:00,186.17
26.04.1971 00:00:00,186.19
03.05.1971 00:00:00,186.21
10.05.1971 00:00:00,186.25
17.05.1971 00:00:00,186.14
24.05.1971 00:00:00,186.07
31.05.1971 00:00:00,186.02
07.06.1971 00:00:00,185.88
14.06.1971 00:00:00,185.92
21.06.1971 00:00:00,185.96
28.06.1971 00:00:00,185.94
05.07.1971 00:00:00,185.77
12.07.1971 00:00:00,185.72
19.07.1971 00:00:00,185.67
26.07.1971 00:00:00,185.61
02.08.1971 00:00:00,185.48
09.08.1971 00:00:00,185.39
16.08.1971 00:00:00,185.27
23.08.1971 00:00:00,185.11
30.08.1971 00:00:00,185.11
06.09.1971 00:00:00,185.03
13.09.1971 00:00:00,185.01
20.09.1971 00:00:00,184.97
27.09.1971 00:00:00,184.91
04.10.1971 00:00:00,184.86
11.10.1971 00:00:00,184.92
18.10.1971 00:00:00,184.96
25.10.1971 00:00:00,185.01
01.11.1971 00:00:00,185.02
08.11.1971 00:00:00,185.02
15.11.1971 00:00:00,185.04
22.11.1971 00:00:00,185.06
29.11.1971 00:00:00,185.08
06.12.1971 00:00:00,185.09
13.12.1971 00:00:00,185.16
20.12.1971 00:00:00,185.24
27.12.1971 00:00:00,185.3
03.01.1972 00:00:00,185.36
10.01.1972 00:00:00,185.36
17.01.1972 00:00:00,185.38
24.01.1972 00:00:00,185.39
31.01.1972 00:00:00,185.36
07.02.1972 00:00:00,185.06
14.02.1972 00:00:00,185.26
21.02.1972 00:00:00,185.36
28.02.1972 00:00:00,185.37
06.03.1972 00:00:00,185.46
13.03.1972 00:00:00,185.36
20.03.1972 00:00:00,185.46
27.03.1972 00:00:00,185.51
03.04.1972 00:00:00,185.55
10.04.1972 00:00:00,185.57
17.04.1972 00:00:00,185.61
24.04.1972 00:00:00,185.67
01.05.1972 00:00:00,185.72
08.05.1972 00:00:00,185.75
15.05.1972 00:00:00,185.76
22.05.1972 00:00:00,185.8
29.05.1972 00:00:00,185.85
05.06.1972 00:00:00,185.87
12.06.1972 00:00:00,185.88
19.06.1972 00:00:00,185.91
26.06.1972 00:00:00,185.93
03.07.1972 00:00:00,185.95
10.07.1972 00:00:00,186
17.07.1972 00:00:00,186.06
24.07.1972 00:00:00,185.98
31.07.1972 00:00:00,185.91
07.08.1972 00:00:00,185.8
14.08.1972 00:00:00,185.72
21.08.1972 00:00:00,185.73
28.08.1972 00:00:00,185.71
04.09.1972 00:00:00,185.72
11.09.1972 00:00:00,185.74
18.09.1972 00:00:00,185.68
25.09.1972 00:00:00,185.62
02.10.1972 00:00:00,185.58
09.10.1972 00:00:00,185.55
16.10.1972 00:00:00,185.54
23.10.1972 00:00:00,185.49
30.10.1972 00:00:00,185.45
06.11.1972 00:00:00,185.46
13.11.1972 00:00:00,185.52
20.11.1972 00:00:00,185.56
27.11.1972 00:00:00,185.63
04.12.1972 00:00:00,185.68
11.12.1972 00:00:00,185.86
18.12.1972 00:00:00,185.88
25.12.1972 00:00:00,185.89
01.01.1973 00:00:00,185.91
08.01.1973 00:00:00,185.91
15.01.1973 00:00:00,185.93
22.01.1973 00:00:00,185.92
29.01.1973 00:00:00,185.94
05.02.1973 00:00:00,185.96
12.02.1973 00:00:00,185.98
19.02.1973 00:00:00,185.97
26.02.1973 00:00:00,186.01
05.03.1973 00:00:00,186.08
12.03.1973 00:00:00,186.16
19.03.1973 00:00:00,186.25
26.03.1973 00:00:00,186.26
02.04.1973 00:00:00,186.27
09.04.1973 00:00:00,186.25
16.04.1973 00:00:00,186.23
23.04.1973 00:00:00,186.21
30.04.1973 00:00:00,186.23
07.05.1973 00:00:00,186.29
14.05.1973 00:00:00,186.25
21.05.1973 00:00:00,186.17
28.05.1973 00:00:00,186.06
04.06.1973 00:00:00,185.94
11.06.1973 00:00:00,185.82
18.06.1973 00:00:00,185.73
25.06.1973 00:00:00,185.62
02.07.1973 00:00:00,185.55
09.07.1973 00:00:00,185.41
16.07.1973 00:00:00,185.2
23.07.1973 00:00:00,184.98
30.07.1973 00:00:00,184.77
06.08.1973 00:00:00,184.71
13.08.1973 00:00:00,184.67
20.08.1973 00:00:00,184.61
27.08.1973 00:00:00,184.57
03.09.1973 00:00:00,184.53
10.09.1973 00:00:00,184.5
17.09.1973 00:00:00,184.41
24.09.1973 00:00:00,184.38
01.10.1973 00:00:00,184.35
08.10.1973 00:00:00,184.31
15.10.1973 00:00:00,184.38
22.10.1973 00:00:00,184.56
29.10.1973 00:00:00,184.71
05.11.1973 00:00:00,184.73
12.11.1973 00:00:00,184.92
19.11.1973 00:00:00,185.14
26.11.1973 00:00:00,185.31
03.12.1973 00:00:00,185.53
10.12.1973 00:00:00,185.66
17.12.1973 00:00:00,185.8
24.12.1973 00:00:00,185.95
31.12.1973 00:00:00,186.08
07.01.1974 00:00:00,186.18
14.01.1974 00:00:00,186.26
21.01.1974 00:00:00,186.34
28.01.1974 00:00:00,186.48
04.02.1974 00:00:00,186.67
11.02.1974 00:00:00,186.81
18.02.1974 00:00:00,186.85
25.02.1974 00:00:00,186.86
04.03.1974 00:00:00,186.87
11.03.1974 00:00:00,186.95
18.03.1974 00:00:00,187.01
25.03.1974 00:00:00,187.14
01.04.1974 00:00:00,187.25
08.04.1974 00:00:00,187.13
15.04.1974 00:00:00,187.07
22.04.1974 00:00:00,187
29.04.1974 00:00:00,186.92
06.05.1974 00:00:00,186.87
13.05.1974 00:00:00,186.82
20.05.1974 00:00:00,186.78
27.05.1974 00:00:00,186.75
03.06.1974 00:00:00,186.69
10.06.1974 00:00:00,186.64
17.06.1974 00:00:00,186.6
24.06.1974 00:00:00,186.52
01.07.1974 00:00:00,186.4
08.07.1974 00:00:00,186.34
15.07.1974 00:00:00,186.26
22.07.1974 00:00:00,186.27
29.07.1974 00:00:00,186.15
05.08.1974 00:00:00,186.04
12.08.1974 00:00:00,186.01
19.08.1974 00:00:00,185.94
26.08.1974 00:00:00,185.85
02.09.1974 00:00:00,185.79
09.09.1974 00:00:00,185.75
16.09.1974 00:00:00,185.72
23.09.1974 00:00:00,185.7
30.09.1974 00:00:00,185.74
07.10.1974 00:00:00,185.79
14.10.1974 00:00:00,185.85
21.10.1974 00:00:00,185.9
28.10.1974 00:00:00,185.97
04.11.1974 00:00:00,186.05
11.11.1974 00:00:00,186.1
18.11.1974 00:00:00,186.17
25.11.1974 00:00:00,186.21
02.12.1974 00:00:00,186.57
09.12.1974 00:00:00,186.91
16.12.1974 00:00:00,187.26
23.12.1974 00:00:00,187.58
30.12.1974 00:00:00,187.75
06.01.1975 00:00:00,187.69
13.01.1975 00:00:00,187.57
20.01.1975 00:00:00,187.59
27.01.1975 00:00:00,187.56
03.02.1975 00:00:00,187.75
10.02.1975 00:00:00,187.62
17.02.1975 00:00:00,187.56
24.02.1975 00:00:00,187.44
03.03.1975 00:00:00,187.36
10.03.1975 00:00:00,187.39
17.03.1975 00:00:00,187.45
24.03.1975 00:00:00,187.36
31.03.1975 00:00:00,187.35
07.04.1975 00:00:00,187.4
14.04.1975 00:00:00,187.46
21.04.1975 00:00:00,187.5
28.04.1975 00:00:00,187.46
05.05.1975 00:00:00,187.27
12.05.1975 00:00:00,187.2
19.05.1975 00:00:00,187.08
26.05.1975 00:00:00,186.97
02.06.1975 00:00:00,186.89
09.06.1975 00:00:00,186.73
16.06.1975 00:00:00,186.59
23.06.1975 00:00:00,186.44
30.06.1975 00:00:00,186.35
07.07.1975 00:00:00,186.24
14.07.1975 00:00:00,186.15
21.07.1975 00:00:00,186.11
28.07.1975 00:00:00,185.99
04.08.1975 00:00:00,185.87
11.08.1975 00:00:00,185.71
18.08.1975 00:00:00,185.59
25.08.1975 00:00:00,185.46
01.09.1975 00:00:00,185.55
08.09.1975 00:00:00,185.61
15.09.1975 00:00:00,185.58
22.09.1975 00:00:00,185.55
29.09.1975 00:00:00,185.54
06.10.1975 00:00:00,185.47
13.10.1975 00:00:00,185.45
20.10.1975 00:00:00,185.48
27.10.1975 00:00:00,185.51
03.11.1975 00:00:00,185.58
10.11.1975 00:00:00,185.74
17.11.1975 00:00:00,185.95
24.11.1975 00:00:00,185.75
01.12.1975 00:00:00,185.61
08.12.1975 00:00:00,185.65
15.12.1975 00:00:00,185.68
22.12.1975 00:00:00,185.71
29.12.1975 00:00:00,185.69
05.01.1976 00:00:00,185.78
12.01.1976 00:00:00,185.84
19.01.1976 00:00:00,185.91
26.01.1976 00:00:00,186.05
02.02.1976 00:00:00,186.07
09.02.1976 00:00:00,186.06
16.02.1976 00:00:00,186.15
23.02.1976 00:00:00,186.16
01.03.1976 00:00:00,186.19
08.03.1976 00:00:00,186.24
15.03.1976 00:00:00,186.01
22.03.1976 00:00:00,185.92
29.03.1976 00:00:00,185.89
05.04.1976 00:00:00,185.96
12.04.1976 00:00:00,186
19.04.1976 00:00:00,185.95
26.04.1976 00:00:00,185.98
03.05.1976 00:00:00,185.97
10.05.1976 00:00:00,185.94
17.05.1976 00:00:00,185.91
24.05.1976 00:00:00,185.78
31.05.1976 00:00:00,185.61
07.06.1976 00:00:00,185.48
14.06.1976 00:00:00,185.35
21.06.1976 00:00:00,185.21
28.06.1976 00:00:00,185.12
05.07.1976 00:00:00,185.01
12.07.1976 00:00:00,184.82
19.07.1976 00:00:00,184.93
26.07.1976 00:00:00,184.87
02.08.1976 00:00:00,184.8
09.08.1976 00:00:00,184.55
16.08.1976 00:00:00,184.48
23.08.1976 00:00:00,184.41
30.08.1976 00:00:00,184.28
06.09.1976 00:00:00,184.16
13.09.1976 00:00:00,184.11
20.09.1976 00:00:00,184.08
27.09.1976 00:00:00,184.15
04.10.1976 00:00:00,184.11
11.10.1976 00:00:00,184.17
18.10.1976 00:00:00,184.14
25.10.1976 00:00:00,184.1
01.11.1976 00:00:00,184.175
08.11.1976 00:00:00,184.25
15.11.1976 00:00:00,184.33
22.11.1976 00:00:00,184.42
29.11.1976 00:00:00,184.52
06.12.1976 00:00:00,184.6
13.12.1976 00:00:00,184.62
20.12.1976 00:00:00,184.68
27.12.1976 00:00:00,184.67
03.01.1977 00:00:00,184.71
10.01.1977 00:00:00,184.78
17.01.1977 00:00:00,184.85
24.01.1977 00:00:00,184.92
31.01.1977 00:00:00,185.01
07.02.1977 00:00:00,185.14
14.02.1977 00:00:00,185.28
21.02.1977 00:00:00,185.47
28.02.1977 00:00:00,185.55
07.03.1977 00:00:00,185.64
14.03.1977 00:00:00,185.78
21.03.1977 00:00:00,185.85
28.03.1977 00:00:00,185.93
04.04.1977 00:00:00,186.02
11.04.1977 00:00:00,186.11
18.04.1977 00:00:00,186.18
25.04.1977 00:00:00,186.26
02.05.1977 00:00:00,186.3
09.05.1977 00:00:00,186.34
16.05.1977 00:00:00,186.27
23.05.1977 00:00:00,186.26
30.05.1977 00:00:00,186.22
06.06.1977 00:00:00,186.15
13.06.1977 00:00:00,186.06
20.06.1977 00:00:00,185.98
27.06.1977 00:00:00,185.94
04.07.1977 00:00:00,185.87
11.07.1977 00:00:00,185.8
18.07.1977 00:00:00,185.71
25.07.1977 00:00:00,185.64
01.08.1977 00:00:00,185.63
08.08.1977 00:00:00,185.56
15.08.1977 00:00:00,185.6
22.08.1977 00:00:00,185.72
29.08.1977 00:00:00,185.88
05.09.1977 00:00:00,185.98
12.09.1977 00:00:00,186.02
19.09.1977 00:00:00,185.97
26.09.1977 00:00:00,185.91
03.10.1977 00:00:00,185.88
10.10.1977 00:00:00,185.82
17.10.1977 00:00:00,185.74
24.10.1977 00:00:00,185.66
31.10.1977 00:00:00,185.79
07.11.1977 00:00:00,185.91
14.11.1977 00:00:00,185.96
21.11.1977 00:00:00,186.08
28.11.1977 00:00:00,186.16
