Date,GWL
27.06.1988 00:00:00,61.2933333333333
04.07.1988 00:00:00,61.2166666666667
11.07.1988 00:00:00,61.14
18.07.1988 00:00:00,61.19
25.07.1988 00:00:00,61.25
01.08.1988 00:00:00,61.31
08.08.1988 00:00:00,61.21
15.08.1988 00:00:00,61.11
22.08.1988 00:00:00,61.02
29.08.1988 00:00:00,60.93
05.09.1988 00:00:00,60.93
12.09.1988 00:00:00,60.93
19.09.1988 00:00:00,60.93
26.09.1988 00:00:00,60.955
03.10.1988 00:00:00,60.98
10.10.1988 00:00:00,61.005
17.10.1988 00:00:00,61.03
24.10.1988 00:00:00,61.075
31.10.1988 00:00:00,61.12
07.11.1988 00:00:00,61.165
14.11.1988 00:00:00,61.21
21.11.1988 00:00:00,61.35
28.11.1988 00:00:00,61.49
05.12.1988 00:00:00,61.63
12.12.1988 00:00:00,61.77
19.12.1988 00:00:00,61.91
26.12.1988 00:00:00,61.845
02.01.1989 00:00:00,61.78
09.01.1989 00:00:00,61.78
16.01.1989 00:00:00,61.78
23.01.1989 00:00:00,61.7366666666667
30.01.1989 00:00:00,61.6933333333333
06.02.1989 00:00:00,61.65
13.02.1989 00:00:00,61.81
20.02.1989 00:00:00,61.92
27.02.1989 00:00:00,62.03
06.03.1989 00:00:00,61.9966666666667
13.03.1989 00:00:00,61.9633333333333
20.03.1989 00:00:00,61.93
27.03.1989 00:00:00,61.85
03.04.1989 00:00:00,61.77
10.04.1989 00:00:00,61.69
17.04.1989 00:00:00,61.604
24.04.1989 00:00:00,61.518
01.05.1989 00:00:00,61.432
08.05.1989 00:00:00,61.346
15.05.1989 00:00:00,61.26
22.05.1989 00:00:00,61.144
29.05.1989 00:00:00,61.028
05.06.1989 00:00:00,60.912
12.06.1989 00:00:00,60.796
19.06.1989 00:00:00,60.68
26.06.1989 00:00:00,60.6
03.07.1989 00:00:00,60.58
10.07.1989 00:00:00,60.56
17.07.1989 00:00:00,60.51
24.07.1989 00:00:00,60.46
31.07.1989 00:00:00,60.5
07.08.1989 00:00:00,60.54
14.08.1989 00:00:00,60.5175
21.08.1989 00:00:00,60.495
28.08.1989 00:00:00,60.4725
04.09.1989 00:00:00,60.45
11.09.1989 00:00:00,60.425
18.09.1989 00:00:00,60.4
25.09.1989 00:00:00,60.4175
02.10.1989 00:00:00,60.435
09.10.1989 00:00:00,60.4525
16.10.1989 00:00:00,60.47
23.10.1989 00:00:00,60.544
30.10.1989 00:00:00,60.618
06.11.1989 00:00:00,60.692
13.11.1989 00:00:00,60.766
20.11.1989 00:00:00,60.84
27.11.1989 00:00:00,61.0325
04.12.1989 00:00:00,61.225
11.12.1989 00:00:00,61.4175
18.12.1989 00:00:00,61.61
25.12.1989 00:00:00,61.5925
01.01.1990 00:00:00,61.575
08.01.1990 00:00:00,61.5575
15.01.1990 00:00:00,61.54
22.01.1990 00:00:00,61.614
29.01.1990 00:00:00,61.688
05.02.1990 00:00:00,61.762
12.02.1990 00:00:00,61.836
19.02.1990 00:00:00,61.91
26.02.1990 00:00:00,61.91
05.03.1990 00:00:00,61.91
12.03.1990 00:00:00,61.91
19.03.1990 00:00:00,61.91
26.03.1990 00:00:00,61.8625
02.04.1990 00:00:00,61.815
09.04.1990 00:00:00,61.7675
16.04.1990 00:00:00,61.72
23.04.1990 00:00:00,61.6325
30.04.1990 00:00:00,61.545
07.05.1990 00:00:00,61.4575
14.05.1990 00:00:00,61.37
21.05.1990 00:00:00,61.338
28.05.1990 00:00:00,61.306
04.06.1990 00:00:00,61.274
11.06.1990 00:00:00,61.242
18.06.1990 00:00:00,61.21
25.06.1990 00:00:00,61.1566666666667
02.07.1990 00:00:00,61.1033333333333
09.07.1990 00:00:00,61.05
16.07.1990 00:00:00,60.9523436445986
23.07.1990 00:00:00,60.8115331984196
30.07.1990 00:00:00,60.6547311361665
06.08.1990 00:00:00,60.5090999325431
13.08.1990 00:00:00,60.4018020622531
20.08.1990 00:00:00,60.36
27.08.1990 00:00:00,60.4275
03.09.1990 00:00:00,60.495
10.09.1990 00:00:00,60.5625
17.09.1990 00:00:00,60.63
24.09.1990 00:00:00,60.6625
01.10.1990 00:00:00,60.695
08.10.1990 00:00:00,60.7275
15.10.1990 00:00:00,60.76
22.10.1990 00:00:00,60.838
29.10.1990 00:00:00,60.916
05.11.1990 00:00:00,60.994
12.11.1990 00:00:00,61.072
19.11.1990 00:00:00,61.15
26.11.1990 00:00:00,61.298
03.12.1990 00:00:00,61.446
10.12.1990 00:00:00,61.594
17.12.1990 00:00:00,61.742
24.12.1990 00:00:00,61.89
31.12.1990 00:00:00,61.878
07.01.1991 00:00:00,61.866
14.01.1991 00:00:00,61.854
21.01.1991 00:00:00,61.842
28.01.1991 00:00:00,61.83
04.02.1991 00:00:00,61.75
11.02.1991 00:00:00,61.67
18.02.1991 00:00:00,61.59
25.02.1991 00:00:00,61.626
04.03.1991 00:00:00,61.662
11.03.1991 00:00:00,61.698
18.03.1991 00:00:00,61.734
25.03.1991 00:00:00,61.77
01.04.1991 00:00:00,61.6975
08.04.1991 00:00:00,61.625
15.04.1991 00:00:00,61.5525
22.04.1991 00:00:00,61.48
29.04.1991 00:00:00,61.4225
06.05.1991 00:00:00,61.365
13.05.1991 00:00:00,61.3075
20.05.1991 00:00:00,61.25
27.05.1991 00:00:00,61.2811775187975
03.06.1991 00:00:00,61.2332971612887
10.06.1991 00:00:00,61.18541680378
17.06.1991 00:00:00,61.1375364462712
24.06.1991 00:00:00,61.0896560887625
01.07.1991 00:00:00,61.13
08.07.1991 00:00:00,61.03
15.07.1991 00:00:00,60.93
22.07.1991 00:00:00,60.83
29.07.1991 00:00:00,60.73
05.08.1991 00:00:00,60.7175
12.08.1991 00:00:00,60.705
19.08.1991 00:00:00,60.6925
26.08.1991 00:00:00,60.68
02.09.1991 00:00:00,60.642
09.09.1991 00:00:00,60.604
16.09.1991 00:00:00,60.566
23.09.1991 00:00:00,60.528
30.09.1991 00:00:00,60.49
07.10.1991 00:00:00,60.52
14.10.1991 00:00:00,60.55
21.10.1991 00:00:00,60.58
28.10.1991 00:00:00,60.61
04.11.1991 00:00:00,60.7175
11.11.1991 00:00:00,60.825
18.11.1991 00:00:00,60.9325
25.11.1991 00:00:00,61.04
02.12.1991 00:00:00,61.154
09.12.1991 00:00:00,61.268
16.12.1991 00:00:00,61.382
23.12.1991 00:00:00,61.496
30.12.1991 00:00:00,61.61
06.01.1992 00:00:00,61.6425
13.01.1992 00:00:00,61.675
20.01.1992 00:00:00,61.7075
27.01.1992 00:00:00,61.74
03.02.1992 00:00:00,61.734
10.02.1992 00:00:00,61.728
17.02.1992 00:00:00,61.722
24.02.1992 00:00:00,61.716
02.03.1992 00:00:00,61.71
09.03.1992 00:00:00,61.8025
16.03.1992 00:00:00,61.895
23.03.1992 00:00:00,61.9875
30.03.1992 00:00:00,62.08
06.04.1992 00:00:00,62.0625
13.04.1992 00:00:00,62.045
20.04.1992 00:00:00,62.0275
27.04.1992 00:00:00,62.01
04.05.1992 00:00:00,61.804
11.05.1992 00:00:00,61.598
18.05.1992 00:00:00,61.392
25.05.1992 00:00:00,61.186
01.06.1992 00:00:00,60.98
08.06.1992 00:00:00,60.8875
15.06.1992 00:00:00,60.795
22.06.1992 00:00:00,60.7025
29.06.1992 00:00:00,60.61
06.07.1992 00:00:00,60.5
13.07.1992 00:00:00,60.39
20.07.1992 00:00:00,60.28
27.07.1992 00:00:00,60.17
03.08.1992 00:00:00,60.1266666666667
10.08.1992 00:00:00,60.0833333333333
17.08.1992 00:00:00,60.04
24.08.1992 00:00:00,60.075
31.08.1992 00:00:00,60.11
07.09.1992 00:00:00,60.1225
14.09.1992 00:00:00,60.135
21.09.1992 00:00:00,60.1475
28.09.1992 00:00:00,60.16
05.10.1992 00:00:00,60.234
12.10.1992 00:00:00,60.308
19.10.1992 00:00:00,60.382
26.10.1992 00:00:00,60.456
02.11.1992 00:00:00,60.53
09.11.1992 00:00:00,60.77
16.11.1992 00:00:00,61.01
23.11.1992 00:00:00,61.25
30.11.1992 00:00:00,61.49
07.12.1992 00:00:00,61.545
14.12.1992 00:00:00,61.6
21.12.1992 00:00:00,61.6366666666667
28.12.1992 00:00:00,61.6733333333333
04.01.1993 00:00:00,61.71
11.01.1993 00:00:00,61.7733333333333
18.01.1993 00:00:00,61.8366666666667
25.01.1993 00:00:00,61.9
01.02.1993 00:00:00,61.9
08.02.1993 00:00:00,61.9
15.02.1993 00:00:00,61.9
22.02.1993 00:00:00,61.9
01.03.1993 00:00:00,61.9
08.03.1993 00:00:00,61.8225
15.03.1993 00:00:00,61.745
22.03.1993 00:00:00,61.6675
29.03.1993 00:00:00,61.59
05.04.1993 00:00:00,61.4575
12.04.1993 00:00:00,61.325
19.04.1993 00:00:00,61.1925
26.04.1993 00:00:00,61.06
03.05.1993 00:00:00,60.9825
10.05.1993 00:00:00,60.905
17.05.1993 00:00:00,60.8275
24.05.1993 00:00:00,60.75
31.05.1993 00:00:00,60.8
07.06.1993 00:00:00,60.85
14.06.1993 00:00:00,60.9
21.06.1993 00:00:00,60.95
28.06.1993 00:00:00,61
05.07.1993 00:00:00,61.148
12.07.1993 00:00:00,61.296
19.07.1993 00:00:00,61.444
26.07.1993 00:00:00,61.592
02.08.1993 00:00:00,61.74
09.08.1993 00:00:00,61.6075
16.08.1993 00:00:00,61.475
23.08.1993 00:00:00,61.3425
30.08.1993 00:00:00,61.21
06.09.1993 00:00:00,61.24
13.09.1993 00:00:00,61.27
20.09.1993 00:00:00,61.3
27.09.1993 00:00:00,61.33
04.10.1993 00:00:00,61.326
11.10.1993 00:00:00,61.322
18.10.1993 00:00:00,61.318
25.10.1993 00:00:00,61.314
01.11.1993 00:00:00,61.31
08.11.1993 00:00:00,61.405
15.11.1993 00:00:00,61.5
22.11.1993 00:00:00,61.5633333333333
29.11.1993 00:00:00,61.6266666666667
06.12.1993 00:00:00,61.69
13.12.1993 00:00:00,61.8966666666667
20.12.1993 00:00:00,62.1033333333333
27.12.1993 00:00:00,62.31
03.01.1994 00:00:00,62.28
10.01.1994 00:00:00,62.274
17.01.1994 00:00:00,62.268
24.01.1994 00:00:00,62.262
31.01.1994 00:00:00,62.256
07.02.1994 00:00:00,62.25
14.02.1994 00:00:00,62.2366666666667
21.02.1994 00:00:00,62.2233333333333
28.02.1994 00:00:00,62.21
07.03.1994 00:00:00,62.2175
14.03.1994 00:00:00,62.225
21.03.1994 00:00:00,62.2325
28.03.1994 00:00:00,62.24
04.04.1994 00:00:00,62.164
11.04.1994 00:00:00,62.088
18.04.1994 00:00:00,62.012
25.04.1994 00:00:00,61.936
02.05.1994 00:00:00,61.86
09.05.1994 00:00:00,61.8475
16.05.1994 00:00:00,61.835
23.05.1994 00:00:00,61.8225
30.05.1994 00:00:00,61.81
06.06.1994 00:00:00,61.655
13.06.1994 00:00:00,61.5
20.06.1994 00:00:00,61.345
27.06.1994 00:00:00,61.19
04.07.1994 00:00:00,61.08
11.07.1994 00:00:00,60.97
18.07.1994 00:00:00,60.86
25.07.1994 00:00:00,60.75
01.08.1994 00:00:00,60.698
08.08.1994 00:00:00,60.646
15.08.1994 00:00:00,60.594
22.08.1994 00:00:00,60.542
29.08.1994 00:00:00,60.49
05.09.1994 00:00:00,60.542
12.09.1994 00:00:00,60.594
19.09.1994 00:00:00,60.646
26.09.1994 00:00:00,60.698
03.10.1994 00:00:00,60.75
10.10.1994 00:00:00,60.835
17.10.1994 00:00:00,60.92
24.10.1994 00:00:00,61.005
31.10.1994 00:00:00,61.09
07.11.1994 00:00:00,61.1575
14.11.1994 00:00:00,61.225
21.11.1994 00:00:00,61.2925
28.11.1994 00:00:00,61.36
05.12.1994 00:00:00,61.43
12.12.1994 00:00:00,61.5
19.12.1994 00:00:00,61.57
26.12.1994 00:00:00,61.64
02.01.1995 00:00:00,61.71
09.01.1995 00:00:00,61.7925
16.01.1995 00:00:00,61.875
23.01.1995 00:00:00,61.9575
30.01.1995 00:00:00,62.04
06.02.1995 00:00:00,62.0275
13.02.1995 00:00:00,62.015
20.02.1995 00:00:00,62.0025
27.02.1995 00:00:00,61.99
06.03.1995 00:00:00,61.994
13.03.1995 00:00:00,61.998
20.03.1995 00:00:00,62.002
27.03.1995 00:00:00,62.006
03.04.1995 00:00:00,62.01
10.04.1995 00:00:00,61.9175
17.04.1995 00:00:00,61.825
24.04.1995 00:00:00,61.7325
01.05.1995 00:00:00,61.64
08.05.1995 00:00:00,61.5775
15.05.1995 00:00:00,61.515
22.05.1995 00:00:00,61.4525
29.05.1995 00:00:00,61.39
05.06.1995 00:00:00,61.354
12.06.1995 00:00:00,61.318
19.06.1995 00:00:00,61.282
26.06.1995 00:00:00,61.246
03.07.1995 00:00:00,61.21
10.07.1995 00:00:00,61.085
17.07.1995 00:00:00,60.96
24.07.1995 00:00:00,60.835
31.07.1995 00:00:00,60.71
07.08.1995 00:00:00,60.645
14.08.1995 00:00:00,60.58
21.08.1995 00:00:00,60.515
28.08.1995 00:00:00,60.45
04.09.1995 00:00:00,60.48
11.09.1995 00:00:00,60.51
18.09.1995 00:00:00,60.54
25.09.1995 00:00:00,60.57
02.10.1995 00:00:00,60.6
09.10.1995 00:00:00,60.6275
16.10.1995 00:00:00,60.655
23.10.1995 00:00:00,60.6825
30.10.1995 00:00:00,60.71
06.11.1995 00:00:00,60.785
13.11.1995 00:00:00,60.86
20.11.1995 00:00:00,60.935
27.11.1995 00:00:00,61.01
04.12.1995 00:00:00,61.054
11.12.1995 00:00:00,61.098
18.12.1995 00:00:00,61.142
25.12.1995 00:00:00,61.186
01.01.1996 00:00:00,61.23
08.01.1996 00:00:00,61.255
15.01.1996 00:00:00,61.28
22.01.1996 00:00:00,61.305
29.01.1996 00:00:00,61.33
05.02.1996 00:00:00,61.37
12.02.1996 00:00:00,61.41
19.02.1996 00:00:00,61.45
26.02.1996 00:00:00,61.49
04.03.1996 00:00:00,61.486
11.03.1996 00:00:00,61.482
18.03.1996 00:00:00,61.478
25.03.1996 00:00:00,61.474
01.04.1996 00:00:00,61.47
08.04.1996 00:00:00,61.405
15.04.1996 00:00:00,61.34
22.04.1996 00:00:00,61.275
29.04.1996 00:00:00,61.21
06.05.1996 00:00:00,61.256
13.05.1996 00:00:00,61.302
20.05.1996 00:00:00,61.348
27.05.1996 00:00:00,61.394
03.06.1996 00:00:00,61.44
10.06.1996 00:00:00,61.3075
17.06.1996 00:00:00,61.175
24.06.1996 00:00:00,61.0425
01.07.1996 00:00:00,60.91
08.07.1996 00:00:00,60.855
15.07.1996 00:00:00,60.8
22.07.1996 00:00:00,60.745
29.07.1996 00:00:00,60.69
05.08.1996 00:00:00,60.614
12.08.1996 00:00:00,60.538
19.08.1996 00:00:00,60.462
26.08.1996 00:00:00,60.386
02.09.1996 00:00:00,60.31
09.09.1996 00:00:00,60.3325
16.09.1996 00:00:00,60.355
23.09.1996 00:00:00,60.3775
30.09.1996 00:00:00,60.4
07.10.1996 00:00:00,60.5225
14.10.1996 00:00:00,60.645
21.10.1996 00:00:00,60.7675
28.10.1996 00:00:00,60.89
04.11.1996 00:00:00,61.016
11.11.1996 00:00:00,61.142
18.11.1996 00:00:00,61.268
25.11.1996 00:00:00,61.394
02.12.1996 00:00:00,61.52
09.12.1996 00:00:00,61.48
16.12.1996 00:00:00,61.44
23.12.1996 00:00:00,61.4
30.12.1996 00:00:00,61.36
06.01.1997 00:00:00,61.4175
13.01.1997 00:00:00,61.475
20.01.1997 00:00:00,61.5325
27.01.1997 00:00:00,61.59
03.02.1997 00:00:00,61.648
10.02.1997 00:00:00,61.706
17.02.1997 00:00:00,61.764
24.02.1997 00:00:00,61.822
03.03.1997 00:00:00,61.88
10.03.1997 00:00:00,61.8675
17.03.1997 00:00:00,61.855
24.03.1997 00:00:00,61.8425
31.03.1997 00:00:00,61.83
07.04.1997 00:00:00,61.755
14.04.1997 00:00:00,61.68
21.04.1997 00:00:00,61.605
28.04.1997 00:00:00,61.53
05.05.1997 00:00:00,61.5166666666667
12.05.1997 00:00:00,61.5033333333333
19.05.1997 00:00:00,61.49
26.05.1997 00:00:00,61.4
02.06.1997 00:00:00,61.31
09.06.1997 00:00:00,61.22
16.06.1997 00:00:00,61.13
23.06.1997 00:00:00,61.1913816574445
30.06.1997 00:00:00,61.1448459260341
07.07.1997 00:00:00,61.1448459260341
14.07.1997 00:00:00,61.1448459260341
21.07.1997 00:00:00,61.1448459260341
28.07.1997 00:00:00,61.35
04.08.1997 00:00:00,61.212
11.08.1997 00:00:00,61.074
18.08.1997 00:00:00,60.936
25.08.1997 00:00:00,60.798
01.09.1997 00:00:00,60.66
08.09.1997 00:00:00,60.6175
15.09.1997 00:00:00,60.575
22.09.1997 00:00:00,60.5325
29.09.1997 00:00:00,60.49
06.10.1997 00:00:00,60.524
13.10.1997 00:00:00,60.558
20.10.1997 00:00:00,60.592
27.10.1997 00:00:00,60.626
03.11.1997 00:00:00,60.66
10.11.1997 00:00:00,60.83
17.11.1997 00:00:00,60.93
24.11.1997 00:00:00,61.03
01.12.1997 00:00:00,61.13
08.12.1997 00:00:00,61.2875
15.12.1997 00:00:00,61.445
22.12.1997 00:00:00,61.6025
29.12.1997 00:00:00,61.76
05.01.1998 00:00:00,61.748
12.01.1998 00:00:00,61.736
19.01.1998 00:00:00,61.724
26.01.1998 00:00:00,61.712
02.02.1998 00:00:00,61.7
09.02.1998 00:00:00,61.6575
16.02.1998 00:00:00,61.615
23.02.1998 00:00:00,61.5725
02.03.1998 00:00:00,61.53
09.03.1998 00:00:00,61.595
16.03.1998 00:00:00,61.66
23.03.1998 00:00:00,61.725
30.03.1998 00:00:00,61.79
06.04.1998 00:00:00,61.7425
13.04.1998 00:00:00,61.695
20.04.1998 00:00:00,61.6475
27.04.1998 00:00:00,61.6
04.05.1998 00:00:00,61.562
11.05.1998 00:00:00,61.524
18.05.1998 00:00:00,61.486
25.05.1998 00:00:00,61.448
01.06.1998 00:00:00,61.41
08.06.1998 00:00:00,61.405
15.06.1998 00:00:00,61.4
22.06.1998 00:00:00,61.395
29.06.1998 00:00:00,61.39
06.07.1998 00:00:00,61.33
13.07.1998 00:00:00,61.27
20.07.1998 00:00:00,61.21
27.07.1998 00:00:00,61.15
03.08.1998 00:00:00,61.13
10.08.1998 00:00:00,61.11
17.08.1998 00:00:00,61.09
24.08.1998 00:00:00,61.07
31.08.1998 00:00:00,61.05
07.09.1998 00:00:00,61.1
14.09.1998 00:00:00,61.15
21.09.1998 00:00:00,61.2
28.09.1998 00:00:00,61.25
05.10.1998 00:00:00,61.416
12.10.1998 00:00:00,61.582
19.10.1998 00:00:00,61.748
26.10.1998 00:00:00,61.914
02.11.1998 00:00:00,62.08
09.11.1998 00:00:00,62.0525
16.11.1998 00:00:00,62.025
23.11.1998 00:00:00,61.9975
30.11.1998 00:00:00,61.97
07.12.1998 00:00:00,61.955
14.12.1998 00:00:00,61.94
21.12.1998 00:00:00,61.925
28.12.1998 00:00:00,61.91
04.01.1999 00:00:00,61.9975
11.01.1999 00:00:00,62.085
18.01.1999 00:00:00,62.1725
25.01.1999 00:00:00,62.26
01.02.1999 00:00:00,62.25
08.02.1999 00:00:00,62.24
15.02.1999 00:00:00,62.23
22.02.1999 00:00:00,62.22
01.03.1999 00:00:00,62.21
08.03.1999 00:00:00,62.115
15.03.1999 00:00:00,62.02
22.03.1999 00:00:00,61.925
29.03.1999 00:00:00,61.83
05.04.1999 00:00:00,61.786
12.04.1999 00:00:00,61.742
19.04.1999 00:00:00,61.698
26.04.1999 00:00:00,61.654
03.05.1999 00:00:00,61.61
10.05.1999 00:00:00,61.525
17.05.1999 00:00:00,61.44
24.05.1999 00:00:00,61.355
31.05.1999 00:00:00,61.27
07.06.1999 00:00:00,61.165
14.06.1999 00:00:00,61.06
21.06.1999 00:00:00,60.955
28.06.1999 00:00:00,60.85
05.07.1999 00:00:00,60.764
12.07.1999 00:00:00,60.678
19.07.1999 00:00:00,60.592
26.07.1999 00:00:00,60.506
02.08.1999 00:00:00,60.42
09.08.1999 00:00:00,60.44
16.08.1999 00:00:00,60.46
23.08.1999 00:00:00,60.48
30.08.1999 00:00:00,60.5
06.09.1999 00:00:00,60.47
13.09.1999 00:00:00,60.44
20.09.1999 00:00:00,60.41
27.09.1999 00:00:00,60.38
04.10.1999 00:00:00,60.436
11.10.1999 00:00:00,60.492
18.10.1999 00:00:00,60.548
25.10.1999 00:00:00,60.604
01.11.1999 00:00:00,60.66
08.11.1999 00:00:00,60.6875
15.11.1999 00:00:00,60.715
22.11.1999 00:00:00,60.7425
29.11.1999 00:00:00,60.77
06.12.1999 00:00:00,60.906
13.12.1999 00:00:00,61.042
20.12.1999 00:00:00,61.178
27.12.1999 00:00:00,61.314
03.01.2000 00:00:00,61.45
10.01.2000 00:00:00,61.53
17.01.2000 00:00:00,61.61
24.01.2000 00:00:00,61.69
31.01.2000 00:00:00,61.77
07.02.2000 00:00:00,61.7925
14.02.2000 00:00:00,61.815
21.02.2000 00:00:00,61.8375
28.02.2000 00:00:00,61.86
06.03.2000 00:00:00,61.882
13.03.2000 00:00:00,61.904
20.03.2000 00:00:00,61.926
27.03.2000 00:00:00,61.948
03.04.2000 00:00:00,61.97
10.04.2000 00:00:00,61.88
17.04.2000 00:00:00,61.79
24.04.2000 00:00:00,61.7
01.05.2000 00:00:00,61.61
08.05.2000 00:00:00,61.46
15.05.2000 00:00:00,61.31
22.05.2000 00:00:00,61.16
29.05.2000 00:00:00,61.01
05.06.2000 00:00:00,60.92
12.06.2000 00:00:00,60.83
19.06.2000 00:00:00,60.74
26.06.2000 00:00:00,60.65
03.07.2000 00:00:00,60.56
10.07.2000 00:00:00,60.6275
17.07.2000 00:00:00,60.695
24.07.2000 00:00:00,60.7625
31.07.2000 00:00:00,60.83
07.08.2000 00:00:00,60.83
14.08.2000 00:00:00,60.83
21.08.2000 00:00:00,60.83
28.08.2000 00:00:00,60.83
04.09.2000 00:00:00,60.802
11.09.2000 00:00:00,60.774
18.09.2000 00:00:00,60.746
25.09.2000 00:00:00,60.718
02.10.2000 00:00:00,60.69
09.10.2000 00:00:00,60.745
16.10.2000 00:00:00,60.8
23.10.2000 00:00:00,60.855
30.10.2000 00:00:00,60.91
06.11.2000 00:00:00,60.935
13.11.2000 00:00:00,60.96
20.11.2000 00:00:00,60.985
27.11.2000 00:00:00,61.01
04.12.2000 00:00:00,61.086
11.12.2000 00:00:00,61.162
18.12.2000 00:00:00,61.238
25.12.2000 00:00:00,61.314
01.01.2001 00:00:00,61.39
08.01.2001 00:00:00,61.475
15.01.2001 00:00:00,61.56
22.01.2001 00:00:00,61.645
29.01.2001 00:00:00,61.73
05.02.2001 00:00:00,61.7675
12.02.2001 00:00:00,61.805
19.02.2001 00:00:00,61.8425
26.02.2001 00:00:00,61.88
05.03.2001 00:00:00,61.902
12.03.2001 00:00:00,61.924
19.03.2001 00:00:00,61.946
26.03.2001 00:00:00,61.968
02.04.2001 00:00:00,61.99
09.04.2001 00:00:00,61.775
16.04.2001 00:00:00,61.56
23.04.2001 00:00:00,61.6716888581073
