Date,GWL
01.08.1994 00:00:00,288.89
08.08.1994 00:00:00,288.84
15.08.1994 00:00:00,288.81
22.08.1994 00:00:00,288.81
29.08.1994 00:00:00,288.76
05.09.1994 00:00:00,288.68
12.09.1994 00:00:00,288.76
19.09.1994 00:00:00,288.75
26.09.1994 00:00:00,288.73
03.10.1994 00:00:00,288.74
10.10.1994 00:00:00,288.66
17.10.1994 00:00:00,288.64
24.10.1994 00:00:00,288.65
31.10.1994 00:00:00,288.65
07.11.1994 00:00:00,288.66
14.11.1994 00:00:00,288.64
21.11.1994 00:00:00,288.62
28.11.1994 00:00:00,288.63
05.12.1994 00:00:00,288.69
12.12.1994 00:00:00,288.67
19.12.1994 00:00:00,288.71
26.12.1994 00:00:00,288.73
02.01.1995 00:00:00,289.17
09.01.1995 00:00:00,289.29
16.01.1995 00:00:00,289.16
23.01.1995 00:00:00,289.22
30.01.1995 00:00:00,292.5
06.02.1995 00:00:00,291.91
13.02.1995 00:00:00,291
20.02.1995 00:00:00,290.79
27.02.1995 00:00:00,290.82
06.03.1995 00:00:00,290.84
13.03.1995 00:00:00,290.37
20.03.1995 00:00:00,290.39
27.03.1995 00:00:00,291.38
03.04.1995 00:00:00,291.06
10.04.1995 00:00:00,291.14
17.04.1995 00:00:00,290.94
24.04.1995 00:00:00,290.91
01.05.1995 00:00:00,290.72
08.05.1995 00:00:00,290.29
15.05.1995 00:00:00,290.12
22.05.1995 00:00:00,289.77
29.05.1995 00:00:00,289.58
05.06.1995 00:00:00,289.62
12.06.1995 00:00:00,289.56
19.06.1995 00:00:00,289.44
26.06.1995 00:00:00,289.33
03.07.1995 00:00:00,289.1
10.07.1995 00:00:00,289.07
17.07.1995 00:00:00,289.1
24.07.1995 00:00:00,289.05
31.07.1995 00:00:00,289.02
07.08.1995 00:00:00,288.95
14.08.1995 00:00:00,288.94
21.08.1995 00:00:00,288.87
28.08.1995 00:00:00,288.87
04.09.1995 00:00:00,288.87
11.09.1995 00:00:00,288.85
18.09.1995 00:00:00,288.8
25.09.1995 00:00:00,288.83
02.10.1995 00:00:00,288.86
09.10.1995 00:00:00,288.85
16.10.1995 00:00:00,288.84
23.10.1995 00:00:00,288.81
30.10.1995 00:00:00,288.81
06.11.1995 00:00:00,288.79
13.11.1995 00:00:00,288.83
20.11.1995 00:00:00,288.81
27.11.1995 00:00:00,288.95
04.12.1995 00:00:00,288.92
11.12.1995 00:00:00,288.88
18.12.1995 00:00:00,288.87
25.12.1995 00:00:00,289.16
01.01.1996 00:00:00,289.42
08.01.1996 00:00:00,289.32
15.01.1996 00:00:00,289.15
22.01.1996 00:00:00,289.1
29.01.1996 00:00:00,289.06
05.02.1996 00:00:00,289.04
12.02.1996 00:00:00,288.97
19.02.1996 00:00:00,288.99
26.02.1996 00:00:00,289.03
04.03.1996 00:00:00,289.02
11.03.1996 00:00:00,289.11
18.03.1996 00:00:00,289.12
25.03.1996 00:00:00,289.23
01.04.1996 00:00:00,289.32
08.04.1996 00:00:00,289.29
15.04.1996 00:00:00,289.25
22.04.1996 00:00:00,289.22
29.04.1996 00:00:00,289.17
06.05.1996 00:00:00,289.11
13.05.1996 00:00:00,289.04
20.05.1996 00:00:00,289.03
27.05.1996 00:00:00,289.17
03.06.1996 00:00:00,289.33
10.06.1996 00:00:00,289.32
17.06.1996 00:00:00,289.22
24.06.1996 00:00:00,289.18
01.07.1996 00:00:00,289.09
08.07.1996 00:00:00,289.01
15.07.1996 00:00:00,288.99
22.07.1996 00:00:00,289
29.07.1996 00:00:00,288.98
05.08.1996 00:00:00,288.93
12.08.1996 00:00:00,288.92
19.08.1996 00:00:00,288.85
26.08.1996 00:00:00,288.82
02.09.1996 00:00:00,288.78
09.09.1996 00:00:00,288.75
16.09.1996 00:00:00,288.74
23.09.1996 00:00:00,288.76
30.09.1996 00:00:00,288.71
07.10.1996 00:00:00,288.67
14.10.1996 00:00:00,288.67
21.10.1996 00:00:00,288.67
28.10.1996 00:00:00,288.67
04.11.1996 00:00:00,288.7
11.11.1996 00:00:00,288.88
18.11.1996 00:00:00,288.96
25.11.1996 00:00:00,289.04
02.12.1996 00:00:00,289.1
09.12.1996 00:00:00,289.15
16.12.1996 00:00:00,289.27
23.12.1996 00:00:00,289.2
30.12.1996 00:00:00,289.12
06.01.1997 00:00:00,289.1
13.01.1997 00:00:00,289.01
20.01.1997 00:00:00,288.99
27.01.1997 00:00:00,288.92
03.02.1997 00:00:00,288.95
10.02.1997 00:00:00,289.08
17.02.1997 00:00:00,290.01
24.02.1997 00:00:00,290.77
03.03.1997 00:00:00,290.84
10.03.1997 00:00:00,290.86
17.03.1997 00:00:00,290.26
24.03.1997 00:00:00,289.97
31.03.1997 00:00:00,290.64
07.04.1997 00:00:00,290.65
14.04.1997 00:00:00,290.51
21.04.1997 00:00:00,289.46
28.04.1997 00:00:00,289.4
05.05.1997 00:00:00,289.32
12.05.1997 00:00:00,289.34
19.05.1997 00:00:00,289.28
26.05.1997 00:00:00,289.28
02.06.1997 00:00:00,289.29
09.06.1997 00:00:00,289.25
16.06.1997 00:00:00,289.26
23.06.1997 00:00:00,289.12
30.06.1997 00:00:00,289.06
07.07.1997 00:00:00,288.95
14.07.1997 00:00:00,288.92
21.07.1997 00:00:00,288.9
28.07.1997 00:00:00,288.87
04.08.1997 00:00:00,288.85
11.08.1997 00:00:00,288.82
18.08.1997 00:00:00,288.77
25.08.1997 00:00:00,288.79
01.09.1997 00:00:00,288.74
08.09.1997 00:00:00,288.71
15.09.1997 00:00:00,288.69
22.09.1997 00:00:00,288.66
29.09.1997 00:00:00,288.66
06.10.1997 00:00:00,288.65
13.10.1997 00:00:00,288.67
20.10.1997 00:00:00,288.62
27.10.1997 00:00:00,288.59
03.11.1997 00:00:00,288.59
10.11.1997 00:00:00,288.62
17.11.1997 00:00:00,288.57
24.11.1997 00:00:00,288.56
01.12.1997 00:00:00,288.56
08.12.1997 00:00:00,288.53
15.12.1997 00:00:00,288.65
22.12.1997 00:00:00,288.81
29.12.1997 00:00:00,288.76
05.01.1998 00:00:00,288.81
12.01.1998 00:00:00,288.92
19.01.1998 00:00:00,288.95
26.01.1998 00:00:00,289.24
02.02.1998 00:00:00,289.25
09.02.1998 00:00:00,289.07
16.02.1998 00:00:00,288.97
23.02.1998 00:00:00,288.92
02.03.1998 00:00:00,288.88
09.03.1998 00:00:00,288.98
16.03.1998 00:00:00,289.45
23.03.1998 00:00:00,289.42
30.03.1998 00:00:00,289.41
06.04.1998 00:00:00,289.34
13.04.1998 00:00:00,289.42
20.04.1998 00:00:00,289.47
27.04.1998 00:00:00,289.37
04.05.1998 00:00:00,289.49
11.05.1998 00:00:00,289.43
18.05.1998 00:00:00,289.35
25.05.1998 00:00:00,289.25
01.06.1998 00:00:00,289.19
08.06.1998 00:00:00,289.07
15.06.1998 00:00:00,289.02
22.06.1998 00:00:00,288.92
29.06.1998 00:00:00,288.91
06.07.1998 00:00:00,288.86
13.07.1998 00:00:00,288.83
20.07.1998 00:00:00,288.77
27.07.1998 00:00:00,288.73
03.08.1998 00:00:00,288.71
10.08.1998 00:00:00,288.68
17.08.1998 00:00:00,288.65
24.08.1998 00:00:00,288.67
31.08.1998 00:00:00,288.64
07.09.1998 00:00:00,288.64
14.09.1998 00:00:00,288.67
21.09.1998 00:00:00,288.75
28.09.1998 00:00:00,288.83
05.10.1998 00:00:00,288.79
12.10.1998 00:00:00,288.72
19.10.1998 00:00:00,288.8
26.10.1998 00:00:00,289.02
02.11.1998 00:00:00,291.57
09.11.1998 00:00:00,291.48
16.11.1998 00:00:00,291.14
23.11.1998 00:00:00,290.83
30.11.1998 00:00:00,290.57
07.12.1998 00:00:00,290.08
14.12.1998 00:00:00,289.89
21.12.1998 00:00:00,290.06
28.12.1998 00:00:00,290.13
04.01.1999 00:00:00,290.02
11.01.1999 00:00:00,289.92
18.01.1999 00:00:00,290.09
25.01.1999 00:00:00,290.17
01.02.1999 00:00:00,290.14
08.02.1999 00:00:00,290.32
15.02.1999 00:00:00,290.36
22.02.1999 00:00:00,290.82
01.03.1999 00:00:00,291.42
08.03.1999 00:00:00,291.54
15.03.1999 00:00:00,291.64
22.03.1999 00:00:00,290.77
29.03.1999 00:00:00,290.76
05.04.1999 00:00:00,290.81
12.04.1999 00:00:00,290.53
19.04.1999 00:00:00,290.29
26.04.1999 00:00:00,289.97
03.05.1999 00:00:00,289.81
10.05.1999 00:00:00,289.65
17.05.1999 00:00:00,289.54
24.05.1999 00:00:00,289.41
31.05.1999 00:00:00,289.32
07.06.1999 00:00:00,289.28
14.06.1999 00:00:00,289.15
21.06.1999 00:00:00,289.24
28.06.1999 00:00:00,289.07
05.07.1999 00:00:00,289.02
12.07.1999 00:00:00,288.95
19.07.1999 00:00:00,288.91
26.07.1999 00:00:00,288.86
02.08.1999 00:00:00,288.85
09.08.1999 00:00:00,288.85
16.08.1999 00:00:00,288.81
23.08.1999 00:00:00,288.73
30.08.1999 00:00:00,288.73
06.09.1999 00:00:00,288.71
13.09.1999 00:00:00,288.69
20.09.1999 00:00:00,288.69
27.09.1999 00:00:00,288.68
04.10.1999 00:00:00,288.68
11.10.1999 00:00:00,288.67
18.10.1999 00:00:00,288.61
25.10.1999 00:00:00,288.67
01.11.1999 00:00:00,288.57
08.11.1999 00:00:00,288.57
15.11.1999 00:00:00,288.61
22.11.1999 00:00:00,288.62
29.11.1999 00:00:00,288.57
06.12.1999 00:00:00,288.59
13.12.1999 00:00:00,288.77
20.12.1999 00:00:00,289.12
27.12.1999 00:00:00,289.25
03.01.2000 00:00:00,290.02
10.01.2000 00:00:00,289.78
17.01.2000 00:00:00,289.73
24.01.2000 00:00:00,289.69
31.01.2000 00:00:00,289.52
07.02.2000 00:00:00,290.52
14.02.2000 00:00:00,290.56
21.02.2000 00:00:00,291.04
28.02.2000 00:00:00,291.07
06.03.2000 00:00:00,290.92
13.03.2000 00:00:00,290.92
20.03.2000 00:00:00,290.67
27.03.2000 00:00:00,290.65
03.04.2000 00:00:00,290.39
10.04.2000 00:00:00,290.22
17.04.2000 00:00:00,290.1
24.04.2000 00:00:00,289.75
01.05.2000 00:00:00,289.59
08.05.2000 00:00:00,289.47
15.05.2000 00:00:00,289.32
22.05.2000 00:00:00,289.27
29.05.2000 00:00:00,289.19
05.06.2000 00:00:00,289.1
12.06.2000 00:00:00,289.03
19.06.2000 00:00:00,288.97
26.06.2000 00:00:00,288.92
03.07.2000 00:00:00,288.94
10.07.2000 00:00:00,288.9
17.07.2000 00:00:00,288.88
24.07.2000 00:00:00,288.86
31.07.2000 00:00:00,288.82
07.08.2000 00:00:00,288.82
14.08.2000 00:00:00,288.81
21.08.2000 00:00:00,288.79
28.08.2000 00:00:00,288.76
04.09.2000 00:00:00,288.75
11.09.2000 00:00:00,288.69
18.09.2000 00:00:00,288.72
25.09.2000 00:00:00,288.67
02.10.2000 00:00:00,288.66
09.10.2000 00:00:00,288.64
16.10.2000 00:00:00,288.71
23.10.2000 00:00:00,288.61
30.10.2000 00:00:00,288.67
06.11.2000 00:00:00,288.72
13.11.2000 00:00:00,288.7
20.11.2000 00:00:00,288.72
27.11.2000 00:00:00,288.78
04.12.2000 00:00:00,288.75
11.12.2000 00:00:00,288.79
18.12.2000 00:00:00,288.83
25.12.2000 00:00:00,288.94
01.01.2001 00:00:00,288.91
08.01.2001 00:00:00,288.89
15.01.2001 00:00:00,289.03
22.01.2001 00:00:00,289.09
29.01.2001 00:00:00,289.27
05.02.2001 00:00:00,289.52
12.02.2001 00:00:00,289.98
19.02.2001 00:00:00,289.79
26.02.2001 00:00:00,289.67
05.03.2001 00:00:00,289.64
12.03.2001 00:00:00,289.43
19.03.2001 00:00:00,290.79
26.03.2001 00:00:00,291.73
02.04.2001 00:00:00,291.78
09.04.2001 00:00:00,290.64
16.04.2001 00:00:00,290.32
23.04.2001 00:00:00,290.35
30.04.2001 00:00:00,290.36
07.05.2001 00:00:00,290.32
14.05.2001 00:00:00,290.02
21.05.2001 00:00:00,289.75
28.05.2001 00:00:00,289.59
04.06.2001 00:00:00,289.42
11.06.2001 00:00:00,289.37
18.06.2001 00:00:00,289.22
25.06.2001 00:00:00,289.17
02.07.2001 00:00:00,289.06
09.07.2001 00:00:00,289.06
16.07.2001 00:00:00,289.01
23.07.2001 00:00:00,288.97
30.07.2001 00:00:00,288.68
06.08.2001 00:00:00,288.87
13.08.2001 00:00:00,288.86
20.08.2001 00:00:00,288.86
27.08.2001 00:00:00,288.77
03.09.2001 00:00:00,288.76
10.09.2001 00:00:00,288.75
17.09.2001 00:00:00,288.74
24.09.2001 00:00:00,288.73
01.10.2001 00:00:00,288.72
08.10.2001 00:00:00,288.73
15.10.2001 00:00:00,288.68
22.10.2001 00:00:00,288.74
29.10.2001 00:00:00,288.69
05.11.2001 00:00:00,288.67
12.11.2001 00:00:00,288.86
19.11.2001 00:00:00,288.88
26.11.2001 00:00:00,288.89
03.12.2001 00:00:00,289.13
10.12.2001 00:00:00,289.55
17.12.2001 00:00:00,289.52
24.12.2001 00:00:00,289.69
31.12.2001 00:00:00,289.533333333333
07.01.2002 00:00:00,289.376666666667
14.01.2002 00:00:00,289.22
21.01.2002 00:00:00,289.24
28.01.2002 00:00:00,291.23
04.02.2002 00:00:00,292.02
11.02.2002 00:00:00,291.07
18.02.2002 00:00:00,292.82
25.02.2002 00:00:00,292.67
04.03.2002 00:00:00,292.74
11.03.2002 00:00:00,291.69
18.03.2002 00:00:00,290.85
25.03.2002 00:00:00,291.23
01.04.2002 00:00:00,291.54
08.04.2002 00:00:00,290.85
15.04.2002 00:00:00,290.35
22.04.2002 00:00:00,289.92
29.04.2002 00:00:00,290.75
06.05.2002 00:00:00,289.7
13.05.2002 00:00:00,290.15
20.05.2002 00:00:00,290.06
27.05.2002 00:00:00,289.78
03.06.2002 00:00:00,289.58
10.06.2002 00:00:00,289.49
17.06.2002 00:00:00,289.32
24.06.2002 00:00:00,289.22
01.07.2002 00:00:00,289.18
08.07.2002 00:00:00,289.09
15.07.2002 00:00:00,289.07
22.07.2002 00:00:00,289.19
29.07.2002 00:00:00,289.25
05.08.2002 00:00:00,289.09
12.08.2002 00:00:00,289.07
19.08.2002 00:00:00,289.11
26.08.2002 00:00:00,289.12
02.09.2002 00:00:00,289.09
09.09.2002 00:00:00,289.07
16.09.2002 00:00:00,288.99
23.09.2002 00:00:00,288.89
30.09.2002 00:00:00,288.89
07.10.2002 00:00:00,288.89
14.10.2002 00:00:00,288.95
21.10.2002 00:00:00,288.97
28.10.2002 00:00:00,288.92
04.11.2002 00:00:00,289.37
11.11.2002 00:00:00,289.97
18.11.2002 00:00:00,290.85
25.11.2002 00:00:00,290.49
02.12.2002 00:00:00,290.12
09.12.2002 00:00:00,289.78
16.12.2002 00:00:00,289.62
23.12.2002 00:00:00,289.52
30.12.2002 00:00:00,289.92
06.01.2003 00:00:00,291.97
13.01.2003 00:00:00,291.42
20.01.2003 00:00:00,290.77
27.01.2003 00:00:00,290.3
03.02.2003 00:00:00,290.42
10.02.2003 00:00:00,290.56
17.02.2003 00:00:00,290.42
24.02.2003 00:00:00,290.15
03.03.2003 00:00:00,289.96
10.03.2003 00:00:00,289.85
17.03.2003 00:00:00,289.71
24.03.2003 00:00:00,289.67
31.03.2003 00:00:00,289.58
07.04.2003 00:00:00,289.47
14.04.2003 00:00:00,289.37
21.04.2003 00:00:00,289.32
28.04.2003 00:00:00,289.24
05.05.2003 00:00:00,289.17
12.05.2003 00:00:00,289.12
19.05.2003 00:00:00,289.09
26.05.2003 00:00:00,289.15
02.06.2003 00:00:00,289.17
09.06.2003 00:00:00,289.07
16.06.2003 00:00:00,289.02
23.06.2003 00:00:00,289.02
30.06.2003 00:00:00,288.98
07.07.2003 00:00:00,288.96
14.07.2003 00:00:00,288.86
21.07.2003 00:00:00,288.85
28.07.2003 00:00:00,288.81
04.08.2003 00:00:00,288.78
11.08.2003 00:00:00,288.75
18.08.2003 00:00:00,288.74
25.08.2003 00:00:00,288.72
01.09.2003 00:00:00,288.7
08.09.2003 00:00:00,288.66
15.09.2003 00:00:00,288.65
22.09.2003 00:00:00,288.66
29.09.2003 00:00:00,288.67
06.10.2003 00:00:00,288.7
13.10.2003 00:00:00,288.62
20.10.2003 00:00:00,288.62
27.10.2003 00:00:00,288.64
03.11.2003 00:00:00,288.62
10.11.2003 00:00:00,288.58
17.11.2003 00:00:00,288.58
24.11.2003 00:00:00,288.58
01.12.2003 00:00:00,288.53
08.12.2003 00:00:00,288.52
15.12.2003 00:00:00,288.52
22.12.2003 00:00:00,288.59
29.12.2003 00:00:00,288.57
05.01.2004 00:00:00,288.55
12.01.2004 00:00:00,288.67
19.01.2004 00:00:00,288.93
26.01.2004 00:00:00,289.01
02.02.2004 00:00:00,288.94
09.02.2004 00:00:00,288.98
16.02.2004 00:00:00,289.09
23.02.2004 00:00:00,289.14
01.03.2004 00:00:00,289.08
08.03.2004 00:00:00,288.97
15.03.2004 00:00:00,288.9
22.03.2004 00:00:00,288.94
29.03.2004 00:00:00,288.99
05.04.2004 00:00:00,289.07
12.04.2004 00:00:00,289.03
19.04.2004 00:00:00,289.09
26.04.2004 00:00:00,289.03
03.05.2004 00:00:00,289.03
10.05.2004 00:00:00,289.21
17.05.2004 00:00:00,289.52
24.05.2004 00:00:00,289.38
31.05.2004 00:00:00,289.22
07.06.2004 00:00:00,289.12
14.06.2004 00:00:00,289.02
21.06.2004 00:00:00,289
28.06.2004 00:00:00,288.9
05.07.2004 00:00:00,288.85
12.07.2004 00:00:00,288.79
19.07.2004 00:00:00,288.77
26.07.2004 00:00:00,288.76
02.08.2004 00:00:00,288.74
09.08.2004 00:00:00,288.77
16.08.2004 00:00:00,288.76
23.08.2004 00:00:00,288.74
30.08.2004 00:00:00,288.76
06.09.2004 00:00:00,288.75
13.09.2004 00:00:00,288.78
20.09.2004 00:00:00,288.77
27.09.2004 00:00:00,288.8
04.10.2004 00:00:00,288.83
11.10.2004 00:00:00,288.86
18.10.2004 00:00:00,288.9
25.10.2004 00:00:00,288.85
01.11.2004 00:00:00,288.78
08.11.2004 00:00:00,288.84
15.11.2004 00:00:00,288.84
22.11.2004 00:00:00,288.92
29.11.2004 00:00:00,289.09
06.12.2004 00:00:00,289.11
13.12.2004 00:00:00,289.22
20.12.2004 00:00:00,289.1
27.12.2004 00:00:00,289.12
03.01.2005 00:00:00,289.32
10.01.2005 00:00:00,289.42
17.01.2005 00:00:00,289.57
24.01.2005 00:00:00,289.82
31.01.2005 00:00:00,290.22
07.02.2005 00:00:00,289.74
14.02.2005 00:00:00,290.02
21.02.2005 00:00:00,291.04
28.02.2005 00:00:00,290.44
07.03.2005 00:00:00,290.24
14.03.2005 00:00:00,289.68
21.03.2005 00:00:00,290.17
28.03.2005 00:00:00,290.36
04.04.2005 00:00:00,290.07
11.04.2005 00:00:00,289.92
18.04.2005 00:00:00,289.82
25.04.2005 00:00:00,289.82
02.05.2005 00:00:00,289.92
09.05.2005 00:00:00,289.9
16.05.2005 00:00:00,289.92
23.05.2005 00:00:00,289.74
30.05.2005 00:00:00,289.66
06.06.2005 00:00:00,289.51
13.06.2005 00:00:00,289.51
20.06.2005 00:00:00,289.37
27.06.2005 00:00:00,289.17
04.07.2005 00:00:00,289.17
11.07.2005 00:00:00,289.18
18.07.2005 00:00:00,289.04
25.07.2005 00:00:00,288.94
01.08.2005 00:00:00,288.94
08.08.2005 00:00:00,288.82
15.08.2005 00:00:00,288.81
22.08.2005 00:00:00,288.77
29.08.2005 00:00:00,288.69
05.09.2005 00:00:00,288.71
12.09.2005 00:00:00,288.7
19.09.2005 00:00:00,288.67
26.09.2005 00:00:00,288.63
03.10.2005 00:00:00,288.64
10.10.2005 00:00:00,288.61
17.10.2005 00:00:00,288.59
24.10.2005 00:00:00,288.59
31.10.2005 00:00:00,288.55
07.11.2005 00:00:00,288.55
14.11.2005 00:00:00,288.57
21.11.2005 00:00:00,288.54
28.11.2005 00:00:00,288.59
05.12.2005 00:00:00,288.57
12.12.2005 00:00:00,288.47
19.12.2005 00:00:00,288.59
26.12.2005 00:00:00,288.59
02.01.2006 00:00:00,288.57
09.01.2006 00:00:00,288.57
16.01.2006 00:00:00,288.53
23.01.2006 00:00:00,288.52
30.01.2006 00:00:00,288.54
06.02.2006 00:00:00,288.54
13.02.2006 00:00:00,288.53
20.02.2006 00:00:00,288.69
27.02.2006 00:00:00,288.97
06.03.2006 00:00:00,289.94
13.03.2006 00:00:00,289.97
20.03.2006 00:00:00,289.87
27.03.2006 00:00:00,289.61
03.04.2006 00:00:00,290.17
10.04.2006 00:00:00,290.07
17.04.2006 00:00:00,289.76
24.04.2006 00:00:00,289.64
01.05.2006 00:00:00,289.59
08.05.2006 00:00:00,289.42
15.05.2006 00:00:00,289.32
22.05.2006 00:00:00,289.23
29.05.2006 00:00:00,289.1
05.06.2006 00:00:00,290.97
12.06.2006 00:00:00,289.62
19.06.2006 00:00:00,289.43
26.06.2006 00:00:00,289.27
03.07.2006 00:00:00,289.12
10.07.2006 00:00:00,289.07
17.07.2006 00:00:00,288.99
24.07.2006 00:00:00,288.97
31.07.2006 00:00:00,288.92
07.08.2006 00:00:00,288.83
14.08.2006 00:00:00,288.85
21.08.2006 00:00:00,288.85
28.08.2006 00:00:00,288.8
04.09.2006 00:00:00,288.81
11.09.2006 00:00:00,288.77
18.09.2006 00:00:00,288.78
25.09.2006 00:00:00,288.76
02.10.2006 00:00:00,288.71
09.10.2006 00:00:00,288.72
16.10.2006 00:00:00,288.69
23.10.2006 00:00:00,288.67
30.10.2006 00:00:00,288.75
06.11.2006 00:00:00,288.73
13.11.2006 00:00:00,288.75
20.11.2006 00:00:00,288.75
27.11.2006 00:00:00,288.77
04.12.2006 00:00:00,288.84
11.12.2006 00:00:00,288.87
18.12.2006 00:00:00,288.87
25.12.2006 00:00:00,288.87
01.01.2007 00:00:00,288.85
08.01.2007 00:00:00,289
15.01.2007 00:00:00,289.22
22.01.2007 00:00:00,289.48
29.01.2007 00:00:00,289.85
05.02.2007 00:00:00,289.62
12.02.2007 00:00:00,289.63
19.02.2007 00:00:00,290.1
26.02.2007 00:00:00,290.27
05.03.2007 00:00:00,290.47
12.03.2007 00:00:00,290.363333333333
19.03.2007 00:00:00,290.256666666667
26.03.2007 00:00:00,290.15
02.04.2007 00:00:00,290.17
09.04.2007 00:00:00,290.17
16.04.2007 00:00:00,289.84
23.04.2007 00:00:00,289.59
30.04.2007 00:00:00,289.42
07.05.2007 00:00:00,289.36
14.05.2007 00:00:00,289.23
21.05.2007 00:00:00,289.22
28.05.2007 00:00:00,289.15
04.06.2007 00:00:00,289.12
11.06.2007 00:00:00,289.12
18.06.2007 00:00:00,289.11
25.06.2007 00:00:00,289.07
02.07.2007 00:00:00,289.07
09.07.2007 00:00:00,289.1
16.07.2007 00:00:00,289.17
23.07.2007 00:00:00,289.17
30.07.2007 00:00:00,289.06
06.08.2007 00:00:00,289.07
13.08.2007 00:00:00,289.11
20.08.2007 00:00:00,289.16
27.08.2007 00:00:00,289.07
03.09.2007 00:00:00,289.02
10.09.2007 00:00:00,288.96
17.09.2007 00:00:00,288.94
24.09.2007 00:00:00,288.87
01.10.2007 00:00:00,288.85
08.10.2007 00:00:00,288.82
15.10.2007 00:00:00,288.77
22.10.2007 00:00:00,288.72
29.10.2007 00:00:00,288.69
05.11.2007 00:00:00,288.69
12.11.2007 00:00:00,288.72
19.11.2007 00:00:00,288.72
26.11.2007 00:00:00,288.68
03.12.2007 00:00:00,288.77
10.12.2007 00:00:00,289.37
17.12.2007 00:00:00,289.77
24.12.2007 00:00:00,289.57
31.12.2007 00:00:00,289.39
07.01.2008 00:00:00,289.29
14.01.2008 00:00:00,289.42
21.01.2008 00:00:00,289.42
28.01.2008 00:00:00,289.38
04.02.2008 00:00:00,289.71
11.02.2008 00:00:00,290.15
18.02.2008 00:00:00,290.12
25.02.2008 00:00:00,289.87
03.03.2008 00:00:00,290.42
10.03.2008 00:00:00,291.51
17.03.2008 00:00:00,292.19
24.03.2008 00:00:00,291.44
31.03.2008 00:00:00,291.24
07.04.2008 00:00:00,291.33
14.04.2008 00:00:00,291.24
21.04.2008 00:00:00,291.67
28.04.2008 00:00:00,291.43
05.05.2008 00:00:00,290.77
12.05.2008 00:00:00,290.32
19.05.2008 00:00:00,289.92
26.05.2008 00:00:00,289.59
02.06.2008 00:00:00,289.47
09.06.2008 00:00:00,289.27
16.06.2008 00:00:00,289.22
23.06.2008 00:00:00,289.1
30.06.2008 00:00:00,289.07
07.07.2008 00:00:00,289
14.07.2008 00:00:00,288.92
21.07.2008 00:00:00,288.79
28.07.2008 00:00:00,288.83
04.08.2008 00:00:00,288.83
11.08.2008 00:00:00,288.77
18.08.2008 00:00:00,288.74
25.08.2008 00:00:00,288.72
01.09.2008 00:00:00,288.71
08.09.2008 00:00:00,288.67
15.09.2008 00:00:00,288.61
22.09.2008 00:00:00,288.64
29.09.2008 00:00:00,288.59
06.10.2008 00:00:00,288.61
13.10.2008 00:00:00,288.6
20.10.2008 00:00:00,288.59
27.10.2008 00:00:00,288.6
03.11.2008 00:00:00,288.61
