Date,GWL
17.11.1958 00:00:00,364.96
24.11.1958 00:00:00,364.94
01.12.1958 00:00:00,364.83
08.12.1958 00:00:00,364.78
15.12.1958 00:00:00,364.98
22.12.1958 00:00:00,365.04
29.12.1958 00:00:00,365.64
05.01.1959 00:00:00,365.52
12.01.1959 00:00:00,365.56
19.01.1959 00:00:00,365.3
26.01.1959 00:00:00,365.73
02.02.1959 00:00:00,365.48
09.02.1959 00:00:00,364.99
16.02.1959 00:00:00,365.1
23.02.1959 00:00:00,364.91
02.03.1959 00:00:00,364.98
09.03.1959 00:00:00,364.96
16.03.1959 00:00:00,364.91
23.03.1959 00:00:00,364.85
30.03.1959 00:00:00,364.83
06.04.1959 00:00:00,364.84
13.04.1959 00:00:00,364.85
20.04.1959 00:00:00,364.94
27.04.1959 00:00:00,364.82
04.05.1959 00:00:00,365.22
11.05.1959 00:00:00,365.28
18.05.1959 00:00:00,365.09
25.05.1959 00:00:00,365.03
01.06.1959 00:00:00,364.9
08.06.1959 00:00:00,364.88
15.06.1959 00:00:00,364.85
22.06.1959 00:00:00,364.8
29.06.1959 00:00:00,364.56
06.07.1959 00:00:00,364.71
13.07.1959 00:00:00,364.69
20.07.1959 00:00:00,364.68
27.07.1959 00:00:00,364.54
03.08.1959 00:00:00,364.58
10.08.1959 00:00:00,364.56
17.08.1959 00:00:00,364.54
24.08.1959 00:00:00,364.51
31.08.1959 00:00:00,364.49
07.09.1959 00:00:00,364.46
14.09.1959 00:00:00,364.41
21.09.1959 00:00:00,364.38
28.09.1959 00:00:00,364.37
05.10.1959 00:00:00,364.35
12.10.1959 00:00:00,364.35
19.10.1959 00:00:00,364.33
26.10.1959 00:00:00,364.32
02.11.1959 00:00:00,364.44
09.11.1959 00:00:00,364.54
16.11.1959 00:00:00,364.5
23.11.1959 00:00:00,364.48
30.11.1959 00:00:00,364.45
07.12.1959 00:00:00,364.4
14.12.1959 00:00:00,364.4
21.12.1959 00:00:00,364.4
28.12.1959 00:00:00,364.61
04.01.1960 00:00:00,364.88
11.01.1960 00:00:00,365.15
18.01.1960 00:00:00,365.01
25.01.1960 00:00:00,364.79
01.02.1960 00:00:00,364.83
08.02.1960 00:00:00,364.7
15.02.1960 00:00:00,364.67
22.02.1960 00:00:00,364.65
29.02.1960 00:00:00,365.36
07.03.1960 00:00:00,365.39
14.03.1960 00:00:00,365.24
21.03.1960 00:00:00,365.11
28.03.1960 00:00:00,365.04
04.04.1960 00:00:00,364.86
11.04.1960 00:00:00,364.74
18.04.1960 00:00:00,364.73
25.04.1960 00:00:00,364.69
02.05.1960 00:00:00,364.67
09.05.1960 00:00:00,364.67
16.05.1960 00:00:00,364.65
23.05.1960 00:00:00,364.7
30.05.1960 00:00:00,364.69
06.06.1960 00:00:00,364.68
13.06.1960 00:00:00,364.66
20.06.1960 00:00:00,364.63
27.06.1960 00:00:00,364.6
04.07.1960 00:00:00,364.59
11.07.1960 00:00:00,364.56
18.07.1960 00:00:00,364.55
25.07.1960 00:00:00,364.53
01.08.1960 00:00:00,364.52
08.08.1960 00:00:00,364.53
15.08.1960 00:00:00,364.58
22.08.1960 00:00:00,364.65
29.08.1960 00:00:00,364.64
05.09.1960 00:00:00,364.61
12.09.1960 00:00:00,364.58
19.09.1960 00:00:00,364.56
26.09.1960 00:00:00,364.57
03.10.1960 00:00:00,364.55
10.10.1960 00:00:00,364.62
17.10.1960 00:00:00,364.99
24.10.1960 00:00:00,365.36
31.10.1960 00:00:00,365.17
07.11.1960 00:00:00,365.05
14.11.1960 00:00:00,364.96
21.11.1960 00:00:00,364.98
28.11.1960 00:00:00,364.99
05.12.1960 00:00:00,364.97
12.12.1960 00:00:00,365.26
19.12.1960 00:00:00,365.19
26.12.1960 00:00:00,365.08
02.01.1961 00:00:00,364.97
09.01.1961 00:00:00,365.04
16.01.1961 00:00:00,365.13
23.01.1961 00:00:00,365
30.01.1961 00:00:00,364.88
06.02.1961 00:00:00,365.72
13.02.1961 00:00:00,365.89
20.02.1961 00:00:00,365.66
27.02.1961 00:00:00,365.34
06.03.1961 00:00:00,365.37
13.03.1961 00:00:00,365.18
20.03.1961 00:00:00,365.08
27.03.1961 00:00:00,365.02
03.04.1961 00:00:00,364.98
10.04.1961 00:00:00,364.96
17.04.1961 00:00:00,364.92
24.04.1961 00:00:00,364.9
01.05.1961 00:00:00,364.99
08.05.1961 00:00:00,365.04
15.05.1961 00:00:00,365.14
22.05.1961 00:00:00,365.23
29.05.1961 00:00:00,365.24
05.06.1961 00:00:00,365.65
12.06.1961 00:00:00,366.04
19.06.1961 00:00:00,365.84
26.06.1961 00:00:00,365.76
03.07.1961 00:00:00,365.22
10.07.1961 00:00:00,364.87
17.07.1961 00:00:00,364.75
24.07.1961 00:00:00,364.67
31.07.1961 00:00:00,364.6
07.08.1961 00:00:00,364.57
14.08.1961 00:00:00,364.54
21.08.1961 00:00:00,364.56
28.08.1961 00:00:00,364.51
04.09.1961 00:00:00,364.46
11.09.1961 00:00:00,364.43
18.09.1961 00:00:00,364.41
25.09.1961 00:00:00,364.38
02.10.1961 00:00:00,364.37
09.10.1961 00:00:00,364.36
16.10.1961 00:00:00,364.35
23.10.1961 00:00:00,364.34
30.10.1961 00:00:00,364.33
06.11.1961 00:00:00,364.33
13.11.1961 00:00:00,364.35
20.11.1961 00:00:00,364.34
27.11.1961 00:00:00,364.32
04.12.1961 00:00:00,364.32
11.12.1961 00:00:00,364.28
18.12.1961 00:00:00,364.76
25.12.1961 00:00:00,364.68
01.01.1962 00:00:00,364.57
08.01.1962 00:00:00,364.51
15.01.1962 00:00:00,364.92
22.01.1962 00:00:00,364.94
29.01.1962 00:00:00,365.09
05.02.1962 00:00:00,364.92
12.02.1962 00:00:00,365.03
19.02.1962 00:00:00,365.39
26.02.1962 00:00:00,365.41
05.03.1962 00:00:00,365.13
12.03.1962 00:00:00,365.46
19.03.1962 00:00:00,365.31
26.03.1962 00:00:00,365.09
02.04.1962 00:00:00,365.27
09.04.1962 00:00:00,365.35
16.04.1962 00:00:00,365.16
23.04.1962 00:00:00,365
30.04.1962 00:00:00,364.86
07.05.1962 00:00:00,364.77
14.05.1962 00:00:00,364.87
21.05.1962 00:00:00,364.89
28.05.1962 00:00:00,364.85
04.06.1962 00:00:00,364.84
11.06.1962 00:00:00,364.73
18.06.1962 00:00:00,364.66
25.06.1962 00:00:00,364.6
02.07.1962 00:00:00,364.53
09.07.1962 00:00:00,364.5
16.07.1962 00:00:00,364.46
23.07.1962 00:00:00,364.47
30.07.1962 00:00:00,364.42
06.08.1962 00:00:00,364.38
13.08.1962 00:00:00,364.37
20.08.1962 00:00:00,364.35
27.08.1962 00:00:00,364.34
03.09.1962 00:00:00,364.32
10.09.1962 00:00:00,364.31
17.09.1962 00:00:00,364.3
24.09.1962 00:00:00,364.33
01.10.1962 00:00:00,364.32
08.10.1962 00:00:00,364.32
15.10.1962 00:00:00,364.31
22.10.1962 00:00:00,364.3
29.10.1962 00:00:00,364.3
05.11.1962 00:00:00,364.3
12.11.1962 00:00:00,364.3
19.11.1962 00:00:00,364.29
26.11.1962 00:00:00,364.28
03.12.1962 00:00:00,364.28
10.12.1962 00:00:00,364.3
17.12.1962 00:00:00,364.47
24.12.1962 00:00:00,364.48
31.12.1962 00:00:00,364.49
07.01.1963 00:00:00,364.45
14.01.1963 00:00:00,364.44
21.01.1963 00:00:00,364.44
28.01.1963 00:00:00,364.45
04.02.1963 00:00:00,364.45
11.02.1963 00:00:00,364.48
18.02.1963 00:00:00,364.46
25.02.1963 00:00:00,364.42
04.03.1963 00:00:00,364.4
11.03.1963 00:00:00,364.44
18.03.1963 00:00:00,365.63
25.03.1963 00:00:00,365.41
01.04.1963 00:00:00,365.44
08.04.1963 00:00:00,365.4
15.04.1963 00:00:00,365.21
22.04.1963 00:00:00,364.97
29.04.1963 00:00:00,364.81
06.05.1963 00:00:00,364.7
13.05.1963 00:00:00,364.64
20.05.1963 00:00:00,364.63
27.05.1963 00:00:00,364.61
03.06.1963 00:00:00,364.54
10.06.1963 00:00:00,364.49
17.06.1963 00:00:00,364.53
24.06.1963 00:00:00,364.6
01.07.1963 00:00:00,364.61
08.07.1963 00:00:00,364.56
15.07.1963 00:00:00,364.53
22.07.1963 00:00:00,364.51
29.07.1963 00:00:00,364.49
05.08.1963 00:00:00,364.44
12.08.1963 00:00:00,364.41
19.08.1963 00:00:00,364.4
26.08.1963 00:00:00,364.4
02.09.1963 00:00:00,364.39
09.09.1963 00:00:00,364.43
16.09.1963 00:00:00,364.42
23.09.1963 00:00:00,364.4
30.09.1963 00:00:00,364.39
07.10.1963 00:00:00,364.38
14.10.1963 00:00:00,364.49
21.10.1963 00:00:00,364.47
28.10.1963 00:00:00,364.43
04.11.1963 00:00:00,364.41
11.11.1963 00:00:00,364.4
18.11.1963 00:00:00,364.46
25.11.1963 00:00:00,364.7
02.12.1963 00:00:00,364.73
09.12.1963 00:00:00,364.62
16.12.1963 00:00:00,364.53
23.12.1963 00:00:00,364.55
30.12.1963 00:00:00,364.52
06.01.1964 00:00:00,364.47
13.01.1964 00:00:00,364.42
20.01.1964 00:00:00,364.43
27.01.1964 00:00:00,364.4
03.02.1964 00:00:00,364.68
10.02.1964 00:00:00,364.81
17.02.1964 00:00:00,364.78
24.02.1964 00:00:00,364.66
02.03.1964 00:00:00,364.61
09.03.1964 00:00:00,364.54
16.03.1964 00:00:00,364.49
23.03.1964 00:00:00,364.53
30.03.1964 00:00:00,365.33
06.04.1964 00:00:00,365.29
13.04.1964 00:00:00,365.03
20.04.1964 00:00:00,364.86
27.04.1964 00:00:00,364.76
04.05.1964 00:00:00,364.72
11.05.1964 00:00:00,364.73
18.05.1964 00:00:00,364.63
25.05.1964 00:00:00,364.58
01.06.1964 00:00:00,364.55
08.06.1964 00:00:00,364.49
15.06.1964 00:00:00,364.45
22.06.1964 00:00:00,364.43
29.06.1964 00:00:00,364.4
06.07.1964 00:00:00,364.4
13.07.1964 00:00:00,364.37
20.07.1964 00:00:00,364.33
27.07.1964 00:00:00,364.29
03.08.1964 00:00:00,364.28
10.08.1964 00:00:00,364.28
17.08.1964 00:00:00,364.29
24.08.1964 00:00:00,364.28
31.08.1964 00:00:00,364.26
07.09.1964 00:00:00,364.24
14.09.1964 00:00:00,364.24
21.09.1964 00:00:00,364.23
28.09.1964 00:00:00,364.22
05.10.1964 00:00:00,364.21
12.10.1964 00:00:00,364.23
19.10.1964 00:00:00,364.25
26.10.1964 00:00:00,364.26
02.11.1964 00:00:00,364.26
09.11.1964 00:00:00,364.26
16.11.1964 00:00:00,364.26
23.11.1964 00:00:00,364.37
30.11.1964 00:00:00,364.34
07.12.1964 00:00:00,364.37
14.12.1964 00:00:00,364.47
21.12.1964 00:00:00,364.45
28.12.1964 00:00:00,364.41
04.01.1965 00:00:00,364.38
11.01.1965 00:00:00,364.72
18.01.1965 00:00:00,365.03
25.01.1965 00:00:00,365.02
01.02.1965 00:00:00,365.05
08.02.1965 00:00:00,365.21
15.02.1965 00:00:00,364.95
22.02.1965 00:00:00,364.83
01.03.1965 00:00:00,364.72
08.03.1965 00:00:00,364.64
15.03.1965 00:00:00,364.6
22.03.1965 00:00:00,365.83
29.03.1965 00:00:00,366.09
05.04.1965 00:00:00,365.78
12.04.1965 00:00:00,365.31
19.04.1965 00:00:00,365.3
26.04.1965 00:00:00,365.35
03.05.1965 00:00:00,365.51
10.05.1965 00:00:00,365.56
17.05.1965 00:00:00,365.45
24.05.1965 00:00:00,365.3
31.05.1965 00:00:00,365.21
07.06.1965 00:00:00,365.46
14.06.1965 00:00:00,366.31
21.06.1965 00:00:00,365.91
28.06.1965 00:00:00,365.72
05.07.1965 00:00:00,365.35
12.07.1965 00:00:00,365.18
19.07.1965 00:00:00,365.05
26.07.1965 00:00:00,365.02
02.08.1965 00:00:00,364.86
09.08.1965 00:00:00,364.76
16.08.1965 00:00:00,364.7
23.08.1965 00:00:00,364.62
30.08.1965 00:00:00,364.6
06.09.1965 00:00:00,364.55
13.09.1965 00:00:00,364.66
20.09.1965 00:00:00,364.65
27.09.1965 00:00:00,364.6
04.10.1965 00:00:00,364.55
11.10.1965 00:00:00,364.53
18.10.1965 00:00:00,364.52
25.10.1965 00:00:00,364.49
01.11.1965 00:00:00,364.51
08.11.1965 00:00:00,364.5
15.11.1965 00:00:00,364.53
22.11.1965 00:00:00,364.51
29.11.1965 00:00:00,364.65
06.12.1965 00:00:00,364.79
13.12.1965 00:00:00,365.07
20.12.1965 00:00:00,365.58
27.12.1965 00:00:00,365.48
03.01.1966 00:00:00,365.43
10.01.1966 00:00:00,365.34
17.01.1966 00:00:00,365.02
24.01.1966 00:00:00,364.95
31.01.1966 00:00:00,364.98
07.02.1966 00:00:00,365.21
14.02.1966 00:00:00,365.72
21.02.1966 00:00:00,365.41
28.02.1966 00:00:00,365.13
07.03.1966 00:00:00,364.99
14.03.1966 00:00:00,364.9
21.03.1966 00:00:00,365.1
28.03.1966 00:00:00,365.04
04.04.1966 00:00:00,365.36
11.04.1966 00:00:00,365.22
18.04.1966 00:00:00,365.32
25.04.1966 00:00:00,365.39
02.05.1966 00:00:00,365.15
09.05.1966 00:00:00,365.07
16.05.1966 00:00:00,365.08
23.05.1966 00:00:00,364.96
30.05.1966 00:00:00,364.9
06.06.1966 00:00:00,364.82
13.06.1966 00:00:00,364.74
20.06.1966 00:00:00,364.73
27.06.1966 00:00:00,364.74
04.07.1966 00:00:00,365.14
11.07.1966 00:00:00,365.41
18.07.1966 00:00:00,365.2
25.07.1966 00:00:00,365.79
01.08.1966 00:00:00,365.28
08.08.1966 00:00:00,365.21
15.08.1966 00:00:00,365.06
22.08.1966 00:00:00,365.18
29.08.1966 00:00:00,365.38
05.09.1966 00:00:00,365.33
12.09.1966 00:00:00,365.13
19.09.1966 00:00:00,364.95
26.09.1966 00:00:00,364.81
03.10.1966 00:00:00,364.75
10.10.1966 00:00:00,364.7
17.10.1966 00:00:00,364.73
24.10.1966 00:00:00,364.68
31.10.1966 00:00:00,364.95
07.11.1966 00:00:00,364.93
14.11.1966 00:00:00,364.81
21.11.1966 00:00:00,364.83
28.11.1966 00:00:00,364.84
05.12.1966 00:00:00,364.84
12.12.1966 00:00:00,364.86
19.12.1966 00:00:00,365.47
26.12.1966 00:00:00,366
02.01.1967 00:00:00,365.96
09.01.1967 00:00:00,365.65
16.01.1967 00:00:00,365.61
23.01.1967 00:00:00,365.44
30.01.1967 00:00:00,365.45
06.02.1967 00:00:00,365.3
13.02.1967 00:00:00,365.13
20.02.1967 00:00:00,365.01
27.02.1967 00:00:00,365.18
06.03.1967 00:00:00,365.34
13.03.1967 00:00:00,365.16
20.03.1967 00:00:00,365.34
27.03.1967 00:00:00,365.21
03.04.1967 00:00:00,365.08
10.04.1967 00:00:00,365.23
17.04.1967 00:00:00,365.14
24.04.1967 00:00:00,364.97
01.05.1967 00:00:00,364.85
08.05.1967 00:00:00,364.8
15.05.1967 00:00:00,364.73
22.05.1967 00:00:00,364.7
29.05.1967 00:00:00,364.67
05.06.1967 00:00:00,364.65
12.06.1967 00:00:00,364.7
19.06.1967 00:00:00,364.71
26.06.1967 00:00:00,364.79
03.07.1967 00:00:00,364.72
10.07.1967 00:00:00,364.66
17.07.1967 00:00:00,364.6
24.07.1967 00:00:00,364.55
31.07.1967 00:00:00,364.5
07.08.1967 00:00:00,364.46
14.08.1967 00:00:00,364.43
21.08.1967 00:00:00,364.43
28.08.1967 00:00:00,364.45
04.09.1967 00:00:00,364.42
11.09.1967 00:00:00,364.43
18.09.1967 00:00:00,364.41
25.09.1967 00:00:00,364.39
02.10.1967 00:00:00,364.38
09.10.1967 00:00:00,364.37
16.10.1967 00:00:00,364.36
23.10.1967 00:00:00,364.35
30.10.1967 00:00:00,364.34
06.11.1967 00:00:00,364.35
13.11.1967 00:00:00,364.33
20.11.1967 00:00:00,364.34
27.11.1967 00:00:00,364.33
04.12.1967 00:00:00,364.32
11.12.1967 00:00:00,364.36
18.12.1967 00:00:00,364.34
25.12.1967 00:00:00,364.79
01.01.1968 00:00:00,364.84
08.01.1968 00:00:00,365.06
15.01.1968 00:00:00,365.12
22.01.1968 00:00:00,365.74
29.01.1968 00:00:00,365.49
05.02.1968 00:00:00,365.27
12.02.1968 00:00:00,365.06
19.02.1968 00:00:00,365.13
26.02.1968 00:00:00,365.25
04.03.1968 00:00:00,365.22
11.03.1968 00:00:00,365.15
18.03.1968 00:00:00,365.14
25.03.1968 00:00:00,365.24
01.04.1968 00:00:00,365.03
08.04.1968 00:00:00,364.89
15.04.1968 00:00:00,364.84
22.04.1968 00:00:00,364.78
29.04.1968 00:00:00,364.74
06.05.1968 00:00:00,364.72
13.05.1968 00:00:00,364.67
20.05.1968 00:00:00,364.61
27.05.1968 00:00:00,364.57
03.06.1968 00:00:00,364.55
10.06.1968 00:00:00,364.56
17.06.1968 00:00:00,364.51
24.06.1968 00:00:00,364.55
01.07.1968 00:00:00,364.56
08.07.1968 00:00:00,364.51
15.07.1968 00:00:00,364.5
22.07.1968 00:00:00,364.52
29.07.1968 00:00:00,364.5
05.08.1968 00:00:00,364.55
12.08.1968 00:00:00,364.65
19.08.1968 00:00:00,364.74
26.08.1968 00:00:00,364.69
02.09.1968 00:00:00,364.66
09.09.1968 00:00:00,364.77
16.09.1968 00:00:00,364.78
23.09.1968 00:00:00,364.79
30.09.1968 00:00:00,364.93
07.10.1968 00:00:00,365.34
14.10.1968 00:00:00,365.3
21.10.1968 00:00:00,365.14
28.10.1968 00:00:00,365.02
04.11.1968 00:00:00,364.87
11.11.1968 00:00:00,364.76
18.11.1968 00:00:00,364.68
25.11.1968 00:00:00,364.71
02.12.1968 00:00:00,364.62
09.12.1968 00:00:00,364.56
16.12.1968 00:00:00,364.54
23.12.1968 00:00:00,364.52
30.12.1968 00:00:00,364.61
06.01.1969 00:00:00,364.55
13.01.1969 00:00:00,364.51
20.01.1969 00:00:00,364.49
27.01.1969 00:00:00,364.85
03.02.1969 00:00:00,365.58
10.02.1969 00:00:00,365.21
17.02.1969 00:00:00,364.99
24.02.1969 00:00:00,364.9
03.03.1969 00:00:00,365.05
10.03.1969 00:00:00,364.95
17.03.1969 00:00:00,365
24.03.1969 00:00:00,364.99
31.03.1969 00:00:00,365
07.04.1969 00:00:00,364.96
14.04.1969 00:00:00,364.86
21.04.1969 00:00:00,364.95
28.04.1969 00:00:00,365.12
05.05.1969 00:00:00,365.43
12.05.1969 00:00:00,365.41
19.05.1969 00:00:00,365.05
26.05.1969 00:00:00,364.91
02.06.1969 00:00:00,364.81
09.06.1969 00:00:00,365.01
16.06.1969 00:00:00,365.56
23.06.1969 00:00:00,364.84
30.06.1969 00:00:00,364.72
07.07.1969 00:00:00,364.65
14.07.1969 00:00:00,364.57
21.07.1969 00:00:00,364.54
28.07.1969 00:00:00,364.49
04.08.1969 00:00:00,364.46
11.08.1969 00:00:00,364.42
18.08.1969 00:00:00,364.41
25.08.1969 00:00:00,364.47
01.09.1969 00:00:00,364.45
08.09.1969 00:00:00,364.4
15.09.1969 00:00:00,364.38
22.09.1969 00:00:00,364.36
29.09.1969 00:00:00,364.35
06.10.1969 00:00:00,364.34
13.10.1969 00:00:00,364.34
20.10.1969 00:00:00,364.33
27.10.1969 00:00:00,364.33
03.11.1969 00:00:00,364.33
10.11.1969 00:00:00,364.34
17.11.1969 00:00:00,364.39
24.11.1969 00:00:00,364.38
01.12.1969 00:00:00,364.41
08.12.1969 00:00:00,364.39
15.12.1969 00:00:00,364.37
22.12.1969 00:00:00,364.38
29.12.1969 00:00:00,364.37
05.01.1970 00:00:00,364.36
12.01.1970 00:00:00,364.35
19.01.1970 00:00:00,364.34
26.01.1970 00:00:00,364.37
02.02.1970 00:00:00,364.54
09.02.1970 00:00:00,366.01
16.02.1970 00:00:00,365.91
23.02.1970 00:00:00,366.32
02.03.1970 00:00:00,366.07
09.03.1970 00:00:00,365.47
16.03.1970 00:00:00,365.54
23.03.1970 00:00:00,365.6
30.03.1970 00:00:00,365.61
06.04.1970 00:00:00,365.49
13.04.1970 00:00:00,365.43
20.04.1970 00:00:00,365.5
27.04.1970 00:00:00,365.56
04.05.1970 00:00:00,365.41
11.05.1970 00:00:00,365.27
18.05.1970 00:00:00,365.48
25.05.1970 00:00:00,365.32
01.06.1970 00:00:00,365.11
08.06.1970 00:00:00,365.01
15.06.1970 00:00:00,364.95
22.06.1970 00:00:00,365.04
29.06.1970 00:00:00,364.86
06.07.1970 00:00:00,364.8
13.07.1970 00:00:00,364.7
20.07.1970 00:00:00,364.68
27.07.1970 00:00:00,364.67
03.08.1970 00:00:00,364.61
10.08.1970 00:00:00,364.57
17.08.1970 00:00:00,364.58
24.08.1970 00:00:00,364.59
31.08.1970 00:00:00,364.55
07.09.1970 00:00:00,364.52
14.09.1970 00:00:00,364.5
21.09.1970 00:00:00,364.49
28.09.1970 00:00:00,364.46
05.10.1970 00:00:00,364.53
12.10.1970 00:00:00,364.56
19.10.1970 00:00:00,364.52
26.10.1970 00:00:00,364.64
02.11.1970 00:00:00,364.72
09.11.1970 00:00:00,364.65
16.11.1970 00:00:00,364.76
23.11.1970 00:00:00,364.98
30.11.1970 00:00:00,365.04
07.12.1970 00:00:00,365.11
14.12.1970 00:00:00,365.09
21.12.1970 00:00:00,365.02
28.12.1970 00:00:00,364.87
04.01.1971 00:00:00,364.8
11.01.1971 00:00:00,364.76
18.01.1971 00:00:00,364.74
25.01.1971 00:00:00,364.85
01.02.1971 00:00:00,365.1
08.02.1971 00:00:00,364.92
15.02.1971 00:00:00,364.96
22.02.1971 00:00:00,364.88
01.03.1971 00:00:00,364.92
08.03.1971 00:00:00,364.84
15.03.1971 00:00:00,364.85
22.03.1971 00:00:00,365.15
29.03.1971 00:00:00,365.04
05.04.1971 00:00:00,364.94
12.04.1971 00:00:00,364.86
19.04.1971 00:00:00,364.81
26.04.1971 00:00:00,364.82
03.05.1971 00:00:00,364.84
10.05.1971 00:00:00,364.79
17.05.1971 00:00:00,364.75
24.05.1971 00:00:00,364.78
31.05.1971 00:00:00,364.89
07.06.1971 00:00:00,365
14.06.1971 00:00:00,365.57
21.06.1971 00:00:00,365.32
28.06.1971 00:00:00,365.11
05.07.1971 00:00:00,364.99
12.07.1971 00:00:00,364.86
19.07.1971 00:00:00,364.75
26.07.1971 00:00:00,364.69
02.08.1971 00:00:00,364.62
09.08.1971 00:00:00,364.58
16.08.1971 00:00:00,364.54
23.08.1971 00:00:00,364.52
30.08.1971 00:00:00,364.52
06.09.1971 00:00:00,364.5
13.09.1971 00:00:00,364.48
20.09.1971 00:00:00,364.48
